START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Unofficial results - VHFManager
CALLSIGN: HA5KDQ
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 144300 PH 2011-08-07 0701 HA5KDQ        59  1 JN97LN   OK1WT         59  51 JO60RA 
QSO: 144300 PH 2011-08-07 0702 HA5KDQ        59  2 JN97LN   OK1AKE        59  1 JO70AM  
QSO: 144300 PH 2011-08-07 0703 HA5KDQ        59  3 JN97LN   OK1DHP        59  13 JO60VP 
QSO: 144300 PH 2011-08-07 0703 HA5KDQ        59  4 JN97LN   OK2BDR        59  2 JN89VI  
QSO: 144300 PH 2011-08-07 0704 HA5KDQ        59  5 JN97LN   OK1DQT        59  3 JO70IB  
QSO: 144300 PH 2011-08-07 0704 HA5KDQ        59  6 JN97LN   9A2VR         59  5 JN95FQ  
QSO: 144300 PH 2011-08-07 0706 HA5KDQ        59  7 JN97LN   DH3AP         59  2 JO50OI  
QSO: 144300 PH 2011-08-07 0707 HA5KDQ        59  8 JN97LN   DD0VD/P       59  2 JO71CO  
QSO: 144300 PH 2011-08-07 0707 HA5KDQ        59  9 JN97LN   YU3MUP        59  5 JN95WG  
QSO: 144300 PH 2011-08-07 0708 HA5KDQ        59  10 JN97LN  YU7ACO        59  2 KN05QC  
QSO: 144300 PH 2011-08-07 0709 HA5KDQ        59  11 JN97LN  OK7VV         59  1 JN99IO  
QSO: 144300 PH 2011-08-07 0710 HA5KDQ        59  12 JN97LN  OK2KJI        59  7 JN79TI  
QSO: 144300 PH 2011-08-07 0711 HA5KDQ        59  13 JN97LN  YU7RQ         59  16 JN95VF 
QSO: 144300 PH 2011-08-07 0711 HA5KDQ        59  14 JN97LN  YU1EO         59  7 KN04FR  
QSO: 144300 PH 2011-08-07 0712 HA5KDQ        59  15 JN97LN  9A4P/P        59  6 JN85UM  
QSO: 144300 PH 2011-08-07 0712 HA5KDQ        59  16 JN97LN  YU7NUX        59  3 JN96UC  
QSO: 144300 PH 2011-08-07 0713 HA5KDQ        59  17 JN97LN  OK1KUW        59  6 JN69LV  
QSO: 144300 PH 2011-08-07 0714 HA5KDQ        59  18 JN97LN  YU2ECP        59  6 KN04FT  
