START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Unofficial results - VHFManager
CALLSIGN: E7TT
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
QSO: 144300 PH 2011-08-07 0753 E7TT          59  20 JN92ER  9A/OK2AIA     59  1 JN83ID  
QSO: 144300 PH 2011-08-07 0754 E7TT          59  21 JN92ER  S53MM         59  25 JN76GD 
QSO: 144300 PH 2011-08-07 0758 E7TT          59  22 JN92ER  S59DEM        59  88 JN75DS 
QSO: 144300 PH 2011-08-07 0801 E7TT          59  23 JN92ER  E7/9A6K       59  30 JN84TG 
QSO: 144300 PH 2011-08-07 0808 E7TT          59  24 JN92ER  9A6D          59  24 JN74UT 
QSO: 144300 PH 2011-08-07 0811 E7TT          59  25 JN92ER  S59R          59  104 JN76OM
QSO: 144300 PH 2011-08-07 0813 E7TT          59  26 JN92ER  9A3RU         59  44 JN85MC 
QSO: 144300 PH 2011-08-07 0815 E7TT          59  27 JN92ER  9A2LX         59  100 JN95LM
QSO: 144300 PH 2011-08-07 0828 E7TT          59  28 JN92ER  IK2ECM/6      59  58 JN63ET 
QSO: 144300 PH 2011-08-07 0831 E7TT          59  29 JN92ER  IQ7ML/P       59  7 JN80GW  
QSO: 144300 PH 2011-08-07 0844 E7TT          59  30 JN92ER  LZ2CM         59  9 KN13PK  
QSO: 144300 PH 2011-08-07 0850 E7TT          59  31 JN92ER  S57O          59  133 JN86DT
QSO: 144300 PH 2011-08-07 0853 E7TT          59  32 JN92ER  YU1AIF        59  20 KN03DI 
QSO: 144300 PH 2011-08-07 0857 E7TT          59  33 JN92ER  HG1Z          59  123 JN86KU
QSO: 144100 CW 2011-08-07 0900 E7TT          599 34 JN92ER  9A1W          599 50 JN75ST 
QSO: 144100 CW 2011-08-07 0903 E7TT          599 35 JN92ER  S58M          599 82 JN76JC 
QSO: 144100 CW 2011-08-07 0907 E7TT          599 36 JN92ER  S57EA         599 13 JN76HE 
QSO: 144100 CW 2011-08-07 0912 E7TT          599 37 JN92ER  E73EJC        599 17 JN84QJ 
QSO: 144100 CW 2011-08-07 0917 E7TT          599 38 JN92ER  I5PVA/6       599 67 JN63GN 
QSO: 144100 CW 2011-08-07 0920 E7TT          599 39 JN92ER  IK8BIZ        599 13 JN70GR 
QSO: 144100 CW 2011-08-07 0925 E7TT          599 40 JN92ER  9A0V          599 47 JN95PE 
QSO: 144100 CW 2011-08-07 0929 E7TT          599 41 JN92ER  HA1WA         599 65 JN87IH 
QSO: 144100 CW 2011-08-07 0931 E7TT          599 42 JN92ER  OM3KGW        599 53 JN99CH 
QSO: 144100 CW 2011-08-07 0932 E7TT          599 43 JN92ER  E75A          599 5 JN94BA  
QSO: 144300 PH 2011-08-07 0942 E7TT          59  44 JN92ER  S56P          59  126 JN76PO
QSO: 144300 PH 2011-08-07 0949 E7TT          59  45 JN92ER  YU1LA         59  50 KN04FR 
QSO: 144300 PH 2011-08-07 0952 E7TT          59  46 JN92ER  9A8D          59  68 JN95LM 
QSO: 144300 PH 2011-08-07 0953 E7TT          59  47 JN92ER  9A2VR         59  85 JN95FQ 
QSO: 144300 PH 2011-08-07 0955 E7TT          59  48 JN92ER  E71W          59  24 JN93GT 
QSO: 144300 PH 2011-08-07 1000 E7TT          59  49 JN92ER  YO2LEL        59  17 KN05OS 
QSO: 144300 PH 2011-08-07 1003 E7TT          59  50 JN92ER  YU7RQ         59  35 JN95VF 
QSO: 144300 PH 2011-08-07 1004 E7TT          59  51 JN92ER  YU3MUP        59  27 JN95WG 
QSO: 144300 PH 2011-08-07 1005 E7TT          59  52 JN92ER  YT1WP         59  64 KN04CV 
QSO: 144300 PH 2011-08-07 1006 E7TT          59  53 JN92ER  YT7P          59  23 KN05EJ 
QSO: 144300 PH 2011-08-07 1007 E7TT          59  54 JN92ER  YT3N          59  38 KN04LP 
QSO: 144300 PH 2011-08-07 1009 E7TT          59  55 JN92ER  YU1ES         59  49 KN04GT 
QSO: 144300 PH 2011-08-07 1011 E7TT          59  56 JN92ER  E74MG         59  1 JN93EU  
QSO: 144300 PH 2011-08-07 1015 E7TT          59  57 JN92ER  IZ3QCH/3      59  117 JN66EA
QSO: 144300 PH 2011-08-07 1019 E7TT          59  58 JN92ER  S59P          59  130 JN86AO
QSO: 144300 PH 2011-08-07 1027 E7TT          59  59 JN92ER  9A1V          59  8 JN82IW  
QSO: 144300 PH 2011-08-07 1038 E7TT          59  60 JN92ER  IW0AIJ        59  15 JN61KM 
QSO: 144300 PH 2011-08-07 1041 E7TT          59  61 JN92ER  IK6LZA        59  62 JN63MS 
QSO: 144300 PH 2011-08-07 1043 E7TT          59  62 JN92ER  S5/IW3INQ     59  190 JN65XM
QSO: 144300 PH 2011-08-07 1047 E7TT          59  63 JN92ER  9A9D          59  82 JN85LW 
QSO: 144300 PH 2011-08-07 1052 E7TT          59  64 JN92ER  S57C          59  206 JN76PB
QSO: 144300 PH 2011-08-07 1056 E7TT          59  65 JN92ER  9A1ACD        59  101 JN64VU
QSO: 144300 PH 2011-08-07 1102 E7TT          59  66 JN92ER  9A1O          59  158 JN95IT
QSO: 144300 PH 2011-08-07 1117 E7TT          59  67 JN92ER  IK7LMX        59  5 JN80XP  
QSO: 144300 PH 2011-08-07 1119 E7TT          59  68 JN92ER  I0YLI         59  19 JN61HU 
QSO: 144300 PH 2011-08-07 1123 E7TT          59  69 JN92ER  IK0HWJ        59  8 JN61HM  
QSO: 144300 PH 2011-08-07 1125 E7TT          59  70 JN92ER  9A2WA         59  18 JN83FM 
QSO: 144300 PH 2011-08-07 1125 E7TT          59  71 JN92ER  9A6R          59  4 JN83FM  
QSO: 144300 PH 2011-08-07 1131 E7TT          59  72 JN92ER  IZ7FLS        59  3 JN81EB  
QSO: 144300 PH 2011-08-07 1133 E7TT          59  73 JN92ER  9A9L          59  1 JN86HD  
QSO: 144300 PH 2011-08-07 1136 E7TT          59  74 JN92ER  9A1IWS        59  40 JN75SL 
QSO: 144300 PH 2011-08-07 1136 E7TT          59  75 JN92ER  9A4TT         59  1 JN85KV  
QSO: 144300 PH 2011-08-07 1137 E7TT          59  76 JN92ER  E74EBL        59  46 JN84NR 
QSO: 144300 PH 2011-08-07 1140 E7TT          59  77 JN92ER  LZ7J          59  47 KN22GS 
QSO: 144300 PH 2011-08-07 1148 E7TT          59  78 JN92ER  IK0SMG        59  17 JN61GP 
QSO: 144100 CW 2011-08-07 1152 E7TT          599 79 JN92ER  S57LM         599 51 JN76HD 
QSO: 144100 CW 2011-08-07 1153 E7TT          599 80 JN92ER  E76D          599 21 JN94AR 
QSO: 144300 PH 2011-08-07 1207 E7TT          59  81 JN92ER  HG5BVK/P      59  66 JN97LF 
QSO: 144300 PH 2011-08-07 1230 E7TT          59  82 JN92ER  YU2DX         59  51 KN04GS 
QSO: 144100 CW 2011-08-07 1238 E7TT          599 83 JN92ER  S53DKR        599 70 JN66XE 
QSO: 144300 PH 2011-08-07 1247 E7TT          59  84 JN92ER  I3MEK         59  18 JN55SJ 
QSO: 144300 PH 2011-08-07 1250 E7TT          59  85 JN92ER  9A2BW         59  22 JN83GJ 
QSO: 144300 PH 2011-08-07 1259 E7TT          59  86 JN92ER  9A1CKG        59  114 JN75GK
QSO: 144300 PH 2011-08-07 1302 E7TT          59  87 JN92ER  S51GF         59  97 JN75AV 
QSO: 144100 CW 2011-08-07 1336 E7TT          599 88 JN92ER  OK2D          559 217 JN99AJ
QSO: 144100 CW 2011-08-07 1340 E7TT          599 89 JN92ER  9A2EY         599 134 JN75XV
QSO: 144100 CW 2011-08-07 1343 E7TT          599 90 JN92ER  HA2R          599 251 JN87UE
QSO: 144100 CW 2011-08-07 1344 E7TT          599 91 JN92ER  YU5PD         599 48 KN04CD 
QSO: 144300 PH 2011-08-07 1359 E7TT          59  92 JN92ER  IZ0FWE        59  87 JN63IN 
QSO: 144300 PH 2011-08-07 1400 E7TT          59  93 JN92ER  IK6EIW        59  14 JN63RJ 
QSO: 144300 PH 2011-08-07 1400 E7TT          59  94 JN92ER  I6CXD/6       59  8 JN63RJ  
QSO: 144300 PH 2011-08-07 1402 E7TT          59  95 JN92ER  IZ5BRW        55  101 JN53OP
QSO: 144300 PH 2011-08-07 1403 E7TT          59  96 JN92ER  IW5EFX/5      59  211 JN53LE
QSO: 144300 PH 2011-08-07 1404 E7TT          59  97 JN92ER  IQ0HV/0       59  91 JN61LV 
QSO: 144300 PH 2011-08-07 1409 E7TT          59  98 JN92ER  9A/OK2UWQ/P   59  7 JN83ID  
QSO: 144300 PH 2011-08-07 1410 E7TT          59  99 JN92ER  IN3ZTI/3      59  19 JN55OL 
QSO: 144100 CW 2011-08-07 1433 E7TT          599 100 JN92ER S51WX         599 30 JN75OS 
QSO: 144100 CW 2011-08-07 1437 E7TT          599 101 JN92ER HA1VQ         599 36 JN87GJ 
QSO: 144100 CW 2011-08-07 1441 E7TT          599 102 JN92ER 9A3AL         599 55 JN75XT 
QSO: 144300 PH 2011-08-07 1452 E7TT          59  103 JN92ER IW3SPI/P      59  86 JN66SE 
QSO: 144300 PH 2011-08-07 1459 E7TT          59  104 JN92ER IZ6FHJ        59  1 JN72BD  
QSO: 144300 PH 2011-08-07 1500 E7TT          59  105 JN92ER S59GS         59  132 JN75NP
END-OF-LOG:
