START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX CW Contest 2017
CALLSIGN: G4YBU
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: G4YBU
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX CW Contest 2017 OK_OM_DX_Contest/2017/CW.
QSO: 14011 CW 2017-11-12 1042 G4YBU         599 OK1XC         599 CTA
QSO: 14007 CW 2017-11-12 1050 G4YBU         599 002 OM5CD         599 BAB
QSO: 14025 CW 2017-11-12 1059 G4YBU         599 003 OM3KFY        599 BAB
QSO: 14000 CW 2017-11-12 1101 G4YBU         599 004 OM5WW         599 LVC
QSO: 14052 CW 2017-11-12 1104 G4YBU         599 005 OM8AA         599 POP
QSO: 14031 CW 2017-11-12 1106 G4YBU         599 005 OK7W          599 FRK
QSO: 14000 CW 2017-11-12 1107 G4YBU         599 5 OM0MW         599 PRE
QSO: 14000 CW 2017-11-12 1110 G4YBU         599 008 OM2AM         599 DST
QSO: 14040 CW 2017-11-12 1111 G4YBU         599 009 OM4Q          599 PBY
QSO:  7009 CW 2017-11-12 1122 G4YBU         599 011 OK1DO         599 DSO
QSO:  7018 CW 2017-11-12 1124 G4YBU         599 012 OM5ZW         599 PAR
QSO:  7000 CW 2017-11-12 1126 G4YBU         599 13 OK1JFP        599 EUL
QSO:  7022 CW 2017-11-12 1133 G4YBU         599 015 OK1SI         599 ELT
QSO:  7000 CW 2017-11-12 1139 G4YBU         599 16 OK2LW         599 GBR
QSO:  7025 CW 2017-11-12 1143 G4YBU         599 018 OK2BFN        599 GZL
QSO:  7000 CW 2017-11-12 1149 G4YBU         599 20 OK1KMU        599 DTA
QSO:  7010 CW 2017-11-12 1154 G4YBU         599 021 OK7K          599 BME
QSO:  7015 CW 2017-11-12 1156 G4YBU         599 022 OL5Y          599 BKO
QSO:  7017 CW 2017-11-12 1159 G4YBU         599 023 OL3Z          599 APD
END-OF-LOG:
