START-OF-LOG: 3.0
CATEGORY: Single operator, CW, low power
CONTEST: WAG
CREATED-BY: DXLog.net v2.6.20, modified by DXHF upload.
CALLSIGN: YT1XC
GRID-LOCATOR: KN04ET
CLAIMED-SCORE: 14400
CLUB: Serbian Contest Club
ADDRESS-CITY: belgrade
ADDRESS-POSTALCODE: 11070
ADDRESS-STATE-PROVINCE: serbia
CERTIFICATE: YES
QSO: 14038 CW 2025-10-18 1651 YT1XC         599 001    DF7MQ         599 T27
QSO: 14038 CW 2025-10-18 1653 YT1XC         599 002    DF5HR         599 P51    0
QSO: 14038 CW 2025-10-18 1655 YT1XC         599 003    DL8IH         599 K25    0
QSO: 14038 CW 2025-10-18 1655 YT1XC         599 004    DL5ARM        599 X33    0
QSO: 14035 CW 2025-10-18 1700 YT1XC         599 005    DL3YM         599 A24    0
QSO: 21002 CW 2025-10-18 1706 YT1XC         599 006    DF7A          599 X28    0
QSO: 14002 CW 2025-10-18 1711 YT1XC         599 007    DM5GG         599 S07    0
QSO: 14004 CW 2025-10-18 1712 YT1XC         599 008    DL6FA         599 F38    0
QSO: 14009 CW 2025-10-18 1713 YT1XC         599 009    DK0JRS        599 JR     0
QSO: 14010 CW 2025-10-18 1714 YT1XC         599 010    DK2ZO         599 P05    0
QSO: 14011 CW 2025-10-18 1715 YT1XC         599 011    DL4ME         599 X30    0
QSO: 14012 CW 2025-10-18 1716 YT1XC         599 012    DM3F          599 S07    0
QSO: 14013 CW 2025-10-18 1717 YT1XC         599 013    DK9IP         599 A24    0
QSO: 14014 CW 2025-10-18 1719 YT1XC         599 014    DJ3CS         599 X04    0
QSO: 14016 CW 2025-10-18 1721 YT1XC         599 015    DF8V          599 Q05    0
QSO: 14016 CW 2025-10-18 1723 YT1XC         599 016    DL1BUG        599 Y15    0
QSO: 14019 CW 2025-10-18 1727 YT1XC         599 017    DL9ABM        599 H07    0
QSO: 14020 CW 2025-10-18 1728 YT1XC         599 018    DL8KAC        599 NM     0
QSO: 14021 CW 2025-10-18 1728 YT1XC         599 019    DL2OE         599 Y15    0
QSO: 14022 CW 2025-10-18 1806 YT1XC         599 020    DL4JU         599 R09    0
QSO: 14023 CW 2025-10-18 1807 YT1XC         599 021    DK4DS         599 O10    0
QSO: 14026 CW 2025-10-18 1809 YT1XC         599 022    DK0PO         599 FT1    0
QSO: 14027 CW 2025-10-18 1810 YT1XC         599 023    DL2TT         599 L05    0
QSO: 14031 CW 2025-10-18 1812 YT1XC         599 024    DR5X          599 M11    0
QSO: 14032 CW 2025-10-18 1814 YT1XC         599 025    DJ3HW         599 H04    0
QSO: 14037 CW 2025-10-18 1815 YT1XC         599 026    DK9OY         599 H32    0
QSO: 14038 CW 2025-10-18 1815 YT1XC         599 027    DR1D          599 G20    0
QSO: 14045 CW 2025-10-18 1816 YT1XC         599 028    DL7AT         599 E38    0
QSO: 14046 CW 2025-10-18 1817 YT1XC         599 029    DL0CK         599 R04    0
QSO: 14049 CW 2025-10-18 1818 YT1XC         599 030    DL5JS         599 R01    0
QSO: 14056 CW 2025-10-18 1818 YT1XC         599 031    DL1HAA        599 N22    0
QSO: 14044 CW 2025-10-18 1820 YT1XC         599 032    DM4MN         599 R03    0
QSO: 14049 CW 2025-10-18 1821 YT1XC         599 033    DL5JH         599 R01    0
QSO: 14054 CW 2025-10-18 1823 YT1XC         599 034    DL6ED         599 R15    0
QSO: 14018 CW 2025-10-18 1825 YT1XC         599 035    DK5KF         599 G03    0
QSO: 14016 CW 2025-10-18 1827 YT1XC         599 036    DL2YDS        599 N16    0
QSO: 14007 CW 2025-10-18 1829 YT1XC         599 037    DJ8WK         599 O16    0
QSO: 14007 CW 2025-10-18 1832 YT1XC         599 038    DL1AXX        599 O47    0
QSO:  7031 CW 2025-10-18 1841 YT1XC         599 039    DL5ARM        599 X33    0
QSO:  7000 CW 2025-10-18 1841 YT1XC         599 040    DR5W          599 Y34    0
QSO:  7022 CW 2025-10-18 1843 YT1XC         599 041    DJ9DZ         599 N06    0
QSO:  7020 CW 2025-10-18 1845 YT1XC         599 042    DL1BUG        599 Y15    0
QSO:  7013 CW 2025-10-18 1847 YT1XC         599 043    DL5XJ         599 M30    0
QSO:  7011 CW 2025-10-18 1849 YT1XC         599 044    DF4UM         599 P07    0
QSO:  7010 CW 2025-10-18 1850 YT1XC         599 045    DK0JRS        599 JR     0
QSO:  7007 CW 2025-10-18 1852 YT1XC         599 046    DR5X          599 M11    0
QSO:  7004 CW 2025-10-18 1853 YT1XC         599 047    DL2IKE        599 Y28    0
QSO:  7003 CW 2025-10-18 1856 YT1XC         599 048    DK1WB         599 H24    0
QSO:  7009 CW 2025-10-18 1859 YT1XC         599 049    DL7JV         599 D08    0
QSO:  7033 CW 2025-10-18 1903 YT1XC         599 050    DM3K          599 B14    0
QSO:  7035 CW 2025-10-18 1904 YT1XC         599 051    DL9ZP         599 V14    0
QSO:  7014 CW 2025-10-18 1906 YT1XC         599 052    DK2ZO         599 P05    0
QSO:  7018 CW 2025-10-18 1911 YT1XC         599 053    DK5SF         599 Z46    0
QSO:  7026 CW 2025-10-18 1913 YT1XC         599 054    DL3YM         599 A24    0
QSO:  7030 CW 2025-10-18 1915 YT1XC         599 055    DK0EL         599 039    0
QSO:  7032 CW 2025-10-18 1916 YT1XC         599 056    DM4MN         599 R03    0
QSO:  7038 CW 2025-10-18 1918 YT1XC         599 057    DL5JH         599 R01    0
QSO:  7027 CW 2025-10-18 1920 YT1XC         599 058    DL4A          599 P55    0
QSO:  7027 CW 2025-10-18 1920 YT1XC         599 059    DK6EE         599 S24    0
QSO:  7027 CW 2025-10-18 1922 YT1XC         599 060    DR1AXX        599 O47    0
QSO:  7027 CW 2025-10-18 1922 YT1XC         599 061    DF7TS         599 Z46    0
QSO:  7027 CW 2025-10-18 1923 YT1XC         599 062    DL7KU         599 G40    0
QSO:  7027 CW 2025-10-18 1925 YT1XC         599 063    DL0AM         599 7OT    0
QSO:  7027 CW 2025-10-18 1926 YT1XC         599 064    DL6FA         599 F38    0
QSO:  7027 CW 2025-10-18 1929 YT1XC         599 065    DK4CU         599 O12    0
QSO:  7001 CW 2025-10-18 1931 YT1XC         599 066    DF7A          599 X28    0
QSO:  3508 CW 2025-10-18 2008 YT1XC         599 067    DK0JRS        599 JR     0
QSO:  3511 CW 2025-10-18 2009 YT1XC         599 068    DL9FBF        599 F16    0
QSO:  3530 CW 2025-10-18 2011 YT1XC         599 069    DD5M          599 C01    0
QSO:  3531 CW 2025-10-18 2015 YT1XC         599 070    DK5GB         599 P24    0
QSO:  3537 CW 2025-10-18 2017 YT1XC         599 071    DL7VEE        599 D26    0
QSO:  3542 CW 2025-10-18 2018 YT1XC         599 072    DL8WEM        599 P24    0
QSO:  3543 CW 2025-10-18 2019 YT1XC         599 073    DM7M          599 S48    0
QSO:  3545 CW 2025-10-18 2020 YT1XC         599 074    DM4MN         599 R03    0
QSO:  3525 CW 2025-10-18 2023 YT1XC         599 075    DK5SF         599 Z46    0
QSO: 14012 CW 2025-10-19 1215 YT1XC         599 076    DL5NO         599 C01    0
QSO: 14012 CW 2025-10-19 1217 YT1XC         599 077    DL2VK         599 U14    0
QSO: 14014 CW 2025-10-19 1219 YT1XC         599 078    DF6QV         599 N15    0
QSO: 14016 CW 2025-10-19 1221 YT1XC         599 079    DJ0YI         599 P42    0
QSO: 14021 CW 2025-10-19 1224 YT1XC         599 080    DL0XM         599 S41    0
QSO: 14024 CW 2025-10-19 1226 YT1XC         599 081    DJ2QV         599 C30    0
QSO: 14026 CW 2025-10-19 1229 YT1XC         599 082    DL3HR         599 F16    0
QSO: 14033 CW 2025-10-19 1236 YT1XC         599 083    DD2D          599 F39    0
QSO: 14037 CW 2025-10-19 1238 YT1XC         599 084    DL0EF         599 G22    0
QSO: 14047 CW 2025-10-19 1240 YT1XC         599 085    DF0US         599 60H34  0
QSO: 14022 CW 2025-10-19 1247 YT1XC         599 086    DL5HP         599 M13    0
QSO: 14017 CW 2025-10-19 1249 YT1XC         599 087    DM3K          599 B14    0
QSO: 14018 CW 2025-10-19 1251 YT1XC         599 088    DF4XG         599 E33    0
QSO: 14014 CW 2025-10-19 1252 YT1XC         599 089    DP6K          599 B07    0
QSO: 14009 CW 2025-10-19 1253 YT1XC         599 090    DL0MBG        599 X16    0
QSO: 14010 CW 2025-10-19 1257 YT1XC         599 091    DL3RHN        599 V22    0
QSO: 14016 CW 2025-10-19 1258 YT1XC         599 092    DK5XG         599 E22    0
QSO: 14007 CW 2025-10-19 1259 YT1XC         599 093    DR0W          599 T13    0
QSO: 14005 CW 2025-10-19 1259 YT1XC         599 094    DR7T          599 O47    0
QSO: 14002 CW 2025-10-19 1300 YT1XC         599 095    DQ2A          599 P05    0
QSO:  7034 CW 2025-10-19 1303 YT1XC         599 096    DL2DXA        599 S01    0
QSO:  7030 CW 2025-10-19 1304 YT1XC         599 097    DL1DTL        599 S01    0
QSO:  7026 CW 2025-10-19 1310 YT1XC         599 098    DK1WI         599 O16    0
QSO:  7023 CW 2025-10-19 1311 YT1XC         599 099    DM7CW         599 NM     0
QSO:  7023 CW 2025-10-19 1320 YT1XC         599 100    DM4L          599 B41    0
END-OF-LOG:
