START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-CW
CALLSIGN: YT5M/QRP
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: YT5M/QRP
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-CW CQWW/cw/2009.
QSO: 21060 CW 2009-11-28 0756 YT5M/QRP      599 15 YU1LA         599 15
QSO: 21000 CW 2009-11-28 0938 YT5M/QRP      599 15 UU9CW         599 16
QSO: 21020 CW 2009-11-28 0948 YT5M/QRP      599 15 RX9TL/9       599 16
QSO: 21063 CW 2009-11-28 0950 YT5M/QRP      599 15 YO3FRI        599 20
QSO: 21063 CW 2009-11-28 0951 YT5M/QRP      599 15 RV9AZ         599 17
QSO: 21035 CW 2009-11-28 1011 YT5M/QRP      599 15 EA5CW         599 14
QSO: 21038 CW 2009-11-28 1023 YT5M/QRP      599 15 ZS4U          599 38
QSO: 21032 CW 2009-11-28 1044 YT5M/QRP      599 15 EA3KU         599 14
QSO: 21000 CW 2009-11-28 1047 YT5M/QRP      599 15 CR5X          599 14
QSO: 21052 CW 2009-11-28 1052 YT5M/QRP      599 15 EE2W          599 14
QSO: 21007 CW 2009-11-28 1318 YT5M/QRP      599 15 WE3C          599 5
QSO: 21020 CW 2009-11-29 0835 YT5M/QRP      599 15 UA4LW         599 16
QSO: 21078 CW 2009-11-29 0835 YT5M/QRP      599 15 UA9BS         599 17
QSO: 21078 CW 2009-11-29 0836 YT5M/QRP      599 15 UA9CR         599 17
QSO: 21078 CW 2009-11-29 0904 YT5M/QRP      599 15 UA9AX         599 17
QSO: 21078 CW 2009-11-29 0911 YT5M/QRP      599 15 UA9SP         599 16
QSO: 21088 CW 2009-11-29 0917 YT5M/QRP      599 15 RA9SC         599 16
QSO: 21000 CW 2009-11-29 0937 YT5M/QRP      599 15 IG9X          599 33
QSO: 21035 CW 2009-11-29 0941 YT5M/QRP      599 15 CR3L          599 33
QSO: 21040 CW 2009-11-29 0941 YT5M/QRP      599 15 RK9XWA        599 17
QSO: 21013 CW 2009-11-29 0952 YT5M/QRP      599 15 RA9XF         599 17
QSO: 21088 CW 2009-11-29 0955 YT5M/QRP      599 15 UA4NC         599 16
QSO: 21038 CW 2009-11-29 1000 YT5M/QRP      599 15 RU9WZ         599 17
QSO: 21008 CW 2009-11-29 1209 YT5M/QRP      599 15 K1RX          599 5
QSO: 21000 CW 2009-11-29 1211 YT5M/QRP      599 15 LT1F          599 13
END-OF-LOG:
