START-OF-LOG: 3.0
CONTEST: EA-RTTY
CONTEST: EA-RTTY
CALLSIGN: PA0AWH
CATEGORY: SINGLE-OP ALL QRP
CATEGORY-BAND: ALL
CATEGORY-MODE: RTTY
CATEGORY-POWER: 
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CATEGORY-ASSISTED: NON-ASSISTED
LOCATION: DX
CLUB:    DIGITAL MODES CLUB
NAME:    Ad van der Wielen
SOAPBOX: RIG: FT817, 5 WATT IN RTTY
SOAPBOX: ANTENNAS: SLOPING DELTA LOOP / WINDOM AS INV. VEE
QSO: 14000 RY 2021-04-03 1605 PA0AWH        599 001        EA5LU         599 MU           
QSO: 14000 RY 2021-04-03 1611 PA0AWH        599 002        UY5VA         599 011        
QSO: 14000 RY 2021-04-03 1620 PA0AWH        599 003        EA7Z          599 H           
QSO:  3500 RY 2021-04-03 1627 PA0AWH        599 004        DH8WR         599 013        
QSO:  3500 RY 2021-04-03 1629 PA0AWH        599 005        IV3TMV        599 011        
QSO:  3500 RY 2021-04-03 1631 PA0AWH        599 006        ON7USB        599 011        
QSO:  3500 RY 2021-04-03 1640 PA0AWH        599 007        LZ5K          599 038        
QSO:  7000 RY 2021-04-03 1659 PA0AWH        599 008        YO7CW         599 019        
QSO:  7000 RY 2021-04-03 1707 PA0AWH        599 009        F4FDR         599 027        
QSO:  7000 RY 2021-04-03 1710 PA0AWH        599 010        SE4E          599 036        
QSO:  7000 RY 2021-04-03 1716 PA0AWH        599 011        OM3CW         599 033        
QSO:  7000 RY 2021-04-03 1717 PA0AWH        599 012        IV3UHL        599 027        
QSO: 14000 RY 2021-04-03 1733 PA0AWH        599 013        SX200JFL      599 043        
QSO: 14000 RY 2021-04-03 1745 PA0AWH        599 014        CN8KD         599 116        
QSO:  7000 RY 2021-04-03 1759 PA0AWH        599 015        LZ5K          599 112        
QSO:  7000 RY 2021-04-03 1804 PA0AWH        599 016        EB2AM         599 BI           
QSO:  3500 RY 2021-04-03 1837 PA0AWH        599 017        IU3FBL        599 055        
QSO:  3500 RY 2021-04-04 0322 PA0AWH        599 018        ED3D          599 GI           
QSO:  3500 RY 2021-04-04 0325 PA0AWH        599 019        9A5Y          599 459        
QSO:  3500 RY 2021-04-04 0326 PA0AWH        599 020        EC6DX         599 IB           
QSO:  3500 RY 2021-04-04 0331 PA0AWH        599 021        G0HDV         599 146        
QSO:  3500 RY 2021-04-04 0336 PA0AWH        599 022        LY1R          599 067        
QSO:  3500 RY 2021-04-04 0345 PA0AWH        599 023        WA2BOT        599 391        
QSO:  3500 RY 2021-04-04 0347 PA0AWH        599 024        HA8BE         599 218        
