START-OF-LOG: 3.0
CONTEST: SAC-CW
CALLSIGN: LA5UF
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
OPERATORS: LA5UF
CLAIMED-SCORE: 190593
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: NONE
CATEGORY-MODE: CW
NAME: Jorgen Hoel
QSO: 14031 CW 2021-09-18 1444 LA5UF         599      1 9A1CFR        599    112 0
QSO: 14031 CW 2021-09-18 1457 LA5UF         599     29 RK4HYT        599     30 0
QSO: 14031 CW 2021-09-18 1457 LA5UF         599     30 UR1YAA        599      8 0
QSO: 14031 CW 2021-09-18 1458 LA5UF         599     31 K3IE          599    103 0
QSO: 14031 CW 2021-09-18 1458 LA5UF         599     32 K7SV          599    107 0
QSO: 14031 CW 2021-09-18 1458 LA5UF         599     33 AA2A          599    101 0
QSO: 14031 CW 2021-09-18 1458 LA5UF         599     34 K5KG          599     94 0
QSO: 14031 CW 2021-09-18 1459 LA5UF         599     35 K4RUM         599     41 0
QSO: 14031 CW 2021-09-18 1459 LA5UF         599     36 K4DGJ         599     14 0
QSO: 14031 CW 2021-09-18 1459 LA5UF         599     37 K4MQM         599     12 0
QSO: 14031 CW 2021-09-18 1500 LA5UF         599     38 SV1ENG        599    144 0
QSO: 14031 CW 2021-09-18 1500 LA5UF         599     39 R6CC          599     88 0
QSO: 14031 CW 2021-09-18 1501 LA5UF         599     40 N4ZR          599     46 0
QSO: 14031 CW 2021-09-18 1501 LA5UF         599     41 I6FDJ         599    112 0
QSO: 14031 CW 2021-09-18 1501 LA5UF         599     42 RT6N          599     10 0
QSO: 14031 CW 2021-09-18 1502 LA5UF         599     43 LZ2CH         599     64 0
QSO: 14031 CW 2021-09-18 1503 LA5UF         599     44 KA1IS         599    110 0
QSO: 14031 CW 2021-09-18 1503 LA5UF         599     45 R4IO          599    182 0
QSO: 14031 CW 2021-09-18 1503 LA5UF         599     46 W3DA          599     38 0
QSO: 14031 CW 2021-09-18 1504 LA5UF         599     47 N4QS          599     17 0
QSO: 14031 CW 2021-09-18 1504 LA5UF         599     48 IV3JCC        599    127 0
QSO: 14031 CW 2021-09-18 1505 LA5UF         599     49 UX1AA         599     44 0
QSO: 14031 CW 2021-09-18 1506 LA5UF         599     50 RK4K          599     31 0
QSO: 14031 CW 2021-09-18 1506 LA5UF         599     51 YL7X          599    124 0
QSO: 14031 CW 2021-09-18 1507 LA5UF         599     52 JH4UYB        599    130 0
QSO: 14031 CW 2021-09-18 1507 LA5UF         599     53 SV4FFL        599     15 0
QSO: 14031 CW 2021-09-18 1508 LA5UF         599     54 K5CKS         599      6 0
QSO: 14031 CW 2021-09-18 1508 LA5UF         599     55 YB2MM         599     47 0
QSO: 14031 CW 2021-09-18 1508 LA5UF         599     56 VE3NNT        599    143 0
QSO: 14031 CW 2021-09-18 1509 LA5UF         599     57 WB9Z          599     58 0
QSO: 14031 CW 2021-09-18 1509 LA5UF         599     58 K0EA          599     55 0
QSO: 14031 CW 2021-09-18 1510 LA5UF         599     59 E7/Z35M       599     15 0
QSO: 14031 CW 2021-09-18 1510 LA5UF         599     60 RU6YJ         599     74 0
QSO: 14031 CW 2021-09-18 1511 LA5UF         599     61 YT1Q          599    105 0
QSO: 14031 CW 2021-09-18 1511 LA5UF         599     62 RG9A          599    180 0
QSO: 14031 CW 2021-09-18 1512 LA5UF         599     63 N3CKI         599     28 0
QSO: 14031 CW 2021-09-18 1512 LA5UF         599     64 N9EN          599     67 0
QSO: 14031 CW 2021-09-18 1512 LA5UF         599     65 UA6HFI        599     26 0
QSO: 14031 CW 2021-09-18 1513 LA5UF         599     66 WX4G          599    107 0
QSO: 14031 CW 2021-09-18 1513 LA5UF         599     67 NP2X          599     35 0
QSO: 14031 CW 2021-09-18 1514 LA5UF         599     68 K1RM          599     29 0
QSO: 14031 CW 2021-09-18 1514 LA5UF         599     69 N3DXX         599      2 0
QSO: 14031 CW 2021-09-18 1514 LA5UF         599     70 P3AA          599    102 0
QSO: 14031 CW 2021-09-18 1515 LA5UF         599     71 E77R          599    121 0
QSO: 14031 CW 2021-09-18 1515 LA5UF         599     72 VE3FJ         599     49 0
QSO: 14031 CW 2021-09-18 1515 LA5UF         599     73 K3WU          599     23 0
QSO: 14031 CW 2021-09-18 1516 LA5UF         599     74 EM30UA        599     78 0
QSO: 14031 CW 2021-09-18 1516 LA5UF         599     75 W4JKC         599     49 0
QSO: 14031 CW 2021-09-18 1516 LA5UF         599     76 LZ1VKD        599    106 0
QSO: 14031 CW 2021-09-18 1517 LA5UF         599     77 LZ5R          599    182 0
QSO: 14031 CW 2021-09-18 1517 LA5UF         599     78 KS7T          599      4 0
QSO: 14031 CW 2021-09-18 1517 LA5UF         599     79 DJ3CQ         599     32 0
QSO: 14031 CW 2021-09-18 1518 LA5UF         599     80 IW2EVH        599     27 0
QSO: 14031 CW 2021-09-18 1518 LA5UF         599     81 IZ5DIY        599     17 0
QSO: 14031 CW 2021-09-18 1519 LA5UF         599     82 LZ1GE         599     38 0
QSO: 14031 CW 2021-09-18 1519 LA5UF         599     83 W7TJ          599     20 0
QSO: 14031 CW 2021-09-18 1519 LA5UF         599     84 IK6QRH        599      9 0
QSO: 14031 CW 2021-09-18 1520 LA5UF         599     85 RL4A          599     45 0
QSO: 14031 CW 2021-09-18 1520 LA5UF         599     86 F5VHY         599    106 0
QSO: 14031 CW 2021-09-18 1520 LA5UF         599     87 UW7EF         599     38 0
QSO: 14031 CW 2021-09-18 1521 LA5UF         599     88 UR7HY         599     75 0
QSO: 14031 CW 2021-09-18 1521 LA5UF         599     89 4X1VF         599     39 0
QSO: 14031 CW 2021-09-18 1522 LA5UF         599     90 N3QE          599     33 0
QSO: 14031 CW 2021-09-18 1525 LA5UF         599     91 K3WW          599    134 0
QSO: 14031 CW 2021-09-18 1525 LA5UF         599     92 UT5EL         599     87 0
QSO: 14031 CW 2021-09-18 1525 LA5UF         599     93 HG7T          599    187 0
QSO: 14031 CW 2021-09-18 1526 LA5UF         599     94 LZ7A          599    202 0
QSO: 14031 CW 2021-09-18 1526 LA5UF         599     95 UN0LM         599    102 0
QSO: 14031 CW 2021-09-18 1527 LA5UF         599     96 K1GQ          599     40 0
QSO: 14031 CW 2021-09-18 1527 LA5UF         599     97 W3IQ          599     30 0
QSO: 14031 CW 2021-09-18 1528 LA5UF         599     98 LZ3V          599     14 0
QSO: 14031 CW 2021-09-18 1529 LA5UF         599     99 R8WF          599    163 0
QSO: 14031 CW 2021-09-18 1530 LA5UF         599    100 S58RU         599     14 0
QSO: 14031 CW 2021-09-18 1531 LA5UF         599    101 UR5EDX        599     91 0
QSO: 14031 CW 2021-09-18 1533 LA5UF         599    102 EA1CS         599     72 0
QSO: 14031 CW 2021-09-18 1534 LA5UF         599    103 IU0ITX        599     81 0
QSO: 14031 CW 2021-09-18 1534 LA5UF         599    104 5Z4VJ         599     17 0
QSO: 14031 CW 2021-09-18 1535 LA5UF         599    105 DL6KVA        599     77 0
QSO: 14031 CW 2021-09-18 1536 LA5UF         599    106 V51YJ         599     39 0
QSO: 14031 CW 2021-09-18 1536 LA5UF         599    107 IV3HAX        599     38 0
QSO: 14031 CW 2021-09-18 1537 LA5UF         599    108 SV5/DL3DRN    599     22 0
QSO: 14031 CW 2021-09-18 1537 LA5UF         599    109 LZ2VP         599     66 0
QSO: 14031 CW 2021-09-18 1538 LA5UF         599    110 II5IAFZ       599     10 0
QSO: 14031 CW 2021-09-18 1539 LA5UF         599    111 P3X           599    150 0
QSO: 14031 CW 2021-09-18 1539 LA5UF         599    112 W4RN          599     59 0
QSO: 14031 CW 2021-09-18 1540 LA5UF         599    113 OE5TXF        599      4 0
QSO: 14031 CW 2021-09-18 1540 LA5UF         599    114 Z61DX         599      9 0
QSO: 14031 CW 2021-09-18 1540 LA5UF         599    115 IZ3SQW        599     13 0
QSO: 14031 CW 2021-09-18 1541 LA5UF         599    116 R6DJM         599    120 0
QSO: 14031 CW 2021-09-18 1541 LA5UF         599    117 RA4ACX        599     83 0
QSO: 14031 CW 2021-09-18 1542 LA5UF         599    118 IK1BPL        599     44 0
QSO: 14031 CW 2021-09-18 1542 LA5UF         599    119 I3JKI         599     32 0
QSO: 14031 CW 2021-09-18 1542 LA5UF         599    120 YO4NF         599    197 0
QSO: 14031 CW 2021-09-18 1543 LA5UF         599    121 LZ2FN         599     51 0
QSO: 14032 CW 2021-09-18 1608 LA5UF         599    122 LY5W          599    207 0
QSO: 14032 CW 2021-09-18 1608 LA5UF         599    123 F8KLY         599    186 0
QSO: 14032 CW 2021-09-18 1608 LA5UF         599    124 IT9ESW        599     33 0
QSO: 14032 CW 2021-09-18 1609 LA5UF         599    125 Z32U          599     49 0
QSO: 14032 CW 2021-09-18 1609 LA5UF         599    126 YO4SI         599     50 0
QSO: 14032 CW 2021-09-18 1610 LA5UF         599    127 RX7A          599     27 0
QSO: 14032 CW 2021-09-18 1610 LA5UF         599    128 LZ2GS         599     38 0
QSO: 14032 CW 2021-09-18 1611 LA5UF         599    129 HB9BAS        599     63 0
QSO: 14032 CW 2021-09-18 1612 LA5UF         599    130 DF5EG         599    109 0
QSO: 14032 CW 2021-09-18 1613 LA5UF         599    131 LZ2PS         599     55 0
QSO: 14032 CW 2021-09-18 1614 LA5UF         599    132 UX8IW         599      1 0
QSO: 14032 CW 2021-09-18 1614 LA5UF         599    133 IZ6BXQ        599     30 0
QSO: 14032 CW 2021-09-18 1615 LA5UF         599    134 ES2MC         599     47 0
QSO: 14032 CW 2021-09-18 1616 LA5UF         599    135 IO50FF        599     65 0
QSO: 14032 CW 2021-09-18 1617 LA5UF         599    136 LZ1DQ         599    115 0
QSO: 14032 CW 2021-09-18 1617 LA5UF         599    137 EB5F          599     41 0
QSO: 14032 CW 2021-09-18 1617 LA5UF         599    138 LZ1YF         599     35 0
QSO: 14032 CW 2021-09-18 1618 LA5UF         599    139 IV3ELR        599      5 0
QSO: 14032 CW 2021-09-18 1619 LA5UF         599    140 RN6A          599    247 0
QSO: 14032 CW 2021-09-18 1620 LA5UF         599    141 WA1T          599    101 0
QSO: 14032 CW 2021-09-18 1620 LA5UF         599    142 VA3TNM        599     32 0
QSO: 14032 CW 2021-09-18 1620 LA5UF         599    143 4X1ST         599     61 0
QSO: 14032 CW 2021-09-18 1621 LA5UF         599    144 N4BP          599    108 0
QSO: 14032 CW 2021-09-18 1622 LA5UF         599    145 KE0UI         599     10 0
QSO: 14032 CW 2021-09-18 1623 LA5UF         599    146 N3UA          599     89 0
QSO:  7036 CW 2021-09-18 1626 LA5UF         599    147 DR5X          599    137 0
QSO:  7036 CW 2021-09-18 1627 LA5UF         599    148 HA1DAE        599    141 0
QSO:  7036 CW 2021-09-18 1628 LA5UF         599    149 RA3Y          599    192 0
QSO:  7036 CW 2021-09-18 1629 LA5UF         599    150 HA8TP         599    101 0
QSO:  7036 CW 2021-09-18 1629 LA5UF         599    151 SN1D          599     50 0
QSO:  7036 CW 2021-09-18 1629 LA5UF         599    152 RG9A          599    239 0
QSO:  7036 CW 2021-09-18 1630 LA5UF         599    153 UZ1WW         599     91 0
QSO:  7036 CW 2021-09-18 1631 LA5UF         599    154 LY7M          599    157 0
QSO:  7036 CW 2021-09-18 1631 LA5UF         599    155 R4IO          599    241 0
QSO:  7036 CW 2021-09-18 1632 LA5UF         599    156 DL8QS         599     80 0
QSO:  7036 CW 2021-09-18 1632 LA5UF         599    157 LY8A          599    166 0
QSO:  7036 CW 2021-09-18 1632 LA5UF         599    158 DL5ARM        599     24 0
QSO:  7036 CW 2021-09-18 1633 LA5UF         599    159 4Z1DZ         599     75 0
QSO:  7036 CW 2021-09-18 1633 LA5UF         599    160 YL3FW         599     51 0
QSO:  7036 CW 2021-09-18 1633 LA5UF         599    161 IK1PMR        599    173 0
QSO:  7036 CW 2021-09-18 1634 LA5UF         599    162 EU8U          599    141 0
QSO:  7036 CW 2021-09-18 1634 LA5UF         599    163 RW1A          599     74 0
QSO:  7036 CW 2021-09-18 1634 LA5UF         599    164 RK3TD         599     48 0
QSO:  7036 CW 2021-09-18 1635 LA5UF         599    165 PA2VS         599     29 0
QSO:  7036 CW 2021-09-18 1635 LA5UF         599    166 DF6RI         599     41 0
QSO:  7036 CW 2021-09-18 1636 LA5UF         599    167 DL3CX         599      7 0
QSO:  7036 CW 2021-09-18 1636 LA5UF         599    168 SP3CW         599     60 0
QSO:  7036 CW 2021-09-18 1637 LA5UF         599    169 UT5EL         599    137 0
QSO:  7036 CW 2021-09-18 1637 LA5UF         599    170 SN5X          599    177 0
QSO:  7036 CW 2021-09-18 1638 LA5UF         599    171 P3X           599    235 0
QSO:  7036 CW 2021-09-18 1638 LA5UF         599    172 LY2MM         599     87 0
QSO:  7036 CW 2021-09-18 1638 LA5UF         599    173 ON4CAS        599     66 0
QSO:  7036 CW 2021-09-18 1639 LA5UF         599    174 LY2MC         599      8 0
QSO:  7036 CW 2021-09-18 1639 LA5UF         599    175 ON7XN         599     59 0
QSO:  7036 CW 2021-09-18 1640 LA5UF         599    176 YP5A          599    163 0
QSO:  7036 CW 2021-09-18 1640 LA5UF         599    177 DK8NT         599    131 0
QSO:  7036 CW 2021-09-18 1641 LA5UF         599    178 DK9IP         599     26 0
QSO:  7036 CW 2021-09-18 1641 LA5UF         599    179 R8WF          599    217 0
QSO:  7036 CW 2021-09-18 1641 LA5UF         599    180 LY5W          599    240 0
QSO:  7036 CW 2021-09-18 1642 LA5UF         599    181 IV3EAD        599     86 0
QSO:  7036 CW 2021-09-18 1642 LA5UF         599    182 M1X           599    169 0
QSO:  7036 CW 2021-09-18 1643 LA5UF         599    183 E7/Z35M       599     59 0
QSO:  7036 CW 2021-09-18 1643 LA5UF         599    184 UT2UB         599    154 0
QSO:  7036 CW 2021-09-18 1644 LA5UF         599    185 PA7RA         599     37 0
QSO:  7036 CW 2021-09-18 1644 LA5UF         599    186 R3OR          599     94 0
QSO:  7036 CW 2021-09-18 1645 LA5UF         599    187 OM3CAZ        599     35 0
QSO:  7036 CW 2021-09-18 1645 LA5UF         599    188 EI5DI         599     12 0
QSO:  7036 CW 2021-09-18 1645 LA5UF         599    189 HG7T          599    247 0
QSO:  7036 CW 2021-09-18 1646 LA5UF         599    190 EW8DX         599    134 0
QSO:  7036 CW 2021-09-18 1646 LA5UF         599    191 SN5J          599    155 0
QSO:  7036 CW 2021-09-18 1646 LA5UF         599    192 YO4NF         599    240 0
QSO:  7036 CW 2021-09-18 1646 LA5UF         599    193 EW1M          599    119 0
QSO:  7036 CW 2021-09-18 1647 LA5UF         599    194 LY2J          599     32 0
QSO:  7036 CW 2021-09-18 1647 LA5UF         599    195 DK5TX         599     37 0
QSO:  7036 CW 2021-09-18 1648 LA5UF         599    196 DM7CW         599     76 0
QSO:  7036 CW 2021-09-18 1648 LA5UF         599    197 F5VHY         599    148 0
QSO:  7036 CW 2021-09-18 1649 LA5UF         599    198 SP2FOV        599     18 0
QSO:  7036 CW 2021-09-18 1649 LA5UF         599    199 F8CRS         599     76 0
QSO:  7036 CW 2021-09-18 1649 LA5UF         599    200 RM5F          599    112 0
QSO:  7036 CW 2021-09-18 1650 LA5UF         599    201 IV3HAX        599     43 0
QSO:  7036 CW 2021-09-18 1650 LA5UF         599    202 SN2S          599     35 0
QSO:  7036 CW 2021-09-18 1650 LA5UF         599    203 SO0N          599     22 0
QSO:  7036 CW 2021-09-18 1651 LA5UF         599    204 I2WIJ         599    214 0
QSO:  7036 CW 2021-09-18 1651 LA5UF         599    205 DL3CX         599     14 0
QSO:  7036 CW 2021-09-18 1651 LA5UF         599    206 RJ9J          599     46 0
QSO:  7036 CW 2021-09-18 1652 LA5UF         599    207 DL3DTH        599    120 0
QSO:  7036 CW 2021-09-18 1652 LA5UF         599    208 DL1EFW        599    135 0
QSO:  7036 CW 2021-09-18 1652 LA5UF         599    209 LY5XX         599    123 0
QSO:  7036 CW 2021-09-18 1653 LA5UF         599    210 RD1A          599     26 0
QSO:  7036 CW 2021-09-18 1653 LA5UF         599    211 YL2PP         599     95 0
QSO:  7036 CW 2021-09-18 1654 LA5UF         599    212 PA5WT         599     99 0
QSO:  7036 CW 2021-09-18 1654 LA5UF         599    213 G3P           599     83 0
QSO:  7036 CW 2021-09-18 1654 LA5UF         599    214 HG52IEC       599     15 0
QSO:  7036 CW 2021-09-18 1656 LA5UF         599    215 UP5B          599    166 0
QSO:  7036 CW 2021-09-18 1656 LA5UF         599    216 DG7EE         599     89 0
QSO:  7036 CW 2021-09-18 1657 LA5UF         599    217 ON6QS         599     84 0
QSO:  7036 CW 2021-09-18 1657 LA5UF         599    218 LY2NK         599    129 0
QSO:  7036 CW 2021-09-18 1658 LA5UF         599    219 UY7RR         599     39 0
QSO:  7036 CW 2021-09-18 1658 LA5UF         599    220 SP1AEN        599    115 0
QSO:  7036 CW 2021-09-18 1659 LA5UF         599    221 S56A          599     34 0
QSO:  7036 CW 2021-09-18 1659 LA5UF         599    222 ES5EP         599     74 0
QSO:  7036 CW 2021-09-18 1659 LA5UF         599    223 RN3S          599     32 0
QSO:  7036 CW 2021-09-18 1700 LA5UF         599    224 OK1KDN        599     57 0
QSO:  7036 CW 2021-09-18 1700 LA5UF         599    225 LZ7A          599    266 0
QSO:  7036 CW 2021-09-18 1700 LA5UF         599    226 YL7A          599     68 0
QSO:  7036 CW 2021-09-18 1701 LA5UF         599    227 UT1WW         599     23 0
QSO:  7036 CW 2021-09-18 1701 LA5UF         599    228 OK7T          599    113 0
QSO:  7036 CW 2021-09-18 1701 LA5UF         599    229 SP7CF         599    105 0
QSO:  7036 CW 2021-09-18 1702 LA5UF         599    230 RM4F          599    190 0
QSO:  7035 CW 2021-09-18 1703 LA5UF         599    231 SP9DLY        599     38 0
QSO:  7035 CW 2021-09-18 1703 LA5UF         599    232 ON6NL         599    137 0
QSO:  7035 CW 2021-09-18 1704 LA5UF         599    233 LZ5R          599    265 0
QSO:  7035 CW 2021-09-18 1705 LA5UF         599    234 UR3GU         599     27 0
QSO:  7035 CW 2021-09-18 1705 LA5UF         599    235 HA7RY         599    126 0
QSO:  7035 CW 2021-09-18 1706 LA5UF         599    236 DL2LDE        599     34 0
QSO:  7035 CW 2021-09-18 1706 LA5UF         599    237 US7IY         599    131 0
QSO:  7035 CW 2021-09-18 1707 LA5UF         599    238 UX1AA         599    116 0
QSO:  7035 CW 2021-09-18 1707 LA5UF         599    239 YL7X          599    233 0
QSO:  7035 CW 2021-09-18 1707 LA5UF         599    240 IV3KKW        599     88 0
QSO:  7035 CW 2021-09-18 1708 LA5UF         599    241 UC7A          599    220 0
QSO:  7035 CW 2021-09-18 1708 LA5UF         599    242 PD/DO4OD      599     43 0
QSO:  7035 CW 2021-09-18 1709 LA5UF         599    243 LY4G          599    161 0
QSO:  7035 CW 2021-09-18 1709 LA5UF         599    244 S53V          599    206 0
QSO:  7035 CW 2021-09-18 1709 LA5UF         599    245 RX9L          599     76 0
QSO:  7035 CW 2021-09-18 1710 LA5UF         599    246 R3RK          599     66 0
QSO:  7035 CW 2021-09-18 1711 LA5UF         599    247 SP2HMT        599     68 0
QSO:  7035 CW 2021-09-18 1712 LA5UF         599    248 R7AC          599    112 0
QSO:  7035 CW 2021-09-18 1712 LA5UF         599    249 RN3AM         599     78 0
QSO:  7035 CW 2021-09-18 1713 LA5UF         599    250 TM6M          599    107 0
QSO:  7035 CW 2021-09-18 1713 LA5UF         599    251 LZ1YF         599     58 0
QSO:  7035 CW 2021-09-18 1713 LA5UF         599    252 OQ5M          599     11 0
QSO:  7035 CW 2021-09-18 1714 LA5UF         599    253 LZ6E          599    264 0
QSO:  7035 CW 2021-09-18 1714 LA5UF         599    254 YO4DG         599    118 0
QSO:  7035 CW 2021-09-18 1714 LA5UF         599    255 OK5SA         599     43 0
QSO:  7035 CW 2021-09-18 1715 LA5UF         599    256 SN0R          599     22 0
QSO:  7035 CW 2021-09-18 1716 LA5UF         599    257 UA9FAR        599     65 0
QSO:  7035 CW 2021-09-18 1716 LA5UF         599    258 DL1ROT        599     54 0
QSO:  7035 CW 2021-09-18 1717 LA5UF         599    259 EI8GP         599     14 0
QSO:  7035 CW 2021-09-18 1717 LA5UF         599    260 RK3P          599    158 0
QSO:  7035 CW 2021-09-18 1718 LA5UF         599    261 R4WZ          599     42 0
QSO:  7035 CW 2021-09-18 1718 LA5UF         599    262 LZ1DQ         599    145 0
QSO:  7035 CW 2021-09-18 1719 LA5UF         599    263 UR7HY         599    106 0
QSO:  7035 CW 2021-09-18 1719 LA5UF         599    264 OK6OK         599     49 0
QSO:  7035 CW 2021-09-18 1720 LA5UF         599    265 LY4BF         599     74 0
QSO:  7035 CW 2021-09-18 1721 LA5UF         599    266 HG6C          599     51 0
QSO:  7035 CW 2021-09-18 1721 LA5UF         599    267 OM3CPF        599    102 0
QSO:  7035 CW 2021-09-18 1722 LA5UF         599    268 UA3LEO        599     95 0
QSO:  7035 CW 2021-09-18 1722 LA5UF         599    269 RN2FQ         599     20 0
QSO:  7035 CW 2021-09-18 1723 LA5UF         599    270 E77R          599    187 0
QSO:  7035 CW 2021-09-18 1723 LA5UF         599    271 DL1RTL        599     87 0
QSO:  7035 CW 2021-09-18 1723 LA5UF         599    272 RU9TN         599     38 0
QSO:  7035 CW 2021-09-18 1724 LA5UF         599    273 EW1TO         599     58 0
QSO:  7035 CW 2021-09-18 1725 LA5UF         599    274 RD3FT         599     30 0
QSO:  7035 CW 2021-09-18 1725 LA5UF         599    275 RL4A          599     99 0
QSO:  7035 CW 2021-09-18 1726 LA5UF         599    276 DL6KVA        599    135 0
QSO:  3543 CW 2021-09-18 1735 LA5UF         599    277 YL3FW         599     85 0
QSO:  3543 CW 2021-09-18 1736 LA5UF         599    278 DL5AXX        599     65 0
QSO:  3543 CW 2021-09-18 1736 LA5UF         599    279 DR5X          599    185 0
QSO:  3543 CW 2021-09-18 1736 LA5UF         599    280 HG7T          599    293 0
QSO:  3543 CW 2021-09-18 1737 LA5UF         599    281 YL7X          599    267 0
QSO:  3543 CW 2021-09-18 1737 LA5UF         599    282 SN5X          599    218 0
QSO:  3543 CW 2021-09-18 1737 LA5UF         599    283 HA1DAE        599    188 0
QSO:  3543 CW 2021-09-18 1738 LA5UF         599    284 SP2R          599     77 0
QSO:  3543 CW 2021-09-18 1738 LA5UF         599    285 RG9A          599    301 0
QSO:  3543 CW 2021-09-18 1739 LA5UF         599    286 R8WF          599    260 0
QSO:  3543 CW 2021-09-18 1739 LA5UF         599    287 LY7M          599    209 0
QSO:  3543 CW 2021-09-18 1739 LA5UF         599    288 S53V          599    229 0
QSO:  3543 CW 2021-09-18 1740 LA5UF         599    289 SN1T          599    145 0
QSO:  3543 CW 2021-09-18 1740 LA5UF         599    290 UN4L          599    134 0
QSO:  3543 CW 2021-09-18 1740 LA5UF         599    291 UY5ZZ         599    147 0
QSO:  3543 CW 2021-09-18 1741 LA5UF         599    292 LY5I          599    145 0
QSO:  3543 CW 2021-09-18 1741 LA5UF         599    293 ON6NL         599    178 0
QSO:  3543 CW 2021-09-18 1742 LA5UF         599    294 SP1C          599     95 0
QSO:  3543 CW 2021-09-18 1742 LA5UF         599    295 ES3RF         599     56 0
QSO:  3543 CW 2021-09-18 1742 LA5UF         599    296 YL3AD         599     47 0
QSO:  3543 CW 2021-09-18 1743 LA5UF         599    297 LY7Z          599     89 0
QSO:  3543 CW 2021-09-18 1744 LA5UF         599    298 I2WIJ         599    253 0
QSO:  3543 CW 2021-09-18 1744 LA5UF         599    299 LY8A          599    209 0
QSO:  3543 CW 2021-09-18 1744 LA5UF         599    300 P3X           599    285 0
QSO:  3543 CW 2021-09-18 1745 LA5UF         599    301 RM2D          599    112 0
QSO:  3543 CW 2021-09-18 1745 LA5UF         599    302 G3SWC         599    155 0
QSO:  3543 CW 2021-09-18 1745 LA5UF         599    303 SN5J          599    182 0
QSO:  3543 CW 2021-09-18 1746 LA5UF         599    304 OK1MDK        599     55 0
QSO:  3543 CW 2021-09-18 1747 LA5UF         599    305 YQ6A          599    193 0
QSO:  3543 CW 2021-09-18 1747 LA5UF         599    306 EW8DX         599    178 0
QSO:  3543 CW 2021-09-18 1748 LA5UF         599    307 DL6KVA        599    147 0
QSO:  3543 CW 2021-09-18 1748 LA5UF         599    308 OM5CM         599     12 0
QSO:  3543 CW 2021-09-18 1748 LA5UF         599    309 RA3Y          599    253 0
QSO:  3543 CW 2021-09-18 1749 LA5UF         599    310 DL5JQ         599    125 0
QSO:  3543 CW 2021-09-18 1749 LA5UF         599    311 DL1RTL        599    107 0
QSO:  3543 CW 2021-09-18 1750 LA5UF         599    312 HF5WIM        599     79 0
QSO:  3543 CW 2021-09-18 1751 LA5UF         599    313 LY5W          599    296 0
QSO:  3543 CW 2021-09-18 1751 LA5UF         599    314 SP7IIT        599    122 0
QSO:  3543 CW 2021-09-18 1752 LA5UF         599    315 LY2SA         599    135 0
