START-OF-LOG: 3.0
CONTEST: SAC-CW
CALLSIGN: F5PBM
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CLUB: C.DX.C
CLAIMED-SCORE: 4386
CATEGORY-OVERLAY: NONE
CATEGORY-MODE: CW
NAME: Domenge Larry
SOAPBOX: tx : k3s ant : center-fed power : 100 watts
QSO: 14007 CW 2021-09-19 0644 F5PBM         599      1 OG2X          599    349 0
QSO: 14030 CW 2021-09-19 0645 F5PBM         599      2 OG6N          599   1247 0
QSO:  7018 CW 2021-09-19 0646 F5PBM         599      3 OH7N          599    940 0
QSO:  7013 CW 2021-09-19 0647 F5PBM         599      4 SE4E          599    658 0
QSO:  7001 CW 2021-09-19 0648 F5PBM         599      5 OH0V          599    625 0
QSO:  7007 CW 2021-09-19 0650 F5PBM         599      6 OU4N          599    537 0
QSO:  7008 CW 2021-09-19 0651 F5PBM         599      7 SF1Z          599    716 0
QSO:  7008 CW 2021-09-19 0655 F5PBM         599      8 OG4X          599   1422 0
QSO:  7034 CW 2021-09-19 0655 F5PBM         599      9 OF9W          599    841 0
QSO:  7006 CW 2021-09-19 0658 F5PBM         599     10 OH0T          599   2011 0
QSO:  7031 CW 2021-09-19 0659 F5PBM         599     11 SD6F          599    718 0
QSO:  7007 CW 2021-09-19 0701 F5PBM         599     12 SM6F          599    782 0
QSO:  7013 CW 2021-09-19 0704 F5PBM         599     13 SK3W          599    670 0
QSO:  7014 CW 2021-09-19 0704 F5PBM         599     14 LA7AK         599   1003 0
QSO:  7015 CW 2021-09-19 0706 F5PBM         599     15 OH0Z          599   1762 0
QSO:  7016 CW 2021-09-19 0707 F5PBM         599     16 SD6M          599    781 0
QSO:  7017 CW 2021-09-19 0708 F5PBM         599     17 SM5S          599    404 0
QSO:  7019 CW 2021-09-19 0710 F5PBM         599     18 LN8W          599   1028 0
QSO:  7020 CW 2021-09-19 0712 F5PBM         599     19 LA8OM         599   1416 0
QSO:  7020 CW 2021-09-19 0713 F5PBM         599     20 OZ2A          599    754 0
QSO:  7021 CW 2021-09-19 0714 F5PBM         599     21 LB6GG         599    795 0
QSO:  7021 CW 2021-09-19 0716 F5PBM         599     22 SM5CSS        599    964 0
QSO:  7022 CW 2021-09-19 0717 F5PBM         599     23 LA5LJA        599    429 0
QSO:  7023 CW 2021-09-19 0719 F5PBM         599     24 SF7M          599    421 0
QSO:  7003 CW 2021-09-19 0719 F5PBM         599     25 OG6N          599   1288 0
QSO:  7024 CW 2021-09-19 0721 F5PBM         599     26 SG0M          599    449 0
QSO:  7025 CW 2021-09-19 0723 F5PBM         599     27 SM5DXR        599    598 0
QSO:  7026 CW 2021-09-19 0725 F5PBM         599     28 SF6J          599    385 0
QSO:  7026 CW 2021-09-19 0727 F5PBM         599     29 SF5O          599    852 0
QSO:  7027 CW 2021-09-19 0728 F5PBM         599     30 LC5T          599    983 0
QSO:  7029 CW 2021-09-19 0730 F5PBM         599     31 SM7FDO        599    470 0
QSO:  7031 CW 2021-09-19 0746 F5PBM         599     32 SE5B          599    452 0
QSO:  7034 CW 2021-09-19 0747 F5PBM         599     33 SM5COP        599    427 0
QSO:  7035 CW 2021-09-19 0750 F5PBM         599     34 OG7G          599    376 0
QSO: 14003 CW 2021-09-19 0753 F5PBM         599     35 OH7K          599    877 0
QSO: 14005 CW 2021-09-19 0754 F5PBM         599     36 OH6OS         599    809 0
QSO: 14012 CW 2021-09-19 0754 F5PBM         599     37 SJ2W          599   1935 0
QSO: 14035 CW 2021-09-19 0757 F5PBM         599     38 OH2OA         599    743 0
QSO: 14033 CW 2021-09-19 0758 F5PBM         599     39 OH8X          599   1539 0
QSO: 14016 CW 2021-09-19 0759 F5PBM         599     40 LA9OI         599    424 0
QSO: 14027 CW 2021-09-19 0801 F5PBM         599     41 OH2BKX        599    430 0
QSO: 14031 CW 2021-09-19 0802 F5PBM         599     42 OH3JR         599   1023 0
QSO: 14040 CW 2021-09-19 0804 F5PBM         599     43 OH6RE         599    107 0
QSO: 14042 CW 2021-09-19 0806 F5PBM         599     44 OF8L          599    853 0
QSO: 14032 CW 2021-09-19 0807 F5PBM         599     45 OF5Z          599   1991 0
QSO: 14026 CW 2021-09-19 0811 F5PBM         599     46 OF3FM         599   1118 0
QSO: 14029 CW 2021-09-19 0812 F5PBM         599     47 OH7KBF        599    748 0
QSO: 14030 CW 2021-09-19 0814 F5PBM         599     48 OH7R          599    449 0
QSO: 14025 CW 2021-09-19 0818 F5PBM         599     49 OF4X          599   1348 0
QSO: 14034 CW 2021-09-19 0906 F5PBM         599     50 SM5EPO        599    932 0
QSO: 14011 CW 2021-09-19 0908 F5PBM         599     51 OH1CX         599   1051 0
QSO: 14021 CW 2021-09-19 0909 F5PBM         599     52 OH2LU         599    209 0
QSO: 14031 CW 2021-09-19 0913 F5PBM         599     53 OH2BAH        599   1310 0
QSO: 14033 CW 2021-09-19 0914 F5PBM         599     54 OF5TS         599   1289 0
QSO: 14034 CW 2021-09-19 0914 F5PBM         599     55 SM3EVR        599    575 0
QSO: 14041 CW 2021-09-19 0918 F5PBM         599     56 SF5X          599    498 0
QSO: 14042 CW 2021-09-19 0919 F5PBM         599     57 OH3Z          599    824 0
QSO: 14031 CW 2021-09-19 0945 F5PBM         599     58 OY1CT         599    619 0
QSO: 14011 CW 2021-09-19 0951 F5PBM         599     59 OF9S          599     42 0
QSO: 14020 CW 2021-09-19 0952 F5PBM         599     60 LN8W          599    786 0
QSO: 14033 CW 2021-09-19 0954 F5PBM         599     61 OF7KA         599    149 0
QSO: 14004 CW 2021-09-19 0955 F5PBM         599     62 OH8DR         599     82 0
QSO: 14004 CW 2021-09-19 0958 F5PBM         599     63 OG4W          599   1021 0
QSO: 14008 CW 2021-09-19 1001 F5PBM         599     64 LC9A          599    341 0
QSO: 14017 CW 2021-09-19 1002 F5PBM         599     65 SE0X          599    841 0
QSO: 14025 CW 2021-09-19 1008 F5PBM         599     66 OH6BA         599    452 0
QSO: 14028 CW 2021-09-19 1009 F5PBM         599     67 OF9W          599    823 0
QSO: 14028 CW 2021-09-19 1011 F5PBM         599     68 SM6M          599   1476 0
QSO: 14029 CW 2021-09-19 1011 F5PBM         599     69 OF3AD         599    979 0
QSO: 14020 CW 2021-09-19 1015 F5PBM         599     70 OF2BH         599   2094 0
QSO: 14009 CW 2021-09-19 1102 F5PBM         599     71 OH0T          599   2303 0
QSO: 14034 CW 2021-09-19 1102 F5PBM         599     72 SK3W          599    618 0
QSO: 14000 CW 2021-09-19 1104 F5PBM         599     73 OF1D          599   1284 0
QSO: 14041 CW 2021-09-19 1106 F5PBM         599     74 OH6CT         599   1297 0
QSO: 14016 CW 2021-09-19 1108 F5PBM         599     75 OH0Z          599   2123 0
QSO: 14010 CW 2021-09-19 1111 F5PBM         599     76 OY/LB5SH      599    112 0
QSO: 14019 CW 2021-09-19 1120 F5PBM         599     77 LA0CX         599    862 0
QSO: 14021 CW 2021-09-19 1122 F5PBM         599     78 LC0C          599    644 0
QSO: 14049 CW 2021-09-19 1123 F5PBM         599     79 OG5O          599    631 0
QSO: 14001 CW 2021-09-19 1124 F5PBM         599     80 LB6KC         599    414 0
QSO: 14002 CW 2021-09-19 1125 F5PBM         599     81 OH6TN         599    144 0
QSO: 14003 CW 2021-09-19 1126 F5PBM         599     82 LA5LJA        599    585 0
QSO: 14006 CW 2021-09-19 1129 F5PBM         599     83 LA7JO         599    192 0
QSO: 14009 CW 2021-09-19 1130 F5PBM         599     84 SE5E          599   1657 0
QSO: 14010 CW 2021-09-19 1131 F5PBM         599     85 LA2HFA        599    467 0
QSO: 14011 CW 2021-09-19 1133 F5PBM         599     86 OF2CV         599   1320 0
QSO: 14012 CW 2021-09-19 1134 F5PBM         599     87 LA8OM         599   1656 0
QSO: 14017 CW 2021-09-19 1136 F5PBM         599     88 SJ3A          599    697 0
QSO: 14011 CW 2021-09-19 1141 F5PBM         599     89 OH2PM         599   1709 0
QSO: 14023 CW 2021-09-19 1142 F5PBM         599     90 OF1TX         599   1524 0
QSO: 14056 CW 2021-09-19 1144 F5PBM         599     91 SE6U          599    421 0
QSO: 14000 CW 2021-09-19 1145 F5PBM         599     92 OH0V          599    804 0
QSO: 14000 CW 2021-09-19 1147 F5PBM         599     93 OH2XX         599    869 0
QSO: 14003 CW 2021-09-19 1148 F5PBM         599     94 OH2BFG        599    217 0
QSO: 14035 CW 2021-09-19 1150 F5PBM         599     95 LB6GG         599   1025 0
QSO: 14005 CW 2021-09-19 1152 F5PBM         599     96 SA6NIA        599    265 0
QSO: 14016 CW 2021-09-19 1153 F5PBM         599     97 SM2U          599   1538 0
QSO: 14020 CW 2021-09-19 1155 F5PBM         599     98 OZ2TF         599   1045 0
QSO: 14022 CW 2021-09-19 1156 F5PBM         599     99 OF1F          599   1016 0
QSO: 14025 CW 2021-09-19 1157 F5PBM         599    100 SM2EZT        599    807 0
QSO: 14026 CW 2021-09-19 1158 F5PBM         599    101 OH8WW         599   1589 0
QSO: 14032 CW 2021-09-19 1159 F5PBM         599    102 LA7AK         599   1168 0
END-OF-LOG:
