START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: Coupe du REF
CALLSIGN: TM1E
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: TM1E
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for Coupe du REF REF/2012/SSB.
QSO:  3500 PH 2012-02-25 0633 TM1E          59 34 F1MPR         59 29
QSO:  3649 PH 2012-02-25 0635 TM1E          59 34 F6CXJ         59 47
QSO:  3721 PH 2012-02-25 0638 TM1E          59 34 F8KCF         59 74
QSO:  3500 PH 2012-02-25 0639 TM1E          59 34 F4EQH         59 85
QSO:  7000 PH 2012-02-25 0659 TM1E          59 34 F5RXL         59 33
QSO:  3611 PH 2012-02-25 0701 TM1E          59 34 F5UTN         59 27
QSO:  3500 PH 2012-02-25 0704 TM1E          59 34 F6FTB         59 21
QSO:  3500 PH 2012-02-25 0706 TM1E          59 34 F4FQZ         59 81
QSO:  3500 PH 2012-02-25 0707 TM1E          59 34 F5LZN         59 84
QSO:  3500 PH 2012-02-25 0707 TM1E          59 34 F6GVC         59 47
QSO:  3500 PH 2012-02-25 0708 TM1E          59 34 F5PVJ         59 30
QSO:  3687 PH 2012-02-25 0708 TM1E          59 34 F5ELL/P       59 34
QSO:  3687 PH 2012-02-25 0709 TM1E          59 34 F5ONA         59 47
QSO:  3500 PH 2012-02-25 0710 TM1E          59 34 F4CLO         59 81
QSO:  3687 PH 2012-02-25 0711 TM1E          59 34 F6FDR         59 84
QSO:  3756 PH 2012-02-25 0714 TM1E          59 34 F1SMV         59 83
QSO:  3775 PH 2012-02-25 0715 TM1E          59 34 F5MFI         59 45
QSO:  3500 PH 2012-02-25 0717 TM1E          59 34 F6GEU         59 49
QSO:  3688 PH 2012-02-25 0718 TM1E          59 34 F4FSY         59 69
QSO:  3500 PH 2012-02-25 0722 TM1E          59 34 F4AQG         59 13
QSO:  3500 PH 2012-02-25 0722 TM1E          59 34 F6IAK         59 19
QSO:  3500 PH 2012-02-25 0723 TM1E          59 34 F5KDC         59 63
QSO:  3500 PH 2012-02-25 0724 TM1E          59 34 F5KLE         59 30
QSO:  3500 PH 2012-02-25 0726 TM1E          59 34 F4BTD         59 82
QSO:  3500 PH 2012-02-25 0727 TM1E          59 34 F8KOU/P       59 23
QSO:  3500 PH 2012-02-25 0728 TM1E          59 34 F5IIQ         59 64
QSO:  3500 PH 2012-02-25 0729 TM1E          59 34 F5SIZ         59 12
QSO:  3500 PH 2012-02-25 0732 TM1E          59 34 TM1T          59 44
QSO: 21000 PH 2012-02-25 0734 TM1E          59 34 FR1LB         59 FR
QSO:  3500 PH 2012-02-25 0736 TM1E          59 34 F8FSC         59 39
QSO:  3500 PH 2012-02-25 0739 TM1E          59 34 F5XX          59 81
QSO:  3500 PH 2012-02-25 0739 TM1E          59 34 F6IPQ         59 47
QSO:  3500 PH 2012-02-25 0739 TM1E          59 34 TM57M         59 57
QSO:  3500 PH 2012-02-25 0739 TM1E          59 34 TM9FL         59 86
QSO:  3761 PH 2012-02-25 0739 TM1E          59 34 F6REF         59 00
QSO:  3713 PH 2012-02-25 0740 TM1E          59 34 TM2OP         59 86
QSO:  3775 PH 2012-02-25 0741 TM1E          59 34 F4BDV         59 82
QSO:  3500 PH 2012-02-25 0743 TM1E          59 34 F5ADE         59 36
QSO:  3500 PH 2012-02-25 0743 TM1E          59 34 F6KDL         59 68
QSO:  3741 PH 2012-02-25 0744 TM1E          59 34 F6KNB         59 33
QSO:  3738 PH 2012-02-25 0746 TM1E          59 34 TM6D          59 38
QSO:  3726 PH 2012-02-25 0747 TM1E          59 34 F1NZC         59 63
QSO:  3500 PH 2012-02-25 0750 TM1E          59 34 F4GGQ         59 29
QSO:  3500 PH 2012-02-25 0750 TM1E          59 34 F6KUU         59 26
QSO:  3500 PH 2012-02-25 0752 TM1E          59 34 F6FZS         59 64
QSO:  3500 PH 2012-02-25 0754 TM1E          59 34 F5AMH         59 41
QSO:  3500 PH 2012-02-25 0801 TM1E          59 34 TM22P         59 22
QSO: 21000 PH 2012-02-25 0807 TM1E          59 34 F6KLO         59 19
QSO: 21200 PH 2012-02-25 0808 TM1E          59 34 SM5BS         59 0002
QSO:  7000 PH 2012-02-25 0811 TM1E          59 34 F4KIP         59 57
QSO:  7104 PH 2012-02-25 0812 TM1E          59 34 TK5KP         59 2A
QSO:  7000 PH 2012-02-25 0814 TM1E          59 34 F5HDK         59 44
QSO:  7000 PH 2012-02-25 0815 TM1E          59 34 F4FKN         59 87
QSO:  7000 PH 2012-02-25 0817 TM1E          59 34 F5HHW         59 27
QSO:  7000 PH 2012-02-25 0818 TM1E          59 34 F5AAR         59 49
QSO:  7000 PH 2012-02-25 0818 TM1E          59 34 PA4HM         59 052
QSO:  7080 PH 2012-02-25 0821 TM1E          59 34 F5UL          59 74
QSO:  7000 PH 2012-02-25 0822 TM1E          59 34 F5XX          59 81
QSO:  7000 PH 2012-02-25 0823 TM1E          59 34 F5HTK         59 31
QSO:  7000 PH 2012-02-25 0824 TM1E          59 34 F4FQF         59 34
QSO:  7000 PH 2012-02-25 0824 TM1E          59 34 F6KTW         59 87
QSO:  7043 PH 2012-02-25 0825 TM1E          59 34 F5CT          59 61
QSO:  7091 PH 2012-02-25 0825 TM1E          59 34 F1SMV         59 83
QSO:  7000 PH 2012-02-25 0826 TM1E          59 34 F1ERG/P       59 39
QSO:  7000 PH 2012-02-25 0828 TM1E          59 34 F4FSV         59 64
QSO:  7000 PH 2012-02-25 0830 TM1E          59 34 F5AUZ         59 87
QSO:  7000 PH 2012-02-25 0830 TM1E          59 34 TK4LS         59 2B
QSO:  7100 PH 2012-02-25 0831 TM1E          59 34 DH1PAL        59 001
QSO:  7000 PH 2012-02-25 0835 TM1E          59 34 F4EYR         59 56
QSO:  7000 PH 2012-02-25 0835 TM1E          59 34 F5SBS         59 64
QSO:  7000 PH 2012-02-25 0836 TM1E          59 34 F1MCO         59 19
QSO:  7100 PH 2012-02-25 0836 TM1E          59 34 F6KDU/P       59 64
QSO:  7043 PH 2012-02-25 0837 TM1E          59 34 F4FSY         59 69
QSO:  7000 PH 2012-02-25 0838 TM1E          59 34 F1BNT         59 33
QSO:  7000 PH 2012-02-25 0839 TM1E          59 34 F1IWH         59 33
QSO:  7043 PH 2012-02-25 0839 TM1E          59 34 F5ELL/P       59 34
QSO:  7000 PH 2012-02-25 0842 TM1E          59 34 F5AUB         59 81
QSO:  7000 PH 2012-02-25 0842 TM1E          59 34 F5NWG         59 11
QSO:  7000 PH 2012-02-25 0843 TM1E          59 34 F5PDM         59 77
QSO:  7000 PH 2012-02-25 0843 TM1E          59 34 F6KKH         59 11
QSO:  7000 PH 2012-02-25 0844 TM1E          59 34 F4GWO         59 66
QSO:  7043 PH 2012-02-25 0845 TM1E          59 34 TM70TRS       59 63
QSO:  7000 PH 2012-02-25 0846 TM1E          59 34 F6KKA         59 30
QSO:  7000 PH 2012-02-25 0847 TM1E          59 34 F1RCH         59 13
QSO:  7043 PH 2012-02-25 0847 TM1E          59 34 TM7X          59 12
QSO:  7000 PH 2012-02-25 0848 TM1E          59 34 F5SSQ         59 86
QSO:  7000 PH 2012-02-25 0849 TM1E          59 34 F4GNG         59 84
QSO:  7000 PH 2012-02-25 0851 TM1E          59 34 F5LAS         59 15
QSO:  7000 PH 2012-02-25 0851 TM1E          59 34 F8FSK         59 50
QSO:  7000 PH 2012-02-25 0852 TM1E          59 34 F5KLP         59 49
QSO:  7000 PH 2012-02-25 0853 TM1E          59 34 F5SHN         59 03
QSO:  7000 PH 2012-02-25 0853 TM1E          59 34 ON4DOM        59 027
QSO:  7000 PH 2012-02-25 0854 TM1E          59 34 F5NSB         59 13
QSO:  7000 PH 2012-02-25 0855 TM1E          59 34 F4DDX         59 13
QSO:  7000 PH 2012-02-25 0855 TM1E          59 34 F5SIZ         59 12
QSO:  7000 PH 2012-02-25 0856 TM1E          59 34 F5RFS         59 85
QSO:  7000 PH 2012-02-25 0857 TM1E          59 34 F5BLC         59 12
QSO:  7000 PH 2012-02-25 0857 TM1E          59 34 F6GNG         59 27
QSO:  7000 PH 2012-02-25 0857 TM1E          59 34 F6GOE         59 19
QSO:  7000 PH 2012-02-25 0857 TM1E          59 34 IZ3SQW        59 011
QSO:  7000 PH 2012-02-25 0858 TM1E          59 34 F4GHV         59 13
QSO:  7000 PH 2012-02-25 0859 TM1E          59 34 F4GFP         59 24
QSO:  7000 PH 2012-02-25 0859 TM1E          59 34 F5YJ          59 89
QSO:  7043 PH 2012-02-25 0900 TM1E          59 34 F6FDR         59 84
QSO:  7043 PH 2012-02-25 0901 TM1E          59 34 F5OTZ         59 83
QSO:  7000 PH 2012-02-25 0903 TM1E          59 34 F4UKG         59 19
QSO:  7000 PH 2012-02-25 0903 TM1E          59 34 F5LZN         59 84
QSO:  7043 PH 2012-02-25 0904 TM1E          59 31 F5GFA         59 47
QSO:  7000 PH 2012-02-25 0906 TM1E          59 34 F4GCU         59 66
QSO:  7000 PH 2012-02-25 0908 TM1E          59 34 F8KGN         59 59
QSO:  7000 PH 2012-02-25 0910 TM1E          59 34 F6KUU         59 26
QSO:  7000 PH 2012-02-25 0912 TM1E          59 34 F6EPE         59 84
QSO:  7000 PH 2012-02-25 0916 TM1E          59 34 F4DPW         59 95
QSO:  7043 PH 2012-02-25 0916 TM1E          59 34 F6DZD         59 56
QSO:  7000 PH 2012-02-25 0918 TM1E          59 34 F1UGK         59 79
QSO:  7000 PH 2012-02-25 0919 TM1E          59 34 F5OHH         59 44
QSO:  7000 PH 2012-02-25 0922 TM1E          59 34 F1MKC         59 87
QSO:  7000 PH 2012-02-25 0923 TM1E          59 34 F5IIQ         59 64
QSO:  7000 PH 2012-02-25 0925 TM1E          59 34 F5UKM         59 64
QSO:  7000 PH 2012-02-25 0926 TM1E          59 34 F4FGJ         59 89
QSO:  7000 PH 2012-02-25 0927 TM1E          59 34 F5PHV         59 19
QSO:  7000 PH 2012-02-25 0928 TM1E          59 34 F4FZI         59 84
QSO:  7000 PH 2012-02-25 0930 TM1E          59 34 F6JSP         59 49
QSO:  7000 PH 2012-02-25 0933 TM1E          59 34 F1GGE         59 13
QSO:  7000 PH 2012-02-25 0934 TM1E          59 34 F5SZB         59 16
QSO:  7043 PH 2012-02-25 0934 TM1E          59 34 F6KHM         59 29
QSO:  7127 PH 2012-02-25 0934 TM1E          59 34 F8CRS/P       59 05
QSO:  7000 PH 2012-02-25 0935 TM1E          59 34 F4PCM         59 84
QSO:  7000 PH 2012-02-25 0935 TM1E          59 34 F6CYT         59 44
QSO:  7000 PH 2012-02-25 0935 TM1E          59 34 F6KEX         59 38
QSO:  7000 PH 2012-02-25 0936 TM1E          59 34 F5JSQ         59 51
QSO:  7000 PH 2012-02-25 0936 TM1E          59 34 F5LHV         59 44
QSO:  7000 PH 2012-02-25 0937 TM1E          59 34 F4GLJ         59 95
QSO:  7000 PH 2012-02-25 0937 TM1E          59 34 F6BKD         59 47
QSO:  7000 PH 2012-02-25 0938 TM1E          59 34 F6GAF         59 49
QSO:  7000 PH 2012-02-25 0938 TM1E          59 34 F6GAF5949     59 95
QSO:  7000 PH 2012-02-25 0941 TM1E          59 34 F4FGB         59 73
QSO:  7000 PH 2012-02-25 0945 TM1E          59 34 TM57M         59 57
QSO:  7000 PH 2012-02-25 0946 TM1E          59 34 F1PPI         59 28
QSO:  7000 PH 2012-02-25 0946 TM1E          59 34 F6HDI         59 57
QSO:  7000 PH 2012-02-25 0947 TM1E          59 34 DL4FDM        59 031
QSO:  7000 PH 2012-02-25 0948 TM1E          59 34 DL1NKS        59 0070
QSO:  7000 PH 2012-02-25 0948 TM1E          59 34 F5PVX/P       59 83
QSO:  7000 PH 2012-02-25 0948 TM1E          59 34 F6KED         59 13
QSO:  7000 PH 2012-02-25 0949 TM1E          59 34 F5ASO         59 10
QSO:  7147 PH 2012-02-25 0951 TM1E          59 34 F6KNB         59 33
QSO:  7000 PH 2012-02-25 0953 TM1E          59 34 TM0L          59 46
QSO:  7151 PH 2012-02-25 0953 TM1E          59 34 TM2T          59 13
QSO:  7050 PH 2012-02-25 0957 TM1E          59 34 TM6D          59 38
QSO:  7000 PH 2012-02-25 0959 TM1E          59 34 F5KMY         59 25
QSO:  7067 PH 2012-02-25 1000 TM1E          59 34 F5KDK/P       59 11
QSO: 21000 PH 2012-02-25 1020 TM1E          59 34 TM9WAP        59 42
QSO: 21215 PH 2012-02-25 1021 TM1E          59 34 SV1JGX        59 0013
QSO: 21000 PH 2012-02-25 1022 TM1E          59 34 US5ISV        59 006
QSO: 21250 PH 2012-02-25 1026 TM1E          59 34 ZW7REF        59 0033
QSO: 21239 PH 2012-02-25 1027 TM1E          59 34 F6KHM         59 29
QSO: 21275 PH 2012-02-25 1030 TM1E          59 34 F5RAB         59 28
QSO: 21000 PH 2012-02-25 1033 TM1E          59 34 ES8SX         59 016
QSO: 21000 PH 2012-02-25 1033 TM1E          59 34 YO4AAC        59 009
QSO: 21000 PH 2012-02-25 1033 TM1E          59 34 YO4KAK        59 018
QSO: 21000 PH 2012-02-25 1035 TM1E          59 34 SM6FKF        59 018
QSO: 21225 PH 2012-02-25 1037 TM1E          59 34 RU4SO         59 0024
QSO: 21200 PH 2012-02-25 1038 TM1E          59 34 YO8SGN        59 0024
QSO: 21225 PH 2012-02-25 1038 TM1E          59 34 RL3ZH         59 20
QSO: 21000 PH 2012-02-25 1039 TM1E          59 34 RM5O          59 007
QSO: 21225 PH 2012-02-25 1039 TM1E          59 34 R2SA          59 008
QSO: 21225 PH 2012-02-25 1039 TM1E          59 34 YL3GAO        59 14
QSO: 21225 PH 2012-02-25 1041 TM1E          59 34 TM2B          59 03
QSO: 21225 PH 2012-02-25 1047 TM1E          59 34 LA7TN         59 0011
QSO: 21000 PH 2012-02-25 1048 TM1E          59 34 F6IPQ         59 47
QSO: 21000 PH 2012-02-25 1049 TM1E          59 34 RN4ACX        59 001
QSO: 14119 PH 2012-02-25 1052 TM1E          59 34 F8KGH         59 83
QSO: 14000 PH 2012-02-25 1056 TM1E          59 34 F6KEH         59 34
QSO:  7000 PH 2012-02-25 1630 TM1E          59 34 F1ELA         59 59
QSO: 14186 PH 2012-02-25 1701 TM1E          59 34 F6KHM         59 29
QSO: 21215 PH 2012-02-25 1703 TM1E          59 34 FM5FJ         59 FM
QSO:  7000 PH 2012-02-25 1712 TM1E          59 34 F5AMH         59 41
QSO:  7000 PH 2012-02-25 1712 TM1E          59 34 TM22P         59 22
QSO: 14130 PH 2012-02-25 1718 TM1E          59 34 TM2T          59 13
QSO: 14000 PH 2012-02-25 1721 TM1E          59 34 F6GPT         59 33
QSO:  7000 PH 2012-02-25 1727 TM1E          59 34 TM9WAP        59 42
QSO:  7000 PH 2012-02-25 1729 TM1E          59 34 F5OEQ/P       59 49
QSO: 14000 PH 2012-02-25 1828 TM1E          59 34 F6KLO         59 19
QSO: 14176 PH 2012-02-25 1928 TM1E          59 34 TK5KP         59 2A
QSO:  7000 PH 2012-02-25 2121 TM1E          59 34 YP3A          59 261
QSO:  3600 PH 2012-02-25 2127 TM1E          59 34 F4LKJ         59 47
QSO:  3500 PH 2012-02-25 2133 TM1E          59 34 F5IF          59 66
QSO:  3500 PH 2012-02-25 2135 TM1E          59 34 EA3IM         59 038
QSO:  3500 PH 2012-02-25 2136 TM1E          59 34 DF2SD         59 035
QSO:  3500 PH 2012-02-25 2137 TM1E          59 34 F6CNM         59 29
QSO:  3500 PH 2012-02-25 2137 TM1E          59 34 F6GAF         59 49
QSO:  3661 PH 2012-02-25 2137 TM1E          59 34 F2FZ          59 47
QSO:  3661 PH 2012-02-25 2137 TM1E          59 34 F5CQ          59 35
QSO:  3662 PH 2012-02-25 2137 TM1E          59 34 F4GWY         59 38
QSO:  3662 PH 2012-02-25 2139 TM1E          59 34 F1UIJ/P       59 91
QSO:  3500 PH 2012-02-25 2140 TM1E          59 34 F5AUB         59 81
QSO:  3500 PH 2012-02-25 2141 TM1E          59 34 F8CZI         59 68
QSO:  3500 PH 2012-02-25 2142 TM1E          59 34 F4FJH         59 22
QSO:  3661 PH 2012-02-25 2142 TM1E          59 34 F6FLU         59 78
QSO:  3500 PH 2012-02-25 2146 TM1E          59 34 F5OJN         59 87
QSO:  3500 PH 2012-02-25 2149 TM1E          59 34 F8FKD         59 29
QSO:  3500 PH 2012-02-25 2150 TM1E          59 34 F4GFP         59 24
QSO:  3500 PH 2012-02-25 2150 TM1E          59 34 F5KED/P       59 36
QSO:  3500 PH 2012-02-25 2151 TM1E          59 34 F4EKQ         59 86
QSO:  3602 PH 2012-02-25 2153 TM1E          59 34 F5OTZ         59 83
QSO:  3500 PH 2012-02-25 2155 TM1E          59 34 F4DPW         59 95
QSO:  3500 PH 2012-02-25 2155 TM1E          59 34 F5KLP         59 49
QSO:  3500 PH 2012-02-25 2155 TM1E          59 34 F5KOJ         59 52
QSO:  3500 PH 2012-02-25 2156 TM1E          59 34 F8FHI         59 71
QSO:  3500 PH 2012-02-25 2157 TM1E          59 34 F6KJX         59 41
QSO:  3500 PH 2012-02-25 2157 TM1E          59 34 HB9IAB        59 047
QSO:  3500 PH 2012-02-25 2158 TM1E          59 34 F4FSV         59 64
QSO:  3500 PH 2012-02-25 2200 TM1E          59 34 F6KFV         59 78
QSO:  3603 PH 2012-02-25 2200 TM1E          59 34 DL1MHJ        59 064
QSO:  3500 PH 2012-02-25 2201 TM1E          59 34 F4FYC         59 33
QSO:  3602 PH 2012-02-25 2201 TM1E          59 34 F6DYX         59 49
QSO:  3500 PH 2012-02-25 2203 TM1E          59 34 F6KWP         59 54
QSO:  3500 PH 2012-02-25 2204 TM1E          59 34 F5BTH         59 11
QSO:  3500 PH 2012-02-25 2205 TM1E          59 34 F6BFQ         59 55
QSO:  3500 PH 2012-02-25 2206 TM1E          59 34 EA2DT         59 183
QSO:  3500 PH 2012-02-25 2206 TM1E          59 34 F8KGN         59 59
QSO:  3500 PH 2012-02-25 2208 TM1E          59 34 F4EZG         59 87
QSO:  3500 PH 2012-02-25 2208 TM1E          59 34 F5HTK         59 31
QSO:  3500 PH 2012-02-25 2209 TM1E          59 34 F5NKP         59 92
QSO:  3500 PH 2012-02-25 2210 TM1E          59 49 F1DUZ         59 49
QSO:  3500 PH 2012-02-25 2211 TM1E          59 34 F4KIU         59 67
QSO:  3603 PH 2012-02-25 2212 TM1E          59 34 F4FCE         59 58
QSO:  3500 PH 2012-02-25 2213 TM1E          59 34 F5DBX         59 31
QSO:  3500 PH 2012-02-25 2213 TM1E          59 34 IZ3GNG        59 108
QSO:  3602 PH 2012-02-25 2213 TM1E          59 34 F6KRK         59 78
QSO:  3500 PH 2012-02-25 2214 TM1E          59 34 F1POG         59 03
QSO:  3775 PH 2012-02-25 2214 TM1E          59 34 F4CQA         59 18
QSO:  3500 PH 2012-02-25 2215 TM1E          59 34 F5SEY         59 44
QSO:  3500 PH 2012-02-25 2216 TM1E          59 34 F4FNL         59 73
QSO:  3500 PH 2012-02-25 2217 TM1E          59 34 F4GOJ         59 44
QSO:  3500 PH 2012-02-25 2219 TM1E          59 34 F4FGJ         59 89
QSO:  3602 PH 2012-02-25 2219 TM1E          59 34 F8CRS/P       59 05
QSO:  3500 PH 2012-02-25 2220 TM1E          59 34 F1HGH         59 13
QSO:  3500 PH 2012-02-25 2220 TM1E          59 34 F5ASO         59 10
QSO:  3500 PH 2012-02-25 2222 TM1E          59 34 F5AUZ         59 87
QSO:  3500 PH 2012-02-25 2222 TM1E          59 34 F8ATM         59 81
QSO:  3500 PH 2012-02-25 2224 TM1E          59 34 F1TMY         59 12
QSO:  3500 PH 2012-02-25 2224 TM1E          59 34 F6DHI         59 13
QSO:  3500 PH 2012-02-25 2229 TM1E          59 34 F6JSP         59 49
QSO:  3500 PH 2012-02-25 2230 TM1E          59 34 F1DBE         59 95
QSO:  3500 PH 2012-02-25 2230 TM1E          59 34 F5PRU         59 35
QSO:  3500 PH 2012-02-25 2231 TM1E          59 34 F1MKC         59 87
QSO:  3500 PH 2012-02-25 2231 TM1E          59 34 F4EUG         59 22
QSO:  3500 PH 2012-02-25 2233 TM1E          59 34 F8KFZ         59 87
QSO:  3500 PH 2012-02-25 2234 TM1E          59 34 F4EMK         59 64
QSO:  3602 PH 2012-02-25 2234 TM1E          59 34 OK2KG         59 0210
QSO:  3500 PH 2012-02-25 2237 TM1E          59 34 F6KEH         59 34
QSO:  3602 PH 2012-02-25 2237 TM1E          59 34 F6KHM         59 29
QSO:  3500 PH 2012-02-25 2238 TM1E          59 34 F3VX          59 49
QSO:  3500 PH 2012-02-25 2239 TM1E          59 34 F6IQU         59 70
QSO:  3500 PH 2012-02-25 2241 TM1E          59 34 F4CPS         59 26
QSO:  3500 PH 2012-02-25 2241 TM1E          59 34 F8KHP         59 88
QSO:  3500 PH 2012-02-25 2241 TM1E          59 34 PA4HM         59 175
QSO:  3500 PH 2012-02-25 2243 TM1E          59 34 F5KDB/P       59 59
QSO:  3500 PH 2012-02-25 2244 TM1E          59 34 F8KGZ         59 54
QSO:  3500 PH 2012-02-25 2246 TM1E          59 34 F1BZG         59 45
QSO:  3500 PH 2012-02-25 2251 TM1E          59 34 F6GPT         59 33
QSO:  3500 PH 2012-02-25 2251 TM1E          59 34 F6KMB         59 59
QSO:  3500 PH 2012-02-25 2255 TM1E          59 34 F6KED         59 13
QSO:  3500 PH 2012-02-25 2257 TM1E          59 34 F6IGS         59 33
QSO:  3500 PH 2012-02-25 2305 TM1E          59 34 F4KIP         59 57
QSO:  3716 PH 2012-02-25 2305 TM1E          59 34 F6KMX         59 94
QSO:  3735 PH 2012-02-25 2316 TM1E          59 34 ON7USB        59 0634
QSO:  3500 PH 2012-02-25 2319 TM1E          59 34 F5JFU         59 58
QSO:  3500 PH 2012-02-25 2323 TM1E          59 34 F4FMG         59 79
QSO:  3500 PH 2012-02-25 2324 TM1E          59 34 F6AWU         59 44
QSO:  3709 PH 2012-02-25 2326 TM1E          59 34 F8UNF         59 57
QSO:  3500 PH 2012-02-25 2328 TM1E          59 34 F6KLO         59 19
QSO:  3500 PH 2012-02-26 0014 TM1E          59 34 F8BMX         59 74
QSO: 14202 PH 2012-02-26 0737 TM1E          59 94 UR7CT         59 105
QSO: 21000 PH 2012-02-26 0814 TM1E          59 34 RW3AI         59 020
QSO: 21000 PH 2012-02-26 0816 TM1E          59 34 LA6KOA        59 199
QSO: 21229 PH 2012-02-26 0816 TM1E          59 34 ES2IPA        59 059
QSO: 21000 PH 2012-02-26 0817 TM1E          59 24 UA6LCG        59 068
QSO: 21000 PH 2012-02-26 0820 TM1E          59 34 LY1DJ         59 036
QSO: 21212 PH 2012-02-26 0822 TM1E          59 34 LY3CY         59 0024
QSO: 14000 PH 2012-02-26 0828 TM1E          59 34 F5OHM         59 36
QSO: 14202 PH 2012-02-26 0829 TM1E          59 34 F6FDR         59 84
QSO: 14202 PH 2012-02-26 0830 TM1E          59 34 LA0FA         59 0187
QSO: 14000 PH 2012-02-26 0831 TM1E          59 34 PA4HM         59 216
QSO: 14202 PH 2012-02-26 0831 TM1E          59 34 RU3FN         59 135
QSO: 14000 PH 2012-02-26 0834 TM1E          59 34 59            153
QSO: 14000 PH 2012-02-26 0834 TM1E          59 34 SP5DRE        59 008
QSO: 14000 PH 2012-02-26 0835 TM1E          59 34 F5KLE         59 30
QSO: 14000 PH 2012-02-26 0835 TM1E          59 34 F6DZU         59 40
QSO: 14220 PH 2012-02-26 0835 TM1E          59 34 F5HIJ         59 33
QSO: 14202 PH 2012-02-26 0836 TM1E          59 34 SP3SPK        59 0125
QSO: 14000 PH 2012-02-26 0837 TM1E          59 34 OM1XL         59 180
QSO: 14000 PH 2012-02-26 0838 TM1E          59 34 SM0FM         59 1
QSO: 14202 PH 2012-02-26 0838 TM1E          59 34 R3LC          59 0105
QSO: 14000 PH 2012-02-26 0839 TM1E          59 34 9A1DL         59 41
QSO: 14201 PH 2012-02-26 0843 TM1E          59 34 TM2B          59 03
QSO: 14000 PH 2012-02-26 0844 TM1E          59 34 F5AMH         59 41
QSO: 14181 PH 2012-02-26 0848 TM1E          59 34 F6KNB         59 33
QSO: 14000 PH 2012-02-26 0852 TM1E          59 34 F5XX          59 81
QSO: 14000 PH 2012-02-26 0855 TM1E          59 34 F4FJH         59 22
QSO: 14000 PH 2012-02-26 0857 TM1E          59 34 F6KDL         59 68
QSO: 21000 PH 2012-02-26 0905 TM1E          59 34 F6APE         59 49
QSO: 21259 PH 2012-02-26 0907 TM1E          59 34 R9OAZ         59 13
QSO: 28506 PH 2012-02-26 0918 TM1E          59 34 F6KNB         59 33
QSO: 14189 PH 2012-02-26 0924 TM1E          59 34 F5UTN         59 27
QSO: 28483 PH 2012-02-26 1055 TM1E          59 34 TM2B          59 03
QSO: 21000 PH 2012-02-26 1057 TM1E          59 34 F6KDL         59 68
QSO: 28000 PH 2012-02-26 1104 TM1E          59 34 LA6KOA        59 244
QSO: 28426 PH 2012-02-26 1109 TM1E          59 34 F5UTN         59 27
QSO: 28452 PH 2012-02-26 1114 TM1E          59 34 F6KHM         59 29
QSO: 28000 PH 2012-02-26 1116 TM1E          59 34 TM9WAP        59 42
