START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: Coupe du REF
CALLSIGN: F4GBW
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: F4GBW
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for Coupe du REF REF/2012/SSB.
QSO: 14000 PH 2012-02-25 0713 F4GBW         59 59 YP3A          59 002
QSO: 14121 PH 2012-02-25 1148 F4GBW         59 59 TK5KP         59 2A
QSO: 14163 PH 2012-02-25 1150 F4GBW         59 59 S57DX         59 0018
QSO: 14000 PH 2012-02-25 1203 F4GBW         59 59 F6KEH         59 34
QSO:  7000 PH 2012-02-25 1740 F4GBW         59 59 F6EQZ         59 51
QSO:  7000 PH 2012-02-25 1740 F4GBW         59 59 F8EMH         59 54
QSO:  7000 PH 2012-02-25 1743 F4GBW         59 59 F6DEO         59 95
QSO:  7000 PH 2012-02-25 1743 F4GBW         59 59 F6HOR         59 68
QSO:  7000 PH 2012-02-25 1744 F4GBW         59 59 F6GVC         59 47
QSO:  7000 PH 2012-02-25 1745 F4GBW         59 59 F5LMG         59 27
QSO:  7067 PH 2012-02-25 1749 F4GBW         59 59 PA3ELQ        59 0042
QSO:  7000 PH 2012-02-25 1750 F4GBW         59 59 F4FCH         59 18
QSO:  7000 PH 2012-02-25 1750 F4GBW         59 59 F4GNN         59 61
QSO:  7000 PH 2012-02-25 1751 F4GBW         59 59 F1BNT         59 33
QSO:  7000 PH 2012-02-25 1751 F4GBW         59 59 F4BTD         59 82
QSO:  7000 PH 2012-02-25 1752 F4GBW         59 59 F4DXP         59 29
QSO:  7000 PH 2012-02-25 1752 F4GBW         59 59 F6GNG         59 27
QSO:  7066 PH 2012-02-25 1753 F4GBW         59 59 RF9C          59 230
QSO:  7000 PH 2012-02-25 1754 F4GBW         59 59 F4GLN         59 27
QSO:  7066 PH 2012-02-25 1754 F4GBW         59 59 DL5YM         59 195
QSO:  7000 PH 2012-02-25 1755 F4GBW         59 59 F4GVP         59 67
