START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: Coupe du REF
CALLSIGN: F5MA
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: F5MA
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for Coupe du REF REF/2012/SSB.
QSO:  3500 PH 2012-02-25 0741 F5MA          59 78 F1ELA         59 59
QSO:  3610 PH 2012-02-25 0824 F5MA          59 78 F4GNS         59 72
QSO:  3500 PH 2012-02-25 0829 F5MA          59 78 F4EAT         59 77
QSO:  3500 PH 2012-02-25 0831 F5MA          59 78 F4KIO         59 35
QSO:  3500 PH 2012-02-25 0836 F5MA          59 78 F6ARS         59 77
QSO:  3500 PH 2012-02-25 0839 F5MA          59 78 F4CVA/P       59 76
QSO:  3500 PH 2012-02-25 0842 F5MA          59 78 F4DNK         59 76
QSO:  3500 PH 2012-02-25 0842 F5MA          59 78 F4DNK         59 19
QSO:  3721 PH 2012-02-25 0845 F5MA          59 78 F6REF         59 00
QSO:  3500 PH 2012-02-25 0846 F5MA          59 78 F6KJU         59 59
QSO:  3720 PH 2012-02-25 0848 F5MA          59 78 F4ENJ         59 53
QSO:  3751 PH 2012-02-25 0850 F5MA          59 78 ON7USB        59 0091
QSO:  3500 PH 2012-02-25 0852 F5MA          59 78 F6JSP         59 49
QSO:  3500 PH 2012-02-25 0854 F5MA          59 78 F5NYE         59 72
QSO:  7000 PH 2012-02-25 0903 F5MA          59 78 F5AGO         59 86
QSO:  7052 PH 2012-02-25 0905 F5MA          59 78 F6CXJ         59 47
QSO:  7000 PH 2012-02-25 0910 F5MA          59 78 F5POJ         59 02
QSO:  7000 PH 2012-02-25 0914 F5MA          59 78 F6KJX         59 41
QSO:  7076 PH 2012-02-25 0916 F5MA          59 78 F6HRL         59 86
QSO:  7000 PH 2012-02-25 0918 F5MA          59 78 F6APE         59 49
QSO:  7085 PH 2012-02-25 0919 F5MA          59 78 F5UTN         59 27
QSO:  7088 PH 2012-02-25 0920 F5MA          59 78 F6KBF         59 78
QSO:  7000 PH 2012-02-25 0922 F5MA          59 78 F4FJH         59 22
QSO:  7000 PH 2012-02-25 0926 F5MA          59 78 F5KKD         59 93
QSO:  7000 PH 2012-02-25 0928 F5MA          59 78 F4EQH         59 85
QSO:  7000 PH 2012-02-25 0931 F5MA          59 78 F4GIB         59 85
QSO:  7000 PH 2012-02-25 0932 F5MA          59 78 F6KCI         59 37
QSO:  7111 PH 2012-02-25 0934 F5MA          59 78 TM6GGR        59 37
QSO:  7000 PH 2012-02-25 0936 F5MA          59 78 F8KHP         59 88
QSO:  7125 PH 2012-02-25 0938 F5MA          59 78 TM2B          59 03
QSO:  7128 PH 2012-02-25 0940 F5MA          59 78 F4FFH         59 50
QSO:  7000 PH 2012-02-25 1103 F5MA          59 78 F8EMH         59 54
QSO:  7000 PH 2012-02-25 1108 F5MA          59 78 F6AXN         59 28
QSO:  7000 PH 2012-02-25 1110 F5MA          59 78 F5JSQ         59 51
QSO:  7000 PH 2012-02-25 1112 F5MA          59 78 F8BPN         59 19
QSO:  7000 PH 2012-02-25 1114 F5MA          59 78 F5ADE         59 36
QSO:  7000 PH 2012-02-25 1117 F5MA          59 78 TM57M         59 57
QSO:  7000 PH 2012-02-25 1120 F5MA          59 78 F6CLQ         59 89
QSO:  7167 PH 2012-02-25 1120 F5MA          59 78 F6BZQ         59 84
QSO:  7180 PH 2012-02-25 1122 F5MA          59 78 F6REF         59 00
QSO:  7000 PH 2012-02-25 1129 F5MA          59 78 F6EQZ         59 51
QSO: 14000 PH 2012-02-25 1141 F5MA          59 78 UA6AGE        59 43
QSO:  7000 PH 2012-02-25 1337 F5MA          59 78 F1ELA         59 59
QSO:  7000 PH 2012-02-25 1403 F5MA          59 78 F8AEE         59 10
QSO:  7047 PH 2012-02-25 1406 F5MA          59 78 F4FSY         59 69
