START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: Coupe du REF
CALLSIGN: F6AEW
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: F6AEW
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for Coupe du REF REF/2012/SSB.
QSO:  3500 PH 2012-02-25 0725 F6AEW         59 53 F6APE         59 49
QSO:  3500 PH 2012-02-25 0727 F6AEW         59 53 F4DNK         59 76
QSO:  3600 PH 2012-02-25 0731 F6AEW         59 53 F6BKD         59 47
QSO:  3500 PH 2012-02-25 0735 F6AEW         59 53 F8ATM         59 81
QSO:  3738 PH 2012-02-25 0736 F6AEW         59 53 F4FFH         59 50
QSO:  3500 PH 2012-02-25 0738 F6AEW         59 53 F6KJU         59 59
QSO:  3741 PH 2012-02-25 0743 F6AEW         59 53 F6KNB         59 33
QSO:  3743 PH 2012-02-25 0743 F6AEW         59 53 F1RHS         59 82
QSO:  3500 PH 2012-02-25 0748 F6AEW         59 53 F4AIF         59 01
QSO:  3500 PH 2012-02-25 0750 F6AEW         59 53 F5ADE         59 36
QSO:  3500 PH 2012-02-25 0751 F6AEW         59 53 F4EQH         59 85
QSO:  3500 PH 2012-02-25 0753 F6AEW         59 53 F1MOZ         59 40
QSO:  3500 PH 2012-02-25 0753 F6AEW         59 53 F5BLC         59 12
QSO:  3500 PH 2012-02-25 0756 F6AEW         59 53 F6KKN         59 42
QSO:  3500 PH 2012-02-25 0757 F6AEW         59 53 F6EMJ         59 14
QSO:  3500 PH 2012-02-25 0759 F6AEW         59 53 F6KFV         59 78
QSO:  3500 PH 2012-02-25 0804 F6AEW         59 53 F5NYE         59 72
QSO:  3767 PH 2012-02-25 0805 F6AEW         59 53 F6DYX         59 49
QSO:  3500 PH 2012-02-25 0807 F6AEW         59 53 F6JSP         59 49
QSO:  3748 PH 2012-02-25 0811 F6AEW         59 53 F6KRK         59 78
QSO:  3720 PH 2012-02-25 0813 F6AEW         59 53 F4ENJ         59 53
QSO:  3500 PH 2012-02-25 0814 F6AEW         59 53 TM22P         59 22
QSO:  3500 PH 2012-02-25 0815 F6AEW         59 53 F5SSQ         59 86
QSO:  3500 PH 2012-02-25 0820 F6AEW         59 53 F5MMF         59 24
QSO:  3500 PH 2012-02-25 0822 F6AEW         59 53 F5KDY/P       59 28
QSO:  3500 PH 2012-02-25 0823 F6AEW         59 53 F6DEO         59 95
QSO:  3500 PH 2012-02-25 0824 F6AEW         59 53 F4FGJ         59 89
QSO:  3500 PH 2012-02-25 0826 F6AEW         59 53 F4FSV         59 64
QSO:  3500 PH 2012-02-25 0827 F6AEW         59 53 F8KFZ         59 87
QSO:  3500 PH 2012-02-25 0829 F6AEW         59 53 F5ETA         59 23
QSO:  7048 PH 2012-02-25 0837 F6AEW         59 53 F8DHB         59 60
QSO:  7000 PH 2012-02-25 0838 F6AEW         59 53 F6GNG         59 27
QSO:  7050 PH 2012-02-25 0838 F6AEW         59 53 TM6D          59 38
QSO:  7052 PH 2012-02-25 0839 F6AEW         59 53 F6CXJ         59 47
QSO:  7000 PH 2012-02-25 0840 F6AEW         59 53 F5POJ         59 02
QSO:  7060 PH 2012-02-25 0841 F6AEW         59 53 F4EJO         59 17
QSO:  7000 PH 2012-02-25 0843 F6AEW         59 53 F5JSQ         59 51
QSO:  7063 PH 2012-02-25 0844 F6AEW         59 53 TM5FFT        59 56
QSO:  7000 PH 2012-02-25 0845 F6AEW         59 53 F6KLO         59 19
QSO:  7000 PH 2012-02-25 0848 F6AEW         59 53 F6KJX         59 41
QSO:  7000 PH 2012-02-25 0849 F6AEW         59 53 F8GGZ         59 39
QSO:  7000 PH 2012-02-25 0850 F6AEW         59 53 F5JFU         59 58
QSO:  7000 PH 2012-02-25 0851 F6AEW         59 53 TM57M         59 57
QSO:  7076 PH 2012-02-25 0852 F6AEW         59 53 F6HRL         59 86
QSO:  7000 PH 2012-02-25 0853 F6AEW         59 53 F5RJW         59 71
QSO:  7000 PH 2012-02-25 0853 F6AEW         59 53 F5RXL         59 33
QSO:  7000 PH 2012-02-25 0855 F6AEW         59 53 F1IWH         59 33
QSO:  7083 PH 2012-02-25 0855 F6AEW         59 53 F4GNS         59 72
QSO:  7000 PH 2012-02-25 0856 F6AEW         59 53 F3YP          59 27
QSO:  7000 PH 2012-02-25 0856 F6AEW         59 53 F5SUL         59 44
QSO:  7000 PH 2012-02-25 0856 F6AEW         59 53 F6GAF         59 49
QSO:  7000 PH 2012-02-25 0858 F6AEW         59 53 F4GLJ         59 95
QSO:  7083 PH 2012-02-25 0858 F6AEW         59 53 F6KMX         59 94
QSO:  7000 PH 2012-02-25 0859 F6AEW         59 53 F1BNT         59 33
QSO:  7000 PH 2012-02-25 0859 F6AEW         59 53 F4EUG         59 22
QSO:  7000 PH 2012-02-25 0901 F6AEW         59 53 F4KIU         59 67
QSO:  7000 PH 2012-02-25 0903 F6AEW         59 53 F5HHW         59 27
QSO:  7000 PH 2012-02-25 0903 F6AEW         59 53 F5SSQ         59 86
QSO:  7000 PH 2012-02-25 0903 F6AEW         59 53 F6FTB         59 21
QSO:  7000 PH 2012-02-25 0903 F6AEW         59 53 F6KED         59 13
QSO:  7082 PH 2012-02-25 0906 F6AEW         59 53 F5CCX         59 91
QSO:  7000 PH 2012-02-25 0907 F6AEW         59 53 F6CNM         59 29
QSO:  7082 PH 2012-02-25 0909 F6AEW         59 53 F5CT          59 61
QSO:  7000 PH 2012-02-25 0910 F6AEW         59 53 F5KDY/P       59 28
QSO:  7000 PH 2012-02-25 0913 F6AEW         59 53 F4DXP         59 29
QSO:  7000 PH 2012-02-25 0914 F6AEW         59 53 F4BYB         59 02
QSO:  7000 PH 2012-02-25 0914 F6AEW         59 53 F6CKD         59 44
QSO:  7000 PH 2012-02-25 0915 F6AEW         59 53 F5PDM         59 77
QSO:  7000 PH 2012-02-25 0916 F6AEW         59 53 F5KDB/P       59 59
QSO:  7000 PH 2012-02-25 0917 F6AEW         59 53 F6BKD         59 47
QSO:  7000 PH 2012-02-25 0920 F6AEW         59 53 F5AGQ         59 81
QSO:  7000 PH 2012-02-25 0923 F6AEW         59 53 F5ETA         59 23
QSO:  7083 PH 2012-02-25 0925 F6AEW         59 53 TM2B          59 03
QSO:  7000 PH 2012-02-25 0926 F6AEW         59 53 F4EHB         59 08
QSO:  7000 PH 2012-02-25 0927 F6AEW         59 53 F5NYE         59 72
QSO:  7000 PH 2012-02-25 0928 F6AEW         59 53 F4GFP         59 24
QSO:  7000 PH 2012-02-25 0928 F6AEW         59 53 F6KJU         59 59
QSO:  7000 PH 2012-02-25 0929 F6AEW         59 53 F5SHN         59 03
QSO:  7000 PH 2012-02-25 0930 F6AEW         59 53 F5AUZ         59 87
QSO: 14000 PH 2012-02-25 0939 F6AEW         59 53 6V7A          59 111
QSO: 14135 PH 2012-02-25 0940 F6AEW         59 53 F6CXJ         59 47
QSO: 14140 PH 2012-02-25 0942 F6AEW         59 63 ZW7REF        59 0011
QSO:  7152 PH 2012-02-25 0955 F6AEW         59 53 TM2OP         59 86
QSO:  7000 PH 2012-02-25 0957 F6AEW         59 53 F5IF          59 66
QSO:  7000 PH 2012-02-25 1002 F6AEW         59 53 F4FTV         59 63
QSO:  7000 PH 2012-02-25 1002 F6AEW         59 53 F8FSC         59 39
QSO:  7000 PH 2012-02-25 1005 F6AEW         59 53 F4EIK         59 52
QSO:  7000 PH 2012-02-25 1005 F6AEW         59 53 F6KDL         59 68
QSO:  7000 PH 2012-02-25 1006 F6AEW         59 53 F5AAR         59 49
QSO:  7000 PH 2012-02-25 1007 F6AEW         59 53 F5PZR         59 77
QSO:  7000 PH 2012-02-25 1008 F6AEW         59 53 F4CUI         59 43
QSO:  7000 PH 2012-02-25 1014 F6AEW         59 53 F5AGO         59 86
QSO:  7000 PH 2012-02-25 1015 F6AEW         59 53 F4GIB         59 85
QSO:  7000 PH 2012-02-25 1016 F6AEW         59 53 F5BQV         59 56
QSO:  7000 PH 2012-02-25 1017 F6AEW         59 53 F5HDK         59 44
QSO:  7000 PH 2012-02-25 1020 F6AEW         59 53 F6ASE         59 27
QSO:  7073 PH 2012-02-25 1021 F6AEW         59 53 F6KNB         59 33
QSO:  7073 PH 2012-02-25 1022 F6AEW         59 53 F1UIJ/P       59 91
QSO:  7000 PH 2012-02-25 1023 F6AEW         59 53 F6ALQ         59 02
QSO:  7000 PH 2012-02-25 1024 F6AEW         59 53 F8KFZ         59 87
QSO:  7000 PH 2012-02-25 1026 F6AEW         59 53 F6DEO         59 95
QSO:  7000 PH 2012-02-25 1026 F6AEW         59 53 F6HEQ         59 28
QSO:  7000 PH 2012-02-25 1027 F6AEW         59 53 F4AIF         59 01
QSO:  7000 PH 2012-02-25 1027 F6AEW         59 53 F4FQZ         59 81
QSO:  7073 PH 2012-02-25 1027 F6AEW         59 53 ON7USB        59 0158
QSO:  7000 PH 2012-02-25 1029 F6AEW         59 53 F5NXU         59 49
QSO:  7000 PH 2012-02-25 1030 F6AEW         59 53 F5YJ          59 89
QSO:  7000 PH 2012-02-25 1032 F6AEW         59 53 F5KUG         59 31
QSO:  7000 PH 2012-02-25 1033 F6AEW         59 53 F4BTD         59 82
QSO:  7000 PH 2012-02-25 1033 F6AEW         59 53 F5GN          59 81
QSO:  7000 PH 2012-02-25 1035 F6AEW         59 53 F6DZQ         59 19
QSO:  7000 PH 2012-02-25 1035 F6AEW         59 53 F6DZQ         59 76
QSO:  7074 PH 2012-02-25 1230 F6AEW         59 53 F4GPB         59 10
QSO:  7000 PH 2012-02-25 1233 F6AEW         59 53 F5WK          59 77
QSO:  7000 PH 2012-02-25 1234 F6AEW         59 53 F5AUB         59 81
QSO:  7000 PH 2012-02-25 1234 F6AEW         59 53 F6KSO         59 49
QSO:  7000 PH 2012-02-25 1237 F6AEW         59 53 F4EZG         59 87
QSO:  7000 PH 2012-02-25 1240 F6AEW         59 53 F6KOT/P       59 82
QSO: 14126 PH 2012-02-25 1244 F6AEW         59 53 TK5KP         59 2A
QSO: 14000 PH 2012-02-25 1245 F6AEW         59 53 IK3XTY        59 007
QSO: 14000 PH 2012-02-25 1251 F6AEW         59 53 F6DZU         59 40
QSO: 14000 PH 2012-02-25 1257 F6AEW         59 53 F6APE         59 49
QSO: 14138 PH 2012-02-25 1301 F6AEW         59 53 SE5S          59 0079
QSO: 14138 PH 2012-02-25 1303 F6AEW         59 53 CT1DZY        59 0027
QSO: 14000 PH 2012-02-25 1306 F6AEW         59 53 EB3WH         59 008
QSO: 14000 PH 2012-02-25 1311 F6AEW         59 53 TK5XN         59 2A
QSO: 14150 PH 2012-02-25 1324 F6AEW         59 53 9A2UZ         59 0085
QSO: 14150 PH 2012-02-25 1324 F6AEW         59 53 OK2KG         59 0026
QSO: 14000 PH 2012-02-25 1325 F6AEW         59 53 SP6NVK        59 029
QSO: 14076 PH 2012-02-25 1330 F6AEW         59 43 OZ9V          59 049
QSO: 14163 PH 2012-02-25 1333 F6AEW         59 53 F5OAM         59 47
QSO: 14174 PH 2012-02-25 1334 F6AEW         59 53 RF9C          59 62
QSO: 14000 PH 2012-02-25 1337 F6AEW         59 53 F5KLP         59 49
QSO: 14200 PH 2012-02-25 1337 F6AEW         59 49 RT2F          59 26
QSO: 14000 PH 2012-02-25 1339 F6AEW         59 53 F4EQH         59 85
QSO: 14169 PH 2012-02-25 1340 F6AEW         59 53 TM6GGR        59 37
QSO: 14000 PH 2012-02-25 1344 F6AEW         59 53 F6KLO         59 19
QSO: 14116 PH 2012-02-25 1346 F6AEW         59 53 CN8SG         59 0012
QSO: 14000 PH 2012-02-25 1355 F6AEW         59 53 F5XX          59 81
QSO: 14000 PH 2012-02-25 1358 F6AEW         59 53 TM1T          59 44
QSO:  7000 PH 2012-02-25 1358 F6AEW         59 53 F4EMK         59 64
QSO:  7000 PH 2012-02-25 1400 F6AEW         59 53 F1CCG         59 81
QSO:  7000 PH 2012-02-25 1400 F6AEW         59 53 F6KTR         59 52
QSO:  7000 PH 2012-02-25 1402 F6AEW         59 53 F4EDN         59 12
QSO:  7000 PH 2012-02-25 1403 F6AEW         59 53 F4GDI         59 72
QSO:  7000 PH 2012-02-25 1403 F6AEW         59 53 F4JIL         59 52
QSO:  7000 PH 2012-02-25 1405 F6AEW         59 53 F5LNV         59 29
QSO:  7000 PH 2012-02-25 1406 F6AEW         59 53 F6FQN         59 49
QSO:  7000 PH 2012-02-25 1408 F6AEW         59 53 F5PCQ         59 47
QSO:  7000 PH 2012-02-25 1409 F6AEW         59 53 F1DXM         59 86
QSO:  7000 PH 2012-02-25 1409 F6AEW         59 53 F4FDR         59 47
QSO:  7000 PH 2012-02-25 1410 F6AEW         59 53 F4EYR         59 56
QSO:  7000 PH 2012-02-25 1417 F6AEW         59 53 F5KCC         59 89
QSO:  7000 PH 2012-02-25 1418 F6AEW         59 53 F6KEX         59 38
QSO:  7131 PH 2012-02-25 1418 F6AEW         59 53 F4LKJ         59 47
QSO:  7000 PH 2012-02-25 1419 F6AEW         59 53 F4FHW         59 85
QSO:  7000 PH 2012-02-25 1421 F6AEW         59 53 F5IIQ         59 64
QSO:  7000 PH 2012-02-25 1421 F6AEW         59 53 F6EMJ         59 14
QSO:  7000 PH 2012-02-25 1424 F6AEW         59 53 F5JQG         59 24
QSO:  7000 PH 2012-02-25 1426 F6AEW         59 53 F5JDH         59 03
QSO:  7000 PH 2012-02-25 1426 F6AEW         59 53 F5MQP         59 47
QSO:  7000 PH 2012-02-25 1427 F6AEW         59 53 F1TZM         59 72
QSO:  7000 PH 2012-02-25 1427 F6AEW         59 53 F5JMI         59 84
QSO:  7000 PH 2012-02-25 1428 F6AEW         59 53 F6FWQ         59 86
QSO:  7000 PH 2012-02-25 1431 F6AEW         59 53 F6ELU         59 37
QSO:  7000 PH 2012-02-25 1432 F6AEW         59 53 F6BHI         59 19
QSO:  7000 PH 2012-02-25 1433 F6AEW         59 53 F6AYL         59 27
QSO:  7000 PH 2012-02-25 1434 F6AEW         59 53 F2GA          59 81
QSO:  7000 PH 2012-02-25 1434 F6AEW         59 53 F6AHB         59 86
QSO:  7000 PH 2012-02-25 1434 F6AEW         59 53 F6GLJ         59 33
QSO:  7000 PH 2012-02-25 1435 F6AEW         59 53 F5IFF         59 87
QSO:  7000 PH 2012-02-25 1435 F6AEW         59 53 F5OSN         59 81
QSO:  7000 PH 2012-02-25 1436 F6AEW         59 53 F5UMF         59 76
QSO:  7000 PH 2012-02-25 1436 F6AEW         59 53 F8KGN         59 59
QSO:  7000 PH 2012-02-25 1437 F6AEW         59 53 F4ECU         59 02
QSO:  7000 PH 2012-02-25 1437 F6AEW         59 53 F8FZC         59 17
QSO:  7131 PH 2012-02-25 1438 F6AEW         59 53 ON6LL         59 0105
QSO:  7000 PH 2012-02-25 1441 F6AEW         59 53 F1MKC         59 87
QSO:  7000 PH 2012-02-25 1441 F6AEW         59 53 F4BDG         59 77
QSO:  7000 PH 2012-02-25 1443 F6AEW         59 53 F1PHB         59 57
QSO:  7131 PH 2012-02-25 1444 F6AEW         59 53 F4FFH         59 50
QSO:  7000 PH 2012-02-25 1445 F6AEW         59 53 F5FDC         59 82
QSO:  7100 PH 2012-02-25 1446 F6AEW         59 53 F6KDU/P       59 64
QSO:  7131 PH 2012-02-25 1447 F6AEW         59 53 F5VNB         59 47
QSO:  7000 PH 2012-02-25 1448 F6AEW         59 53 F8FHI         59 71
QSO:  7000 PH 2012-02-25 1450 F6AEW         59 53 F1PYR         59 95
QSO:  7000 PH 2012-02-25 1450 F6AEW         59 53 F8FBB         59 31
QSO:  7000 PH 2012-02-25 1451 F6AEW         59 53 F1ROA         59 87
QSO:  7000 PH 2012-02-25 1451 F6AEW         59 53 F5ASO         59 10
QSO:  7000 PH 2012-02-25 1451 F6AEW         59 53 F6KTM         59 59
QSO:  7000 PH 2012-02-25 1453 F6AEW         59 53 F4CQR         59 86
QSO:  7000 PH 2012-02-25 1453 F6AEW         59 53 F6KTW         59 87
QSO:  7131 PH 2012-02-25 1455 F6AEW         59 53 F6DYX         59 49
QSO:  7000 PH 2012-02-25 1457 F6AEW         59 53 F4CLO         59 81
QSO:  7000 PH 2012-02-25 1458 F6AEW         59 53 F5NKP         59 92
QSO:  7000 PH 2012-02-25 1502 F6AEW         59 53 F6KKN         59 42
QSO:  7000 PH 2012-02-25 1503 F6AEW         59 53 F5NSB         59 13
QSO:  7000 PH 2012-02-25 1503 F6AEW         59 53 F6KAP         59 17
QSO:  7000 PH 2012-02-25 1504 F6AEW         59 53 F6HDI         59 57
QSO:  7000 PH 2012-02-25 1505 F6AEW         59 53 F1ERG/P       59 39
QSO:  7000 PH 2012-02-25 1506 F6AEW         59 53 F5KHP         59 32
QSO:  7000 PH 2012-02-25 1507 F6AEW         59 53 F6ARS         59 77
QSO:  7000 PH 2012-02-25 1508 F6AEW         59 53 F5LMG         59 27
QSO:  7000 PH 2012-02-25 1509 F6AEW         59 53 F1AIR         59 31
QSO:  7000 PH 2012-02-25 1510 F6AEW         59 53 F8DQY         59 28
QSO:  7000 PH 2012-02-25 1511 F6AEW         59 53 F6GED         59 87
QSO:  7000 PH 2012-02-25 1526 F6AEW         59 53 F1NGL         59 30
QSO:  3702 PH 2012-02-26 0625 F6AEW         59 53 F6BZQ         59 84
QSO:  3766 PH 2012-02-26 0635 F6AEW         59 53 TK5KP         59 2A
QSO:  3500 PH 2012-02-26 0645 F6AEW         59 53 F8FSK         59 50
QSO:  3500 PH 2012-02-26 0646 F6AEW         59 53 F4KIO         59 35
QSO:  3795 PH 2012-02-26 0646 F6AEW         59 53 F8DZU         59 63
QSO:  3500 PH 2012-02-26 0647 F6AEW         59 53 F1DLZ         59 60
QSO:  3500 PH 2012-02-26 0648 F6AEW         59 53 F5WN          59 40
QSO:  3795 PH 2012-02-26 0653 F6AEW         59 53 F6KHM         59 29
QSO:  3500 PH 2012-02-26 0656 F6AEW         59 53 F6ELU         59 37
QSO:  3500 PH 2012-02-26 0659 F6AEW         59 53 F1HRU         59 33
QSO:  3700 PH 2012-02-26 0659 F6AEW         59 53 F5JMI         59 84
QSO:  3795 PH 2012-02-26 0659 F6AEW         59 53 F5CT          59 61
QSO:  3500 PH 2012-02-26 0702 F6AEW         59 53 F4DPL         59 76
QSO:  3500 PH 2012-02-26 0702 F6AEW         59 53 F4GLN         59 27
QSO:  3500 PH 2012-02-26 0703 F6AEW         59 53 F6HEQ         59 28
QSO:  3500 PH 2012-02-26 0704 F6AEW         59 53 F1GLJ         59 19
QSO:  3795 PH 2012-02-26 0704 F6AEW         59 53 TM6D          59 38
QSO:  3500 PH 2012-02-26 0705 F6AEW         59 53 F4GMO         59 62
QSO:  3500 PH 2012-02-26 0707 F6AEW         59 53 F8KHO         59 51
QSO:  3500 PH 2012-02-26 0708 F6AEW         59 53 TM57M         59 57
QSO:  3500 PH 2012-02-26 0710 F6AEW         59 53 F4EUG         59 22
QSO:  3500 PH 2012-02-26 0711 F6AEW         59 53 F4CHU         59 15
QSO:  3500 PH 2012-02-26 0712 F6AEW         59 53 F5ROB         59 87
QSO:  3500 PH 2012-02-26 0731 F6AEW         59 53 F5BQV         59 56
QSO:  3500 PH 2012-02-26 0731 F6AEW         59 53 F5SEY         59 44
QSO:  3500 PH 2012-02-26 0731 F6AEW         59 53 F6CNM         59 29
QSO:  3500 PH 2012-02-26 0735 F6AEW         59 53 F3YP          59 27
QSO:  3500 PH 2012-02-26 0736 F6AEW         59 53 F8FZC         59 17
QSO:  3500 PH 2012-02-26 0803 F6AEW         59 53 F6FWQ         59 86
QSO:  3500 PH 2012-02-26 0810 F6AEW         59 53 F5LBR         59 89
QSO:  3697 PH 2012-02-26 0811 F6AEW         59 53 F4EJO         59 17
QSO:  3500 PH 2012-02-26 0812 F6AEW         59 53 F4GDI         59 72
QSO:  3500 PH 2012-02-26 0812 F6AEW         59 53 F5ZK          59 44
QSO:  3500 PH 2012-02-26 0813 F6AEW         59 53 F6FWZ         59 86
QSO:  3500 PH 2012-02-26 0815 F6AEW         59 53 F4EYR         59 56
QSO:  3500 PH 2012-02-26 0819 F6AEW         59 53 F6CLQ         59 89
QSO:  3500 PH 2012-02-26 0835 F6AEW         59 53 F1DUZ         59 49
QSO:  3669 PH 2012-02-26 0847 F6AEW         59 53 F4CGJ         59 72
QSO: 14000 PH 2012-02-26 0852 F6AEW         59 53 OM1XL         59 191
QSO:  7099 PH 2012-02-26 0858 F6AEW         59 53 F8KCF         59 74
QSO:  7000 PH 2012-02-26 0900 F6AEW         59 53 F5KKD         59 93
QSO:  7000 PH 2012-02-26 0906 F6AEW         59 53 F6GPT         59 33
QSO:  7000 PH 2012-02-26 0908 F6AEW         59 53 F4EOH         59 84
QSO:  7000 PH 2012-02-26 0909 F6AEW         59 53 F4KIO         59 35
QSO:  7000 PH 2012-02-26 0912 F6AEW         59 53 F5ISY         59 11
QSO:  7000 PH 2012-02-26 0913 F6AEW         59 53 F4DBD         59 78
QSO:  7163 PH 2012-02-26 0914 F6AEW         59 53 TM1T          59 44
QSO:  7000 PH 2012-02-26 0920 F6AEW         59 53 F1TZG         59 26
QSO:  7000 PH 2012-02-26 0922 F6AEW         59 53 F4GLK         59 60
QSO:  7000 PH 2012-02-26 0928 F6AEW         59 53 F1PPI         59 28
QSO:  7000 PH 2012-02-26 0929 F6AEW         59 53 F5KDJ         59 45
QSO:  7000 PH 2012-02-26 0931 F6AEW         59 53 F4FKN         59 87
QSO:  7118 PH 2012-02-26 0934 F6AEW         59 53 F4GTD         59 45
QSO:  7000 PH 2012-02-26 0935 F6AEW         59 53 F4FPF         59 57
QSO:  7000 PH 2012-02-26 0941 F6AEW         59 53 F1DBE         59 95
QSO:  7198 PH 2012-02-26 0941 F6AEW         59 53 F4GQE         59 14
QSO:  7000 PH 2012-02-26 0942 F6AEW         59 53 F5RFS         59 85
QSO:  7198 PH 2012-02-26 0943 F6AEW         59 53 ON3AR         59 0189
QSO:  7197 PH 2012-02-26 0946 F6AEW         59 53 F5CQ          59 35
QSO:  7000 PH 2012-02-26 0947 F6AEW         59 53 F1HRU         59 33
QSO:  7197 PH 2012-02-26 0948 F6AEW         59 53 F2FZ          59 47
QSO:  7197 PH 2012-02-26 0949 F6AEW         59 53 DF3FS         59 201
QSO:  7000 PH 2012-02-26 0950 F6AEW         59 53 IZ3SQW        59 269
QSO:  7198 PH 2012-02-26 0951 F6AEW         59 53 OR7B          59 0265
QSO:  7000 PH 2012-02-26 0952 F6AEW         59 53 F5KMY         59 25
QSO:  7000 PH 2012-02-26 1031 F6AEW         59 53 F6DXY         59 13
QSO: 14000 PH 2012-02-26 1224 F6AEW         59 53 OM4KK         59 187
QSO: 14162 PH 2012-02-26 1227 F6AEW         59 53 F6KHM         59 29
QSO: 14171 PH 2012-02-26 1228 F6AEW         59 53 DL5YM         59 322
QSO: 14000 PH 2012-02-26 1230 F6AEW         59 53 IZ5MMB        59 195
QSO: 14000 PH 2012-02-26 1231 F6AEW         59 53 F4DSE         59 16
QSO: 14153 PH 2012-02-26 1232 F6AEW         59 53 DF2RG         59 0085
QSO: 14000 PH 2012-02-26 1235 F6AEW         59 53 CN8GE         59 044
QSO: 14126 PH 2012-02-26 1252 F6AEW         59 53 F6KBF         52 78
QSO:  7000 PH 2012-02-26 1257 F6AEW         59 53 F1BMX         59 35
QSO:  7000 PH 2012-02-26 1258 F6AEW         59 53 F6FGH         59 49
QSO:  7000 PH 2012-02-26 1258 F6AEW         59 53 F8CZI         59 68
QSO:  7000 PH 2012-02-26 1259 F6AEW         59 53 F5MFI         59 45
QSO:  7082 PH 2012-02-26 1259 F6AEW         59 53 F4FSY         59 69
QSO:  7000 PH 2012-02-26 1301 F6AEW         59 53 DJ4DN         59 114
QSO:  7082 PH 2012-02-26 1302 F6AEW         59 53 PE1PRM        59 0047
QSO:  7000 PH 2012-02-26 1304 F6AEW         59 53 F1GLJ         59 19
QSO:  7000 PH 2012-02-26 1304 F6AEW         59 53 F6KKH         59 11
QSO:  7000 PH 2012-02-26 1305 F6AEW         59 53 EA2DT         59 337
QSO:  7000 PH 2012-02-26 1305 F6AEW         59 53 F1MMR         59 17
QSO:  7000 PH 2012-02-26 1307 F6AEW         59 53 DK4WF         59 078
QSO:  7000 PH 2012-02-26 1309 F6AEW         59 53 F6KFV         59 78
QSO:  7000 PH 2012-02-26 1310 F6AEW         59 53 F5ZK          59 44
QSO:  7000 PH 2012-02-26 1311 F6AEW         59 53 F4FCW         59 54
QSO:  7000 PH 2012-02-26 1311 F6AEW         59 53 F5IQJ         59 05
QSO:  7000 PH 2012-02-26 1312 F6AEW         59 53 F4GOJ         59 44
QSO:  7000 PH 2012-02-26 1313 F6AEW         59 53 F4CWZ         59 54
QSO:  7000 PH 2012-02-26 1313 F6AEW         59 53 F8ATS         59 91
QSO:  7081 PH 2012-02-26 1313 F6AEW         59 53 PD1RO         59 133
