START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: Coupe du REF
CALLSIGN: HA5PL
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: HA5PL
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for Coupe du REF REF/2012/SSB.
QSO:  3500 PH 2012-02-25 2149 HA5PL         59 042 F4CVA/P       59 76
QSO:  3500 PH 2012-02-25 2155 HA5PL         59 042 F4FJH         59 22
QSO:  3500 PH 2012-02-25 2206 HA5PL         59 043 F4EOH         59 84
QSO:  3500 PH 2012-02-25 2229 HA5PL         59 044 F6APE         59 49
QSO:  3500 PH 2012-02-25 2237 HA5PL         59 045 F8CNX         59 85
QSO:  3500 PH 2012-02-25 2241 HA5PL         59 042 F6KCI         59 37
QSO:  3500 PH 2012-02-25 2244 HA5PL         59 047 F5JFU         59 58
QSO:  3500 PH 2012-02-25 2248 HA5PL         59 048 F6KDL         59 68
QSO:  3709 PH 2012-02-25 2258 HA5PL         59 049 F8UNF         59 57
QSO:  3500 PH 2012-02-25 2308 HA5PL         59 050 F6JSP         59 49
QSO:  3500 PH 2012-02-25 2310 HA5PL         59 051 F5RJW         59 71
QSO:  3713 PH 2012-02-25 2316 HA5PL         59 052 F6REF         59 00
QSO:  3707 PH 2012-02-25 2318 HA5PL         59 053 F6KNB         59 33
QSO:  3755 PH 2012-02-25 2331 HA5PL         59 54 TM2T          59 13
QSO:  3500 PH 2012-02-25 2334 HA5PL         59 055 F1DLZ         59 60
QSO:  3500 PH 2012-02-25 2337 HA5PL         59 056 TM57M         59 57
QSO:  3737 PH 2012-02-25 2341 HA5PL         59 067 F5OWT         59 45
QSO:  3500 PH 2012-02-26 0009 HA5PL         59 058 F6KWP         59 54
QSO:  3500 PH 2012-02-26 0018 HA5PL         59 059 F6KEH         59 34
QSO:  3727 PH 2012-02-26 0026 HA5PL         59 060 F6KRK         59 78
QSO:  3746 PH 2012-02-26 0042 HA5PL         59 061 F5KDK/P       59 11
QSO:  3686 PH 2012-02-26 0049 HA5PL         59 062 TM5FFT        59 56
QSO:  7000 PH 2012-02-26 0746 HA5PL         59 0063 F4KIU         59 67
QSO:  7172 PH 2012-02-26 0756 HA5PL         59 066 F4FFH         59 50
QSO:  7000 PH 2012-02-26 0800 HA5PL         59 067 F6APE         59 49
QSO:  7000 PH 2012-02-26 0803 HA5PL         59 068 F6KWP         59 54
QSO:  7122 PH 2012-02-26 0810 HA5PL         59 069 F5UTN         59 27
QSO:  7000 PH 2012-02-26 0822 HA5PL         59 070 F4KIP         59 57
QSO:  7000 PH 2012-02-26 0832 HA5PL         59 071 F5AGQ         59 81
QSO:  7000 PH 2012-02-26 0949 HA5PL         59 072 TK4LS         59 2B
QSO: 21220 PH 2012-02-26 1144 HA5PL         59 075 F6KNB         59 33
QSO: 21000 PH 2012-02-26 1151 HA5PL         59 076 F2LN          59 33
QSO: 21241 PH 2012-02-26 1154 HA5PL         59 077 F6KHM         59 29
QSO:  7000 PH 2012-02-26 1438 HA5PL         59 079 F8CNX         59 85
QSO:  7000 PH 2012-02-26 1450 HA5PL         59 080 F6EQZ         59 51
QSO:  7000 PH 2012-02-26 1453 HA5PL         59 078 F5BOY         59 73
QSO:  7000 PH 2012-02-26 1455 HA5PL         59 081 F5BLC         59 12
QSO:  7000 PH 2012-02-26 1500 HA5PL         59 082 F8KHO         59 51
QSO:  7000 PH 2012-02-26 1506 HA5PL         59 083 F8DFT         59 68
QSO:  7000 PH 2012-02-26 1510 HA5PL         59 084 F6AXN         59 28
QSO:  7000 PH 2012-02-26 1517 HA5PL         59 0085 F6IRM         59 52
QSO:  7000 PH 2012-02-26 1522 HA5PL         59 086 F5RJW         59 71
QSO:  7000 PH 2012-02-26 1526 HA5PL         59 088 F6IPA         59 48
QSO:  7083 PH 2012-02-26 1535 HA5PL         59 089 F8KCF         59 74
QSO:  7125 PH 2012-02-26 1543 HA5PL         59 090 TM70TRS       59 63
QSO:  7000 PH 2012-02-26 1608 HA5PL         59 091 F5OJN         59 87
QSO:  7000 PH 2012-02-26 1610 HA5PL         59 0092 F6KMB         59 59
QSO:  7000 PH 2012-02-26 1631 HA5PL         59 094 F4AIF         59 01
QSO:  7000 PH 2012-02-26 1640 HA5PL         59 095 F4EAN         59 13
QSO:  7154 PH 2012-02-26 1645 HA5PL         59 096 F6KMX         59 94
QSO:  7000 PH 2012-02-26 1650 HA5PL         59 097 F4CWZ         59 54
QSO:  7000 PH 2012-02-26 1733 HA5PL         59 098 F8KHP         59 88
QSO:  7000 PH 2012-02-26 1735 HA5PL         59 099 F6KJX         59 41
QSO:  7000 PH 2012-02-26 1743 HA5PL         59 400 F6KGL         59 93
QSO:  7156 PH 2012-02-26 1751 HA5PL         59 101 F6KNB         59 33
END-OF-LOG:
