START-OF-LOG: 3.0
CONTEST: ARRL-VHF-SEP
LOCATION: NNJ
CALLSIGN: WB2CUT
CATEGORY-MODE: MIXED
CATEGORY-BAND: ALL
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CREATED-BY: TRANSFORMATION OF ELECTRONIC (RTF) LOG SHEETS INTO CABRILLO.
HQ-CATEGORY: Single Operator, Low Power
QSO: 144 PH 2018-09-08 1800 WB2CUT FN20 N1TH FN21
QSO: 144 PH 2018-09-08 1806 WB2CUT FN20 N2NT FN20
QSO: 144 PH 2018-09-08 1810 WB2CUT FN20 AC1J FN42
QSO: 144 PH 2018-09-08 1816 WB2CUT FN20 K1TEO FN31
QSO: 144 PH 2018-09-08 1818 WB2CUT FN20 W2BVH FN20
QSO: 144 PH 2018-09-08 1822 WB2CUT FN20 AF1T FN43
QSO: 144 PH 2018-09-08 1823 WB2CUT FN20 AA2TT FN30
QSO: 144 PH 2018-09-08 1824 WB2CUT FN20 K2RMX FN20
QSO: 144 PH 2018-09-08 1830 WB2CUT FN20 W2SZ FN32
QSO: 144 PH 2018-09-08 1831 WB2CUT FN20 K2LEG FN31
QSO: 144 PH 2018-09-08 1838 WB2CUT FN20 WB1GQR FN33
QSO: 144 PH 2018-09-08 1840 WB2CUT FN20 K2CYE FN21
QSO: 144 PH 2018-09-08 1842 WB2CUT FN20 KA2OON FN20
QSO: 144 PH 2018-09-08 1846 WB2CUT FN20 K2LIM FN12
QSO: 144 PH 2018-09-08 1852 WB2CUT FN20 W3SO FN00
QSO: 144 PH 2018-09-08 1855 WB2CUT FN20 N2SLN/R FN20
QSO: 144 PH 2018-09-08 1900 WB2CUT FN20 N3HBX FM19
QSO: 144 PH 2018-09-08 1904 WB2CUT FN20 KR1ST FN21
QSO: 144 PH 2018-09-08 1915 WB2CUT FN20 W3BFC FM18
QSO: 144 PH 2018-09-08 1921 WB2CUT FN20 NX3B FM28
QSO: 144 PH 2018-09-08 1923 WB2CUT FN20 KJ2G/R FN21
QSO: 144 PH 2018-09-08 1949 WB2CUT FN20 K2BAR FN20
QSO: 144 PH 2018-09-08 2015 WB2CUT FN20 W2EA FN21
QSO: 144 PH 2018-09-08 2017 WB2CUT FN20 W2LV FN21
QSO: 144 PH 2018-09-08 2026 WB2CUT FN20 WA2NNG FN20
QSO: 144 PH 2018-09-08 2035 WB2CUT FN20 N2CJO FN20
QSO: 144 PH 2018-09-08 2048 WB2CUT FN20 N4RA FM09
QSO: 144 PH 2018-09-08 2102 WB2CUT FN20 K1DS FN20
QSO: 144 PH 2018-09-08 2110 WB2CUT FN20 WA3NUF FN20
QSO: 144 PH 2018-09-08 2112 WB2CUT FN20 KC3BVL FM29
QSO: 144 PH 2018-09-08 2115 WB2CUT FN20 K3AJ FM19
QSO: 144 PH 2018-09-08 2123 WB2CUT FN20 N2DEQ FM29
QSO: 144 PH 2018-09-08 2141 WB2CUT FN20 WB2YZX FN20
QSO: 144 PH 2018-09-08 2148 WB2CUT FN20 W1XM FN42
QSO: 144 PH 2018-09-08 2152 WB2CUT FN20 KA2UQW FN20
QSO: 144 PH 2018-09-08 2155 WB2CUT FN20 W2XG FN20
QSO: 144 PH 2018-09-08 2213 WB2CUT FN20 N8RA FN31
QSO: 144 PH 2018-09-08 2219 WB2CUT FN20 W3CJK FN41
QSO: 144 PH 2018-09-08 2224 WB2CUT FN20 K1TR FN42
QSO: 144 PH 2018-09-08 2225 WB2CUT FN20 WB2VVV FN41
QSO: 144 PH 2018-09-08 2227 WB2CUT FN20 KA1SU FN43
QSO: 144 PH 2018-09-08 2241 WB2CUT FN20 WE1P FN23
QSO: 144 PH 2018-09-08 2308 WB2CUT FN20 N2SLN/R FN10
QSO: 144 PH 2018-09-08 2310 WB2CUT FN20 N3RN FN11
QSO: 144 PH 2018-09-08 2330 WB2CUT FN20 KC2NPP FN20
QSO: 144 PH 2018-09-08 2340 WB2CUT FN20 K3SFX FN20
QSO: 144 PH 2018-09-08 2356 WB2CUT FN20 W3IP FM19
QSO: 144 PH 2018-09-09 0029 WB2CUT FN20 K1OR FN42
QSO: 144 PH 2018-09-09 0031 WB2CUT FN20 KA2BPP FN30
QSO: 144 PH 2018-09-09 0032 WB2CUT FN20 KC2JRQ FN30
QSO: 144 PH 2018-09-09 0044 WB2CUT FN20 K1ZE FN31
QSO: 144 PH 2018-09-09 0048 WB2CUT FN20 W1TR FN31
QSO: 144 PH 2018-09-09 0050 WB2CUT FN20 K1CSP FN41
QSO: 144 PH 2018-09-09 0054 WB2CUT FN20 NI1A FN41
QSO: 144 PH 2018-09-09 0056 WB2CUT FN20 K1KG FN42
QSO: 144 PH 2018-09-09 0101 WB2CUT FN20 KJ2G/R FN20
QSO: 144 PH 2018-09-09 0103 WB2CUT FN20 WA1T FN43
QSO: 144 PH 2018-09-09 0107 WB2CUT FN20 KJ2G/R FN30
QSO: 144 PH 2018-09-09 0109 WB2CUT FN20 W2LMM FN30
QSO: 144 PH 2018-09-09 0136 WB2CUT FN20 KC2FYY FN31
QSO: 144 PH 2018-09-09 0149 WB2CUT FN20 W3ARO FN21
QSO: 144 PH 2018-09-09 0235 WB2CUT FN20 KC2BNX/R FN20
QSO: 144 PH 2018-09-09 1406 WB2CUT FN20 W2GJW FN20
QSO: 144 PH 2018-09-09 1418 WB2CUT FN20 K1IIG FN31
QSO: 144 PH 2018-09-09 1452 WB2CUT FN20 K1DQV FM19
QSO: 144 PH 2018-09-09 1447 WB2CUT FN20 KD2NXM FN20
QSO: 144 PH 2018-09-09 1510 WB2CUT FN20 K1PXE FN31
QSO: 144 PH 2018-09-09 1518 WB2CUT FN20 WB2JAY FN30
QSO: 144 PH 2018-09-09 1552 WB2CUT FN20 N2SLN/R FN23
QSO: 144 PH 2018-09-09 1554 WB2CUT FN20 W2UDT FN20
QSO: 144 PH 2018-09-09 1619 WB2CUT FN20 KB2KOS FN20
QSO: 144 PH 2018-09-09 1644 WB2CUT FN20 W2PSK FN20
QSO: 144 PH 2018-09-09 1654 WB2CUT FN20 AA2UK FM29
QSO: 144 PH 2018-09-09 1720 WB2CUT FN20 K1HC FN53
QSO: 144 PH 2018-09-09 1835 WB2CUT FN20 W3ICC/R FM29
QSO: 144 PH 2018-09-09 1842 WB2CUT FN20 K3ZO FM18
QSO: 144 PH 2018-09-09 1923 WB2CUT FN20 K3MD FN10
QSO: 144 PH 2018-09-09 1937 WB2CUT FN20 K2AVA FM19
QSO: 144 PH 2018-09-09 1945 WB2CUT FN20 W2KV/2 FM29
QSO: 144 PH 2018-09-09 2009 WB2CUT FN20 KA2YRA/R FN30
QSO: 144 PH 2018-09-09 2025 WB2CUT FN20 N2SLN/R FN12
QSO: 144 PH 2018-09-09 2102 WB2CUT FN20 KB3TC FN20
QSO: 144 PH 2018-09-09 2122 WB2CUT FN20 W3EKT FM19
QSO: 144 PH 2018-09-09 2122 WB2CUT FN20 KC2THQ FM29
QSO: 144 PH 2018-09-09 2122 WB2CUT FN20 WB2EOD FM29
QSO: 144 PH 2018-09-09 2144 WB2CUT FN20 W1ZC FN42
QSO: 144 PH 2018-09-10 0051 WB2CUT FN20 K1VDF FN31
QSO: 144 PH 2018-09-10 0130 WB2CUT FN20 N3NGE FN20
QSO: 144 PH 2018-09-10 0200 WB2CUT FN20 K8GU FM19
QSO: 144 PH 2018-09-10 0211 WB2CUT FN20 WZ1V FN31
END-OF-LOG:
