START-OF-LOG: 3.0
CONTEST: ARRL-10-GHZ
LOCATION: SJV
CALLSIGN: KB6BA
CATEGORY-BAND: ALL
OPERATORS: KB6BA
CATEGORY-MODE: MIXED
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
CLUB: 50 MHZ AND UP GROUP OF NORTHERN CALIFORNIA
CREATED-BY: WA7BNM WEB2CABRILLO 2.07
HQ-CATEGORY: 10 GHz and Up
QSO: 10G PH 2023-08-19 1548 KB6BA CM97EI WF6R CM87VJ
QSO: 10G PH 2023-08-19 1629 KB6BA CM97EI K6ML CM97IO
QSO: 10G PH 2023-08-19 1655 KB6BA CM97EI W6QIW DM04MS
QSO: 10G PH 2023-08-19 1655 KB6BA CM97EI N6VI DM04MS
QSO: 10G PH 2023-08-19 1728 KB6BA CM97EI N9JIM CM97KH
QSO: 10G PH 2023-08-19 1735 KB6BA CM97EI K6MG CM89PK
QSO: 10G PH 2023-08-19 1817 KB6BA CM97EI K6ML CM97KM
QSO: 10G PH 2023-08-19 1934 KB6BA CM97EI K6ML CM97ML
QSO: 10G PH 2023-08-19 2020 KB6BA CM97EI N9JIM CM97MB
QSO: 10G PH 2023-08-19 2026 KB6BA CM97EI AG6KG CM97MB
QSO: 10G PH 2023-08-19 2115 KB6BA CM97EI K6ML CM97OH
QSO: 10G PH 2023-08-19 2249 KB6BA CM97EI WA6CDR DM13CO
QSO: 10G CW 2023-08-19 2319 KB6BA CM97EI N6CA DM03HT
QSO: 10G CW 2023-08-19 2329 KB6BA CM97EI W6DL DM13CO
QSO: 10G PH 2023-08-20 0000 KB6BA CM97EI N9JIM CM97OB
QSO: 10G PH 2023-08-20 0000 KB6BA CM97EI AG6KG CM97OB
QSO: 10G PH 2023-08-20 0120 KB6BA CM97EI K6ML CM97TE
QSO: 10G PH 2023-08-20 0125 KB6BA CM97EI WA6QDP CM97AV
QSO: 10G PH 2023-08-20 0130 KB6BA CM97EI AD6IW CM87XJ
QSO: 10G PH 2023-08-20 0152 KB6BA CM97EI N9JIM CM97RB
QSO: 10G PH 2023-08-20 0203 KB6BA CM97EI AG6KG CM97RB
QSO: 10G PH 2023-08-20 0302 KB6BA CM97EI K6ML CM97TA
QSO: 10G PH 2023-09-16 1645 KB6BA CM97KH W6QIW CM95XV
QSO: 10G PH 2023-09-16 1657 KB6BA CM97KH W6BY CM96WF
QSO: 10G PH 2023-09-16 1726 KB6BA CM97KH N9JIM CM97AV
QSO: 10G PH 2023-09-16 1727 KB6BA CM97KH N5XSA CM97AV
QSO: 10G PH 2023-09-16 1742 KB6BA CM97KH K6MG DM05KO
QSO: 10G PH 2023-09-16 1810 KB6BA CM97KH AG6KG CM97FR
QSO: 10G PH 2023-09-16 1858 KB6BA CM97KH WA6CDR DM25GW
QSO: 10G PH 2023-09-16 1906 KB6BA CM97KH K6MG DM05IO
QSO: 10G PH 2023-09-16 1952 KB6BA CM97KH AA6XA CM97AV
QSO: 10G PH 2023-09-16 1957 KB6BA CM97KH W6QIW DM05CR
QSO: 10G PH 2023-09-16 2133 KB6BA CM97KH K6MG DM05EO
QSO: 10G PH 2023-09-16 2152 KB6BA CM97KH AD6IW CM88WJ
QSO: 10G PH 2023-09-16 2225 KB6BA CM97KH N6TEB CM96WA
QSO: 10G PH 2023-09-16 2225 KB6BA CM97KH K6WCI CM96WA
QSO: 10G PH 2023-09-16 2258 KB6BA CM97KH W6QIW DM05BR
QSO: 10G PH 2023-09-16 2330 KB6BA CM97KH K6ML DM04MS
QSO: 10G PH 2023-09-16 2330 KB6BA CM97KH W6BY DM04MS
QSO: 10G PH 2023-09-17 0032 KB6BA CM97KH K6MG DM05AX
QSO: 10G PH 2023-09-17 1651 KB6BA CM96WF N6CA DM03HT
QSO: 10G PH 2023-09-17 1655 KB6BA CM96WF N6RMJ DM05PF
QSO: 10G PH 2023-09-17 1707 KB6BA CM96WF K6ML DM04MS
QSO: 10G PH 2023-09-17 1707 KB6BA CM96WF W6BY DM04MS
QSO: 10G CW 2023-09-17 1731 KB6BA CM96WF WA6CDR DM25GW
QSO: 10G PH 2023-09-17 1812 KB6BA CM96WF W6QIW CM96XD
QSO: 47G PH 2023-09-17 1845 KB6BA CM96WF W6QIW CM96XD
QSO: 10G PH 2023-09-17 1907 KB6BA CM96WF N6TEB DM05BW
QSO: 10G PH 2023-09-17 1907 KB6BA CM96WF K6WCI DM05BW
QSO: 10G PH 2023-09-17 1941 KB6BA CM96WF N6RMJ DM15BA
QSO: 10G PH 2023-09-17 2017 KB6BA CM96WF N9JIM CM97AV
QSO: 10G PH 2023-09-17 2017 KB6BA CM96WF AA6PZ CM97AV
QSO: 10G PH 2023-09-17 2017 KB6BA CM96WF AD6IW CM97AV
QSO: 10G PH 2023-09-17 2026 KB6BA CM96WF W6QIW CM96CD
QSO: 10G PH 2023-09-17 2121 KB6BA CM96WF AG6KG CM97XL
QSO: 10G PH 2023-09-18 0129 KB6BA CM96OW K6ML DM04MS
QSO: 10G PH 2023-09-18 0141 KB6BA CM96OW WA6CDR DM25GW
QSO: 10G PH 2023-09-18 0159 KB6BA CM96OW K6MG DM06GF
END-OF-LOG:
