START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Unofficial results - VHFManager
CALLSIGN: IK4ADE
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 144300 PH 2019-08-04 0649 IK4ADE        59  1 JN54OE   IZ3NOC/4      59  35 JN54RI 
QSO: 144300 PH 2019-08-04 0650 IK4ADE        59  2 JN54OE   9A0V          59  51 JN95PE 
QSO: 144300 PH 2019-08-04 0654 IK4ADE        59  3 JN54OE   9A3K          59  39 JN65UF 
QSO: 144300 PH 2019-08-04 0655 IK4ADE        59  4 JN54OE   S50G          59  56 JN76JC 
QSO: 144300 PH 2019-08-04 0656 IK4ADE        59  5 JN54OE   I1BPU         59  15 JN45BQ 
QSO: 144300 PH 2019-08-04 0658 IK4ADE        59  6 JN54OE   OM3RM         59  46 JN88QA 
QSO: 144300 PH 2019-08-04 0659 IK4ADE        59  7 JN54OE   S53MM         59  29 JN76GD 
QSO: 144300 PH 2019-08-04 0659 IK4ADE        59  8 JN54OE   IU2FRL        59  25 JN55JE 
QSO: 144300 PH 2019-08-04 0700 IK4ADE        59  9 JN54OE   IW1CKM        59  19 JN45FD 
QSO: 144300 PH 2019-08-04 0701 IK4ADE        59  10 JN54OE  I5NSR         59  4 JN53NV  
QSO: 144300 PH 2019-08-04 0702 IK4ADE        59  11 JN54OE  EA6SA         59  9 JM19LO  
QSO: 144300 PH 2019-08-04 0702 IK4ADE        59  12 JN54OE  IK5AMB        59  38 JN54FF 
QSO: 144300 PH 2019-08-04 0703 IK4ADE        59  13 JN54OE  IU5ICR        59  9 JN53HO  
QSO: 144300 PH 2019-08-04 0704 IK4ADE        59  14 JN54OE  I2AT          59  29 JN45QN 
QSO: 144300 PH 2019-08-04 0704 IK4ADE        59  15 JN54OE  9A1EA         59  5 JN75EI  
QSO: 144300 PH 2019-08-04 0705 IK4ADE        59  16 JN54OE  IK4VFB        59  4 JN54AS  
QSO: 144300 PH 2019-08-04 0706 IK4ADE        59  17 JN54OE  IV3GDE        59  11 JN66LM 
QSO: 144300 PH 2019-08-04 0707 IK4ADE        59  18 JN54OE  IN3ZTI/3      59  5 JN65MS  
