START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2019
CALLSIGN: OK1DBE
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OK1DBE
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2019 OK_OM_DX_Contest/2019/SSB.
QSO: 14000 PH 2019-04-13 1321 OK1DBE        59 BPZ LC5C          59 027
QSO: 14000 PH 2019-04-13 1327 OK1DBE        59 BPZ PG00T         59 078
QSO: 14282 PH 2019-04-13 1330 OK1DBE        59 BPZ OK1TFH        59 API
QSO: 14000 PH 2019-04-13 1337 OK1DBE        59 BPZ IT9FRX        59 039
QSO: 14196 PH 2019-04-13 1340 OK1DBE        59 BPZ RA9AU         59 063
QSO:  7000 PH 2019-04-13 1613 OK1DBE        59 BPZ IU5ICR        59 020
QSO:  7153 PH 2019-04-13 1614 OK1DBE        59 BPZ RA4SAT        59 160
QSO:  7170 PH 2019-04-13 1615 OK1DBE        59 BPZ IK5RLP        59 122
QSO:  7173 PH 2019-04-13 1616 OK1DBE        59 BPZ RA9AU         59 108
QSO:  7176 PH 2019-04-13 1616 OK1DBE        59 BPZ EV1R          59 056
QSO:  7178 PH 2019-04-13 1617 OK1DBE        59 BPZ UA5C          59 293
QSO:  7136 PH 2019-04-13 1752 OK1DBE        59 BPZ RC5Z          59 171
QSO:  7143 PH 2019-04-13 1754 OK1DBE        59 BPZ LY5Q          59 67
QSO:  7000 PH 2019-04-13 1756 OK1DBE        59 BPZ IT9FRX        59 102
QSO:  7163 PH 2019-04-13 1758 OK1DBE        59 BPZ LZ9W          59 242
QSO:  7000 PH 2019-04-13 1902 OK1DBE        59 BPZ OM5NL         59 KOM
QSO:  7166 PH 2019-04-13 1904 OK1DBE        59 BPZ SP1GA         59 292
QSO:  7140 PH 2019-04-13 1905 OK1DBE        59 BPZ RL5A          59 006
QSO:  7150 PH 2019-04-13 1905 OK1DBE        59 BPZ LY4Q          59 061
QSO:  7176 PH 2019-04-13 2101 OK1DBE        59 BPZ IZ5EME        59 117
QSO:  7145 PH 2019-04-13 2104 OK1DBE        59 BPZ OK4K          59 APF
QSO:  7135 PH 2019-04-14 0649 OK1DBE        59 BPZ IZ7FLP        59 213
QSO:  7144 PH 2019-04-14 0657 OK1DBE        59 BPZ 4O6ATU        59 057
QSO:  7144 PH 2019-04-14 0700 OK1DBE        59 BPZ OZ8UW         59 020
QSO:  7145 PH 2019-04-14 0830 OK1DBE        59 BPZ YU4ANA        59 055
QSO: 14220 PH 2019-04-14 0853 OK1DBE        59 BPZ RW3XZ         59 444
QSO: 14268 PH 2019-04-14 0858 OK1DBE        59 BPZ OK7W          59 FRK
QSO: 14278 PH 2019-04-14 0859 OK1DBE        59 BPZ SV3RPQ        59 179
QSO: 14240 PH 2019-04-14 0904 OK1DBE        59 BPZ LZ9W          59 491
END-OF-LOG:
