START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2019
CALLSIGN: DL1NKS
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: DL1NKS
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2019 OK_OM_DX_Contest/2019/SSB.
QSO:  7129 PH 2019-04-13 1209 DL1NKS        59 1 OK6Y          59 GVY
QSO: 14220 PH 2019-04-13 1232 DL1NKS        59 003 RW3XZ         59 075
QSO: 14000 PH 2019-04-13 1233 DL1NKS        59 005 IT9FRX        59 025
QSO: 14247 PH 2019-04-13 1233 DL1NKS        59 004 LZ9W          59 054
QSO: 14263 PH 2019-04-13 1234 DL1NKS        59 06 RU3VV         59 016
QSO:  7152 PH 2019-04-13 1419 DL1NKS        59 004 OM3CW         59 DST
QSO: 21235 PH 2019-04-13 1420 DL1NKS        59 1 PY5QW         59 030
QSO: 14212 PH 2019-04-13 1433 DL1NKS        59 006 SB7W          59 056
QSO: 14272 PH 2019-04-13 1434 DL1NKS        59 8 SV3RPQ        59 043
QSO:  7000 PH 2019-04-13 1441 DL1NKS        59 011 OM5WW         59 LVC
QSO:  7141 PH 2019-04-13 1441 DL1NKS        59 009 SK7K          59 032
QSO:  7155 PH 2019-04-13 1442 DL1NKS        59 011 IZ7FLP        59 058
QSO:  7165 PH 2019-04-13 1443 DL1NKS        59 012 SP1GA         59 143
QSO:  7168 PH 2019-04-13 1443 DL1NKS        59 013 IK5RLP        59 063
QSO:  7000 PH 2019-04-13 1444 DL1NKS        59 015 OM7AG         59 ZVO
QSO:  7000 PH 2019-04-13 1445 DL1NKS        59 015 UT0ZT         59 018
QSO:  7000 PH 2019-04-13 1448 DL1NKS        59 016 OM5NL         59 KOM
QSO:  7000 PH 2019-04-13 1450 DL1NKS        59 017 HA1TI         59 011
QSO:  7132 PH 2019-04-13 1451 DL1NKS        59 020 SB7W          59 062
QSO:  7133 PH 2019-04-13 1451 DL1NKS        59 019 OM0ET         59 VRT
QSO:  7000 PH 2019-04-13 1454 DL1NKS        59 021 9A6DJX        59 030
QSO:  7133 PH 2019-04-13 1455 DL1NKS        59 023 LZ1DM         59 031
QSO:  7000 PH 2019-04-13 1500 DL1NKS        59 024 OM7PY         59 LUC
QSO:  7000 PH 2019-04-13 1502 DL1NKS        59 026 IW1DQS        59 015
QSO:  7000 PH 2019-04-13 1502 DL1NKS        59 27 OK2MBP        59 HNJ
QSO:  7125 PH 2019-04-13 1502 DL1NKS        59 025 I0MQV         59 008
QSO:  7000 PH 2019-04-13 1505 DL1NKS        59 029 SQ1OD         59 123
QSO:  7000 PH 2019-04-13 1507 DL1NKS        59 031 3Z6V          59 046
QSO:  7132 PH 2019-04-13 1507 DL1NKS        59 032 OK2BZE        59 HNJ
QSO:  7000 PH 2019-04-13 1511 DL1NKS        59 038 YO7ARZ        59 021
QSO:  7132 PH 2019-04-13 1514 DL1NKS        59 40 SE6K          59 042
QSO:  7000 PH 2019-04-13 1518 DL1NKS        59 042 OZ1DYI        59 016
QSO:  7000 PH 2019-04-13 1519 DL1NKS        59 043 OH7KC         59 052
QSO:  7132 PH 2019-04-13 1521 DL1NKS        59 044 IZ5EME        59 012
QSO:  7132 PH 2019-04-13 1521 DL1NKS        59 45 OK2EQ         59 HOP
QSO: 14000 PH 2019-04-13 1534 DL1NKS        59 046 A61FK         59 120
QSO: 14214 PH 2019-04-13 1534 DL1NKS        59 047 RA4SAT        59 090
QSO:  7150 PH 2019-04-13 1555 DL1NKS        59 049 OM3PA         59 PAR
