START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2019
CALLSIGN: IK3UNA
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: IK3UNA
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2019 OK_OM_DX_Contest/2019/SSB.
QSO: 14252 PH 2019-04-13 1255 IK3UNA        59 001 RA3DQP        59 019
QSO: 14252 PH 2019-04-13 1257 IK3UNA        59 003 RC5Z          59 064
QSO: 14025 PH 2019-04-13 1258 IK3UNA        59 004 OH7KC         59 018
QSO: 14251 PH 2019-04-13 1258 IK3UNA        59 005 UW7RWA        59 001
QSO: 14000 PH 2019-04-13 1300 IK3UNA        59 6 R2WW          59 7
QSO: 14000 PH 2019-04-13 1300 IK3UNA        59 007 UW6M          59 010
QSO: 14252 PH 2019-04-13 1301 IK3UNA        59 09 RU3VV         59 043
QSO: 14252 PH 2019-04-13 1303 IK3UNA        59 010 R3LC          59 018
QSO: 14252 PH 2019-04-13 1303 IK3UNA        59 11 RA6LIS        59 19
QSO: 14252 PH 2019-04-13 1304 IK3UNA        59 013 IK1RGK        59 035
QSO: 14000 PH 2019-04-13 1305 IK3UNA        59 14 LZ7D          59 15
QSO: 14252 PH 2019-04-13 1307 IK3UNA        59 015 OZ1KVM        59 027
QSO: 14100 PH 2019-04-13 1308 IK3UNA        59 018 UR8QR         59 020
QSO: 14000 PH 2019-04-13 1309 IK3UNA        59 017 RN4SC         59 021
QSO: 14252 PH 2019-04-13 1309 IK3UNA        59 019 ER3CT         59 023
QSO: 14252 PH 2019-04-13 1311 IK3UNA        59 022 EW8G          59 005
QSO: 14252 PH 2019-04-13 1311 IK3UNA        59 023 LA8HGA        59 036
QSO: 14000 PH 2019-04-13 1313 IK3UNA        59 025 UA9XX         59 016
QSO: 14251 PH 2019-04-13 1313 IK3UNA        59 024 UT3EK         59 013
QSO: 14252 PH 2019-04-13 1313 IK3UNA        59 026 OZ5GOL        59 022
QSO: 14000 PH 2019-04-13 1316 IK3UNA        59 028 LC5C          59 025
QSO: 14000 PH 2019-04-13 1316 IK3UNA        59 027 R9XV          59 005
QSO: 14252 PH 2019-04-13 1317 IK3UNA        59 029 US5QUB        59 006
QSO: 14000 PH 2019-04-13 1319 IK3UNA        59 032 RW3AI         59 004
QSO: 14000 PH 2019-04-13 1319 IK3UNA        59 034 SP8TZ         59 019
QSO: 14252 PH 2019-04-13 1319 IK3UNA        59 031 OK1TFH        59 API
QSO: 14252 PH 2019-04-13 1319 IK3UNA        59 033 YB7WR         59 007
QSO: 14208 PH 2019-04-13 1322 IK3UNA        59 038 US5QRW        59 068
QSO: 14252 PH 2019-04-13 1322 IK3UNA        59 036 RW3XZ         59 149
QSO: 14252 PH 2019-04-13 1322 IK3UNA        59 035 RW9XU         59 012
QSO: 14251 PH 2019-04-13 1326 IK3UNA        59 37 RU9AC         59 30
QSO: 14025 PH 2019-04-13 1328 IK3UNA        59 039 UT7LWW        59 004
QSO: 14251 PH 2019-04-13 1329 IK3UNA        59 040 UA3BL         59 080
QSO: 14252 PH 2019-04-13 1330 IK3UNA        59 042 R2GB          59 004
QSO: 14252 PH 2019-04-13 1331 IK3UNA        59 043 OH6ECM        59 047
QSO: 14252 PH 2019-04-13 1334 IK3UNA        59 044 SE4E          59 058
QSO: 14000 PH 2019-04-13 1335 IK3UNA        59 045 SQ1OD         59 073
QSO: 14252 PH 2019-04-13 1337 IK3UNA        59 046 VU3WBB        59 006
QSO: 14000 PH 2019-04-13 1338 IK3UNA        59 047 OH3BCX        59 011
QSO: 14000 PH 2019-04-13 1342 IK3UNA        59 048 US5LOD        59 007
QSO:  7000 PH 2019-04-13 1347 IK3UNA        59 50 OK1KKI        59 CJH
QSO:  7000 PH 2019-04-13 1348 IK3UNA        59 051 OK6AB         59 GZS
QSO:  7140 PH 2019-04-13 1349 IK3UNA        59 052 SP2ILQ        59 003
QSO:  7000 PH 2019-04-13 1351 IK3UNA        59 055 OK1DVA        59 BBE
QSO:  7140 PH 2019-04-13 1353 IK3UNA        59 060 F4GTT         59 028
QSO:  7140 PH 2019-04-13 1353 IK3UNA        59 059 OZ1KVM        59 035
QSO:  7000 PH 2019-04-13 1354 IK3UNA        59 62 OK2AW         59 GBR
QSO:  7000 PH 2019-04-13 1359 IK3UNA        59 067 DM1PL         59 028
QSO:  7000 PH 2019-04-13 1359 IK3UNA        59 066 HA1TI         59 006
QSO:  7000 PH 2019-04-13 1359 IK3UNA        59 065 ON3ND         59 019
QSO:  7000 PH 2019-04-13 1400 IK3UNA        59 069 3Z6V          59 030
QSO:  7000 PH 2019-04-13 1402 IK3UNA        59 72 OK2MBP        59 HNJ
QSO:  7000 PH 2019-04-13 1403 IK3UNA        59 071 9A6DJX        59 027
QSO:  7000 PH 2019-04-13 1406 IK3UNA        59 077 PE1LTY        59 005
QSO:  7000 PH 2019-04-13 1407 IK3UNA        59 078 OZ1DYI        59 009
QSO:  7000 PH 2019-04-13 1409 IK3UNA        59 080 DL8MH         59 008
QSO:  7144 PH 2019-04-13 1409 IK3UNA        59 081 YU4ANA        59 004
QSO:  7145 PH 2019-04-13 1409 IK3UNA        59 082 LZ1DM         59 023
QSO:  7000 PH 2019-04-13 1411 IK3UNA        59 085 OH1QX         59 006
QSO:  7000 PH 2019-04-13 1411 IK3UNA        59 86 OK1LL         59 BKO
QSO:  7145 PH 2019-04-13 1413 IK3UNA        59 088 PG1R          59 034
QSO:  7144 PH 2019-04-13 1414 IK3UNA        59 090 PA7WW         59 078
QSO:  7145 PH 2019-04-13 1414 IK3UNA        59 089 IZ7FLP        59 043
QSO:  7144 PH 2019-04-13 1417 IK3UNA        59 096 ER3CT         59 045
QSO:  7144 PH 2019-04-13 1418 IK3UNA        59 097 LY4Q          59 024
QSO:  7144 PH 2019-04-13 1419 IK3UNA        59 099 SP1GA         59 114
