START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: 2002
CALLSIGN: SM3EVR
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: SM3EVR
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for 2002 EUHFC/2002.
QSO: 14000 CW 2002-08-03 2013 SM3EVR        599 74 I2AZ/1        599 57
QSO: 14000 CW 2002-08-03 2013 SM3EVR        599 74 SP8BAB        599 65
QSO:  7000 CW 2002-08-03 2025 SM3EVR        599 74 SP9KRT        599 70
QSO:  7000 CW 2002-08-03 2026 SM3EVR        599 74 EU6AA         599 68
QSO:  7000 CW 2002-08-03 2030 SM3EVR        599 74 G3VQO         599 59966
QSO:  3533 CW 2002-08-03 2042 SM3EVR        599 74 G4OGB         599 82
QSO:  3500 CW 2002-08-03 2044 SM3EVR        599 74 UA1ARX        599 01
QSO:  3500 CW 2002-08-03 2044 SM3EVR        599 74 74 UA3TU         599 02
QSO:  3500 CW 2002-08-03 2044 SM3EVR        599 74 UT2AU         599 78
QSO:  3500 CW 2002-08-03 2045 SM3EVR        599 74 SM2T          599 71
QSO:  3532 CW 2002-08-03 2046 SM3EVR        599 74 DL3KWF        599 58
QSO:  3500 CW 2002-08-03 2052 SM3EVR        599 74 1 74 SP9KRT        599 70
QSO:  3500 CW 2002-08-03 2053 SM3EVR        599 599 74 LY2TE         599 84
QSO:  3500 CW 2002-08-03 2057 SM3EVR        599 74 YO9WF         599 28
QSO:  3500 CW 2002-08-03 2104 SM3EVR        599 74 SM6CRM        599 61
QSO:  3500 CW 2002-08-03 2105 SM3EVR        599 74 OH2LU         599 53
QSO:  3500 CW 2002-08-03 2110 SM3EVR        599 74 G3VQO         599 59966
QSO:  3500 CW 2002-08-03 2113 SM3EVR        599 74 LY9A          599 75
QSO:  3500 CW 2002-08-03 2119 SM3EVR        599 74 RZ3VA         599 85
QSO:  1800 CW 2002-08-03 2124 SM3EVR        599 74 LY9A          599 75
QSO:  1800 CW 2002-08-03 2125 SM3EVR        599 74 OK1HX         599 51
QSO:  1800 CW 2002-08-03 2128 SM3EVR        599 74 UA1ARX        599 01
QSO:  1800 CW 2002-08-03 2134 SM3EVR        599 599 74 LY2TE         599 84
QSO:  1800 CW 2002-08-03 2136 SM3EVR        599 74 SM2T          599 71
QSO:  1800 CW 2002-08-03 2140 SM3EVR        599 74 RW1AC/1       599 84
QSO:  1800 CW 2002-08-03 2150 SM3EVR        599 74 LZ2PL         599 86
QSO:  1821 CW 2002-08-03 2152 SM3EVR        599 74 UA2FZ         599 82
QSO:  3500 CW 2002-08-03 2154 SM3EVR        599 74 EU6AA         599 68
QSO:  3500 CW 2002-08-03 2154 SM3EVR        599 74 OM4DN         599 75
END-OF-LOG:
