START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-SSB
CALLSIGN: SM2EKM
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: SM2EKM
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-SSB CQWW/ph/2018.
QSO: 14000 PH 2018-10-27 0536 SM2EKM        59 14 EX9A          59 17
QSO: 14155 PH 2018-10-27 0856 SM2EKM        59 14 CT9ABO        59 33
QSO: 14161 PH 2018-10-27 0857 SM2EKM        59 14 CR5E          59 14
QSO: 14000 PH 2018-10-27 0901 SM2EKM        59 14 F4HMV         59 14
QSO: 14224 PH 2018-10-27 0902 SM2EKM        59 14 EF8R          59 33
QSO: 14224 PH 2018-10-27 0902 SM2EKM        59 14 F4AYI         59 14
QSO: 14224 PH 2018-10-27 0902 SM2EKM        59 14 G6MC          59 14
QSO: 14224 PH 2018-10-27 0902 SM2EKM        59 14 GM2T          59 14
QSO: 14224 PH 2018-10-27 0902 SM2EKM        59 14 PA7WW         59 14
QSO: 14000 PH 2018-10-27 0903 SM2EKM        59 14 GM4O          59 14
QSO: 14000 PH 2018-10-27 0903 SM2EKM        59 14 IW2NEF        59 15
QSO: 14224 PH 2018-10-27 0903 SM2EKM        59 14 G5O           59 14
QSO: 14224 PH 2018-10-27 0903 SM2EKM        59 14 IO3X          59 15
QSO: 14224 PH 2018-10-27 0903 SM2EKM        59 14 PD7RB         59 14
QSO: 14000 PH 2018-10-27 0904 SM2EKM        59 14 F8DVD         59 14
QSO: 14224 PH 2018-10-27 0904 SM2EKM        59 14 IK4UXB        59 15
QSO: 14224 PH 2018-10-27 0904 SM2EKM        59 14 PD0WVB        59 14
QSO: 14224 PH 2018-10-27 0904 SM2EKM        59 14 SK7K          59 14
QSO: 14225 PH 2018-10-27 0904 SM2EKM        59 14 OT6M          59 14
QSO: 14000 PH 2018-10-27 0905 SM2EKM        59 14 DG7NFX        59 14
QSO: 14000 PH 2018-10-27 0905 SM2EKM        59 14 EA2DMH        59 14
QSO: 14224 PH 2018-10-27 0905 SM2EKM        59 14 DK7TX         59 14
QSO: 14224 PH 2018-10-27 0905 SM2EKM        59 14 DP5N          59 14
QSO: 14000 PH 2018-10-27 0906 SM2EKM        59 14 PD1AT         59 14
QSO: 14224 PH 2018-10-27 0906 SM2EKM        59 14 DR3W          59 14
QSO: 14224 PH 2018-10-27 0907 SM2EKM        59 14 DP9I          59 14
QSO: 14224 PH 2018-10-27 0907 SM2EKM        59 14 IK4LZH        59 15
QSO: 14225 PH 2018-10-27 0907 SM2EKM        59 14 IU2BEE        59 15
QSO: 14225 PH 2018-10-27 0907 SM2EKM        59 14 PC2T          59 14
QSO: 14224 PH 2018-10-27 0908 SM2EKM        59 14 IR3Z          59 15
QSO: 14224 PH 2018-10-27 0908 SM2EKM        59 14 OZ0TX         59 14
QSO: 14224 PH 2018-10-27 0909 SM2EKM        59 14 OT5L          59 14
QSO: 14225 PH 2018-10-27 0909 SM2EKM        59 14 PA1TO         59 14
QSO: 14000 PH 2018-10-27 0910 SM2EKM        59 14 DM5Z          59 14
QSO: 14224 PH 2018-10-27 0910 SM2EKM        59 14 G2F           59 14
QSO: 14224 PH 2018-10-27 0910 SM2EKM        59 14 RU5TT         59 16
QSO: 14224 PH 2018-10-27 0911 SM2EKM        59 14 GW5L          59 14
QSO: 14224 PH 2018-10-27 0911 SM2EKM        59 14 M0KOX         59 14
QSO: 14225 PH 2018-10-27 0911 SM2EKM        59 14 S50C          59 15
QSO: 14000 PH 2018-10-27 0912 SM2EKM        59 14 DL6ON         59 14
QSO: 14224 PH 2018-10-27 0912 SM2EKM        59 14 DL4LAM        59 14
QSO: 14225 PH 2018-10-27 0912 SM2EKM        59 14 M0REG         59 14
QSO: 14000 PH 2018-10-27 0913 SM2EKM        59 14 ED1LO         59 14
QSO: 14000 PH 2018-10-27 0913 SM2EKM        59 14 SP9NSJ        59 15
QSO: 14225 PH 2018-10-27 0913 SM2EKM        59 14 UA4C          59 16
QSO: 14192 PH 2018-10-27 0914 SM2EKM        59 14 IW1FRU        59 15
QSO: 14224 PH 2018-10-27 0914 SM2EKM        59 14 DK0SB         59 14
QSO: 14224 PH 2018-10-27 0914 SM2EKM        59 14 EA4ETN        59 14
QSO: 14224 PH 2018-10-27 0915 SM2EKM        59 14 M6GOX         59 14
QSO: 14224 PH 2018-10-27 0915 SM2EKM        59 14 RZ3Z          59 16
QSO: 14224 PH 2018-10-27 0915 SM2EKM        59 14 UA4S          59 16
QSO: 14225 PH 2018-10-27 0915 SM2EKM        59 14 G4HCC         59 14
QSO: 14224 PH 2018-10-27 0916 SM2EKM        59 14 OK1PRI        59 15
QSO: 14224 PH 2018-10-27 0916 SM2EKM        59 14 RT8O          59 18
QSO: 14225 PH 2018-10-27 0916 SM2EKM        59 14 PD0MGX        59 14
QSO: 14000 PH 2018-10-27 0917 SM2EKM        59 14 CN8MAA        59 33
QSO: 14000 PH 2018-10-27 0917 SM2EKM        59 14 UR3PHG        59 16
QSO: 14000 PH 2018-10-27 0918 SM2EKM        59 14 OK1TD         59 15
QSO: 14224 PH 2018-10-27 0918 SM2EKM        59 14 G3YJQ         59 14
QSO: 14224 PH 2018-10-27 0918 SM2EKM        59 14 M4A           59 14
QSO: 14225 PH 2018-10-27 0918 SM2EKM        59 14 PD2TW         59 14
QSO: 14000 PH 2018-10-27 0919 SM2EKM        59 14 DL7UXG        59 14
QSO: 14000 PH 2018-10-27 0919 SM2EKM        59 14 M0RBE         59 14
QSO: 14224 PH 2018-10-27 0919 SM2EKM        59 14 F6KOP         59 14
QSO: 14224 PH 2018-10-27 0919 SM2EKM        59 14 IR4X          59 15
QSO: 14225 PH 2018-10-27 0919 SM2EKM        59 14 EC3AIT        59 14
QSO: 14000 PH 2018-10-27 0920 SM2EKM        59 14 G0OFD         59 14
QSO: 14224 PH 2018-10-27 0920 SM2EKM        59 14 DK4VW         59 14
QSO: 14224 PH 2018-10-27 0920 SM2EKM        59 14 EE3X          59 14
QSO: 14224 PH 2018-10-27 0920 SM2EKM        59 14 F4FEP         59 14
QSO: 14224 PH 2018-10-27 0921 SM2EKM        59 14 RA3NC         59 16
QSO: 14224 PH 2018-10-27 0921 SM2EKM        59 14 RD4F          59 16
QSO: 14225 PH 2018-10-27 0921 SM2EKM        59 14 PI4M          59 14
QSO: 14000 PH 2018-10-27 0922 SM2EKM        59 14 DC1HR         59 14
QSO: 14224 PH 2018-10-27 0922 SM2EKM        59 14 CR5T          59 14
QSO: 14224 PH 2018-10-27 0922 SM2EKM        59 14 OK1FMX        59 15
QSO: 14224 PH 2018-10-27 0922 SM2EKM        59 14 ON5GQ         59 14
QSO: 14225 PH 2018-10-27 0922 SM2EKM        59 14 DF3IS         59 14
QSO: 14224 PH 2018-10-27 0923 SM2EKM        59 14 RM7G          59 16
QSO: 14225 PH 2018-10-27 0923 SM2EKM        59 14 UW0K          59 16
QSO: 14000 PH 2018-10-27 0924 SM2EKM        59 14 OK2OCT        59 15
QSO: 14224 PH 2018-10-27 0924 SM2EKM        59 14 DL5KBO        59 14
QSO: 14224 PH 2018-10-27 0924 SM2EKM        59 14 EA5IJG        59 14
QSO: 14225 PH 2018-10-27 0924 SM2EKM        59 14 DL1GME        59 14
QSO: 14225 PH 2018-10-27 0924 SM2EKM        59 14 JI3BFC        59 25
QSO: 14225 PH 2018-10-27 0925 SM2EKM        59 14 OK1DPU        59 15
QSO: 14280 PH 2018-10-27 1030 SM2EKM        59 14 E7DX          59 15
QSO: 14267 PH 2018-10-27 1037 SM2EKM        59 14 R7KZ          59 16
QSO:  7000 PH 2018-10-27 1229 SM2EKM        59 14 UK9AA         59 17
QSO: 21210 PH 2018-10-27 1247 SM2EKM        59 14 PZ5K          59 09
QSO: 21206 PH 2018-10-27 1252 SM2EKM        59 14 OA4O          59 10
QSO: 21269 PH 2018-10-27 1303 SM2EKM        59 14 FG4KH         59 08
QSO: 21283 PH 2018-10-27 1328 SM2EKM        59 14 9Y4D          59 9
QSO: 21231 PH 2018-10-27 1454 SM2EKM        59 14 N3AD          59 5
QSO: 21259 PH 2018-10-27 1456 SM2EKM        59 14 K3WW          59 5
QSO: 21207 PH 2018-10-27 1458 SM2EKM        59 14 W3LPL         59 5
QSO: 21218 PH 2018-10-27 1458 SM2EKM        59 14 N2SR          59 5
QSO: 14188 PH 2018-10-27 1857 SM2EKM        59 14 K7RL          59 3
QSO: 14184 PH 2018-10-27 1858 SM2EKM        59 14 N7DD          59 3
QSO: 14150 PH 2018-10-27 1900 SM2EKM        59 14 K3LR          59 05
QSO: 14134 PH 2018-10-27 1907 SM2EKM        59 14 VE6SV         59 4
QSO: 14253 PH 2018-10-27 1918 SM2EKM        59 14 KT7E          59 3
QSO: 14298 PH 2018-10-27 1921 SM2EKM        59 14 OH8X          59 15
QSO: 14257 PH 2018-10-27 1928 SM2EKM        59 14 VA7FC         59 3
END-OF-LOG:
