START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-SSB
CALLSIGN: ZS2G
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: ZS2G
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-SSB CQWW/ph/2018.
QSO: 21275 PH 2018-10-27 0740 ZS2G          59 38 CN3A          59 33
QSO: 21237 PH 2018-10-27 0746 ZS2G          59 38 ES9C          59 15
QSO: 21326 PH 2018-10-27 0911 ZS2G          59 38 S51A          59 15
QSO: 21240 PH 2018-10-27 0926 ZS2G          59 38 ZS2HR         59 38
QSO: 21294 PH 2018-10-27 0935 ZS2G          59 38 DF0HQ         59 14
QSO: 21000 PH 2018-10-27 1147 ZS2G          59 38 VU2IVV        59 22
QSO: 21300 PH 2018-10-27 1154 ZS2G          59 38 TM5Y          59 14
QSO: 21000 PH 2018-10-27 1206 ZS2G          59 38 FR4QT         59 39
QSO: 21276 PH 2018-10-27 1237 ZS2G          59 38 GS7V          59 14
QSO: 21280 PH 2018-10-27 1316 ZS2G          59 38 CQ8M          59 14
QSO: 21184 PH 2018-10-27 1326 ZS2G          59 38 UW5EJX/MM     59 36
QSO: 21000 PH 2018-10-27 1329 ZS2G          59 38 IT9ZTX        59 15
QSO: 21366 PH 2018-10-27 1338 ZS2G          59 38 IR6T          59 15
QSO: 21311 PH 2018-10-27 1347 ZS2G          59 38 ED7P          59 14
QSO: 21289 PH 2018-10-27 1401 ZS2G          59 38 9M8YY         59 28
QSO: 21250 PH 2018-10-27 1402 ZS2G          59 38 DL2LDE        59 14
QSO: 21360 PH 2018-10-27 1406 ZS2G          59 38 CR6T          59 14
QSO: 21342 PH 2018-10-27 1430 ZS2G          59 38 9A7A          59 15
QSO: 21366 PH 2018-10-27 1435 ZS2G          59 38 PY2NA         59 11
QSO: 21397 PH 2018-10-28 1107 ZS2G          59 38 OK6T          59 15
QSO: 21352 PH 2018-10-28 1111 ZS2G          59 38 S50C          59 15
QSO: 21417 PH 2018-10-28 1113 ZS2G          59 38 DP6A          59 14
QSO: 21348 PH 2018-10-28 1120 ZS2G          59 38 OH5Z          59 15
QSO: 21386 PH 2018-10-28 1132 ZS2G          59 38 OH8WW         59 15
QSO: 21301 PH 2018-10-28 1141 ZS2G          59 38 BI8FZA        59 24
END-OF-LOG:
