START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-SSB
CALLSIGN: JA9BJS
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: JA9BJS
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-SSB CQWW/ph/2018.
QSO: 21242 PH 2018-10-27 0105 JA9BJS        59 25 K6XX          59 3
QSO: 21250 PH 2018-10-27 0106 JA9BJS        59 25 CV7S          59 13
QSO: 21258 PH 2018-10-27 0115 JA9BJS        59 25 AA6PW         59 03
QSO: 21267 PH 2018-10-27 0117 JA9BJS        59 25 XE2AD         59 06
QSO: 21275 PH 2018-10-27 0119 JA9BJS        59 25 KL7RA         59 1
QSO: 21288 PH 2018-10-27 0121 JA9BJS        59 25 W6PH          59 03
QSO: 21293 PH 2018-10-27 0122 JA9BJS        59 25 KH6J          59 31
QSO: 21297 PH 2018-10-27 0145 JA9BJS        59 25 VK4TL         59 30
QSO: 21000 PH 2018-10-27 0155 JA9BJS        59 25 DX9M          59 27
QSO: 21227 PH 2018-10-27 0157 JA9BJS        59 25 BD7JPC        59 24
QSO: 21000 PH 2018-10-27 0158 JA9BJS        59 25 DU1KIR        59 27
QSO: 21235 PH 2018-10-27 0200 JA9BJS        59 25 YB8RW         59 28
QSO: 21238 PH 2018-10-27 0201 JA9BJS        59 25 DU3T          59 27
QSO: 21242 PH 2018-10-27 0202 JA9BJS        59 25 4E1A          59 27
QSO: 21244 PH 2018-10-27 0203 JA9BJS        59 25 BD7DT         59 24
