START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-RTTY
CALLSIGN: G3KNU
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: G3KNU
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-RTTY CQWWRTTY/2023.
QSO: 28096 RY 2023-09-23 1032 G3KNU         599 14 DX E2A           599 26 DX
QSO: 28097 RY 2023-09-23 1034 G3KNU         599 14 DX CR3DX         599 33 DX
QSO: 28092 RY 2023-09-23 1210 G3KNU         599 14 DX 9N7AA         599 22 DX
QSO: 28096 RY 2023-09-23 1217 G3KNU         599 14 DX A61BR         599 21 DX
QSO: 28101 RY 2023-09-23 1222 G3KNU         599 14 DX PV2K          599 11 DX
QSO: 28102 RY 2023-09-23 1223 G3KNU         599 14 DX PZ5RA         599 09 DX
QSO: 21109 RY 2023-09-23 1227 G3KNU         599 14 DX A44A          599 21 DX
QSO: 21110 RY 2023-09-23 1229 G3KNU         599 14 DX A60A          599 21 DX
QSO: 21110 RY 2023-09-23 1229 G3KNU         599 14 DX IW0GYC        599 15 DX
QSO: 21110 RY 2023-09-23 1230 G3KNU         599 14 DX UY7C          599 16 DX
QSO: 21111 RY 2023-09-23 1232 G3KNU         599 14 DX UT4LW         599 16 DX
QSO: 21113 RY 2023-09-23 1235 G3KNU         599 14 DX SP8R          599 15 DX
QSO: 21117 RY 2023-09-23 1236 G3KNU         599 14 DX BA4TB         599 24 DX
QSO: 21116 RY 2023-09-23 1237 G3KNU         599 14 DX Z36W          599 15 DX
QSO: 21122 RY 2023-09-23 1239 G3KNU         599 14 DX SV2AEL        599 20 DX
QSO: 14091 RY 2023-09-23 1241 G3KNU         599 14 DX IV3JCC        599 15 DX
QSO: 14091 RY 2023-09-23 1242 G3KNU         599 14 DX IW1CBG        599 15 DX
QSO: 14093 RY 2023-09-23 1243 G3KNU         599 14 DX OK1BR         599 15 DX
QSO: 14092 RY 2023-09-23 1244 G3KNU         599 14 DX UW1M          599 16 DX
QSO: 14093 RY 2023-09-23 1245 G3KNU         599 14 DX OH0RY         599 15 DX
QSO: 14000 RY 2023-09-23 1246 G3KNU         599 14 DX IZ2ZQP        599 15 DX
QSO: 21124 RY 2023-09-23 1250 G3KNU         599 14 DX HA1BC         599 15 DX
QSO: 21124 RY 2023-09-23 1250 G3KNU         599 14 DX W1IE          599 05 VA
QSO: 28121 RY 2023-09-23 1455 G3KNU         599 14 DX AA3B          599 05 PA
QSO: 28122 RY 2023-09-23 1457 G3KNU         599 14 DX N3QE          599 05 MD
QSO: 28122 RY 2023-09-23 1459 G3KNU         599 14 DX KP2B          599 08 DX
QSO: 28115 RY 2023-09-23 1501 G3KNU         599 14 DX K4SO          599 05 VA
QSO: 28109 RY 2023-09-23 1504 G3KNU         599 14 DX W4TTY         599 5 VA
QSO: 28097 RY 2023-09-23 1507 G3KNU         599 14 DX FY5KE         599 09 DX
QSO: 28101 RY 2023-09-23 1507 G3KNU         599 14 DX N7US          599 04 IL
QSO: 28090 RY 2023-09-23 1519 G3KNU         599 14 DX P3X           599 20 DX
QSO: 28085 RY 2023-09-23 1520 G3KNU         599 14 DX W3MAM         599 05 MD
QSO: 28083 RY 2023-09-23 1529 G3KNU         599 14 DX W4GKM         599 4 TN
QSO: 28082 RY 2023-09-23 1530 G3KNU         599 14 DX A44A          599 21 DX
QSO: 28097 RY 2023-09-24 1043 G3KNU         599 14 DX UT4LW         599 16 DX
QSO: 28095 RY 2023-09-24 1044 G3KNU         599 14 DX UK8OM         599 17 DX
QSO: 28096 RY 2023-09-24 1045 G3KNU         599 14 DX R7MM          599 16 DX
QSO: 21088 RY 2023-09-24 1050 G3KNU         599 14 DX SO4R          599 15 DX
QSO: 21086 RY 2023-09-24 1052 G3KNU         599 14 DX YO2IS         599 20 DX
QSO: 28082 RY 2023-09-24 1125 G3KNU         599 14 DX TA7OYG        599 20 DX
QSO: 28082 RY 2023-09-24 1456 G3KNU         599 14 DX AC0C          599 04 KS
QSO: 28085 RY 2023-09-24 1459 G3KNU         599 14 DX AG4TT         599 05 NC
QSO: 21084 RY 2023-09-24 1503 G3KNU         599 14 DX ES5G          599 15 DX
QSO: 21099 RY 2023-09-24 1505 G3KNU         599 14 DX LZ2YO         599 20 DX
QSO: 21101 RY 2023-09-24 1506 G3KNU         599 14 DX UW1M          599 16 DX
QSO: 21116 RY 2023-09-24 1509 G3KNU         599 14 DX 9V1YC         599 28 DX
QSO: 21118 RY 2023-09-24 1510 G3KNU         599 14 DX LZ1ND         599 20 DX
QSO: 21118 RY 2023-09-24 1511 G3KNU         599 14 DX K9CT          599 04 IL
QSO: 21116 RY 2023-09-24 1513 G3KNU         599 14 DX YB1RQX        599 28 DX
END-OF-LOG:
