START-OF-LOG: 3.0
CONTEST: ARRL-VHF-JUN
LOCATION: OR
CALLSIGN: N7DB
CATEGORY-MODE: MIXED
CATEGORY-BAND: ALL
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CREATED-BY: VHFCONT 3.0B COPYRIGHT 6/14/2002 KEN R. MASON KC6TEU
OPERATORS: N7DB
HQ-CATEGORY: Single Operator, Low Power
HQ-GRID-LOCATOR: CN85UJ
QSO: 222 FM 2021-06-12 1803 N7DB CN85 K7AHR CN85
QSO: 144 FM 2021-06-12 1804 N7DB CN85 AG7SU CN85
QSO: 50 CW 2021-06-12 1810 N7DB CN85 W7EW CN84
QSO: 50 CW 2021-06-12 1814 N7DB CN85 N7YY CN85
QSO: 144 FM 2021-06-12 1821 N7DB CN85 KF7HIZ CN85
QSO: 144 FM 2021-06-12 1822 N7DB CN85 AF7JT CN85
QSO: 144 FM 2021-06-12 1823 N7DB CN85 KI7VEM CN85
QSO: 144 FM 2021-06-12 1825 N7DB CN85 K7AHR CN85
QSO: 144 FM 2021-06-12 1833 N7DB CN85 KD7RUS/R CN95
QSO: 144 FM 2021-06-12 1837 N7DB CN85 N6JSO/R CN85
QSO: 144 FM 2021-06-12 1839 N7DB CN85 N7ZZE CN85
QSO: 432 FM 2021-06-12 1850 N7DB CN85 K7AHR CN85
QSO: 50 PH 2021-06-12 1853 N7DB CN85 N7RTA CN85
QSO: 50 PH 2021-06-12 1856 N7DB CN85 KI7VEM CN85
QSO: 50 PH 2021-06-12 1942 N7DB CN85 K7YO CN85
QSO: 222 FM 2021-06-12 1945 N7DB CN85 K7YO CN85
QSO: 50 PH 2021-06-12 1949 N7DB CN85 K7BDB/R CN95
QSO: 144 FM 2021-06-12 1958 N7DB CN85 N7ROD CN85
QSO: 144 FM 2021-06-12 2026 N7DB CN85 WB7AEA CN85
