START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Unofficial results - VHFManager
CALLSIGN: OK1CRM
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 144300 PH 2016-08-07 0700 OK1CRM        59  1 JN69JJ   OK2OLS        59  1 JN89PR  
QSO: 144300 PH 2016-08-07 0701 OK1CRM        59  2 JN69JJ   ON4AIQ        59  2 JO10VW  
QSO: 144300 PH 2016-08-07 0702 OK1CRM        59  3 JN69JJ   OK1RKE        59  2 JN69XU  
QSO: 144300 PH 2016-08-07 0702 OK1CRM        59  4 JN69JJ   OK1DUV        59  2 JO70DB  
QSO: 144300 PH 2016-08-07 0703 OK1CRM        59  5 JN69JJ   OK1UYR        59  2 JN69XQ  
QSO: 144300 PH 2016-08-07 0704 OK1CRM        59  6 JN69JJ   F/DK8SG/P     59  3 JN39WA  
QSO: 144300 PH 2016-08-07 0705 OK1CRM        59  7 JN69JJ   PA4VHF        59  45 JO32JE 
QSO: 144300 PH 2016-08-07 0705 OK1CRM        59  8 JN69JJ   OK1KUW        59  4 JN69IQ  
QSO: 144300 PH 2016-08-07 0705 OK1CRM        59  9 JN69JJ   OK1DIX        59  3 JO60JJ  
QSO: 144300 PH 2016-08-07 0706 OK1CRM        59  10 JN69JJ  OK1IEI        59  3 JO70EC  
QSO: 144300 PH 2016-08-07 0707 OK1CRM        59  11 JN69JJ  DC3RJ         59  1 JN59MK  
QSO: 144300 PH 2016-08-07 0707 OK1CRM        59  12 JN69JJ  OK1VOF        59  2 JO80FD  
QSO: 144300 PH 2016-08-07 0708 OK1CRM        59  13 JN69JJ  DL1NES        59  1 JO50PF  
QSO: 144300 PH 2016-08-07 0708 OK1CRM        59  14 JN69JJ  OK1JFP        59  7 JO60XS  
QSO: 144300 PH 2016-08-07 0709 OK1CRM        59  15 JN69JJ  DG0VOG        59  12 JO60QU 
QSO: 144300 PH 2016-08-07 0710 OK1CRM        59  16 JN69JJ  DK0CO         59  3 JO51FP  
QSO: 144300 PH 2016-08-07 0710 OK1CRM        59  17 JN69JJ  DL5DBT        59  3 JO31TN  
QSO: 144300 PH 2016-08-07 0711 OK1CRM        59  18 JN69JJ  DL1HQE/P      59  1 JO61BN  
