START-OF-LOG: 3.0
CREATED-BY: Win-Test 3.23.0
CONTEST: CQ-WPX-SSB
CALLSIGN: E73ESP
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 1200600
OPERATORS: E73QI E72SIE E72BHC E72TFK
NAME: Radio Klub "Stjepan Polje"
SOAPBOX:
QSO:  7000 PH 2011-03-26 0003 E73ESP        59     1   KI1G          59  012    0
QSO:  7000 PH 2011-03-26 0121 E73ESP        59    18   UR5AMJ        59  032    0
QSO:  7000 PH 2011-03-26 0122 E73ESP        59    19   RL6M          59  076    0
QSO:  7000 PH 2011-03-26 0124 E73ESP        59    20   EK3GM         59  045    0
QSO:  7000 PH 2011-03-26 0124 E73ESP        59    21   EI8GQB        59  041    0
QSO:  7000 PH 2011-03-26 0125 E73ESP        59    22   RA3YDA        59  021    0
QSO:  7000 PH 2011-03-26 0127 E73ESP        59    23   RT4RO         59  112    0
QSO:  7000 PH 2011-03-26 0127 E73ESP        59    24   ES6TX         59  011    0
QSO:  7000 PH 2011-03-26 0128 E73ESP        59    25   UP2L          59  170    0
QSO:  7000 PH 2011-03-26 0128 E73ESP        59    26   M4U           59  041    0
QSO:  7000 PH 2011-03-26 0130 E73ESP        59    27   UR7QC         59  049    0
QSO:  7000 PH 2011-03-26 0131 E73ESP        59    28   OZ7EA         59  021    0
QSO:  7000 PH 2011-03-26 0134 E73ESP        59    29   UU4JYM        59  102    0
QSO:  7000 PH 2011-03-26 0136 E73ESP        59    30   OZ2AR         59  063    0
QSO:  7000 PH 2011-03-26 0137 E73ESP        59    31   UX0RR         59  040    0
QSO:  1830 PH 2011-03-26 0149 E73ESP        59    32   IZ6CLN        59  063    0
QSO:  1830 PH 2011-03-26 0149 E73ESP        59    33   OL1X          59  079    0
QSO:  1830 PH 2011-03-26 0150 E73ESP        59    34   G3TXF         59  030    0
QSO:  1830 PH 2011-03-26 0151 E73ESP        59    35   YU1XX         59  038    0
QSO:  1830 PH 2011-03-26 0152 E73ESP        59    36   YU1JW         59  080    0
QSO:  1830 PH 2011-03-26 0154 E73ESP        59    37   S52WW         59  046    0
QSO:  1830 PH 2011-03-26 0154 E73ESP        59    38   IZ7DUU        59  011    0
QSO:  1830 PH 2011-03-26 0156 E73ESP        59    39   DL1ET         59  049    0
QSO:  1830 PH 2011-03-26 0158 E73ESP        59    40   PI4DX         59  043    0
QSO:  1830 PH 2011-03-26 0159 E73ESP        59    41   OK7Y          59  093    0
QSO:  1830 PH 2011-03-26 0159 E73ESP        59    42   DP4X          59  084    0
QSO:  1830 PH 2011-03-26 0159 E73ESP        59    43   S55VM         59  043    0
QSO:  1830 PH 2011-03-26 0201 E73ESP        59    44   OK1T          59  192    0
QSO:  1830 PH 2011-03-26 0204 E73ESP        59    45   IP7J          59  039    0
QSO:  1830 PH 2011-03-26 0205 E73ESP        59    46   US5D          59  166    0
QSO:  1830 PH 2011-03-26 0206 E73ESP        59    47   SP8LBK        59  057    0
QSO:  1830 PH 2011-03-26 0211 E73ESP        59    48   9A1A          59  048    0
QSO:  1830 PH 2011-03-26 0212 E73ESP        59    49   DK1KC         59  106    0
QSO:  1830 PH 2011-03-26 0213 E73ESP        59    50   DR15ZBAY      59  013    0
QSO:  1830 PH 2011-03-26 0214 E73ESP        59    51   DD9WG         59  060    0
QSO:  1830 PH 2011-03-26 0216 E73ESP        59    52   I5DOF         59  006    0
QSO:  1830 PH 2011-03-26 0216 E73ESP        59    53   SQ9HZM        59  218    0
QSO:  1830 PH 2011-03-26 0216 E73ESP        59    54   DR5N          59  039    0
QSO:  1830 PH 2011-03-26 0219 E73ESP        59    55   DM2C          59  119    0
QSO:  1830 PH 2011-03-26 0220 E73ESP        59    56   DM5Z          59  126    0
QSO:  1830 PH 2011-03-26 0220 E73ESP        59    57   SP9AQF        59  068    0
QSO:  1830 PH 2011-03-26 0221 E73ESP        59    58   SP9NWN        59  089    0
QSO:  1830 PH 2011-03-26 0223 E73ESP        59    59   UA5A          59  223    0
QSO:  1830 PH 2011-03-26 0225 E73ESP        59    60   M6T           59  213    0
QSO:  1830 PH 2011-03-26 0226 E73ESP        59    61   SV2GJV        59  040    0
QSO:  1830 PH 2011-03-26 0231 E73ESP        59    62   SX5P          59  046    0
QSO:  1830 PH 2011-03-26 0231 E73ESP        59    63   DR1A          59  176    0
QSO:  1830 PH 2011-03-26 0233 E73ESP        59    64   LZ9W          59  118    0
QSO:  1830 PH 2011-03-26 0235 E73ESP        59    65   Z36N          59  119    0
QSO:  1830 PH 2011-03-26 0236 E73ESP        59    66   YO5OEF        59  131    0
QSO:  1830 PH 2011-03-26 0237 E73ESP        59    67   EU3AR         59  134    0
QSO:  1830 PH 2011-03-26 0238 E73ESP        59    68   5P3WW         59  241    0
QSO:  1830 PH 2011-03-26 0239 E73ESP        59    69   LY7A          59  121    0
QSO:  1830 PH 2011-03-26 0240 E73ESP        59    70   IQ4RA         59  169    0
QSO:  1830 PH 2011-03-26 0242 E73ESP        59    71   I4FYF         59  185    0
QSO:  1830 PH 2011-03-26 0242 E73ESP        59    72   YT7R          59  227    0
QSO:  1830 PH 2011-03-26 0244 E73ESP        59    73   OT5A          59  161    0
QSO:  1830 PH 2011-03-26 0244 E73ESP        59    74   YT9X          59  215    0
QSO:  1830 PH 2011-03-26 0246 E73ESP        59    75   UV5U          59  019    0
QSO:  7000 PH 2011-03-26 0309 E73ESP        59    76   V3M           59  201    0
QSO:  7000 PH 2011-03-26 0312 E73ESP        59    77   KC3R          59  262    0
QSO:  7000 PH 2011-03-26 0316 E73ESP        59    78   W2IRT         59  068    0
QSO:  7000 PH 2011-03-26 0319 E73ESP        59    79   SX5P          59  174    0
QSO:  7000 PH 2011-03-26 0319 E73ESP        59    80   ES5TV         59  377    0
QSO:  7000 PH 2011-03-26 0320 E73ESP        59    81   LY8O          59  314    0
QSO:  7000 PH 2011-03-26 0327 E73ESP        59    82   WU3A          59  189    0
QSO:  7000 PH 2011-03-26 0329 E73ESP        59    83   ED5K          59  115    0
QSO:  7000 PH 2011-03-26 0330 E73ESP        59    84   RT3F          59  175    0
QSO:  7000 PH 2011-03-26 0332 E73ESP        59    85   EI6DX         59  154    0
QSO:  7000 PH 2011-03-26 0351 E73ESP        59    86   RG3K          59  475    0
QSO:  7000 PH 2011-03-26 0400 E73ESP        59    87   ST2AR         59  157    0
QSO:  7000 PH 2011-03-26 0404 E73ESP        59    88   LY7A          59  192    0
QSO:  7000 PH 2011-03-26 0404 E73ESP        59    89   PD5LO         59  068    0
QSO:  7000 PH 2011-03-26 0405 E73ESP        59    90   US5UZ         59  006    0
QSO:  7000 PH 2011-03-26 0406 E73ESP        59    91   LY7M          59  003    0
QSO:  7000 PH 2011-03-26 0407 E73ESP        59    92   LZ3FN         59  372    0
QSO:  7000 PH 2011-03-26 0408 E73ESP        59    93   UT5UUV        59  080    0
QSO:  7000 PH 2011-03-26 0408 E73ESP        59    94   UT7UU         59  049    0
QSO:  7000 PH 2011-03-26 0409 E73ESP        59    95   VC2B          59  075    0
QSO:  7000 PH 2011-03-26 0410 E73ESP        59    96   F8FKJ         59  109    0
QSO:  7000 PH 2011-03-26 0411 E73ESP        59    97   UT3QD         59  167    0
QSO:  7000 PH 2011-03-26 0414 E73ESP        59    98   VC3Z          59  182    0
QSO:  7000 PH 2011-03-26 0416 E73ESP        59    99   UX7FC         59  050    0
QSO:  7000 PH 2011-03-26 0416 E73ESP        59   100   LY2AE         59  134    0
QSO:  7000 PH 2011-03-26 0418 E73ESP        59   101   TM7F          59  262    0
QSO:  7000 PH 2011-03-26 0420 E73ESP        59   102   UT8QQ         59  087    0
QSO:  7000 PH 2011-03-26 0420 E73ESP        59   103   SK7OA         59  332    0
QSO:  7000 PH 2011-03-26 0423 E73ESP        59   104   ON3GEO        59  038    0
QSO:  7000 PH 2011-03-26 0424 E73ESP        59   105   UA3BL         59  227    0
QSO:  7000 PH 2011-03-26 0426 E73ESP        59   106   UV5U          59  120    0
QSO:  7000 PH 2011-03-26 0427 E73ESP        59   107   8P3A          59  423    0
QSO:  7000 PH 2011-03-26 0428 E73ESP        59   108   IS0BSR        59  085    0
QSO:  7000 PH 2011-03-26 0429 E73ESP        59   109   VE3EJ         59  541    0
QSO:  7000 PH 2011-03-26 0435 E73ESP        59   110   HK1T          59  562    0
QSO:  7000 PH 2011-03-26 0438 E73ESP        59   111   DF0PWR        59  104    0
QSO:  7000 PH 2011-03-26 0439 E73ESP        59   112   SP8UFB        59  114    0
QSO:  7000 PH 2011-03-26 0440 E73ESP        59   113   UZ5UA         59  002    0
QSO:  7000 PH 2011-03-26 0441 E73ESP        59   114   UU0JC         59  030    0
QSO:  7000 PH 2011-03-26 0441 E73ESP        59   115   VE7WJ         59  024    0
QSO:  7000 PH 2011-03-26 0442 E73ESP        59   116   F5LIW         59  012    0
QSO:  7000 PH 2011-03-26 0442 E73ESP        59   117   F5JFU         59  067    0
QSO:  7000 PH 2011-03-26 0442 E73ESP        59   118   UX7IB         59  106    0
QSO:  7000 PH 2011-03-26 0443 E73ESP        59   119   M2W           59  199    0
QSO:  7000 PH 2011-03-26 0443 E73ESP        59   120   TA3X          59  006    0
QSO:  7000 PH 2011-03-26 0443 E73ESP        59   121   IZ8FWN        59  145    0
QSO:  7000 PH 2011-03-26 0445 E73ESP        59   122   4M5L          59  056    0
QSO:  7000 PH 2011-03-26 0445 E73ESP        59   123   UT0VE         59  017    0
QSO:  7000 PH 2011-03-26 0445 E73ESP        59   124   PA6V          59  238    0
QSO:  7000 PH 2011-03-26 0446 E73ESP        59   125   US5E          59  002    0
QSO:  7000 PH 2011-03-26 0446 E73ESP        59   126   Z30A          59  236    0
QSO:  7000 PH 2011-03-26 0447 E73ESP        59   127   US5UO         59  023    0
QSO:  7000 PH 2011-03-26 0448 E73ESP        59   128   OM0A          59  059    0
QSO:  7000 PH 2011-03-26 0448 E73ESP        59   129   DK0A          59  178    0
QSO:  7000 PH 2011-03-26 0448 E73ESP        59   130   SP9QMP        59  058    0
QSO:  7000 PH 2011-03-26 0449 E73ESP        59   131   DP9I          59  176    0
QSO:  7000 PH 2011-03-26 0449 E73ESP        59   132   UY2UQ         59  004    0
QSO:  7000 PH 2011-03-26 0450 E73ESP        59   133   DP4M          59  198    0
QSO:  7000 PH 2011-03-26 0450 E73ESP        59   134   UY5TE         59  009    0
QSO:  7000 PH 2011-03-26 0451 E73ESP        59   135   LZ2FQ         59  135    0
QSO:  7000 PH 2011-03-26 0453 E73ESP        59   136   OH2BR         59  037    0
QSO:  7000 PH 2011-03-26 0453 E73ESP        59   137   OL1C          59  163    0
QSO:  7000 PH 2011-03-26 0454 E73ESP        59   138   EV1R          59  350    0
QSO:  7000 PH 2011-03-26 0454 E73ESP        59   139   IZ1DGG        59  072    0
QSO:  7000 PH 2011-03-26 0455 E73ESP        59   140   UU2JQ         59  148    0
QSO:  7000 PH 2011-03-26 0456 E73ESP        59   141   OH3FM         59  002    0
QSO:  7000 PH 2011-03-26 0457 E73ESP        59   142   EA7ATX        59  118    0
QSO:  7000 PH 2011-03-26 0500 E73ESP        59   143   4Z5UN         59  153    0
QSO:  7000 PH 2011-03-26 0502 E73ESP        59   144   UW5U          59  369    0
QSO:  7000 PH 2011-03-26 0502 E73ESP        59   145   CR3L          59  133    0
QSO:  7000 PH 2011-03-26 0504 E73ESP        59   146   EA3DUM        59  119    0
QSO:  7000 PH 2011-03-26 0505 E73ESP        59   147   UW7LL         59  065    0
QSO:  7000 PH 2011-03-26 0507 E73ESP        59   148   E74HH         59  361    0
QSO:  7000 PH 2011-03-26 0511 E73ESP        59   149   PT5T          59  220    0
QSO:  7000 PH 2011-03-26 0520 E73ESP        59   150   PS2T          59  0820   0
QSO:  7000 PH 2011-03-26 0524 E73ESP        59   151   YT3Z          59  204    0
QSO:  7000 PH 2011-03-26 0525 E73ESP        59   152   F5BBD         59  007    0
QSO: 14000 PH 2011-03-26 0541 E73ESP        59   153   7S0X          59  066    0
QSO: 14000 PH 2011-03-26 0544 E73ESP        59   154   RT9J          59  217    0
QSO: 14000 PH 2011-03-26 0544 E73ESP        59   155   RZ9CJ         59  146    0
QSO: 14000 PH 2011-03-26 0545 E73ESP        59   156   RG3K          59  670    0
QSO: 14000 PH 2011-03-26 0546 E73ESP        59   157   US1I          59  172    0
QSO: 14000 PH 2011-03-26 0548 E73ESP        59   158   RW3WX         59  135    0
QSO: 14000 PH 2011-03-26 0548 E73ESP        59   159   RN1N          59  004    0
QSO: 14000 PH 2011-03-26 0550 E73ESP        59   160   OL1X          59  061    0
QSO: 14000 PH 2011-03-26 0550 E73ESP        59   161   UA3GIB        59  072    0
QSO: 14000 PH 2011-03-26 0551 E73ESP        59   162   OH4BNP        59  077    0
QSO: 14000 PH 2011-03-26 0551 E73ESP        59   163   UA1CUR        59  048    0
QSO: 14000 PH 2011-03-26 0552 E73ESP        59   164   RX3DN         59  048    0
QSO: 14000 PH 2011-03-26 0552 E73ESP        59   165   RA6MK         59  074    0
QSO: 14000 PH 2011-03-26 0553 E73ESP        59   166   RN3ZR         59  047    0
QSO: 14000 PH 2011-03-26 0553 E73ESP        59   167   RV6ACC        59  022    0
QSO: 14000 PH 2011-03-26 0554 E73ESP        59   168   RA4LF         59  003    0
QSO: 14000 PH 2011-03-26 0555 E73ESP        59   169   UA3IAR        59  016    0
QSO: 14000 PH 2011-03-26 0558 E73ESP        59   170   UT7QL         59  090    0
QSO: 14000 PH 2011-03-26 0558 E73ESP        59   171   ES1XQ         59  029    0
QSO: 14000 PH 2011-03-26 0559 E73ESP        59   172   SP5KQ         59  009    0
QSO: 14000 PH 2011-03-26 0600 E73ESP        59   173   SA3V          59  001    0
QSO: 14000 PH 2011-03-26 0601 E73ESP        59   174   RM5D          59  390    0
QSO: 14000 PH 2011-03-26 0601 E73ESP        59   175   RV9UP         59  284    0
QSO: 14000 PH 2011-03-26 0601 E73ESP        59   176   RA9AE         59  231    0
QSO: 14000 PH 2011-03-26 0602 E73ESP        59   177   US6LUQ        59  101    0
QSO: 14000 PH 2011-03-26 0602 E73ESP        59   178   OH4KZM        59  001    0
QSO: 14000 PH 2011-03-26 0604 E73ESP        59   179   OH6GDX        59  051    0
QSO: 14000 PH 2011-03-26 0605 E73ESP        59   180   UA3RAU        59  070    0
QSO: 14000 PH 2011-03-26 0605 E73ESP        59   181   UA3DFR        59  040    0
QSO: 14000 PH 2011-03-26 0606 E73ESP        59   182   UA2FFX/1      59  077    0
QSO: 14000 PH 2011-03-26 0606 E73ESP        59   183   RA3DAD        59  151    0
QSO: 14000 PH 2011-03-26 0607 E73ESP        59   184   RL6M          59  328    0
QSO: 14000 PH 2011-03-26 0610 E73ESP        59   185   SM0Q          59  004    0
QSO: 14000 PH 2011-03-26 0612 E73ESP        59   186   VK3KBC        59  024    0
QSO: 14000 PH 2011-03-26 0613 E73ESP        59   187   M0MCV         59  185    0
QSO: 14000 PH 2011-03-26 0614 E73ESP        59   188   RL3ZH         59  172    0
QSO: 14000 PH 2011-03-26 0614 E73ESP        59   189   RA3DGH        59  032    0
QSO: 14000 PH 2011-03-26 0615 E73ESP        59   190   RV9JR         59  249    0
QSO: 14000 PH 2011-03-26 0616 E73ESP        59   191   F5TXW         59  001    0
QSO: 14000 PH 2011-03-26 0617 E73ESP        59   192   UA6HHE        59  040    0
QSO: 14000 PH 2011-03-26 0618 E73ESP        59   193   UT7E          59  051    0
QSO: 14000 PH 2011-03-26 0619 E73ESP        59   194   RN4CA         59  058    0
QSO: 14000 PH 2011-03-26 0621 E73ESP        59   195   RA4ACX        59  040    0
QSO: 14000 PH 2011-03-26 0621 E73ESP        59   196   OH0YY         59  001    0
QSO: 14000 PH 2011-03-26 0623 E73ESP        59   197   RL3QCQ        59  012    0
QSO: 14000 PH 2011-03-26 0624 E73ESP        59   198   RU6YZ         59  085    0
QSO: 14000 PH 2011-03-26 0626 E73ESP        59   199   MM0LID        59  185    0
QSO: 14000 PH 2011-03-26 0627 E73ESP        59   200   SM6CRM        59  002    0
QSO: 14000 PH 2011-03-26 0628 E73ESP        59   201   RN9CM         59  289    0
QSO: 14000 PH 2011-03-26 0629 E73ESP        59   202   M2W           59  247    0
QSO: 14000 PH 2011-03-26 0630 E73ESP        59   203   R5GA          59  415    0
QSO: 14000 PH 2011-03-26 0630 E73ESP        59   204   EE2K          59  007    0
QSO: 14000 PH 2011-03-26 0631 E73ESP        59   205   EF5K          59  164    0
QSO: 14000 PH 2011-03-26 0632 E73ESP        59   206   EA3NT         59  009    0
QSO: 14000 PH 2011-03-26 0634 E73ESP        59   207   YM7KA         59  502    0
QSO: 14000 PH 2011-03-26 0636 E73ESP        59   208   YL2SW         59  330    0
QSO: 14000 PH 2011-03-26 0637 E73ESP        59   209   SE6Y          59  088    0
QSO: 14000 PH 2011-03-26 0637 E73ESP        59   210   PD0PMS        59  002    0
QSO: 14000 PH 2011-03-26 0638 E73ESP        59   211   PA3FOE        59  003    0
QSO: 14000 PH 2011-03-26 0638 E73ESP        59   212   RT3DX         59  160    0
QSO: 14000 PH 2011-03-26 0640 E73ESP        59   213   ON8BB         59  033    0
QSO: 14000 PH 2011-03-26 0642 E73ESP        59   214   R9FR          59  082    0
QSO: 14000 PH 2011-03-26 0642 E73ESP        59   215   ON8CQ         59  002    0
QSO: 14000 PH 2011-03-26 0643 E73ESP        59   216   UV5EEO        59  206    0
QSO: 14000 PH 2011-03-26 0643 E73ESP        59   217   PD0HM         59  022    0
QSO: 14000 PH 2011-03-26 0646 E73ESP        59   218   EO3Q          59  226    0
QSO: 14000 PH 2011-03-26 0647 E73ESP        59   219   UA1AQA        59  072    0
QSO: 14000 PH 2011-03-26 0648 E73ESP        59   220   LZ3FN         59  062    0
QSO: 14000 PH 2011-03-26 0652 E73ESP        59   221   VK4KW         59  376    0
QSO: 14000 PH 2011-03-26 0655 E73ESP        59   222   OG9X          59  208    0
QSO: 14000 PH 2011-03-26 0655 E73ESP        59   223   UU7J          59  538    0
QSO: 14000 PH 2011-03-26 0659 E73ESP        59   224   E74HH         59  548    0
QSO: 14000 PH 2011-03-26 0702 E73ESP        59   225   R3KF          59  204    0
QSO: 14000 PH 2011-03-26 0703 E73ESP        59   226   RN3ZIN        59  038    0
QSO: 14000 PH 2011-03-26 0704 E73ESP        59   227   9A3B          59  195    0
QSO: 14000 PH 2011-03-26 0707 E73ESP        59   228   LA7TN         59  091    0
QSO: 14000 PH 2011-03-26 0709 E73ESP        59   229   UA6LDD        59  007    0
QSO: 14000 PH 2011-03-26 0711 E73ESP        59   230   OZ1XV         59  020    0
QSO: 14000 PH 2011-03-26 0711 E73ESP        59   231   LY9A          59  507    0
QSO: 14000 PH 2011-03-26 0713 E73ESP        59   232   UR5MAF        59  036    0
QSO: 14000 PH 2011-03-26 0714 E73ESP        59   233   RT7D          59  002    0
QSO: 14000 PH 2011-03-26 0716 E73ESP        59   234   UV3QF         59  143    0
QSO: 14000 PH 2011-03-26 0716 E73ESP        59   235   RK3SWB        59  170    0
QSO: 14000 PH 2011-03-26 0717 E73ESP        59   236   RA3DNC        59  005    0
QSO: 14000 PH 2011-03-26 0717 E73ESP        59   237   RA0QQ         59  178    0
QSO: 14000 PH 2011-03-26 0718 E73ESP        59   238   SM6NET        59  001    0
QSO: 14000 PH 2011-03-26 0718 E73ESP        59   239   EI0W          59  153    0
QSO: 14000 PH 2011-03-26 0722 E73ESP        59   240   UC0A          59  151    0
QSO: 14000 PH 2011-03-26 0722 E73ESP        59   241   RT8O          59  075    0
QSO: 14000 PH 2011-03-26 0724 E73ESP        59   242   UT3IWA        59  017    0
QSO: 14000 PH 2011-03-26 0724 E73ESP        59   243   UR5MM         59  102    0
QSO: 14000 PH 2011-03-26 0725 E73ESP        59   244   RM3Q          59  506    0
QSO: 14000 PH 2011-03-26 0726 E73ESP        59   245   RK4R          59  011    0
QSO: 14000 PH 2011-03-26 0727 E73ESP        59   246   TM72C         59  379    0
QSO: 14000 PH 2011-03-26 0731 E73ESP        59   247   VA7XX         59  314    0
QSO: 14000 PH 2011-03-26 0733 E73ESP        59   248   M9C           59  007    0
QSO: 14000 PH 2011-03-26 0737 E73ESP        59   249   ES5RW         59  264    0
QSO: 14000 PH 2011-03-26 0740 E73ESP        59   250   YT7Y          59  137    0
QSO: 14000 PH 2011-03-26 0740 E73ESP        59   251   ON3RBJ        59  010    0
QSO: 14000 PH 2011-03-26 0741 E73ESP        59   252   UT3RN         59  043    0
QSO: 14000 PH 2011-03-26 0742 E73ESP        59   253   KL7AIR        59  147    0
QSO: 14000 PH 2011-03-26 0744 E73ESP        59   254   PD7BZ         59  073    0
QSO: 14000 PH 2011-03-26 0744 E73ESP        59   255   M6ADB         59  014    0
QSO: 14000 PH 2011-03-26 0745 E73ESP        59   256   M0DSR         59  002    0
QSO: 14000 PH 2011-03-26 0745 E73ESP        59   257   CT3HF         59  025    0
QSO: 14000 PH 2011-03-26 0747 E73ESP        59   258   PA0MAW        59  009    0
QSO: 14000 PH 2011-03-26 0749 E73ESP        59   259   I0SBA         59  004    0
QSO: 14000 PH 2011-03-26 0749 E73ESP        59   260   ON6LY         59  088    0
QSO: 14000 PH 2011-03-26 0750 E73ESP        59   261   OO7W          59  105    0
QSO: 14000 PH 2011-03-26 0752 E73ESP        59   262   LY1NDN        59  022    0
QSO: 14000 PH 2011-03-26 0752 E73ESP        59   263   OZ4NA         59  091    0
QSO: 14000 PH 2011-03-26 0753 E73ESP        59   264   F2KH          59  003    0
QSO: 14000 PH 2011-03-26 0755 E73ESP        59   265   SM5DQE        59  175    0
QSO: 14000 PH 2011-03-26 0757 E73ESP        59   266   SM5DXR        59  069    0
QSO: 14000 PH 2011-03-26 0800 E73ESP        59   267   SJ2W          59  053    0
QSO: 14000 PH 2011-03-26 0804 E73ESP        59   268   UT3IZ         59  197    0
QSO: 14000 PH 2011-03-26 0805 E73ESP        59   269   R1AT          59  081    0
QSO: 14000 PH 2011-03-26 0807 E73ESP        59   270   RM4HZ         59  502    0
QSO: 14000 PH 2011-03-26 0809 E73ESP        59   271   CQ3L          59  444    0
QSO: 14000 PH 2011-03-26 0810 E73ESP        59   272   LY7A          59  197    0
QSO: 14000 PH 2011-03-26 0813 E73ESP        59   273   RK9DM         59  267    0
QSO: 14000 PH 2011-03-26 0816 E73ESP        59   274   RU3FN         59  061    0
QSO: 14000 PH 2011-03-26 0818 E73ESP        59   275   EA8OM         59  042    0
QSO: 14000 PH 2011-03-26 0819 E73ESP        59   276   OZ6AGX        59  008    0
QSO: 14000 PH 2011-03-26 0820 E73ESP        59   277   UT8EL         59  074    0
QSO: 14000 PH 2011-03-26 0821 E73ESP        59   278   PA0AWH        59  050    0
QSO: 14000 PH 2011-03-26 0822 E73ESP        59   279   PD2J          59  031    0
QSO: 14000 PH 2011-03-26 0825 E73ESP        59   280   ZL4NR         59  086    0
QSO: 14000 PH 2011-03-26 0825 E73ESP        59   281   OH3JP         59  157    0
QSO: 14000 PH 2011-03-26 0827 E73ESP        59   282   F1UVN         59  021    0
QSO: 14000 PH 2011-03-26 0828 E73ESP        59   283   PD5LO         59  140    0
QSO: 14000 PH 2011-03-26 0829 E73ESP        59   284   LY6A          59  410    0
QSO: 14000 PH 2011-03-26 0829 E73ESP        59   285   GM3C          59  020    0
QSO: 14000 PH 2011-03-26 0830 E73ESP        59   286   PA1PE         59  021    0
QSO: 14000 PH 2011-03-26 0830 E73ESP        59   287   RZ4WZ         59  255    0
QSO: 14000 PH 2011-03-26 0831 E73ESP        59   288   LY2BIS        59  051    0
QSO: 14000 PH 2011-03-26 0832 E73ESP        59   289   PA1MBC        59  024    0
QSO: 14000 PH 2011-03-26 0832 E73ESP        59   290   G3ZQH         59  163    0
QSO: 14000 PH 2011-03-26 0833 E73ESP        59   291   UT3EK         59  082    0
QSO: 14000 PH 2011-03-26 0835 E73ESP        59   292   SM6BGG        59  177    0
QSO: 14000 PH 2011-03-26 0835 E73ESP        59   293   EW7BR         59  062    0
QSO: 14000 PH 2011-03-26 0836 E73ESP        59   294   SX5P          59  382    0
QSO: 14000 PH 2011-03-26 0838 E73ESP        59   295   8S0C          59  141    0
QSO: 14000 PH 2011-03-26 0838 E73ESP        59   296   LA6GKA        59  005    0
QSO: 14000 PH 2011-03-26 0838 E73ESP        59   297   OO4O          59  011    0
QSO: 14000 PH 2011-03-26 0839 E73ESP        59   298   PD0TDT        59  016    0
QSO: 14000 PH 2011-03-26 0841 E73ESP        59   299   OZ2PBS        59  066    0
QSO: 14000 PH 2011-03-26 0843 E73ESP        59   300   OI3V          59  090    0
QSO: 14000 PH 2011-03-26 0843 E73ESP        59   301   F6DRP         59  047    0
QSO: 14000 PH 2011-03-26 0844 E73ESP        59   302   PD2JAM        59  070    0
QSO: 14000 PH 2011-03-26 0845 E73ESP        59   303   RN3QLM        59  004    0
QSO: 14000 PH 2011-03-26 0845 E73ESP        59   304   PA2IP         59  001    0
QSO: 14000 PH 2011-03-26 0847 E73ESP        59   305   DK0PC         59  021    0
QSO: 14000 PH 2011-03-26 0848 E73ESP        59   306   F6FVV         59  003    0
QSO: 14000 PH 2011-03-26 0849 E73ESP        59   307   UU4JYM        59  382    0
QSO: 14000 PH 2011-03-26 0850 E73ESP        59   308   OM0A          59  102    0
QSO: 14000 PH 2011-03-26 0851 E73ESP        59   309   F5BBD         59  152    0
QSO: 14000 PH 2011-03-26 0852 E73ESP        59   310   YL2TB         59  041    0
QSO: 14000 PH 2011-03-26 0852 E73ESP        59   311   2E0CNL        59  053    0
QSO: 14000 PH 2011-03-26 0854 E73ESP        59   312   ON6UC         59  001    0
