START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: EA-RTTY
CALLSIGN: F6GCI
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: F6GCI
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for EA-RTTY URE/EARTTY/2014.
QSO: 21082 2014-04-05 1818 EA4FJX F6GCI         59 0038 59            M
QSO: 14084 RY 2014-04-05 1601 F6GCI         599 001 ED2V          599 VI
QSO: 21092 RY 2014-04-05 1609 F6GCI         599 0002 J400EG        599 0010
QSO: 21091 RY 2014-04-05 1610 F6GCI         599 0003 OH2BP         599 0005
QSO: 21099 RY 2014-04-05 1612 F6GCI         599 0004 VA2UP         599 0006
QSO: 21098 RY 2014-04-05 1613 F6GCI         599 0005 OH2LNH        599 0001
QSO: 21092 RY 2014-04-05 1615 F6GCI         599 006 UX7QV         599 010
QSO: 21089 RY 2014-04-05 1616 F6GCI         599 0007 RK9AX         599 0014
QSO: 21089 RY 2014-04-05 1616 F6GCI         599 008 RS80KEDR      599 011
QSO: 21087 RY 2014-04-05 1617 F6GCI         599 010 R3PV          599 010
QSO: 21088 RY 2014-04-05 1617 F6GCI         599 0009 RG9A          599 0024
QSO: 21087 RY 2014-04-05 1619 F6GCI         599 0011 OH3OJ         599 0012
QSO: 21082 RY 2014-04-05 1620 F6GCI         599 013 K4GMH         599 0052
QSO: 21084 RY 2014-04-05 1620 F6GCI         599 012 UW1M          599 027
QSO: 21080 RY 2014-04-05 1622 F6GCI         599 014 EM0I          599 0028
QSO: 28080 RY 2014-04-05 1623 F6GCI         599 015 R8XF          599 011
QSO: 28084 RY 2014-04-05 1624 F6GCI         599 0016 UA7G          599 0016
QSO: 28087 RY 2014-04-05 1626 F6GCI         599 0017 R7AB          599 0027
QSO: 28087 RY 2014-04-05 1626 F6GCI         599 0018 RA6GW         599 0025
QSO: 28089 RY 2014-04-05 1628 F6GCI         599 0019 RG9A          599 0049
QSO: 28093 RY 2014-04-05 1629 F6GCI         599 020 EA8MT         599 GC
QSO: 28092 RY 2014-04-05 1630 F6GCI         599 0021 VA2UP         599 0040
QSO: 28093 RY 2014-04-05 1631 F6GCI         599 023 RW4NN         599 025
QSO: 28095 RY 2014-04-05 1631 F6GCI         599 0022 VE2SG         599 0024
QSO: 28080 RY 2014-04-05 1632 F6GCI         599 024 RV6FT         599 017
QSO: 21080 RY 2014-04-05 1635 F6GCI         599 0025 UT2G          599 0055
QSO: 28000 RY 2014-04-05 1754 F6GCI         599 026 YV5AAX        599 0043
QSO: 28107 RY 2014-04-05 1755 F6GCI         599 0027 ZV2K          599 0117
QSO: 28098 RY 2014-04-05 1759 F6GCI         599 028 ED5J          599 A
QSO: 28093 RY 2014-04-05 1805 F6GCI         599 030 EA8MT         599 GC
QSO: 28094 RY 2014-04-05 1805 F6GCI         599 0029 5C5W          599 0154
QSO: 28085 RY 2014-04-05 1807 F6GCI         599 031 PY7VI         599 038
QSO: 28080 RY 2014-04-05 1810 F6GCI         599 0032 ZV2C          599 0055
QSO: 28000 RY 2014-04-05 1812 F6GCI         599 033 EA8CYL        599 GC
QSO: 21080 RY 2014-04-05 1813 F6GCI         599 0034 EF5Y          599 A
