START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: EA-RTTY
CALLSIGN: DL9GS
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: DL9GS
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for EA-RTTY URE/EARTTY/2014.
QSO: 14090 2014-04-05 1937 EA4FJX DL9GS         59 0038 59            M
QSO: 28089 RY 2014-04-05 1607 DL9GS         599 001 EA8TC         599 TF
QSO: 28085 RY 2014-04-05 1614 DL9GS         599 002 PY7VI         599 001
QSO: 28087 RY 2014-04-05 1614 DL9GS         599 0003 R7AB          599 0014
QSO: 21079 RY 2014-04-05 1636 DL9GS         599 0005 EA1GT/QRP     599 C
QSO: 21092 RY 2014-04-05 1636 DL9GS         599 0006 J400EG        599 0035
QSO: 21093 RY 2014-04-05 1638 DL9GS         599 0007 EE5N          599 MU
QSO: 21098 RY 2014-04-05 1642 DL9GS         599 0008 RK9AX         599 0037
QSO: 21099 RY 2014-04-05 1643 DL9GS         599 009 RS80KEDR      599 027
QSO: 21000 RY 2014-04-05 1645 DL9GS         599 010 EE7B          599 AL
QSO: 21000 RY 2014-04-05 1650 DL9GS         599 011 YV5AAX        599 0020
QSO: 21000 RY 2014-04-05 1652 DL9GS         599 012 RW3RQ         599 011
QSO: 21090 RY 2014-04-05 1659 DL9GS         599 0013 EE3R          599 T
QSO: 21096 RY 2014-04-05 1700 DL9GS         599 014 EA8/OH2HOD    599 TF
QSO: 21099 RY 2014-04-05 1719 DL9GS         599 015 EA4EQD        599 M
QSO: 21104 RY 2014-04-05 1720 DL9GS         599 016 EE5C          599 A
QSO: 21000 RY 2014-04-05 1722 DL9GS         599 017 EA7IXG        599 MA
QSO: 14089 RY 2014-04-05 1743 DL9GS         599 0020 EA1FA         599 O
QSO: 14091 RY 2014-04-05 1744 DL9GS         599 021 US1VS         599 032
QSO: 14096 RY 2014-04-05 1748 DL9GS         599 0022 EA5BY         599 A
QSO: 14095 RY 2014-04-05 1750 DL9GS         599 0023 9A1RBZ        599 0079
QSO: 14098 RY 2014-04-05 1751 DL9GS         599 0024 OH3OJ         599 0076
QSO: 14000 RY 2014-04-05 1753 DL9GS         599 025 UX4FC         599 078
QSO: 14099 RY 2014-04-05 1754 DL9GS         599 026 EA2WT         599 VI
QSO: 14087 RY 2014-04-05 1758 DL9GS         599 0027 EC1DBO        599 PO
QSO: 14088 RY 2014-04-05 1800 DL9GS         599 0028 EA8URL        599 GC
QSO: 14084 RY 2014-04-05 1918 DL9GS         599 029 ES5G          599 0044
QSO: 14084 RY 2014-04-05 1919 DL9GS         599 030 EA7HY         599 CA
QSO: 14091 RY 2014-04-05 1922 DL9GS         599 031 EA1MI         599 SG
QSO: 14092 RY 2014-04-05 1924 DL9GS         599 032 EA8TC         599 TF
QSO: 14094 RY 2014-04-05 1925 DL9GS         599 033 N1MGO         599 0122
QSO: 14101 RY 2014-04-05 1928 DL9GS         599 0034 TA1DX         599 0022
QSO: 14082 RY 2014-04-05 1931 DL9GS         599 0035 ED1A          599 O
QSO: 14086 RY 2014-04-05 1932 DL9GS         599 0036 EA1VT         599 C
QSO: 14086 RY 2014-04-05 1935 DL9GS         599 037 EA3CV         599 B
QSO: 14000 RY 2014-04-05 1940 DL9GS         599 039 EA7JD         599 AL
QSO: 14070 RY 2014-04-05 1945 DL9GS         599 0040 IW3RUA/IT9    599 0100
QSO: 14095 RY 2014-04-05 1946 DL9GS         599 041 RS80KEDR      599 128
QSO: 21085 RY 2014-04-05 1959 DL9GS         599 044 PY7VI         599 093
QSO: 21101 RY 2014-04-05 2011 DL9GS         599 0045 EE7E          599 MA
QSO: 21107 RY 2014-04-05 2013 DL9GS         599 0046 S57AW         599 0090
QSO: 14000 RY 2014-04-05 2027 DL9GS         599 047 EC5AEZ        212 V
QSO: 14079 RY 2014-04-05 2027 DL9GS         599 0047 EE7X          599 SE
QSO: 14085 RY 2014-04-05 2029 DL9GS         599 0048 EA1IFU        599 C
QSO: 14088 RY 2014-04-05 2031 DL9GS         599 0049 EF5Y          599 A
QSO: 14102 RY 2014-04-05 2037 DL9GS         599 050 JA8KSF        599 029
QSO: 14092 RY 2014-04-06 0156 DL9GS         599 0053 EA8URL        599 GC
QSO:  7049 RY 2014-04-06 0203 DL9GS         599 054 RS80KEDR      599 139
QSO:  7053 RY 2014-04-06 0205 DL9GS         599 0055 UT2G          599 0684
QSO:  7056 RY 2014-04-06 0208 DL9GS         599 0056 EE7X          599 SE
QSO:  7040 RY 2014-04-06 0213 DL9GS         599 0097 EA8URL        599 GC
QSO:  7047 RY 2014-04-06 0218 DL9GS         599 058 ED2V          599 VI
QSO:  7054 RY 2014-04-06 0222 DL9GS         599 0059 EA1FA         599 O
QSO:  7000 RY 2014-04-06 0225 DL9GS         599 0060 EF5B          599 V
QSO:  7043 RY 2014-04-06 0228 DL9GS         599 0061 UA9XL         599 0164
QSO:  7050 RY 2014-04-06 0229 DL9GS         599 062 EA1KP         599 VA
QSO:  7044 RY 2014-04-06 0239 DL9GS         599 0064 9A1RBZ        599 0263
QSO:  7046 RY 2014-04-06 0240 DL9GS         599 0065 VA3XH         599 0069
QSO:  7043 RY 2014-04-06 0249 DL9GS         599 066 EA2WT         599 VI
QSO:  7044 RY 2014-04-06 0322 DL9GS         599 0067 EN0U          599 0474
QSO:  7045 RY 2014-04-06 0325 DL9GS         599 068 EA2CRX        599 SS
QSO:  7055 RY 2014-04-06 0326 DL9GS         599 0069 ZV2K          599 0551
QSO:  7041 RY 2014-04-06 0328 DL9GS         599 0070 LZ2ZG         599 0121
QSO:  7042 RY 2014-04-06 0329 DL9GS         599 071 RA3NC         599 065
QSO:  7049 RY 2014-04-06 0356 DL9GS         599 073 ES5G          599 0163
QSO:  3589 RY 2014-04-06 0406 DL9GS         599 075 DL3DRN        599 110
QSO:  3585 RY 2014-04-06 0408 DL9GS         599 074 UX0DL         599 191
QSO: 21083 RY 2014-04-06 0750 DL9GS         599 076 RN4HFJ        599 135
QSO: 21102 RY 2014-04-06 0753 DL9GS         599 0077 R0QA          599 0097
QSO: 21080 RY 2014-04-06 0755 DL9GS         599 078 UP2KEDR       599 118
QSO: 21081 RY 2014-04-06 0756 DL9GS         599 079 EA8TC         599 TF
QSO: 21088 RY 2014-04-06 0800 DL9GS         599 0081 EA8URL        599 GC
QSO: 21089 RY 2014-04-06 0801 DL9GS         599 0082 OH3FM         599 0237
QSO: 21093 RY 2014-04-06 0803 DL9GS         599 0083 R0FA          599 0232
QSO: 21096 RY 2014-04-06 0805 DL9GS         599 084 ES5G          599 0299
QSO: 21109 RY 2014-04-06 0810 DL9GS         599 0085 IN3BFW        599 0159
QSO: 21086 RY 2014-04-06 0811 DL9GS         599 0086 EC8CQ         599 GC
QSO: 21079 RY 2014-04-06 0813 DL9GS         599 087 EA7AZA        599 CA
QSO: 28093 RY 2014-04-06 0817 DL9GS         599 088 RW4WZ         599 093
QSO: 28080 RY 2014-04-06 0818 DL9GS         599 089 TA7JE         599 201
QSO: 14084 RY 2014-04-06 1503 DL9GS         599 0090 PA5WT         599 0246
QSO: 14085 RY 2014-04-06 1505 DL9GS         599 0090 EA4IE         599 TO
QSO: 14088 RY 2014-04-06 1507 DL9GS         599 091 EA1AR         599 AV
QSO: 14089 RY 2014-04-06 1510 DL9GS         599 0093 IZ8JFL/1      599 0164
QSO: 14099 RY 2014-04-06 1511 DL9GS         599 0094 II1SWL        599 0341
QSO: 14080 RY 2014-04-06 1513 DL9GS         599 096 SP5TAZ        599 289
QSO: 14099 RY 2014-04-06 1513 DL9GS         599 0095 EA1IEU        599 OU
QSO: 14000 RY 2014-04-06 1515 DL9GS         599 097 UT3IA         599 071
QSO: 14091 RY 2014-04-06 1517 DL9GS         599 0098 EA1WX         599 O
QSO: 14094 RY 2014-04-06 1519 DL9GS         599 099 YO9AGN        599 169
QSO: 14080 RY 2014-04-06 1521 DL9GS         599 0100 OM3KWT        599 0384
END-OF-LOG:
