START-OF-LOG: 2.0
REF-SECTION: 76
CALLSIGN: TM5E
CATEGORY: MULTI-ONE ALL LOW
CLAIMED-SCORE:  2997566
CONTEST: REF-SSB
CREATED-BY: WINREF-HF V9.7.18
NAME: GUILLAUME LHERMINIER
OPERATORS: F1ISM F4JXS F4GLK
RIG: IC-7300
RIG: IC-7300
RIG: QUAD 1ELT @20, 15, 10M + G5RV @80 ET 40M
RIG: 100
SOAPBOX: Belle propoagation sur les bandes hautes
QSO: 3500  PH 2024-02-24 0600 TM5E          59  76     F4HQB         59  62   
QSO: 3500  PH 2024-02-24 0601 TM5E          59  76     F6FTB         59  21   
QSO: 3500  PH 2024-02-24 0602 TM5E          59  76     F4DSK         59  18   
QSO: 3500  PH 2024-02-24 0603 TM5E          59  76     F4DPW         59  95   
QSO: 3500  PH 2024-02-24 0605 TM5E          59  76     F4IZG         59  74   
QSO: 3500  PH 2024-02-24 0605 TM5E          59  76     F4JOY         59  43   
QSO: 3500  PH 2024-02-24 0606 TM5E          59  76     TM5G          59  35   
QSO: 3500  PH 2024-02-24 0606 TM5E          59  76     F6HQP         59  73   
QSO: 3500  PH 2024-02-24 0607 TM5E          59  76     F4EZG         59  87   
QSO: 3500  PH 2024-02-24 0608 TM5E          59  76     F8KCF         59  74   
QSO: 3500  PH 2024-02-24 0610 TM5E          59  76     F4HYT         59  19   
QSO: 3500  PH 2024-02-24 0610 TM5E          59  76     F4IFF         59  37   
QSO: 3500  PH 2024-02-24 0612 TM5E          59  76     TM6Y          59  46   
QSO: 3500  PH 2024-02-24 0612 TM5E          59  76     F4KKV         59  53   
QSO: 3500  PH 2024-02-24 0613 TM5E          59  76     TM4K          59  03   
QSO: 3500  PH 2024-02-24 0614 TM5E          59  76     F4AIF         59  01   
QSO: 3500  PH 2024-02-24 0614 TM5E          59  76     TM2T          59  13   
QSO: 3500  PH 2024-02-24 0617 TM5E          59  76     F6GCT         59  77   
QSO: 3500  PH 2024-02-24 0617 TM5E          59  76     F6KSD         59  25   
QSO: 3500  PH 2024-02-24 0618 TM5E          59  76     F8KHN         59  76   
QSO: 3500  PH 2024-02-24 0620 TM5E          59  76     F4FOM         59  11   
QSO: 3500  PH 2024-02-24 0621 TM5E          59  76     F5JFU         59  58   
QSO: 3500  PH 2024-02-24 0622 TM5E          59  76     F5KLE         59  30   
QSO: 3500  PH 2024-02-24 0623 TM5E          59  76     F6FTI         59  80   
QSO: 3500  PH 2024-02-24 0624 TM5E          59  76     F6FDR         59  80   
QSO: 3500  PH 2024-02-24 0624 TM5E          59  76     F4JEH         59  76   
QSO: 3500  PH 2024-02-24 0625 TM5E          59  76     F5PP          59  59   
QSO: 3500  PH 2024-02-24 0627 TM5E          59  76     F1BIJ         59  06   
QSO: 3500  PH 2024-02-24 0628 TM5E          59  76     F6BLP         59  33   
QSO: 3500  PH 2024-02-24 0628 TM5E          59  76     F4FSV         59  64   
QSO: 3500  PH 2024-02-24 0629 TM5E          59  76     F5RAV         59  27   
QSO: 3500  PH 2024-02-24 0629 TM5E          59  76     ON3ONX        59  006  
QSO: 3500  PH 2024-02-24 0629 TM5E          59  76     F4CQW         59  54   
QSO: 3500  PH 2024-02-24 0630 TM5E          59  76     F4DBD         59  78   
QSO: 3500  PH 2024-02-24 0630 TM5E          59  76     F4HFX         59  47   
QSO: 3500  PH 2024-02-24 0631 TM5E          59  76     F5KMB         59  60   
QSO: 3500  PH 2024-02-24 0631 TM5E          59  76     F1PNJ         59  33   
QSO: 3500  PH 2024-02-24 0631 TM5E          59  76     F5JU          59  35   
QSO: 3500  PH 2024-02-24 0632 TM5E          59  76     F4HMV         59  22   
QSO: 3500  PH 2024-02-24 0633 TM5E          59  76     F5BEG         59  72   
QSO: 3500  PH 2024-02-24 0633 TM5E          59  76     TM5W          59  63   
QSO: 3500  PH 2024-02-24 0633 TM5E          59  76     F6EKU         59  24   
QSO: 3500  PH 2024-02-24 0635 TM5E          59  76     F4BQS         59  62   
QSO: 3500  PH 2024-02-24 0635 TM5E          59  76     F6BGG         59  74   
QSO: 3500  PH 2024-02-24 0637 TM5E          59  76     OS8L          59  018  
QSO: 3500  PH 2024-02-24 0637 TM5E          59  76     F4BIT         59  54   
QSO: 3500  PH 2024-02-24 0639 TM5E          59  76     F4CNE         59  28   
QSO: 3500  PH 2024-02-24 0639 TM5E          59  76     F5TMR         59  17   
QSO: 3500  PH 2024-02-24 0639 TM5E          59  76     F4IDN         59  49   
QSO: 3500  PH 2024-02-24 0640 TM5E          59  76     F1VS          59  24   
QSO: 3500  PH 2024-02-24 0640 TM5E          59  76     TM2RJ         59  45   
QSO: 3500  PH 2024-02-24 0640 TM5E          59  76     F5NPL         59  57   
QSO: 3500  PH 2024-02-24 0641 TM5E          59  76     F5PSS         59  19   
QSO: 3500  PH 2024-02-24 0641 TM5E          59  76     F4IDT         59  03   
QSO: 3500  PH 2024-02-24 0641 TM5E          59  76     F5AAR         59  49   
QSO: 3500  PH 2024-02-24 0642 TM5E          59  76     F4BME         59  25   
QSO: 3500  PH 2024-02-24 0642 TM5E          59  76     TM3RH         59  57   
QSO: 3500  PH 2024-02-24 0643 TM5E          59  76     F8FLK         59  80   
QSO: 3500  PH 2024-02-24 0643 TM5E          59  76     F4IEW         59  95   
QSO: 3500  PH 2024-02-24 0644 TM5E          59  76     F4TNC         59  80   
QSO: 3500  PH 2024-02-24 0644 TM5E          59  76     F1TZE         59  60   
QSO: 3500  PH 2024-02-24 0645 TM5E          59  76     F4HSU         59  49   
QSO: 3500  PH 2024-02-24 0645 TM5E          59  76     F6CQU         59  19   
QSO: 3500  PH 2024-02-24 0647 TM5E          59  76     F4GLD         59  43   
QSO: 3500  PH 2024-02-24 0648 TM5E          59  76     F4DNK         59  76   
QSO: 3500  PH 2024-02-24 0648 TM5E          59  76     F4FMU         59  14   
QSO: 3500  PH 2024-02-24 0649 TM5E          59  76     F6KNB         59  33   
QSO: 3500  PH 2024-02-24 0650 TM5E          59  76     F6KJJ         59  38   
QSO: 3500  PH 2024-02-24 0651 TM5E          59  76     F4FKT         59  38   
QSO: 3500  PH 2024-02-24 0652 TM5E          59  76     F8KHW         59  62   
QSO: 3500  PH 2024-02-24 0653 TM5E          59  76     F4NRR         59  44   
QSO: 3500  PH 2024-02-24 0653 TM5E          59  76     F4HGF         59  89   
QSO: 3500  PH 2024-02-24 0654 TM5E          59  76     TM74TH        59  74   
QSO: 3500  PH 2024-02-24 0655 TM5E          59  76     F5HVI         59  50   
QSO: 3500  PH 2024-02-24 0656 TM5E          59  76     F5AOP         59  45   
QSO: 3500  PH 2024-02-24 0657 TM5E          59  76     F4IMK         59  14   
QSO: 3500  PH 2024-02-24 0658 TM5E          59  76     F4KJN         59  46   
QSO: 3500  PH 2024-02-24 0658 TM5E          59  76     F6KFV         59  78   
