START-OF-LOG: 2.0
ARRL-SECTION: DX
CALLSIGN: EA4IE
CLUB: EA CONTEST CLUB
CONTEST: EA-MAJESTAD-CW
CATEGORY: SINGLE-OP 160M
CLAIMED-SCORE: 360
OPERATORS: EA4IE
SOAPBOX: No pude dedicar mucho tiempo, prove un poco en 10m y 160m que es donde hice algo mas 
SOAPBOX: aunque pocos, el año que viene mas, suerte a todos.
NAME: Jose Carlos Rodriguez
CREATED-BY: N1MM Logger+ 1.0.7218.0
QSO: 28027 CW 2019-05-18 1514 EA4IE         599 TO     GI4SJQ        599 45       
QSO: 28027 CW 2019-05-18 1521 EA4IE         599 TO     CT1ILT        599 170      
QSO: 28027 CW 2019-05-18 1532 EA4IE         599 TO     EI4CF         599 001      
QSO: 28027 CW 2019-05-18 1534 EA4IE         599 TO     M3M           599 7        
QSO: 28027 CW 2019-05-18 1650 EA4IE         599 TO     TZ4AM         599 001      
QSO: 28027 CW 2019-05-18 1708 EA4IE         599 TO     OK1FMJ        599 025      
QSO: 28027 CW 2019-05-18 1715 EA4IE         599 TO     ED4T          599 TO       
QSO: 28027 CW 2019-05-18 1718 EA4IE         599 TO     EA4GOY        599 TO       
QSO: 28027 CW 2019-05-18 1725 EA4IE         599 TO     IW9GRL        599 001      
QSO:  1834 CW 2019-05-18 2027 EA4IE         599 TO     EA7TG         599 GR       
QSO:  1827 CW 2019-05-18 2114 EA4IE         599 TO     EA3OH         599 AV       
QSO:  1827 CW 2019-05-18 2119 EA4IE         599 TO     EA4GOY        599 TO       
QSO:  1827 CW 2019-05-18 2129 EA4IE         599 TO     EA1EXE        599 O        
QSO:  1831 CW 2019-05-18 2141 EA4IE         599 TO     EF0F          599 SMR      
QSO:  1827 CW 2019-05-18 2147 EA4IE         599 TO     DK1TW         599 182      
QSO:  1827 CW 2019-05-18 2148 EA4IE         599 TO     AN7N          599 MA       
QSO:  1827 CW 2019-05-18 2153 EA4IE         599 TO     ED1T          599 SO       
QSO:  1827 CW 2019-05-18 2153 EA4IE         599 TO     EC5CR         599 V        
QSO:  1827 CW 2019-05-18 2154 EA4IE         599 TO     EA5ICL        599 A        
QSO:  1827 CW 2019-05-18 2159 EA4IE         59  TO     AM70I         599 CA       
QSO:  1827 CW 2019-05-18 2203 EA4IE         599 TO     AN7N          599 MA       
QSO:  1824 CW 2019-05-18 2205 EA4IE         599 TO     EA1FA         599 O        
QSO:  1827 CW 2019-05-18 2213 EA4IE         599 TO     EA5ITT        599 A        
QSO:  1827 CW 2019-05-18 2215 EA4IE         599 TO     EA5ITT        599 A        
QSO:  1827 CW 2019-05-18 2217 EA4IE         599 TO     ED1R          599 AV       
QSO:  1825 CW 2019-05-18 2222 EA4IE         599 TO     HA4XH         599 488      
QSO:  1827 CW 2019-05-18 2227 EA4IE         599 TO     EA5/R3AR      599 A        
END-OF-LOG:
