START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WPX-CW
CALLSIGN: EA5EL
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: EA5EL
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WPX-CW CQWPX/cw/2018.
QSO: 21024 CW 2018-05-26 1300 EA5EL         599 0001 EF5R          599 0057
QSO:  7028 CW 2018-05-26 2344 EA5EL         599 0001 VE3UTT        599 0700
QSO:  7010 CW 2018-05-26 2350 EA5EL         599 004 DJ3XA         599 258
QSO:  7010 CW 2018-05-26 2350 EA5EL         599 0002 WC4E          599 0597
QSO:  7011 CW 2018-05-26 2350 EA5EL         599 0003 S52AW         599 1149
QSO:  7010 CW 2018-05-26 2351 EA5EL         599 007 UA7KA         599 668
QSO:  7011 CW 2018-05-26 2351 EA5EL         599 0006 EV1R          599 0926
QSO:  7011 CW 2018-05-26 2351 EA5EL         599 0005 G5O           599 0606
QSO:  7010 CW 2018-05-26 2352 EA5EL         599 0008 HA5X          599 0727
QSO:  7011 CW 2018-05-26 2352 EA5EL         599 0009 NW7R          599 1854
QSO:  7010 CW 2018-05-26 2353 EA5EL         599 0010 RL5A          599 0984
QSO:  7011 CW 2018-05-26 2353 EA5EL         599 0011 AA3S          599 0661
QSO:  7011 CW 2018-05-26 2353 EA5EL         599 0012 NN5J          599 2233
QSO:  7000 CW 2018-05-26 2354 EA5EL         599 13 OL5J          599 679
QSO:  7000 CW 2018-05-26 2355 EA5EL         599 14 DL2FQ         599 381
QSO:  7010 CW 2018-05-26 2356 EA5EL         599 16 R3AP          599 1376
QSO:  7010 CW 2018-05-26 2356 EA5EL         599 15 R6CC          599 349
QSO:  7010 CW 2018-05-26 2357 EA5EL         599 0017 LY2J          599 0797
QSO:  7010 CW 2018-05-26 2358 EA5EL         599 0019 EW8DX         599 1309
QSO:  7011 CW 2018-05-26 2358 EA5EL         599 0018 LZ5K          599 1088
QSO:  7010 CW 2018-05-26 2359 EA5EL         599 0022 DK4MT         599 0418
QSO:  7010 CW 2018-05-26 2359 EA5EL         599 0020 KS9K          599 0949
QSO:  7011 CW 2018-05-26 2359 EA5EL         599 0021 YU0A          599 0885
QSO:  7000 CW 2018-05-27 0001 EA5EL         599 23 4L7AA         599 282
QSO:  7010 CW 2018-05-27 0001 EA5EL         599 024 G5W           599 0923
QSO:  7010 CW 2018-05-27 0001 EA5EL         599 025 RN3S          599 443
QSO:  7010 CW 2018-05-27 0003 EA5EL         599 026 UA9MA         599 942
QSO:  7011 CW 2018-05-27 0003 EA5EL         599 0027 K8QKY         599 0667
QSO:  7011 CW 2018-05-27 0004 EA5EL         599 0028 RT5G          599 0741
QSO:  7011 CW 2018-05-27 0006 EA5EL         599 0030 IZ2DII        599 0750
QSO:  7010 CW 2018-05-27 0008 EA5EL         599 032 RA3CW         599 1627
QSO:  7011 CW 2018-05-27 0008 EA5EL         599 0033 9A3JH         599 0678
QSO:  7011 CW 2018-05-27 0009 EA5EL         599 0034 GM4X          599 0498
QSO:  7000 CW 2018-05-27 0010 EA5EL         599 0035 SP1AEN        599 0859
QSO:  3519 CW 2018-05-27 0019 EA5EL         599 036 P33W          599 0365
QSO:  3530 CW 2018-05-27 0021 EA5EL         599 0037 YT4T          599 0612
QSO:  3530 CW 2018-05-27 0022 EA5EL         599 038 LZ9W          599 0654
QSO:  3530 CW 2018-05-27 0023 EA5EL         599 0040 S53BB         599 0324
QSO:  3530 CW 2018-05-27 0023 EA5EL         599 0039 S57Z          599 0651
QSO:  3530 CW 2018-05-27 0024 EA5EL         599 041 HG8R          599 755
QSO:  3530 CW 2018-05-27 0024 EA5EL         599 0042 YL0A          599 0400
QSO:  3530 CW 2018-05-27 0025 EA5EL         599 0043 UA5F          599 0388
QSO:  3529 CW 2018-05-27 0118 EA5EL         599 042 CR3W          599 0267
QSO:  3517 CW 2018-05-27 0126 EA5EL         599 044 K1KI          599 0434
QSO:  3538 CW 2018-05-27 0128 EA5EL         599 045 CN3A          599 276
QSO:  3523 CW 2018-05-27 0131 EA5EL         599 047 LX7I          599 0373
QSO:  3541 CW 2018-05-27 0131 EA5EL         599 0046 EM0X          599 0691
QSO:  3509 CW 2018-05-27 0421 EA5EL         599 047 IK2TKX        599 066
QSO:  3511 CW 2018-05-27 0424 EA5EL         599 0049 N3QE          599 1519
QSO:  3511 CW 2018-05-27 0425 EA5EL         599 0051 9A8M          599 0788
QSO:  3511 CW 2018-05-27 0425 EA5EL         599 0050 I2IFT         599 0624
QSO:  3511 CW 2018-05-27 0427 EA5EL         599 0051 K9CT          599 0095
QSO:  3511 CW 2018-05-27 0429 EA5EL         599 0053 YT3J          599 0701
QSO:  3511 CW 2018-05-27 0431 EA5EL         599 0054 NN3U          599 1421
QSO:  3511 CW 2018-05-27 0433 EA5EL         599 0055 S57Q          599 1129
QSO:  3500 CW 2018-05-27 0439 EA5EL         599 56 CT8/R9BB      599 487
QSO:  7014 CW 2018-05-27 0446 EA5EL         599 57 KH6ND/NZ7     599 505
QSO:  7026 CW 2018-05-27 0447 EA5EL         599 0058 N5ZO          599 0406
QSO:  7026 CW 2018-05-27 0450 EA5EL         599 0059 VP5M          599 1891
QSO:  7056 CW 2018-05-27 0453 EA5EL         599 0060 F6DYA         599 0176
QSO:  7030 CW 2018-05-27 0454 EA5EL         599 0060 CM8NMN        599 0365
QSO:  7055 CW 2018-05-27 0456 EA5EL         599 062 4L0A          599 1054
QSO:  7000 CW 2018-05-27 0457 EA5EL         599 0673 W9OP          599 526
QSO:  7055 CW 2018-05-27 0457 EA5EL         599 065 F8CRS         599 0260
QSO:  7056 CW 2018-05-27 0457 EA5EL         599 0064 K6WSC         599 0113
QSO:  7000 CW 2018-05-27 0458 EA5EL         599 0068 EU4E          599 0912
QSO:  7000 CW 2018-05-27 0458 EA5EL         599 069 HA3MU         599 379
QSO:  7056 CW 2018-05-27 0458 EA5EL         599 0067 K3WJV         599 1028
QSO:  7056 CW 2018-05-27 0458 EA5EL         599 0066 KV8Q          599 0436
