START-OF-LOG: 3.0
CREATED-BY: LM Version 4.3 (c) 1992, 2008 by DL8WAA
CONTEST: CQ-WW-CW
CALLSIGN: UN1F
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-BAND: 160M
CATEGORY-MODE: CW
CLAIMED-SCORE: 51000
OPERATORS:
CLUB:
NAME: ANATOLIY P. KRINITSYN
SOAPBOX: CATEGORY SINGLE-OP 160M HIGH, and the other bands are check logs
QSO:  7000 CW 2008-11-29 0419 UN1F          599 17     UR5UZ         599 16     0
QSO:  7000 CW 2008-11-29 0419 UN1F          599 17     UR7UC         599 16     0
QSO:  7000 CW 2008-11-29 0420 UN1F          599 17     US5XD         599 16     0
QSO:  7000 CW 2008-11-29 0421 UN1F          599 17     RU6MM/1       599 16     0
QSO:  7000 CW 2008-11-29 0422 UN1F          599 17     OM4DN         599 15     0
QSO:  7000 CW 2008-11-29 0423 UN1F          599 17     US0SY         599 16     0
QSO:  7000 CW 2008-11-29 0424 UN1F          599 17     OP4A          599 14     0
QSO:  7000 CW 2008-11-29 0424 UN1F          599 17     YO6AEI        599 20     0
QSO:  7000 CW 2008-11-29 0510 UN1F          599 17     EV1Z          599 16     0
QSO:  7000 CW 2008-11-29 0512 UN1F          599 17     EE7X          599 14     0
QSO:  7000 CW 2008-11-29 0515 UN1F          599 17     LO2F          599 13     0
QSO:  7000 CW 2008-11-29 0603 UN1F          599 17     LX7I          599 14     0
QSO: 14000 CW 2008-11-29 0608 UN1F          599 17     5X1NH         599 37     0
QSO: 14000 CW 2008-11-29 0609 UN1F          599 17     8Q7DV         599 22     0
QSO: 14000 CW 2008-11-29 0613 UN1F          599 17     C4N           599 20     0
QSO: 14000 CW 2008-11-29 0618 UN1F          599 17     B5A           599 24     0
QSO: 14000 CW 2008-11-29 0621 UN1F          599 17     JT1CS         599 23     0
QSO: 14000 CW 2008-11-29 0623 UN1F          599 17     5H3EE         599 37     0
QSO: 14000 CW 2008-11-29 0624 UN1F          599 17     P3F           599 20     0
QSO: 14000 CW 2008-11-29 0627 UN1F          599 17     LZ9W          599 20     0
QSO: 14000 CW 2008-11-29 0629 UN1F          599 17     9J3A          599 36     0
QSO: 14000 CW 2008-11-29 0632 UN1F          599 17     RA0QC         599 19     0
QSO: 14000 CW 2008-11-29 0633 UN1F          599 17     SK3W          599 14     0
QSO: 14000 CW 2008-11-29 0634 UN1F          599 17     C4Z           599 20     0
QSO: 14000 CW 2008-11-29 0638 UN1F          599 17     C4W           599 20     0
QSO: 14000 CW 2008-11-29 0657 UN1F          599 17     T88CJ         599 27     0
QSO: 14000 CW 2008-11-29 0659 UN1F          599 17     JF2QNM        599 25     0
QSO: 14000 CW 2008-11-29 0702 UN1F          599 17     5B4AII        599 20     0
QSO: 14000 CW 2008-11-29 0705 UN1F          599 17     SV9CVY        599 20     0
QSO: 14000 CW 2008-11-29 0706 UN1F          599 17     4X2M          599 20     0
QSO: 14000 CW 2008-11-29 0707 UN1F          599 17     BA1AN         599 24     0
QSO: 14000 CW 2008-11-29 0712 UN1F          599 17     J49I          599 20     0
QSO: 14000 CW 2008-11-29 0741 UN1F          599 17     CN2M          599 33     0
QSO: 14000 CW 2008-11-29 0806 UN1F          599 17     6V1N          599 35     0
QSO: 14000 CW 2008-11-29 0807 UN1F          599 17     LS1D          599 13     0
QSO: 14000 CW 2008-11-29 0808 UN1F          599 17     9A1CIG        599 15     0
QSO: 14000 CW 2008-11-29 0809 UN1F          599 17     YO8WW         599 20     0
QSO: 14000 CW 2008-11-29 0810 UN1F          599 17     RZ3TZZ        599 16     0
QSO: 14000 CW 2008-11-29 0811 UN1F          599 17     EW8EW         599 16     0
QSO: 14000 CW 2008-11-29 0811 UN1F          599 17     YO7ARY        599 20     0
QSO: 14000 CW 2008-11-29 0812 UN1F          599 17     RK3XWO        599 16     0
QSO: 14000 CW 2008-11-29 0814 UN1F          599 17     DL9NEF        599 14     0
QSO: 14000 CW 2008-11-29 0814 UN1F          599 17     OM7AG         599 15     0
QSO: 14000 CW 2008-11-29 0814 UN1F          599 17     EW6GF         599 16     0
QSO: 14000 CW 2008-11-29 0815 UN1F          599 17     JE1GWO        599 25     0
QSO: 14000 CW 2008-11-29 0815 UN1F          599 17     G3ZRJ         599 14     0
QSO: 14000 CW 2008-11-29 0816 UN1F          599 17     S52GO         599 15     0
QSO: 14000 CW 2008-11-29 0816 UN1F          599 17     UX7QD         599 16     0
QSO: 14000 CW 2008-11-29 0816 UN1F          599 17     AO7T          599 14     0
QSO: 14000 CW 2008-11-29 0817 UN1F          599 17     EU1DX         599 16     0
QSO: 14000 CW 2008-11-29 0818 UN1F          599 17     UT4WA         599 16     0
QSO: 14000 CW 2008-11-29 0819 UN1F          599 17     DL9ZP         599 15     0
QSO: 14000 CW 2008-11-29 0819 UN1F          599 17     UT3EV         599 16     0
QSO: 14000 CW 2008-11-29 0819 UN1F          599 17     UA4NX         599 16     0
QSO: 14000 CW 2008-11-29 0820 UN1F          599 17     UW8SM         599 16     0
QSO: 14000 CW 2008-11-29 0820 UN1F          599 17     9A2CW         599 15     0
QSO: 14000 CW 2008-11-29 0820 UN1F          599 17     G0WAT         599 14     0
QSO: 14000 CW 2008-11-29 0822 UN1F          599 17     DL1NEO        599 14     0
QSO: 14000 CW 2008-11-29 0822 UN1F          599 17     YO8MI         599 20     0
QSO: 14000 CW 2008-11-29 0823 UN1F          599 17     9A2EY         599 15     0
QSO: 14000 CW 2008-11-29 0823 UN1F          599 17     ER1WK         599 16     0
QSO: 14000 CW 2008-11-29 0824 UN1F          599 17     SP9DLY        599 15     0
QSO: 14000 CW 2008-11-29 0825 UN1F          599 17     OK1BA         599 15     0
QSO: 14000 CW 2008-11-29 0825 UN1F          599 17     DK4WF         599 14     0
QSO: 14000 CW 2008-11-29 0825 UN1F          599 17     UN7FW         599 17     0
QSO: 14000 CW 2008-11-29 0826 UN1F          599 17     OL4M          599 15     0
QSO: 14000 CW 2008-11-29 0826 UN1F          599 17     RA6FRL        599 16     0
QSO: 14000 CW 2008-11-29 0827 UN1F          599 17     YO5CBX        599 20     0
QSO: 14000 CW 2008-11-29 0827 UN1F          599 17     DL4AAE        599 14     0
QSO: 14000 CW 2008-11-29 0828 UN1F          599 17     DL1LH         599 14     0
QSO: 14000 CW 2008-11-29 0828 UN1F          599 17     DL3DTH        599 14     0
QSO: 14000 CW 2008-11-29 0830 UN1F          599 17     UX8ML         599 16     0
QSO: 14000 CW 2008-11-29 0831 UN1F          599 17     SP9RI         599 15     0
QSO: 14000 CW 2008-11-29 0831 UN1F          599 17     3Z8Z          599 15     0
QSO: 14000 CW 2008-11-29 0832 UN1F          599 17     OK2TBC        599 15     0
QSO: 14000 CW 2008-11-29 0833 UN1F          599 17     RU3FF         599 16     0
QSO: 14000 CW 2008-11-29 0834 UN1F          599 17     RW6AHO        599 16     0
QSO: 14000 CW 2008-11-29 0835 UN1F          599 17     OL9Z          599 15     0
QSO: 14000 CW 2008-11-29 0836 UN1F          599 17     RZ4HZW        599 16     0
QSO: 14000 CW 2008-11-29 0836 UN1F          599 17     LZ1VB         599 20     0
QSO:  3500 CW 2008-11-29 1153 UN1F          599 17     SJ2W          599 14     0
QSO:  1800 CW 2008-11-29 1238 UN1F          599 17     UK8DAN        599 17     0
QSO:  1800 CW 2008-11-29 1244 UN1F          599 17     JA5BKP        599 25     0
QSO:  1800 CW 2008-11-29 1250 UN1F          599 17     JA6VEU        599 25     0
QSO:  1800 CW 2008-11-29 1250 UN1F          599 17     JA0DAI        599 25     0
QSO:  1800 CW 2008-11-29 1251 UN1F          599 17     JE6URC        599 25     0
QSO:  1800 CW 2008-11-29 1252 UN1F          599 17     UA9BA         599 17     0
QSO:  1800 CW 2008-11-29 1252 UN1F          599 17     RU9UG         599 18     0
QSO:  1800 CW 2008-11-29 1253 UN1F          599 17     JN1BDX        599 25     0
QSO:  1800 CW 2008-11-29 1254 UN1F          599 17     OH3FM         599 15     0
QSO:  1800 CW 2008-11-29 1254 UN1F          599 17     UA4RZ         599 16     0
QSO:  1800 CW 2008-11-29 1255 UN1F          599 17     OG4X          599 15     0
QSO:  1800 CW 2008-11-29 1255 UN1F          599 17     RX9CAZ        599 17     0
QSO:  1800 CW 2008-11-29 1255 UN1F          599 17     UA9CBM        599 17     0
QSO:  1800 CW 2008-11-29 1258 UN1F          599 17     UY5ZZ/A       599 16     0
QSO:  1800 CW 2008-11-29 1302 UN1F          599 17     RA9ST         599 17     0
QSO:  1800 CW 2008-11-29 1303 UN1F          599 17     SM5CEU        599 14     0
QSO:  1800 CW 2008-11-29 1304 UN1F          599 17     RX0QA         599 19     0
QSO:  1800 CW 2008-11-29 1305 UN1F          599 17     SK3W          599 14     0
QSO:  1800 CW 2008-11-29 1306 UN1F          599 17     UA9YE         599 18     0
QSO:  1800 CW 2008-11-29 1306 UN1F          599 17     RA9A          599 17     0
QSO:  1800 CW 2008-11-29 1312 UN1F          599 17     OG9W          599 15     0
QSO:  1800 CW 2008-11-29 1313 UN1F          599 17     UU3W          599 16     0
QSO:  1800 CW 2008-11-29 1314 UN1F          599 17     RX3APM        599 16     0
QSO:  1800 CW 2008-11-29 1314 UN1F          599 17     JH4MNY        599 25     0
QSO:  1800 CW 2008-11-29 1314 UN1F          599 17     OG8A          599 15     0
QSO:  1800 CW 2008-11-29 1315 UN1F          599 17     SM2CEW        599 14     0
QSO:  1800 CW 2008-11-29 1316 UN1F          599 17     OH2BO         599 15     0
QSO:  1800 CW 2008-11-29 1316 UN1F          599 17     OH3VA         599 15     0
QSO:  1800 CW 2008-11-29 1317 UN1F          599 17     RA3UT         599 16     0
QSO:  1800 CW 2008-11-29 1317 UN1F          599 17     RV9CX         599 17     0
QSO:  1800 CW 2008-11-29 1328 UN1F          599 17     UA9MA         599 17     0
QSO:  1800 CW 2008-11-29 1330 UN1F          599 17     RU1A          599 16     0
QSO:  1800 CW 2008-11-29 1330 UN1F          599 17     DL8QS         599 14     0
QSO:  1800 CW 2008-11-29 1330 UN1F          599 17     OH5NZ         599 15     0
QSO:  1800 CW 2008-11-29 1331 UN1F          599 17     LY3EJ         599 15     0
QSO:  1800 CW 2008-11-29 1332 UN1F          599 17     UA4HJ         599 16     0
QSO:  1800 CW 2008-11-29 1332 UN1F          599 17     UA9YAB        599 18     0
QSO:  1800 CW 2008-11-29 1334 UN1F          599 17     RF3C          599 16     0
QSO:  1800 CW 2008-11-29 1336 UN1F          599 17     OH3XA         599 15     0
QSO:  1800 CW 2008-11-29 1337 UN1F          599 17     RA9DZ         599 17     0
QSO:  1800 CW 2008-11-29 1339 UN1F          599 17     RW3VZ         599 16     0
QSO:  1800 CW 2008-11-29 1340 UN1F          599 17     UA6LFQ        599 16     0
QSO:  1800 CW 2008-11-29 1344 UN1F          599 17     RV1CC         599 16     0
QSO:  1800 CW 2008-11-29 1346 UN1F          599 17     RZ3AUL        599 16     0
QSO:  1800 CW 2008-11-29 1348 UN1F          599 17     SP4K          599 15     0
QSO:  1800 CW 2008-11-29 1351 UN1F          599 17     OH2BR         599 15     0
QSO:  1800 CW 2008-11-29 1353 UN1F          599 17     RU9TO         599 17     0
QSO:  1800 CW 2008-11-29 1356 UN1F          599 17     OH3RF         599 15     0
QSO:  1800 CW 2008-11-29 1359 UN1F          599 17     JH8NFV        599 25     0
QSO:  1800 CW 2008-11-29 1405 UN1F          599 17     RK9CWA        599 17     0
QSO:  1800 CW 2008-11-29 1405 UN1F          599 17     RK9XWO        599 17     0
QSO:  1800 CW 2008-11-29 1406 UN1F          599 17     RV9UF         599 18     0
QSO:  1800 CW 2008-11-29 1407 UN1F          599 17     RD4WA         599 16     0
QSO:  1800 CW 2008-11-29 1409 UN1F          599 17     A73A          599 21     0
QSO:  1800 CW 2008-11-29 1410 UN1F          599 17     RQ9I          599 18     0
QSO:  1800 CW 2008-11-29 1410 UN1F          599 17     OH5Z          599 15     0
QSO:  1800 CW 2008-11-29 1411 UN1F          599 17     LY3BN         599 15     0
QSO:  1800 CW 2008-11-29 1414 UN1F          599 17     SM3CCM        599 14     0
QSO:  1800 CW 2008-11-29 1414 UN1F          599 17     RA3ZC         599 16     0
QSO:  1800 CW 2008-11-29 1418 UN1F          599 17     OH7OK         599 15     0
QSO:  1800 CW 2008-11-29 1419 UN1F          599 17     UA0ANW        599 18     0
QSO:  1800 CW 2008-11-29 1421 UN1F          599 17     US1IW         599 16     0
QSO:  1800 CW 2008-11-29 1423 UN1F          599 17     UT2IW         599 16     0
QSO:  1800 CW 2008-11-29 1425 UN1F          599 17     SM6CPY        599 14     0
QSO:  1800 CW 2008-11-29 1430 UN1F          599 17     7S2E          599 14     0
QSO:  1800 CW 2008-11-29 1430 UN1F          599 17     S59A          599 15     0
QSO:  1800 CW 2008-11-29 1434 UN1F          599 17     UR4CWQ        599 16     0
QSO:  1800 CW 2008-11-29 1438 UN1F          599 17     UA9UZZ        599 18     0
QSO:  1800 CW 2008-11-29 1439 UN1F          599 17     UA9MW         599 17     0
QSO:  1800 CW 2008-11-29 1439 UN1F          599 17     LY6A          599 15     0
QSO:  1800 CW 2008-11-29 1524 UN1F          599 17     YL2SM         599 15     0
QSO:  1800 CW 2008-11-29 1526 UN1F          599 17     UA4NCI        599 16     0
QSO:  1800 CW 2008-11-29 1530 UN1F          599 17     OH4MDY        599 15     0
QSO:  1800 CW 2008-11-29 1540 UN1F          599 17     JA7NI         599 25     0
QSO:  1800 CW 2008-11-29 1543 UN1F          599 17     JA3YBK        599 25     0
QSO:  1800 CW 2008-11-29 1546 UN1F          599 17     OK7XX         599 15     0
QSO:  1800 CW 2008-11-29 1550 UN1F          599 17     LY2IJ         599 15     0
QSO:  1800 CW 2008-11-29 1552 UN1F          599 17     UA0YAY        599 23     0
QSO:  1800 CW 2008-11-29 1604 UN1F          599 17     TA2RC         599 20     0
QSO:  3500 CW 2008-11-29 1608 UN1F          599 17     UA9CLB        599 17     0
QSO:  3500 CW 2008-11-29 1611 UN1F          599 17     UN4L          599 17     0
QSO:  3500 CW 2008-11-29 1743 UN1F          599 17     IO4N          599 15     0
QSO:  3500 CW 2008-11-29 1743 UN1F          599 17     UZ1H          599 16     0
QSO:  1800 CW 2008-11-29 1746 UN1F          599 17     RG3K          599 16     0
QSO:  1800 CW 2008-11-29 1747 UN1F          599 17     LY7Z          599 15     0
QSO:  1800 CW 2008-11-29 1751 UN1F          599 17     EU1FC         599 16     0
QSO:  1800 CW 2008-11-29 1823 UN1F          599 17     ON4UN         599 14     0
QSO:  1800 CW 2008-11-29 1825 UN1F          599 17     E77CFG        599 15     0
QSO:  1800 CW 2008-11-29 1826 UN1F          599 17     SN8F          599 15     0
QSO:  1800 CW 2008-11-29 1829 UN1F          599 17     YR1C          599 20     0
QSO:  1800 CW 2008-11-29 1832 UN1F          599 17     HA8IB         599 15     0
QSO:  1800 CW 2008-11-29 1840 UN1F          599 17     EE2W          599 14     0
QSO:  1800 CW 2008-11-29 1848 UN1F          599 17     RU4YES        599 16     0
QSO:  1800 CW 2008-11-29 1849 UN1F          599 17     UA4EX         599 16     0
QSO:  1800 CW 2008-11-29 1850 UN1F          599 17     UA6BTH        599 16     0
QSO:  1800 CW 2008-11-29 1850 UN1F          599 17     OH0V          599 15     0
QSO:  1800 CW 2008-11-29 1853 UN1F          599 17     OZ1TXM        599 14     0
QSO:  1800 CW 2008-11-29 1854 UN1F          599 17     RN3CT         599 16     0
QSO:  1800 CW 2008-11-29 1855 UN1F          599 17     RA0LDV        599 19     0
QSO:  1800 CW 2008-11-29 1855 UN1F          599 17     OK5W          599 15     0
QSO:  1800 CW 2008-11-29 1856 UN1F          599 17     RW0CWA        599 19     0
QSO:  1800 CW 2008-11-29 1857 UN1F          599 17     YO3FRI        599 20     0
QSO:  1800 CW 2008-11-29 1857 UN1F          599 17     DL4CF         599 14     0
QSO:  1800 CW 2008-11-29 1902 UN1F          599 17     E76C          599 15     0
QSO:  1800 CW 2008-11-29 1902 UN1F          599 17     S53M          599 15     0
QSO:  1800 CW 2008-11-29 1904 UN1F          599 17     JA6LCJ        599 25     0
QSO:  1800 CW 2008-11-29 1904 UN1F          599 17     S52O          599 15     0
QSO:  1800 CW 2008-11-29 1904 UN1F          599 17     SP5Z          599 15     0
QSO:  1800 CW 2008-11-29 1905 UN1F          599 17     JE1SSE        599 25     0
QSO:  1800 CW 2008-11-29 1905 UN1F          599 17     JH1GZE        599 25     0
QSO:  1800 CW 2008-11-29 1906 UN1F          599 17     UR5RI         599 16     0
QSO:  1800 CW 2008-11-29 1907 UN1F          599 17     JA5FDJ        599 25     0
QSO:  1800 CW 2008-11-29 1908 UN1F          599 17     DK2FG         599 14     0
QSO:  1800 CW 2008-11-29 1909 UN1F          599 17     SN2M          599 15     0
QSO:  1800 CW 2008-11-29 1911 UN1F          599 17     DL5AWI        599 14     0
QSO:  1800 CW 2008-11-29 1912 UN1F          599 17     IR4M          599 15     0
QSO:  1800 CW 2008-11-29 1914 UN1F          599 17     OK1N          599 15     0
QSO:  1800 CW 2008-11-29 1914 UN1F          599 17     DR1A          599 14     0
QSO:  1800 CW 2008-11-29 1914 UN1F          599 17     G3LET         599 14     0
QSO:  1800 CW 2008-11-29 1915 UN1F          599 17     LY7A          599 15     0
QSO:  1800 CW 2008-11-29 1915 UN1F          599 17     UA4FRL        599 16     0
QSO:  1800 CW 2008-11-29 1916 UN1F          599 17     YT9A          599 15     0
QSO:  1800 CW 2008-11-29 1917 UN1F          599 17     RW6HX         599 16     0
QSO:  1800 CW 2008-11-29 1918 UN1F          599 17     UA3SAQ        599 16     0
QSO:  1800 CW 2008-11-29 1919 UN1F          599 17     PA3FQA        599 14     0
QSO:  1800 CW 2008-11-29 1920 UN1F          599 17     OE3GCU        599 15     0
QSO:  1800 CW 2008-11-29 1921 UN1F          599 17     RA3FO         599 16     0
QSO:  1800 CW 2008-11-29 1922 UN1F          599 17     OM4EX         599 15     0
QSO:  1800 CW 2008-11-29 1923 UN1F          599 17     UA3GX         599 16     0
QSO:  1800 CW 2008-11-29 1924 UN1F          599 17     OK2KR         599 15     0
QSO:  1800 CW 2008-11-29 1925 UN1F          599 17     JK1OPL        599 25     0
QSO:  1800 CW 2008-11-29 1926 UN1F          599 17     OH6DX         599 15     0
QSO:  1800 CW 2008-11-29 1927 UN1F          599 17     JJ0KDW        599 25     0
QSO:  1800 CW 2008-11-29 1928 UN1F          599 17     JH1CHA        599 25     0
QSO:  1800 CW 2008-11-29 1929 UN1F          599 17     TM2Y          599 14     0
QSO:  1800 CW 2008-11-29 1930 UN1F          599 17     S57M          599 15     0
QSO:  1800 CW 2008-11-29 1933 UN1F          599 17     OE2S          599 15     0
QSO:  1800 CW 2008-11-29 1934 UN1F          599 17     DJ9VA         599 14     0
QSO:  1800 CW 2008-11-29 1935 UN1F          599 17     JA0QNJ        599 25     0
QSO:  1800 CW 2008-11-29 1937 UN1F          599 17     I2VLX         599 15     0
QSO:  1800 CW 2008-11-29 1939 UN1F          599 17     UA9CLB        599 17     0
QSO:  1800 CW 2008-11-29 1940 UN1F          599 17     EA5B          599 14     0
QSO:  1800 CW 2008-11-29 1941 UN1F          599 17     YT9A          599 15     0
QSO:  1800 CW 2008-11-29 1941 UN1F          599 17     RN9AUF        599 17     0
QSO:  1800 CW 2008-11-29 1942 UN1F          599 17     RA3AS         599 16     0
QSO:  1800 CW 2008-11-29 1943 UN1F          599 17     RW6FM         599 16     0
QSO:  1800 CW 2008-11-29 1943 UN1F          599 17     RK3QWM        599 16     0
QSO:  1800 CW 2008-11-29 1944 UN1F          599 17     UA6GO         599 16     0
QSO:  1800 CW 2008-11-29 1945 UN1F          599 17     EM9F          599 16     0
QSO:  1800 CW 2008-11-29 1945 UN1F          599 17     RA3ST         599 16     0
QSO:  1800 CW 2008-11-29 1945 UN1F          599 17     RX3AGD        599 16     0
QSO:  1800 CW 2008-11-29 1946 UN1F          599 17     UA9WA         599 17     0
QSO:  1800 CW 2008-11-29 1946 UN1F          599 17     RW2F          599 15     0
QSO:  1800 CW 2008-11-29 1946 UN1F          599 17     RU9AC         599 17     0
QSO:  1800 CW 2008-11-29 1947 UN1F          599 17     RW0A          599 18     0
QSO:  1800 CW 2008-11-29 1948 UN1F          599 17     LZ9W          599 20     0
QSO:  1800 CW 2008-11-29 1951 UN1F          599 17     OM3SEM        599 15     0
QSO:  1800 CW 2008-11-29 1951 UN1F          599 17     ER2RM         599 16     0
QSO:  1800 CW 2008-11-29 2127 UN1F          599 17     LX8M          599 14     0
QSO:  1800 CW 2008-11-29 2202 UN1F          599 17     CN2R          599 33     0
QSO:  1800 CW 2008-11-29 2204 UN1F          599 17     GM4YXI        599 14     0
QSO:  1800 CW 2008-11-29 2208 UN1F          599 17     EI2CN         599 14     0
QSO:  1800 CW 2008-11-29 2209 UN1F          599 17     LN9Z          599 14     0
QSO:  1800 CW 2008-11-29 2229 UN1F          599 17     9A1P          599 15     0
QSO:  1800 CW 2008-11-29 2240 UN1F          599 17     G3WPH         599 14     0
QSO:  1800 CW 2008-11-29 2243 UN1F          599 17     OK1NY         599 15     0
QSO:  1800 CW 2008-11-29 2250 UN1F          599 17     DF6PB         599 14     0
QSO:  1800 CW 2008-11-29 2253 UN1F          599 17     SDL1IAO       599 14     0
QSO:  1800 CW 2008-11-29 2253 UN1F          599 17     RT4D          599 16     0
QSO:  1800 CW 2008-11-29 2254 UN1F          599 17     OL7R          599 15     0
QSO:  1800 CW 2008-11-29 2254 UN1F          599 17     LX7I          599 14     0
QSO:  1800 CW 2008-11-29 2255 UN1F          599 17     DL1AP         599 14     0
QSO:  1800 CW 2008-11-29 2256 UN1F          599 17     S57DX         599 15     0
QSO:  1800 CW 2008-11-29 2256 UN1F          599 17     DK2GZ         599 14     0
QSO:  1800 CW 2008-11-29 2257 UN1F          599 17     S50A          599 15     0
QSO:  1800 CW 2008-11-29 2257 UN1F          599 17     LY6A          599 15     0
QSO:  1800 CW 2008-11-29 2259 UN1F          599 17     UU2JQ         599 16     0
QSO:  1800 CW 2008-11-29 2259 UN1F          599 17     ON4NJX        599 14     0
QSO:  1800 CW 2008-11-29 2300 UN1F          599 17     PA7FA         599 14     0
QSO:  1800 CW 2008-11-29 2302 UN1F          599 17     M6T           599 14     0
QSO:  1800 CW 2008-11-29 2303 UN1F          599 17     DK4UA         599 14     0
QSO:  1800 CW 2008-11-29 2304 UN1F          599 17     DF5Z          599 14     0
QSO:  1800 CW 2008-11-29 2304 UN1F          599 17     PI4Z          599 14     0
QSO:  1800 CW 2008-11-29 2305 UN1F          599 17     DF5ZV         599 14     0
QSO:  1800 CW 2008-11-29 2306 UN1F          599 17     DF3CB         599 14     0
QSO:  1800 CW 2008-11-29 2307 UN1F          599 17     OE3GIF        599 15     0
