START-OF-LOG: 3.0
CREATED-BY: TR4W v.3.73 beta
CALLSIGN: UR2VA
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 627912
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: LOW
CATEGORY-TRANSMITTER: ONE
CLUB: BLACK SEA CONTEST CLUB
NAME: SERGE  VASILENKO
SOAPBOX:  IC-7400   100 Watts     Vertical
QSO:  7000 CW 2008-11-29 0001 UR2VA         599 16     VP5W          599 8
QSO:  7000 CW 2008-11-29 0002 UR2VA         599 16     G1A           599 14
QSO:  7000 CW 2008-11-29 0003 UR2VA         599 16     UA9JLL        599 17
QSO:  7000 CW 2008-11-29 0004 UR2VA         599 16     TC4X          599 20
QSO:  7000 CW 2008-11-29 0005 UR2VA         599 16     V47NT         599 8
QSO:  7000 CW 2008-11-29 0008 UR2VA         599 16     TO4X          599 8
QSO:  7000 CW 2008-11-29 0011 UR2VA         599 16     KP2M          599 8
QSO:  7000 CW 2008-11-29 0012 UR2VA         599 16     A45XR         599 21
QSO:  7000 CW 2008-11-29 0013 UR2VA         599 16     OH6M          599 15
QSO:  7000 CW 2008-11-29 0014 UR2VA         599 16     DL1IAO        599 14
QSO:  7000 CW 2008-11-29 0015 UR2VA         599 16     DF3CB         599 14
QSO:  7000 CW 2008-11-29 0016 UR2VA         599 16     OE4A          599 15
QSO:  7000 CW 2008-11-29 0017 UR2VA         599 16     H7A           599 7
QSO:  7000 CW 2008-11-29 0018 UR2VA         599 16     DF0CI         599 14
QSO:  7000 CW 2008-11-29 0018 UR2VA         599 16     EA6UN         599 14
QSO:  7000 CW 2008-11-29 0019 UR2VA         599 16     HC8N          599 10
QSO:  7000 CW 2008-11-29 0021 UR2VA         599 16     DR1A          599 14
QSO:  7000 CW 2008-11-29 0022 UR2VA         599 16     UA9TQ         599 16
QSO:  7000 CW 2008-11-29 0022 UR2VA         599 16     SP3GTS        599 15
QSO:  7000 CW 2008-11-29 0024 UR2VA         599 16     S52ZW         599 15
QSO:  7000 CW 2008-11-29 0024 UR2VA         599 16     RA9A          599 17
QSO:  7000 CW 2008-11-29 0025 UR2VA         599 16     EI7M          599 14
QSO:  7000 CW 2008-11-29 0025 UR2VA         599 16     RU1A          599 16
QSO:  7000 CW 2008-11-29 0027 UR2VA         599 16     UZ1H          599 16
QSO:  7000 CW 2008-11-29 0027 UR2VA         599 16     OG50F         599 15
QSO:  7000 CW 2008-11-29 0028 UR2VA         599 16     V26K          599 8
QSO:  7000 CW 2008-11-29 0029 UR2VA         599 16     P3F           599 20
QSO:  7000 CW 2008-11-29 0032 UR2VA         599 16     PJ2T          599 9
QSO:  7000 CW 2008-11-29 0035 UR2VA         599 16     YO8WW         599 20
QSO:  7000 CW 2008-11-29 0036 UR2VA         599 16     NP4Z          599 8
QSO:  7000 CW 2008-11-29 0041 UR2VA         599 16     OH8L          599 15
QSO:  7000 CW 2008-11-29 0043 UR2VA         599 16     P40W          599 9
QSO:  7000 CW 2008-11-29 0045 UR2VA         599 16     UK9AA         599 17
QSO:  7000 CW 2008-11-29 0050 UR2VA         599 16     5B4AII        599 20
QSO:  7000 CW 2008-11-29 0050 UR2VA         599 16     YT1VP         599 15
QSO:  7000 CW 2008-11-29 0052 UR2VA         599 16     J49I          599 20
QSO:  7000 CW 2008-11-29 0052 UR2VA         599 16     OL7R          599 15
QSO:  7000 CW 2008-11-29 0053 UR2VA         599 16     UA6GP         599 16
QSO:  7000 CW 2008-11-29 0054 UR2VA         599 16     RW6HX         599 16
QSO:  7000 CW 2008-11-29 0056 UR2VA         599 16     ER0WW         599 16
QSO:  7000 CW 2008-11-29 0058 UR2VA         599 16     WE3C          599 5
QSO:  7000 CW 2008-11-29 0059 UR2VA         599 16     3V8BB         599 33
QSO:  7000 CW 2008-11-29 0100 UR2VA         599 16     SV1JGX        599 20
QSO:  7000 CW 2008-11-29 0103 UR2VA         599 16     UN9L          599 17
QSO:  7000 CW 2008-11-29 0105 UR2VA         599 16     TO3R          599 39
QSO:  7000 CW 2008-11-29 0107 UR2VA         599 16     AN8R          599 33
QSO:  7000 CW 2008-11-29 0122 UR2VA         599 16     ZS4TX         599 38
QSO:  7000 CW 2008-11-29 0124 UR2VA         599 16     EI5DI         599 14
QSO:  7000 CW 2008-11-29 0126 UR2VA         599 16     TO5X          599 8
QSO:  7000 CW 2008-11-29 0130 UR2VA         599 16     YN2Z          599 7
QSO:  7000 CW 2008-11-29 0133 UR2VA         599 16     SO6I          599 15
QSO:  7000 CW 2008-11-29 0134 UR2VA         599 16     CT3NT         599 33
QSO:  7000 CW 2008-11-29 0135 UR2VA         599 16     RK9AX         599 17
