START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Official results - VHFManager
CALLSIGN: S59P
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 144300 PH 2018-08-05 0702 S59P          59  1 JN86AO   9A/S54O       59  4 JN74FM  
QSO: 144300 PH 2018-08-05 0703 S59P          59  2 JN86AO   OE/OK2CM      59  3 JN77NO  
QSO: 144300 PH 2018-08-05 0705 S59P          59  3 JN86AO   9A8D          59  5 JN95LM  
QSO: 144300 PH 2018-08-05 0707 S59P          59  4 JN86AO   9A1N          59  11 JN85LI 
QSO: 144300 PH 2018-08-05 0708 S59P          59  5 JN86AO   S51S          59  11 JN75ES 
QSO: 144300 PH 2018-08-05 0709 S59P          59  6 JN86AO   HG1Z          59  13 JN86KU 
QSO: 144300 PH 2018-08-05 0712 S59P          59  7 JN86AO   DR1H          59  15 JN59OP 
QSO: 144300 PH 2018-08-05 0712 S59P          59  8 JN86AO   S50C          59  24 JN76JG 
QSO: 144300 PH 2018-08-05 0714 S59P          59  9 JN86AO   9A9R          59  19 JN85OQ 
QSO: 144300 PH 2018-08-05 0716 S59P          59  10 JN86AO  OE5D          59  16 JN68PC 
QSO: 144300 PH 2018-08-05 0717 S59P          59  11 JN86AO  HG1W          59  22 JN87GF 
QSO: 144300 PH 2018-08-05 0720 S59P          59  12 JN86AO  E73JHI        59  17 JN84LX 
QSO: 144300 PH 2018-08-05 0721 S59P          59  13 JN86AO  IQ5NN         59  42 JN63GN 
QSO: 144300 PH 2018-08-05 0722 S59P          59  14 JN86AO  OE8FNK/P      59  6 JN66UO  
QSO: 144300 PH 2018-08-05 0723 S59P          59  15 JN86AO  9A9D          59  17 JN85KV 
QSO: 144300 PH 2018-08-05 0723 S59P          59  16 JN86AO  YT4ZZ         59  7 KN04RC  
QSO: 144300 PH 2018-08-05 0724 S59P          59  17 JN86AO  S50W          59  17 JN76WK 
QSO: 144300 PH 2018-08-05 0725 S59P          59  18 JN86AO  YU4GUV        59  7 KN03QV  
QSO: 144300 PH 2018-08-05 0726 S59P          59  19 JN86AO  9A4TT         59  9 JN85OV  
QSO: 144300 PH 2018-08-05 0726 S59P          59  20 JN86AO  YT2MW         59  7 KN04IQ  
