START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Official results - VHFManager
CALLSIGN: OK2KYJ
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 144300 PH 2018-08-05 0700 OK2KYJ        59  1 JN89QQ   OK2KLF        59  1 JO80OB  
QSO: 144300 PH 2018-08-05 0701 OK2KYJ        59  2 JN89QQ   OE/OL0M       59  5 JN77VN  
QSO: 144300 PH 2018-08-05 0707 OK2KYJ        59  3 JN89QQ   OM3TIX        59  7 JN88UU  
QSO: 144300 PH 2018-08-05 0711 OK2KYJ        59  4 JN89QQ   9A9R          59  14 JN85OQ 
QSO: 144300 PH 2018-08-05 0713 OK2KYJ        59  5 JN89QQ   HG1Z          59  16 JN86KU 
QSO: 144300 PH 2018-08-05 0716 OK2KYJ        59  6 JN89QQ   S51S          59  19 JN75ES 
QSO: 144300 PH 2018-08-05 0718 OK2KYJ        59  7 JN89QQ   OK2KPD        59  16 JO80OB 
QSO: 144300 PH 2018-08-05 0719 OK2KYJ        59  8 JN89QQ   OM2VL         59  35 JN87WV 
QSO: 144300 PH 2018-08-05 0720 OK2KYJ        59  9 JN89QQ   OK1KOK        59  12 JO80IB 
QSO: 144300 PH 2018-08-05 0722 OK2KYJ        59  10 JN89QQ  OM3CQF        59  18 JN88RT 
QSO: 144300 PH 2018-08-05 0726 OK2KYJ        59  11 JN89QQ  S59DEM        59  52 JN75DS 
QSO: 144300 PH 2018-08-05 0727 OK2KYJ        59  12 JN89QQ  OE/OK2CM      59  28 JN77NO 
QSO: 144300 PH 2018-08-05 0730 OK2KYJ        59  13 JN89QQ  SN9D          59  89 JO90PP 
QSO: 144300 PH 2018-08-05 0731 OK2KYJ        59  14 JN89QQ  IQ5NN         59  60 JN63GN 
QSO: 144300 PH 2018-08-05 0733 OK2KYJ        59  15 JN89QQ  OE1ILW/3      59  24 JN77XX 
QSO: 144300 PH 2018-08-05 0737 OK2KYJ        59  16 JN89QQ  HG1W          59  40 JN87GF 
QSO: 144300 PH 2018-08-05 0738 OK2KYJ        59  17 JN89QQ  OE5D          59  45 JN68PC 
QSO: 144300 PH 2018-08-05 0740 OK2KYJ        59  18 JN89QQ  HA2R          59  45 JN87UE 
