START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Official results - VHFManager
CALLSIGN: LZ6Z
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
QSO: 144100 CW 2018-08-05 0809 LZ6Z          599 20 KN13PK  HA1VQ         599 33 JN87GJ 
QSO: 144100 CW 2018-08-05 0815 LZ6Z          599 21 KN13PK  9A8D          599 74 JN95LM 
QSO: 144300 PH 2018-08-05 0822 LZ6Z          59  22 KN13PK  YT3TPS        59  13 KN03MO 
QSO: 144300 PH 2018-08-05 0823 LZ6Z          59  23 KN13PK  LZ1JY         59  2 KN12PR  
QSO: 144300 PH 2018-08-05 0828 LZ6Z          59  24 KN13PK  OM0AS         59  18 KN09WC 
QSO: 144300 PH 2018-08-05 0830 LZ6Z          59  25 KN13PK  HG1Z          59  101 JN86KU
QSO: 144300 PH 2018-08-05 0832 LZ6Z          59  26 KN13PK  YO2EA         59  35 KN05RK 
QSO: 144300 PH 2018-08-05 0835 LZ6Z          59  27 KN13PK  OE/OL0M       59  73 JN77VN 
QSO: 144300 PH 2018-08-05 0838 LZ6Z          59  28 KN13PK  YT1WP         59  29 KN04CV 
QSO: 144300 PH 2018-08-05 0850 LZ6Z          59  29 KN13PK  YO7LDT        59  2 KN14WG  
QSO: 144300 PH 2018-08-05 0902 LZ6Z          59  30 KN13PK  9A5RJ         59  29 JN86EL 
QSO: 144300 PH 2018-08-05 0907 LZ6Z          59  31 KN13PK  9A9R          59  106 JN85OQ
QSO: 144100 CW 2018-08-05 0910 LZ6Z          599 32 KN13PK  YU1EM         599 43 KN04FP 
QSO: 144100 CW 2018-08-05 0911 LZ6Z          599 33 KN13PK  YU1ES         599 46 KN04GG 
QSO: 144100 CW 2018-08-05 0917 LZ6Z          599 34 KN13PK  S57Q          599 63 JN76PB 
QSO: 144100 CW 2018-08-05 0923 LZ6Z          599 35 KN13PK  9A5G          599 92 JN75GK 
QSO: 144100 CW 2018-08-05 0925 LZ6Z          599 36 KN13PK  S51ZO         599 40 JN86DR 
QSO: 144300 PH 2018-08-05 0931 LZ6Z          59  37 KN13PK  LZ9A          59  53 KN12PN 
QSO: 144300 PH 2018-08-05 0940 LZ6Z          59  38 KN13PK  YO2GL         59  29 KN05PS 
QSO: 144300 PH 2018-08-05 0948 LZ6Z          59  39 KN13PK  YO7FWS        59  10 KN24DJ 
QSO: 144300 PH 2018-08-05 0951 LZ6Z          59  40 KN13PK  S50C          59  222 JN76JG
QSO: 144300 PH 2018-08-05 0956 LZ6Z          59  41 KN13PK  YO7BKX        59  10 KN14TA 
QSO: 144300 PH 2018-08-05 1010 LZ6Z          59  42 KN13PK  IQ5NN         59  234 JN63GN
QSO: 144300 PH 2018-08-05 1022 LZ6Z          59  43 KN13PK  S59R          59  249 JN76OM
QSO: 144300 PH 2018-08-05 1025 LZ6Z          59  44 KN13PK  S59P          59  53 JN86AO 
QSO: 144100 CW 2018-08-05 1031 LZ6Z          599 45 KN13PK  OL1B          599 98 JO80IB 
QSO: 144300 PH 2018-08-05 1044 LZ6Z          59  46 KN13PK  SN7L          59  157 JO91QF
QSO: 144300 PH 2018-08-05 1055 LZ6Z          59  47 KN13PK  HG1W          59  150 JN87GF
QSO: 144300 PH 2018-08-05 1100 LZ6Z          59  48 KN13PK  S57O          59  206 JN86DT
QSO: 144300 PH 2018-08-05 1115 LZ6Z          59  49 KN13PK  OE1W          59  260 JN77TX
QSO: 144300 PH 2018-08-05 1127 LZ6Z          59  50 KN13PK  S51S          59  182 JN75ES
QSO: 144300 PH 2018-08-05 1142 LZ6Z          59  51 KN13PK  YT7RM         59  53 KN05PC 
QSO: 144300 PH 2018-08-05 1147 LZ6Z          59  52 KN13PK  YU2KU         59  32 KN04ET 
QSO: 144100 CW 2018-08-05 1154 LZ6Z          599 53 KN13PK  YU1VG         599 58 KN03KU 
QSO: 144300 PH 2018-08-05 1159 LZ6Z          59  54 KN13PK  9A1E          59  114 JN85QT
QSO: 144100 CW 2018-08-05 1229 LZ6Z          599 55 KN13PK  YU1MS         599 13 KN04ET 
QSO: 144100 CW 2018-08-05 1232 LZ6Z          599 56 KN13PK  YU1IS         599 3 KN03UN  
QSO: 144300 PH 2018-08-05 1247 LZ6Z          59  57 KN13PK  YU7TT         59  5 KN05FW  
QSO: 144300 PH 2018-08-05 1259 LZ6Z          59  58 KN13PK  OM5LD         59  93 JN98AH 
QSO: 144100 CW 2018-08-05 1318 LZ6Z          599 59 KN13PK  LZ5GB         599 1 KN12PQ  
QSO: 144100 CW 2018-08-05 1401 LZ6Z          599 60 KN13PK  YU1LA         599 116 KN04FR
QSO: 144300 PH 2018-08-05 1415 LZ6Z          59  61 KN13PK  OE1ILW/3      59  194 JN77XX
QSO: 144300 PH 2018-08-05 1416 LZ6Z          59  62 KN13PK  YT4ZZ         59  40 KN04RC 
QSO: 144300 PH 2018-08-05 1428 LZ6Z          59  63 KN13PK  E73JHI        59  147 JN84LX
END-OF-LOG:
