START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Official results - VHFManager
CALLSIGN: 9A1CBM
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
QSO: 144300 PH 2018-08-05 0734 9A1CBM        59  20 JN83EN  I4VOS         59  20 JN54PF 
QSO: 144300 PH 2018-08-05 0741 9A1CBM        59  21 JN83EN  SV8PEX        59  8 JM99VR  
QSO: 144300 PH 2018-08-05 0742 9A1CBM        59  22 JN83EN  IK7UXU        59  14 JN81HE 
QSO: 144300 PH 2018-08-05 0743 9A1CBM        59  23 JN83EN  IK7HIN        59  5 JN81KC  
QSO: 144300 PH 2018-08-05 0744 9A1CBM        59  24 JN83EN  IZ0MVQ        59  4 JN61PV  
QSO: 144300 PH 2018-08-05 0746 9A1CBM        59  25 JN83EN  9A3MR         59  19 JN83FO 
QSO: 144300 PH 2018-08-05 0747 9A1CBM        59  26 JN83EN  IQ8NC         59  6 JN70HR  
QSO: 144300 PH 2018-08-05 0749 9A1CBM        59  27 JN83EN  IZ7EVZ        59  10 JN71QM 
QSO: 144300 PH 2018-08-05 0753 9A1CBM        59  28 JN83EN  IK0RWW/6      59  12 JN72BD 
QSO: 144100 CW 2018-08-05 0756 9A1CBM        599 29 JN83EN  S57Q          599 30 JN76PB 
QSO: 144100 CW 2018-08-05 0759 9A1CBM        599 30 JN83EN  S51ZO         599 25 JN86DR 
QSO: 144100 CW 2018-08-05 0801 9A1CBM        599 31 JN83EN  9A0V          599 30 JN95PE 
QSO: 144300 PH 2018-08-05 0802 9A1CBM        59  32 JN83EN  9A8RA/P       59  21 JN84EB 
QSO: 144300 PH 2018-08-05 0810 9A1CBM        59  33 JN83EN  F5VKV         59  8 JN33RR  
QSO: 144300 PH 2018-08-05 0811 9A1CBM        59  34 JN83EN  IZ5DKG        59  15 JN53IQ 
QSO: 144300 PH 2018-08-05 0812 9A1CBM        59  35 JN83EN  IW3HJC        59  13 JN55XW 
QSO: 144300 PH 2018-08-05 0817 9A1CBM        59  36 JN83EN  IK6EIW        59  37 JN63RJ 
QSO: 144300 PH 2018-08-05 0821 9A1CBM        59  37 JN83EN  IZ3KOZ        59  50 JN55TW 
QSO: 144100 CW 2018-08-05 0825 9A1CBM        599 38 JN83EN  HG6Z          599 33 JN97WV 
QSO: 144300 PH 2018-08-05 0829 9A1CBM        59  39 JN83EN  IN3EHR/P      59  21 JN72BE 
QSO: 144300 PH 2018-08-05 0839 9A1CBM        59  40 JN83EN  I4CVC/7       59  21 JN71SU 
QSO: 144300 PH 2018-08-05 0844 9A1CBM        59  41 JN83EN  IK2OFO        59  80 JN45PB 
QSO: 144300 PH 2018-08-05 0847 9A1CBM        59  42 JN83EN  OE5HSN/P      59  37 JN76IV 
QSO: 144100 CW 2018-08-05 0852 9A1CBM        599 43 JN83EN  IK8EVE        599 23 JN71HM 
QSO: 144100 CW 2018-08-05 0854 9A1CBM        599 44 JN83EN  9A/OM5CC      599 13 JN73TT 
QSO: 144300 PH 2018-08-05 0857 9A1CBM        59  45 JN83EN  E7/9A2U       59  36 JN83SO 
QSO: 144300 PH 2018-08-05 0859 9A1CBM        59  46 JN83EN  IK0RMR        59  28 JN61IS 
QSO: 144300 PH 2018-08-05 0904 9A1CBM        59  47 JN83EN  9A3AQ         59  25 JN75WS 
QSO: 144300 PH 2018-08-05 0905 9A1CBM        59  48 JN83EN  9A5IG         59  28 JN75DH 
QSO: 144300 PH 2018-08-05 0909 9A1CBM        59  49 JN83EN  YT3N          59  25 KN04LP 
QSO: 144300 PH 2018-08-05 0910 9A1CBM        59  50 JN83EN  9A/S50TA      59  34 JN83BA 
QSO: 144300 PH 2018-08-05 0911 9A1CBM        59  51 JN83EN  YT2MW         59  30 KN04IQ 
QSO: 144300 PH 2018-08-05 0913 9A1CBM        59  52 JN83EN  YU1VG         59  30 KN03KU 
QSO: 144300 PH 2018-08-05 0913 9A1CBM        59  53 JN83EN  YU1LA         59  51 KN04FR 
QSO: 144300 PH 2018-08-05 0922 9A1CBM        59  54 JN83EN  LZ2ZY         59  24 KN13OT 
QSO: 144300 PH 2018-08-05 0925 9A1CBM        59  55 JN83EN  S53MM         59  63 JN76GD 
QSO: 144300 PH 2018-08-05 0929 9A1CBM        59  56 JN83EN  OM2VL         59  171 JN87WV
QSO: 144300 PH 2018-08-05 0930 9A1CBM        59  57 JN83EN  S51S          59  126 JN75ES
QSO: 144300 PH 2018-08-05 0933 9A1CBM        59  58 JN83EN  S57O          59  141 JN86DT
QSO: 144300 PH 2018-08-05 0935 9A1CBM        59  59 JN83EN  9A5RJ         59  51 JN86EL 
QSO: 144300 PH 2018-08-05 0935 9A1CBM        59  60 JN83EN  9A1UN         59  113 JN65VG
QSO: 144300 PH 2018-08-05 0937 9A1CBM        59  61 JN83EN  9A2PT         59  46 JN75JD 
QSO: 144300 PH 2018-08-05 0939 9A1CBM        59  62 JN83EN  S59P          59  75 JN86AO 
QSO: 144300 PH 2018-08-05 0942 9A1CBM        59  63 JN83EN  HG3X          59  141 JN96EE
QSO: 144300 PH 2018-08-05 0949 9A1CBM        59  64 JN83EN  I2ZSI/6       59  31 JN63NJ 
QSO: 144300 PH 2018-08-05 0952 9A1CBM        59  65 JN83EN  IQ3VI         59  89 JN55PM 
QSO: 144300 PH 2018-08-05 0958 9A1CBM        59  66 JN83EN  I0YLI         59  57 JN62CT 
QSO: 144300 PH 2018-08-05 1006 9A1CBM        59  67 JN83EN  IZ8KTL        59  1 JN71JC  
QSO: 144300 PH 2018-08-05 1008 9A1CBM        59  68 JN83EN  IZ0WRS/6      59  23 JN62SK 
QSO: 144300 PH 2018-08-05 1012 9A1CBM        59  69 JN83EN  YO2EA         59  59 KN05RK 
QSO: 144300 PH 2018-08-05 1014 9A1CBM        59  70 JN83EN  I0MYE         59  11 JN52RJ 
QSO: 144300 PH 2018-08-05 1015 9A1CBM        59  71 JN83EN  IK6XUL        59  62 JN63ET 
QSO: 144300 PH 2018-08-05 1018 9A1CBM        59  72 JN83EN  9A7JCY        59  17 JN74OC 
QSO: 144300 PH 2018-08-05 1027 9A1CBM        59  73 JN83EN  E77P          59  70 JN83PX 
QSO: 144300 PH 2018-08-05 1033 9A1CBM        59  74 JN83EN  IQ3RP/3       59  24 JN55VV 
QSO: 144300 PH 2018-08-05 1048 9A1CBM        59  75 JN83EN  IZ7QEN        59  1 JN81HE  
QSO: 144300 PH 2018-08-05 1051 9A1CBM        59  76 JN83EN  OE2/S53Q/P    59  23 JN67TD 
QSO: 144300 PH 2018-08-05 1052 9A1CBM        59  77 JN83EN  9A2KO         59  44 JN75IE 
QSO: 144300 PH 2018-08-05 1058 9A1CBM        59  78 JN83EN  IQ4FA         59  68 JN54RU 
QSO: 144300 PH 2018-08-05 1101 9A1CBM        59  79 JN83EN  I7CSB/8       59  1 JN71MW  
QSO: 144300 PH 2018-08-05 1108 9A1CBM        59  80 JN83EN  IK2UJS        59  153 JN55EU
QSO: 144300 PH 2018-08-05 1109 9A1CBM        59  81 JN83EN  9A1CRS        59  89 JN95AE 
QSO: 144100 CW 2018-08-05 1117 9A1CBM        599 82 JN83EN  OL7G          599 88 JN78DR 
QSO: 144300 PH 2018-08-05 1120 9A1CBM        59  83 JN83EN  OE6V          59  151 JN76XU
QSO: 144300 PH 2018-08-05 1121 9A1CBM        59  84 JN83EN  OE1W          59  265 JN77TX
QSO: 144300 PH 2018-08-05 1123 9A1CBM        59  85 JN83EN  9A9I          59  110 JN85FS
QSO: 144300 PH 2018-08-05 1129 9A1CBM        59  86 JN83EN  HG6IDZ        59  83 JN97UT 
QSO: 144300 PH 2018-08-05 1134 9A1CBM        59  87 JN83EN  9A9R          59  176 JN85OQ
QSO: 144100 CW 2018-08-05 1139 9A1CBM        599 88 JN83EN  IK4ZHH        599 13 JN64AF 
QSO: 144300 PH 2018-08-05 1147 9A1CBM        59  89 JN83EN  S56P          59  187 JN76PO
QSO: 144300 PH 2018-08-05 1152 9A1CBM        59  90 JN83EN  IK7LMX        59  32 JN80XP 
QSO: 144100 CW 2018-08-05 1157 9A1CBM        599 91 JN83EN  OK2EW         599 120 JN89DE
QSO: 144100 CW 2018-08-05 1159 9A1CBM        599 92 JN83EN  HA1WD/P       599 101 JN87FI
QSO: 144300 PH 2018-08-05 1203 9A1CBM        59  93 JN83EN  I5MZY/4       59  26 JN64DJ 
QSO: 144100 CW 2018-08-05 1211 9A1CBM        599 94 JN83EN  OK1KNG        599 143 JN69XP
QSO: 144300 PH 2018-08-05 1215 9A1CBM        59  95 JN83EN  9A1KDE        59  100 JN95FQ
QSO: 144100 CW 2018-08-05 1226 9A1CBM        599 96 JN83EN  9A8D          599 173 JN95ML
QSO: 144300 PH 2018-08-05 1234 9A1CBM        59  97 JN83EN  IK6SIO        59  6 JN63ON  
QSO: 144300 PH 2018-08-05 1238 9A1CBM        59  98 JN83EN  I4GHG/6       59  20 JN63GN 
QSO: 144300 PH 2018-08-05 1241 9A1CBM        59  99 JN83EN  IW0FFK/0      59  66 JN62LL 
QSO: 144300 PH 2018-08-05 1244 9A1CBM        59  100 JN83EN 9A3NC         59  79 JN75CD 
QSO: 144300 PH 2018-08-05 1258 9A1CBM        59  101 JN83EN LZ9A          59  83 KN12PN 
QSO: 144300 PH 2018-08-05 1305 9A1CBM        59  102 JN83EN 9A5A          59  83 JN75CH 
QSO: 144300 PH 2018-08-05 1310 9A1CBM        59  103 JN83EN IK5AYM        59  11 JN53KQ 
QSO: 144300 PH 2018-08-05 1311 9A1CBM        59  104 JN83EN IQ3XQ         59  92 JN66SF 
QSO: 144300 PH 2018-08-05 1314 9A1CBM        59  105 JN83EN IK3ESB        59  8 JN55KN  
QSO: 144300 PH 2018-08-05 1314 9A1CBM        59  106 JN83EN S50J          59  59 JN65VO 
QSO: 144300 PH 2018-08-05 1323 9A1CBM        59  107 JN83EN OE5D          59  262 JN68PC
QSO: 144100 CW 2018-08-05 1338 9A1CBM        599 108 JN83EN S50K          599 251 JN66TG
QSO: 144300 PH 2018-08-05 1406 9A1CBM        59  109 JN83EN IU0DMP        59  46 JN61GT 
QSO: 144300 PH 2018-08-05 1409 9A1CBM        59  110 JN83EN HG1Z          59  285 JN86KU
QSO: 144300 PH 2018-08-05 1423 9A1CBM        59  111 JN83EN HA2R          59  247 JN87UE
QSO: 144100 CW 2018-08-05 1428 9A1CBM        599 112 JN83EN HG7F          599 91 JN97KR 
QSO: 144100 CW 2018-08-05 1430 9A1CBM        599 113 JN83EN 9A5RY         599 22 JN95AE 
QSO: 144300 PH 2018-08-05 1440 9A1CBM        59  114 JN83EN S50W          59  92 JN76WK 
QSO: 144300 PH 2018-08-05 1453 9A1CBM        59  115 JN83EN IZ8FDG        59  1 JN71HA  
QSO: 144300 PH 2018-08-05 1454 9A1CBM        59  116 JN83EN IZ8WGU        59  10 JM88AQ 
QSO: 144300 PH 2018-08-05 1455 9A1CBM        59  117 JN83EN I7HCB         59  5 JN71VT  
END-OF-LOG:
