START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Official results - VHFManager
CALLSIGN: OM3TIX
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 144300 PH 2018-08-05 0704 OM3TIX        59  1 JN88UU   OK1ZJV        59  3 JN78IP  
QSO: 144300 PH 2018-08-05 0704 OM3TIX        59  2 JN88UU   OL7Z          59  1 JN99BL  
QSO: 144300 PH 2018-08-05 0704 OM3TIX        59  3 JN88UU   OK2EW         59  6 JN89DE  
QSO: 144300 PH 2018-08-05 0705 OM3TIX        59  4 JN88UU   OK2BJW        59  1 JN89SM  
QSO: 144300 PH 2018-08-05 0705 OM3TIX        59  5 JN88UU   OM5CM         59  1 JN98DF  
QSO: 144300 PH 2018-08-05 0706 OM3TIX        59  6 JN88UU   OM5LD         59  3 JN98AH  
QSO: 144300 PH 2018-08-05 0707 OM3TIX        59  7 JN88UU   OK2KYJ        59  3 JN89QQ  
QSO: 144300 PH 2018-08-05 0707 OM3TIX        59  8 JN88UU   OK1KTW        59  2 JN89IW  
QSO: 144300 PH 2018-08-05 0707 OM3TIX        59  9 JN88UU   OK2KUB        59  4 JN89FK  
QSO: 144300 PH 2018-08-05 0708 OM3TIX        59  10 JN88UU  OK1WT         59  4 JO60RA  
QSO: 144300 PH 2018-08-05 0708 OM3TIX        59  11 JN88UU  OK1KWV        59  3 JN78GW  
QSO: 144300 PH 2018-08-05 0710 OM3TIX        59  12 JN88UU  DO1CS         59  4 JO60PO  
QSO: 144300 PH 2018-08-05 0712 OM3TIX        59  13 JN88UU  OM6JO         59  4 JN99KB  
QSO: 144300 PH 2018-08-05 0712 OM3TIX        59  14 JN88UU  OK2BSP        59  6 JN99AK  
QSO: 144300 PH 2018-08-05 0713 OM3TIX        59  15 JN88UU  OM0A          59  8 JN98AS  
QSO: 144300 PH 2018-08-05 0714 OM3TIX        59  16 JN88UU  OK2ZR         59  5 JN89KG  
QSO: 144300 PH 2018-08-05 0715 OM3TIX        59  17 JN88UU  OK2PGJ        59  1 JN89KX  
QSO: 144300 PH 2018-08-05 0720 OM3TIX        59  18 JN88UU  9A9I          59  11 JN85FS 
QSO: 144300 PH 2018-08-05 0721 OM3TIX        59  19 JN88UU  OK1K          59  7 JN88WX  
