START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Official results - VHFManager
CALLSIGN: 9A5G
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 144300 PH 2018-08-05 0702 9A5G          59  1 JN75GK   9A1N          59  5 JN85LI  
QSO: 144300 PH 2018-08-05 0704 9A5G          59  2 JN75GK   9A8D          59  3 JN95LM  
QSO: 144300 PH 2018-08-05 0705 9A5G          59  3 JN75GK   9A2KI/P       59  5 JN74LT  
QSO: 144300 PH 2018-08-05 0706 9A5G          59  4 JN75GK   IK3TPP        59  2 JN65CP  
QSO: 144300 PH 2018-08-05 0706 9A5G          59  5 JN75GK   S56P          59  7 JN76PO  
QSO: 144300 PH 2018-08-05 0708 9A5G          59  6 JN75GK   9A1E          59  5 JN85QT  
QSO: 144300 PH 2018-08-05 0709 9A5G          59  7 JN75GK   YO2EA         59  3 KN05RK  
QSO: 144300 PH 2018-08-05 0710 9A5G          59  8 JN75GK   9A2MF         59  4 JN65TJ  
QSO: 144300 PH 2018-08-05 0711 9A5G          59  9 JN75GK   9A9I          59  5 JN85FS  
QSO: 144300 PH 2018-08-05 0713 9A5G          59  10 JN75GK  IK2OFO        59  17 JN45PB 
QSO: 144300 PH 2018-08-05 0715 9A5G          59  11 JN75GK  S57O          59  6 JN86DT  
QSO: 144300 PH 2018-08-05 0715 9A5G          59  12 JN75GK  E77P          59  4 JN83PX  
QSO: 144300 PH 2018-08-05 0718 9A5G          59  13 JN75GK  OE/OK2CM      59  21 JN77NO 
QSO: 144300 PH 2018-08-05 0719 9A5G          59  14 JN75GK  HG6IDZ        59  10 JN97UT 
QSO: 144300 PH 2018-08-05 0722 9A5G          59  15 JN75GK  9A1CBM        59  14 JN83EN 
QSO: 144300 PH 2018-08-05 0723 9A5G          59  16 JN75GK  YT1WP         59  8 KN04CV  
QSO: 144300 PH 2018-08-05 0723 9A5G          59  17 JN75GK  YU1LA         59  14 KN04FR 
QSO: 144300 PH 2018-08-05 0724 9A5G          59  18 JN75GK  I4BME         59  11 JN54QL 
QSO: 144300 PH 2018-08-05 0725 9A5G          59  19 JN75GK  9A8RA/P       59  7 JN84EB  
