START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Official results - VHFManager
CALLSIGN: IW5EIJ
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
QSO: 144300 PH 2018-08-05 0810 IW5EIJ        59  19 JN53VP  IK2UJS        59  46 JN55EU 
QSO: 144300 PH 2018-08-05 0822 IW5EIJ        59  20 JN53VP  IW3SOX        59  22 JN66TE 
QSO: 144300 PH 2018-08-05 0833 IW5EIJ        59  21 JN53VP  IW0FFK/0      59  17 JN62LL 
QSO: 144300 PH 2018-08-05 0850 IW5EIJ        59  22 JN53VP  9A3NI         59  47 JN65WG 
QSO: 144100 CW 2018-08-05 0854 IW5EIJ        599 23 JN53VP  S57Q          599 51 JN76PB 
QSO: 144100 CW 2018-08-05 0904 IW5EIJ        599 24 JN53VP  I4LCK         599 12 JN54PD 
QSO: 144300 PH 2018-08-05 0907 IW5EIJ        59  25 JN53VP  IZ5DKG        59  31 JN53IQ 
QSO: 144300 PH 2018-08-05 0908 IW5EIJ        59  26 JN53VP  IV3LNQ        59  43 JN65VP 
QSO: 144300 PH 2018-08-05 0910 IW5EIJ        59  27 JN53VP  9A5A          59  44 JN75CH 
QSO: 144300 PH 2018-08-05 0911 IW5EIJ        59  28 JN53VP  IZ3KOZ        59  78 JN55TW 
QSO: 144300 PH 2018-08-05 0915 IW5EIJ        59  29 JN53VP  I0FHZ         59  1 JN62AP  
QSO: 144300 PH 2018-08-05 0927 IW5EIJ        59  30 JN53VP  IZ3DRN        59  55 JN55TI 
QSO: 144300 PH 2018-08-05 0937 IW5EIJ        59  31 JN53VP  IU3GNH        59  34 JN55QU 
QSO: 144300 PH 2018-08-05 0938 IW5EIJ        59  32 JN53VP  I0YLI         59  48 JN62CT 
QSO: 144100 CW 2018-08-05 0953 IW5EIJ        599 33 JN53VP  9A/S54O       599 87 JN74FM 
QSO: 144300 PH 2018-08-05 0958 IW5EIJ        59  34 JN53VP  OE6V          59  109 JN76XU
QSO: 144300 PH 2018-08-05 1026 IW5EIJ        59  35 JN53VP  IW5CBH        59  74 JN54ND 
QSO: 144300 PH 2018-08-05 1029 IW5EIJ        59  36 JN53VP  IQ4FA         59  64 JN54RU 
QSO: 144300 PH 2018-08-05 1035 IW5EIJ        59  37 JN53VP  IQ3RP/3       59  25 JN55VV 
QSO: 144300 PH 2018-08-05 1041 IW5EIJ        59  38 JN53VP  I4BME         59  53 JN54QL 
QSO: 144300 PH 2018-08-05 1046 IW5EIJ        59  39 JN53VP  S51S          59  162 JN75ES
QSO: 144300 PH 2018-08-05 1051 IW5EIJ        59  40 JN53VP  IZ5HQB        59  22 JN53NS 
QSO: 144300 PH 2018-08-05 1054 IW5EIJ        59  41 JN53VP  IV3GBO        59  10 JN66OA 
QSO: 144300 PH 2018-08-05 1221 IW5EIJ        59  42 JN53VP  9A5G          59  149 JN75GK
QSO: 144300 PH 2018-08-05 1225 IW5EIJ        59  43 JN53VP  IZ3XBK        59  88 JN55MQ 
QSO: 144300 PH 2018-08-05 1233 IW5EIJ        59  44 JN53VP  S59DGO        59  71 JN75FO 
QSO: 144100 CW 2018-08-05 1237 IW5EIJ        599 45 JN53VP  IZ4ZHH        599 37 JN64AF 
QSO: 144100 CW 2018-08-05 1241 IW5EIJ        599 46 JN53VP  S53DKR        599 123 JN66XE
QSO: 144300 PH 2018-08-05 1245 IW5EIJ        59  47 JN53VP  IQ3XQ         59  83 JN66SF 
QSO: 144300 PH 2018-08-05 1249 IW5EIJ        59  48 JN53VP  I5MZY/4       59  28 JN64DJ 
QSO: 144300 PH 2018-08-05 1433 IW5EIJ        59  49 JN53VP  IK6XUL        59  98 JN63ET 
QSO: 144300 PH 2018-08-05 1450 IW5EIJ        59  50 JN53VP  IW3HXR        59  67 JN55RK 
QSO: 144300 PH 2018-08-05 1454 IW5EIJ        59  51 JN53VP  9A3K          59  42 JN65UF 
QSO: 144300 PH 2018-08-05 1456 IW5EIJ        59  52 JN53VP  IW2LXD        59  79 JN45IV 
END-OF-LOG:
