START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Official results - VHFManager
CALLSIGN: S51WC
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
QSO: 144300 PH 2018-08-05 0745 S51WC         59  21 JN75OT  IZ3NWP        59  20 JN55PN 
QSO: 144300 PH 2018-08-05 0747 S51WC         59  22 JN75OT  IU4FNO        59  42 JN63EU 
QSO: 144300 PH 2018-08-05 0750 S51WC         59  23 JN75OT  S50K          59  68 JN66TG 
QSO: 144300 PH 2018-08-05 0752 S51WC         59  24 JN75OT  IW2HAJ        59  57 JN44OQ 
QSO: 144300 PH 2018-08-05 0756 S51WC         59  25 JN75OT  I1AXE         59  19 JN34QM 
QSO: 144300 PH 2018-08-05 0758 S51WC         59  26 JN75OT  E73JHI        59  45 JN84LX 
QSO: 144300 PH 2018-08-05 0759 S51WC         59  27 JN75OT  S59P          59  32 JN86AO 
QSO: 144300 PH 2018-08-05 0806 S51WC         59  28 JN75OT  HG3X          59  67 JN96EE 
QSO: 144300 PH 2018-08-05 0809 S51WC         59  29 JN75OT  OM2VL         59  94 JN87WV 
QSO: 144300 PH 2018-08-05 0809 S51WC         59  30 JN75OT  S53O          59  40 JN86AT 
QSO: 144300 PH 2018-08-05 0815 S51WC         59  31 JN75OT  OE1W          59  110 JN77TX
QSO: 144300 PH 2018-08-05 0818 S51WC         59  32 JN75OT  S50W          59  41 JN76WK 
QSO: 144300 PH 2018-08-05 0821 S51WC         59  33 JN75OT  HG1Z          59  95 JN86KU 
QSO: 144300 PH 2018-08-05 0823 S51WC         59  34 JN75OT  OE/OL0M       59  68 JN77VN 
QSO: 144300 PH 2018-08-05 0827 S51WC         59  35 JN75OT  OE6V          59  61 JN76XU 
QSO: 144100 CW 2018-08-05 0831 S51WC         599 36 JN75OT  S53DKR        599 54 JN66XE 
QSO: 144100 CW 2018-08-05 0834 S51WC         599 37 JN75OT  OL7G          599 36 JN78DR 
QSO: 144100 CW 2018-08-05 0838 S51WC         599 38 JN75OT  HG6Z          599 36 JN97WV 
QSO: 144100 CW 2018-08-05 0843 S51WC         599 39 JN75OT  I1BPU         599 18 JN45CQ 
QSO: 144300 PH 2018-08-05 0846 S51WC         59  40 JN75OT  9A9I          59  48 JN85FS 
QSO: 144300 PH 2018-08-05 0850 S51WC         59  41 JN75OT  HA6W          59  93 KN08FB 
QSO: 144300 PH 2018-08-05 0854 S51WC         59  42 JN75OT  OE5HSN/P      59  39 JN76IW 
QSO: 144300 PH 2018-08-05 0856 S51WC         59  43 JN75OT  S53NW         59  45 JN86BK 
QSO: 144300 PH 2018-08-05 0900 S51WC         59  44 JN75OT  HA2R          59  112 JN87UE
QSO: 144100 CW 2018-08-05 0908 S51WC         599 45 JN75OT  E77P          599 51 JN83PX 
QSO: 144300 PH 2018-08-05 0912 S51WC         59  46 JN75OT  SP6KEP        59  67 JO90CK 
QSO: 144300 PH 2018-08-05 0922 S51WC         59  47 JN75OT  SN9D          59  150 JO90PP
QSO: 144300 PH 2018-08-05 0924 S51WC         59  48 JN75OT  OK2KPD        59  103 JO80OB
QSO: 144300 PH 2018-08-05 0934 S51WC         59  49 JN75OT  S53MM         59  68 JN76GD 
QSO: 144300 PH 2018-08-05 0941 S51WC         59  50 JN75OT  SN7L          59  142 JO91QF
QSO: 144300 PH 2018-08-05 0943 S51WC         59  51 JN75OT  IQ3XQ         59  47 JN66SF 
QSO: 144300 PH 2018-08-05 0949 S51WC         59  52 JN75OT  IV3EZJ        59  6 JN65QT  
QSO: 144300 PH 2018-08-05 0950 S51WC         59  53 JN75OT  9A5A          59  58 JN75CH 
QSO: 144300 PH 2018-08-05 0959 S51WC         59  54 JN75OT  IK4ADE        59  117 JN54OE
QSO: 144300 PH 2018-08-05 1002 S51WC         59  55 JN75OT  I0YLI         59  58 JN62CT 
QSO: 144100 CW 2018-08-05 1010 S51WC         599 56 JN75OT  9A/S54O       599 91 JN74FM 
QSO: 144300 PH 2018-08-05 1014 S51WC         59  57 JN75OT  OE8FNK/P      59  48 JN66UO 
QSO: 144300 PH 2018-08-05 1040 S51WC         59  58 JN75OT  S59DRL        59  51 JN76AD 
QSO: 144300 PH 2018-08-05 1047 S51WC         59  59 JN75OT  S59DEM        59  285 JN75DS
QSO: 144100 CW 2018-08-05 1051 S51WC         599 60 JN75OT  IK4ZHH        599 7 JN64AF  
QSO: 144300 PH 2018-08-05 1054 S51WC         59  61 JN75OT  S59DGO        59  16 JN75FO 
QSO: 144100 CW 2018-08-05 1111 S51WC         599 62 JN75OT  IW2BAJ        599 187 JN44OQ
QSO: 144300 PH 2018-08-05 1114 S51WC         59  63 JN75OT  I4BME         59  78 JN54QL 
QSO: 144300 PH 2018-08-05 1119 S51WC         59  64 JN75OT  IQ3RP/3       59  49 JN55VV 
QSO: 144100 CW 2018-08-05 1124 S51WC         599 65 JN75OT  OK1DOL        599 253 JN69OU
QSO: 144300 PH 2018-08-05 1131 S51WC         59  66 JN75OT  YU1LA         59  88 KN04FR 
QSO: 144300 PH 2018-08-05 1135 S51WC         59  67 JN75OT  9A1CRS        59  95 JN95AE 
QSO: 144300 PH 2018-08-05 1143 S51WC         59  68 JN75OT  OK2WF         59  67 JN89DO 
QSO: 144300 PH 2018-08-05 1147 S51WC         59  69 JN75OT  OL1B          59  127 JO80IB
QSO: 144300 PH 2018-08-05 1149 S51WC         59  70 JN75OT  S59DME        59  42 JN75PP 
QSO: 144300 PH 2018-08-05 1153 S51WC         59  71 JN75OT  DL2CC         59  94 JN48WM 
QSO: 144300 PH 2018-08-05 1210 S51WC         59  72 JN75OT  OM3RLA        59  50 JN98LB 
QSO: 144300 PH 2018-08-05 1212 S51WC         59  73 JN75OT  9A2MW         59  28 JN75WW 
QSO: 144300 PH 2018-08-05 1214 S51WC         59  74 JN75OT  S52ZD         59  62 JN75TV 
QSO: 144300 PH 2018-08-05 1217 S51WC         59  75 JN75OT  OM3PA         59  70 JN98EP 
QSO: 144300 PH 2018-08-05 1232 S51WC         59  76 JN75OT  DR1H          59  366 JN59OP
QSO: 144100 CW 2018-08-05 1236 S51WC         599 77 JN75OT  DJ2QV         599 23 JN58UA 
QSO: 144100 CW 2018-08-05 1310 S51WC         599 78 JN75OT  S51ZO         599 103 JN86DR
QSO: 144300 PH 2018-08-05 1321 S51WC         59  79 JN75OT  IQ4FA         59  108 JN54RU
QSO: 144300 PH 2018-08-05 1344 S51WC         59  80 JN75OT  I4VOS         59  188 JN54PF
QSO: 144300 PH 2018-08-05 1350 S51WC         59  81 JN75OT  S53K          59  18 JN75RX 
QSO: 144100 CW 2018-08-05 1405 S51WC         599 82 JN75OT  HG7F          599 85 JN97KR 
END-OF-LOG:
