START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Official results - VHFManager
CALLSIGN: 9A2KI/P
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 144300 PH 2018-08-05 0701 9A2KI/P       59  1 JN74LT   9A1CBM        59  1 JN83EN  
QSO: 144300 PH 2018-08-05 0702 9A2KI/P       59  2 JN74LT   9A3MR         59  2 JN83FO  
QSO: 144300 PH 2018-08-05 0703 9A2KI/P       59  3 JN74LT   IK6EIW        59  2 JN63RJ  
QSO: 144300 PH 2018-08-05 0704 9A2KI/P       59  4 JN74LT   I3GKK/3       59  3 JN56XF  
QSO: 144300 PH 2018-08-05 0705 9A2KI/P       59  5 JN74LT   9A5G          59  3 JN75GK  
QSO: 144300 PH 2018-08-05 0705 9A2KI/P       59  6 JN74LT   9A5IG         59  1 JN75DH  
QSO: 144300 PH 2018-08-05 0706 9A2KI/P       59  7 JN74LT   IN3EHR        59  2 JN72BE  
QSO: 144300 PH 2018-08-05 0707 9A2KI/P       59  8 JN74LT   S57UZX        59  3 JN75LT  
QSO: 144300 PH 2018-08-05 0707 9A2KI/P       59  9 JN74LT   9A8RA/P       59  1 JN84EB  
QSO: 144300 PH 2018-08-05 0708 9A2KI/P       59  10 JN74LT  S50G          59  5 JN76JC  
QSO: 144300 PH 2018-08-05 0709 9A2KI/P       59  11 JN74LT  9A7B          59  6 JN83HG  
QSO: 144300 PH 2018-08-05 0709 9A2KI/P       59  12 JN74LT  9A2KO         59  4 JN75IE  
QSO: 144300 PH 2018-08-05 0710 9A2KI/P       59  13 JN74LT  9A5AB         59  5 JN75VV  
QSO: 144300 PH 2018-08-05 0711 9A2KI/P       59  14 JN74LT  9A9D          59  11 JN85KV 
QSO: 144300 PH 2018-08-05 0713 9A2KI/P       59  15 JN74LT  E77P          59  2 JN83PX  
QSO: 144300 PH 2018-08-05 0715 9A2KI/P       59  16 JN74LT  IK0RMR        59  2 JN61IS  
QSO: 144300 PH 2018-08-05 0717 9A2KI/P       59  17 JN74LT  IK8EVE        59  6 JN71HM  
QSO: 144300 PH 2018-08-05 0717 9A2KI/P       59  18 JN74LT  9A5KM         59  1 JN95AD  
