START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Official results - VHFManager
CALLSIGN: OM3CQF
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 144300 PH 2018-08-05 0702 OM3CQF        59  1 JN88RT   OK2BZW        59  1 JN89PF  
QSO: 144300 PH 2018-08-05 0704 OM3CQF        59  2 JN88RT   OK2RAS        59  1 JN99FP  
QSO: 144300 PH 2018-08-05 0705 OM3CQF        59  3 JN88RT   HA6W          59  7 KN08FB  
QSO: 144300 PH 2018-08-05 0706 OM3CQF        55  4 JN88RT   OM6IB         59  1 JN99TB  
QSO: 144300 PH 2018-08-05 0707 OM3CQF        59  5 JN88RT   OM6JO         59  3 JN99KB  
QSO: 144300 PH 2018-08-05 0707 OM3CQF        59  6 JN88RT   OM0A          59  4 JN98AS  
QSO: 144300 PH 2018-08-05 0708 OM3CQF        59  7 JN88RT   OK1MWW        59  5 JO80FF  
QSO: 144300 PH 2018-08-05 0709 OM3CQF        59  8 JN88RT   OK4AV         59  1 JN89UN  
QSO: 144300 PH 2018-08-05 0710 OM3CQF        59  9 JN88RT   OK2ZR         59  3 JN89KG  
QSO: 144300 PH 2018-08-05 0711 OM3CQF        59  10 JN88RT  OK2UPG        59  5 JN99IQ  
QSO: 144300 PH 2018-08-05 0712 OM3CQF        59  11 JN88RT  OK1ZJV        59  6 JN78IP  
QSO: 144300 PH 2018-08-05 0713 OM3CQF        59  12 JN88RT  OM3WMA        59  1 JN88RS  
QSO: 144300 PH 2018-08-05 0715 OM3CQF        59  13 JN88RT  OK2OLS        59  6 JN89PR  
QSO: 144300 PH 2018-08-05 0717 OM3CQF        59  14 JN88RT  DM5JL         59  2 JO70HX  
QSO: 144300 PH 2018-08-05 0718 OM3CQF        59  15 JN88RT  OK2AK         59  5 JN89FN  
QSO: 144300 PH 2018-08-05 0719 OM3CQF        59  16 JN88RT  OM5LD         59  9 JN98AH  
QSO: 144300 PH 2018-08-05 0722 OM3CQF        59  17 JN88RT  SP3KEY        59  13 JO71VT 
QSO: 144300 PH 2018-08-05 0723 OM3CQF        59  18 JN88RT  OK2KYJ        59  10 JN89QQ 
