START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: SPDX
CALLSIGN: N3LRP
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: N3LRP
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for SPDX SPDX_contest/2023.
QSO: 21000 PH 2023-04-01 1517 N3LRP         59 000 SN5V          59 R
QSO: 21000 PH 2023-04-01 1519 N3LRP         59 002 SO9P          59 G
QSO: 21000 PH 2023-04-01 1521 N3LRP         59 003 SP9S          59 M
QSO: 21000 PH 2023-04-01 1524 N3LRP         59 005 SP8K          59 K
QSO: 21000 PH 2023-04-01 1525 N3LRP         59 006 SP9MKG        59 G
QSO: 21000 PH 2023-04-01 1526 N3LRP         59 007 SP3H          59 W
QSO: 21000 PH 2023-04-01 1529 N3LRP         59 008 SQ9NIU        59 G
QSO: 21000 PH 2023-04-01 1531 N3LRP         59 009 SQ6H          59 U
QSO: 21000 PH 2023-04-01 1534 N3LRP         59 010 SP9N          59 G
QSO: 21000 PH 2023-04-01 1536 N3LRP         59 011 SP7TEE        59 C
QSO: 21000 PH 2023-04-01 1537 N3LRP         59 012 SP8K          59 K
QSO: 21000 PH 2023-04-01 1538 N3LRP         59 013 SP7Y          59 C
QSO: 21000 PH 2023-04-01 1550 N3LRP         59 014 SN7D          59 C
QSO: 21000 PH 2023-04-01 1553 N3LRP         59 015 SN8K          59 K
QSO: 21000 PH 2023-04-01 1607 N3LRP         59 016 SN7R          59 C
QSO: 21000 PH 2023-04-01 1610 N3LRP         59 017 SP9LAS        59 M
QSO: 21000 PH 2023-04-01 1612 N3LRP         59 018 SQ7BFS        59 C
QSO: 21000 PH 2023-04-01 1622 N3LRP         59 019 SP8IMG        59 L
QSO: 21000 PH 2023-04-01 1624 N3LRP         59 020 SP3OCC        59 W
QSO: 21000 PH 2023-04-01 1655 N3LRP         59 022 SQ9HZM        59 G
QSO: 21000 PH 2023-04-01 1701 N3LRP         59 029 SP7ROZ        59 C
QSO: 21000 PH 2023-04-01 1702 N3LRP         59 024 SN7T          59 C
QSO: 14000 PH 2023-04-01 1912 N3LRP         59 025 SP9KR         59 M
QSO: 21000 PH 2023-04-02 1326 N3LRP         59 026 SQ9ZAX        59 M
END-OF-LOG:
