START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: ARRL-VHF-JUN
CALLSIGN: W9AEB
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: W9AEB
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for ARRL-VHF-JUN ARRL/arrl_june_vhf_contest/2019.
QSO:    50 PH 2019-06-09 0056 W9AEB         EN61 AF1T          FN43
QSO:    50 PH 2019-06-09 0057 W9AEB         EN61 W3LL          FM19
QSO:    50 PH 2019-06-09 0057 W9AEB         EN61 WB2JAY        FN30
QSO:    50 PH 2019-06-09 0059 W9AEB         EN61 K1TEO         FN31JH
QSO:    50 PH 2019-06-09 0059 W9AEB         EN61 W3CCX         FN21
QSO:    50 PH 2019-06-09 0100 W9AEB         EN61 K2BAR         FN31
QSO:    50 PH 2019-06-09 0100 W9AEB         EN61 NF3R          FN20
QSO:    50 PH 2019-06-09 0101 W9AEB         EN61 AB3CV         FM19
QSO:    50 PH 2019-06-09 0102 W9AEB         EN61 KR1ST         FN21
QSO:    50 PH 2019-06-09 0103 W9AEB         EN61 K3TEF         FM19
QSO:    50 PH 2019-06-09 0106 W9AEB         EN61 W4IY          FN00
QSO:    50 PH 2019-06-09 0107 W9AEB         EN61 N2NT          FN20
QSO:    50 PH 2019-06-09 0108 W9AEB         EN61 N3MK          FM27
QSO:    50 PH 2019-06-09 0110 W9AEB         EN61 W3IP          FM19
QSO:    50 CW 2019-06-09 0126 W9AEB         EN61 K3TC          FM19
QSO:    50 CW 2019-06-09 0129 W9AEB         EN61 N2NT          FN20
QSO:    50 CW 2019-06-09 0130 W9AEB         EN61 NT2X          FN32
END-OF-LOG:
