START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: ARRL-VHF-JUN
CALLSIGN: K8TQK
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: K8TQK
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for ARRL-VHF-JUN ARRL/arrl_june_vhf_contest/2019.
QSO:   222 CW 2019-06-09 0107 K8TQK         EM89 W3CCX         FN21
QSO:   222 PH 2019-06-09 0149 K8TQK         EM89 KE8FD         EM64
QSO:   432 PH 2019-06-09 0151 K8TQK         EM89 KE8FD         EM64
QSO:   222 PH 2019-06-09 0227 K8TQK         EM89 WA3EOQ        FM09
QSO:   432 PH 2019-06-09 0231 K8TQK         EM89 K8GP          FM09
QSO:   222 PH 2019-06-09 0233 K8TQK         EM89 K8GP          FM09
QSO:   432 CW 2019-06-09 0235 K8TQK         EM89 WA3EOQ        FM09
QSO:   432 PH 2019-06-09 0355 K8TQK         EM89 K8ZR          EN91
QSO:   222 PH 2019-06-09 0356 K8TQK         EM89 K8ZR          EN91
QSO:   432 CW 2019-06-09 0725 K8TQK         EM89 VA3ELE        FN03
QSO:   222 CW 2019-06-09 0733 K8TQK         EM89 VA3ELE        FN03
QSO:   222 PH 2019-06-09 1118 K8TQK         EM89 K1TEO         FN31JH
QSO:   432 PH 2019-06-09 1138 K8TQK         EM89 K4YRK         EM75WV
QSO:   222 PH 2019-06-09 1157 K8TQK         EM89 N8GA          EN80
QSO:   432 PH 2019-06-09 1200 K8TQK         EM89 N8GA          EN80
QSO:   222 CW 2019-06-09 1948 K8TQK         EM89 VE3DS         FN03
QSO:   432 CW 2019-06-09 1956 K8TQK         EM89 VE3DS         FN03
QSO:   432 PH 2019-06-09 2006 K8TQK         EM89 N8LRG         EN80
QSO:   902 PH 2019-06-09 2011 K8TQK         EM89 N8GA          EN80
QSO:  1.2G CW 2019-06-09 2015 K8TQK         EM89 N8GA          EN80
QSO:   902 CW 2019-06-09 2028 K8TQK         EM89 WA3EOQ        FM09
QSO:   222 CW 2019-06-09 2051 K8TQK         EM89 K1RZ          FM19
QSO:   432 CW 2019-06-09 2052 K8TQK         EM89 K1RZ          FM19
QSO:   902 CW 2019-06-09 2054 K8TQK         EM89 K1RZ          FM19
QSO:  1.2G CW 2019-06-09 2057 K8TQK         EM89 K1RZ          FM19
QSO:   902 CW 2019-06-10 0204 K8TQK         EM89 VE3DS         FN03
QSO:   222 PH 2019-06-10 0209 K8TQK         EM89 W3IP          FM19
QSO:   222 PH 2019-06-10 0212 K8TQK         EM89 W9KXI         FN12
QSO:   222 PH 2019-06-10 0259 K8TQK         EM89 W9YOY/R       EM79
END-OF-LOG:
