START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: ARRL-VHF-JUN
CALLSIGN: N1DG
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: N1DG
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for ARRL-VHF-JUN ARRL/arrl_june_vhf_contest/2019.
QSO:    50 PH 2019-06-08 1849 N1DG          FN42 AC4G          EM65
QSO:    50 PH 2019-06-08 1851 N1DG          FN42 WB4WXE        EM74
QSO:    50 PH 2019-06-08 1854 N1DG          FN42 NI0G          EM48
QSO:    50 PH 2019-06-08 1856 N1DG          FN42 K9CT          EN50
QSO:    50 PH 2019-06-08 1857 N1DG          FN42 N4ZY          EM56
QSO:    50 RY 2019-06-08 1912 N1DG          FN42 W4NH          EM84
QSO:    50 PH 2019-06-08 1913 N1DG          FN42 K2DRH         EN41
QSO:    50 PH 2019-06-08 1916 N1DG          FN42 KO9A          EN52
QSO:    50 PH 2019-06-08 1916 N1DG          FN42 N5RP          EM57
QSO:    50 DG 2019-06-09 0256 N1DG          FN42 W2SZ          FN32
QSO:    50 RY 2019-06-09 0309 N1DG          FN42 K5ZD          FN42
QSO:    50 DG 2019-06-09 0310 N1DG          FN42 AA1ON         FN42
QSO:    50 DG 2019-06-09 0316 N1DG          FN42 K9RS          FM28
QSO:    50 DG 2019-06-09 1408 N1DG          FN42PA WB5JJJ        EM35
QSO:    50 DG 2019-06-09 1645 N1DG          FN42 K8GP          FM09
QSO:    50 DG 2019-06-09 1941 N1DG          FN42 K1JT          FN20
QSO:    50 DG 2019-06-09 1943 N1DG          FN42 W1XM          FN42
QSO:    50 DG 2019-06-09 1944 N1DG          FN42 K2PAL         FN30
QSO:    50 DG 2019-06-09 2210 N1DG          FN42 KC1GWX        FN42
END-OF-LOG:
