START-OF-LOG: 2.0
CALLSIGN: SQ3KNL
CONTEST: SPDX
CATEGORY: SOAB CW LP
CLAIMED-SCORE: 828
OPERATORS: SQ3KNL
CREATED-BY: HMRA public SPDX downloader
SOAPBOX: Recreated from https://spdxcontest.pzk.org.pl/2026/results_json_files/SQ3KNL.json
QSO: 7000 CW 2026-04-04 1820 SQ3KNL 599 B LZ5I 599
QSO: 14000 CW 2026-04-04 1823 SQ3KNL 599 B IT9IMJ 599 084
QSO: 14000 CW 2026-04-04 1828 SQ3KNL 599 B 5B4ASY 599 087
QSO: 3500 CW 2026-04-04 1834 SQ3KNL 599 B DL3ANK 599 049
QSO: 7000 CW 2026-04-04 1838 SQ3KNL 599 B OH8WW 599 121
QSO: 7000 CW 2026-04-04 1846 SQ3KNL 599 B E77EA 599 048
QSO: 7000 CW 2026-04-04 1850 SQ3KNL 599 B OG3B 599 160
QSO: 7000 CW 2026-04-04 1851 SQ3KNL 599 B UR2Y 599 122
QSO: 7000 CW 2026-04-04 1855 SQ3KNL 599 B LZ5R 599 461
QSO: 7000 CW 2026-04-04 1906 SQ3KNL 599 B RA4AR 599 041
QSO: 7000 CW 2026-04-04 1910 SQ3KNL 599 B R3ZZ 599 114
QSO: 3500 CW 2026-04-04 2129 SQ3KNL 599 B OK1DOL 599 393
QSO: 7000 CW 2026-04-05 0629 SQ3KNL 599 B YT4T 599 149
QSO: 7000 CW 2026-04-05 0636 SQ3KNL 599 B OR7K 599 131
QSO: 14000 CW 2026-04-05 0638 SQ3KNL 599 B UT3EV 599 043
QSO: 14000 CW 2026-04-05 0642 SQ3KNL 599 B P3X 599 538
QSO: 7000 CW 2026-04-05 0654 SQ3KNL 599 B M2G 599 189
QSO: 7000 CW 2026-04-05 0658 SQ3KNL 599 B LY7M 599 182
QSO: 7000 CW 2026-04-05 0702 SQ3KNL 599 B HA5AX 599 182
QSO: 7000 CW 2026-04-05 0708 SQ3KNL 599 B F5MUX 599 131
QSO: 7000 CW 2026-04-05 0711 SQ3KNL 599 B HA5MA 599 042
QSO: 7000 CW 2026-04-05 0714 SQ3KNL 599 B SM5X 599 400
QSO: 14000 CW 2026-04-05 0722 SQ3KNL 599 B IS0AFM 599 138
QSO: 14000 CW 2026-04-05 0724 SQ3KNL 599 B IT9IVU 599 196
QSO: 14000 CW 2026-04-05 0726 SQ3KNL 599 B IT9/DK6XZ 599 213
QSO: 14000 CW 2026-04-05 1006 SQ3KNL 599 B YT2ISM 599 020
QSO: 14000 CW 2026-04-05 1031 SQ3KNL 599 B RN3AM 599 056
QSO: 14000 CW 2026-04-05 1034 SQ3KNL 599 B OH8WW 599 192
QSO: 14000 CW 2026-04-05 1036 SQ3KNL 599 B RK3P 599 170
QSO: 21000 CW 2026-04-05 1041 SQ3KNL 599 B R9AE 599 129
QSO: 7000 CW 2026-04-05 1053 SQ3KNL 599 B OK2PVF 599 275
QSO: 7000 CW 2026-04-05 1101 SQ3KNL 599 B DJ3XM 599 026
QSO: 14000 CW 2026-04-05 1106 SQ3KNL 599 B F4KKF 599 356
QSO: 14000 CW 2026-04-05 1110 SQ3KNL 599 B EA3IN 599 078
QSO: 14000 CW 2026-04-05 1113 SQ3KNL 599 B EC6AAE 599 257
END-OF-LOG:
