START-OF-LOG: 3.0
CALLSIGN: G3IGU
CLAIMED-SCORE: 2745
CONTEST: CQ-WW-RTTY
CREATED-BY: MixW 2.20
NAME: K H Coates
OPERATORS: G3IGU
SOAPBOX: TCVR. Yaesu ft-450
SOAPBOX: Pwr 30 Watts. Ant Doublet.
SOAPBOX: Ant Doublet
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: RTTY
CATEGORY-STATION: FIXED
QSO: 14011 RY 2011-09-24 1348 G3IGU         599 14 DX TF8SM         599 40 DX 0
QSO: 14011 RY 2011-09-24 1350 G3IGU         599 14 DX IK5AMB        599 15 DX 0
QSO: 14011 RY 2011-09-24 1351 G3IGU         599 14 DX HG7T          599 15 DX 0
QSO: 14011 RY 2011-09-24 1424 G3IGU         599 14 DX 9A1CZZ        599 15 DX 0
QSO: 14011 RY 2011-09-24 1430 G3IGU         599 14 DX IK4MGP        599 15 DX 0
QSO: 14011 RY 2011-09-24 1435 G3IGU         599 14 DX RN3A          599 16 DX 0
QSO: 14011 RY 2011-09-24 1436 G3IGU         599 14 DX EA1AP         599 14 DX 0
QSO: 14011 RY 2011-09-24 1446 G3IGU         599 14 DX YL2CI         599 15 DX 0
QSO: 14011 RY 2011-09-24 1448 G3IGU         599 14 DX UA2CZ         599 15 DX 0
QSO: 14011 RY 2011-09-24 1450 G3IGU         599 14 DX IT9BLB        599 15 DX 0
QSO: 14010 RY 2011-09-24 1457 G3IGU         599 14 DX ED2V          599 14 DX 0
QSO: 14011 RY 2011-09-24 1503 G3IGU         599 14 DX OH4A          599 15 DX 0
QSO: 14010 RY 2011-09-24 1504 G3IGU         599 14 DX SM0BSO        599 14 DX 0
QSO: 14011 RY 2011-09-24 1505 G3IGU         599 14 DX UA9SUX        599 17 DX 0
QSO: 14010 RY 2011-09-24 1507 G3IGU         599 14 DX IK7CMY        599 15 DX 0
QSO: 14012 RY 2011-09-24 1508 G3IGU         599 14 DX R3FO          599 16 DX 0
QSO: 14011 RY 2011-09-24 1510 G3IGU         599 14 DX UN1L          599 17 DX 0
QSO: 14010 RY 2011-09-24 1511 G3IGU         599 14 DX EF7R          599 14 DX 0
QSO: 14011 RY 2011-09-24 1530 G3IGU         599 14 DX UA9CDV        599 17 DX 0
QSO: 14011 RY 2011-09-24 1531 G3IGU         599 14 DX UT3N          599 16 DX 0
QSO: 14011 RY 2011-09-24 1534 G3IGU         599 14 DX OK1DKO        599 15 DX 0
QSO: 14011 RY 2011-09-24 1535 G3IGU         599 14 DX EW7LE         599 16 DX 0
QSO: 14011 RY 2011-09-24 1536 G3IGU         599 14 DX JM1XCW        599 25 DX 0
QSO: 14010 RY 2011-09-24 1538 G3IGU         599 14 DX EO3Q          599 16 DX 0
QSO: 14011 RY 2011-09-24 1540 G3IGU         599 14 DX RM2M          599 16 DX 0
QSO: 14011 RY 2011-09-24 1541 G3IGU         599 14 DX RW4WZ         599 16 DX 0
QSO: 14010 RY 2011-09-24 1912 G3IGU         599 14 DX R3PW          599 16 DX 0
QSO: 14010 RY 2011-09-24 1918 G3IGU         599 14 DX OH3I          599 15 DX 0
QSO: 14010 RY 2011-09-24 1921 G3IGU         599 14 DX RY9C          599 17 DX 0
QSO: 14010 RY 2011-09-24 1923 G3IGU         599 14 DX YT4RA         599 15 DX 0
QSO: 14010 RY 2011-09-24 1925 G3IGU         599 14 DX LZ8E          599 20 DX 0
QSO: 14010 RY 2011-09-24 1926 G3IGU         599 14 DX E74AA         599 15 DX 0
QSO: 14010 RY 2011-09-24 1929 G3IGU         599 14 DX EW8OG         599 16 DX 0
QSO: 14010 RY 2011-09-24 1930 G3IGU         599 14 DX HG1S          599 15 DX 0
QSO: 14010 RY 2011-09-24 1931 G3IGU         599 14 DX SO4M          599 15 DX 0
QSO: 14010 RY 2011-09-24 1932 G3IGU         599 14 DX EA2TT         599 14 DX 0
QSO: 14010 RY 2011-09-24 1933 G3IGU         599 14 DX SN7Q          599 15 DX 0
QSO: 14010 RY 2011-09-24 1934 G3IGU         599 14 DX IC8TEM        599 15 DX 0
QSO: 21079 RY 2011-09-25 1009 G3IGU         599 14 DX 9H3IP         599 15 DX 0
QSO: 21080 RY 2011-09-25 1011 G3IGU         599 14 DX LZ8E          599 20 DX 0
QSO: 21079 RY 2011-09-25 1014 G3IGU         599 14 DX RW4W          599 16 DX 0
QSO: 21080 RY 2011-09-25 1015 G3IGU         599 14 DX RV3ZN         599 16 DX 0
QSO: 21080 RY 2011-09-25 1016 G3IGU         599 14 DX OH8X          599 15 DX 0
QSO: 21079 RY 2011-09-25 1018 G3IGU         599 14 DX EW8OG         599 16 DX 0
QSO: 21080 RY 2011-09-25 1022 G3IGU         599 14 DX RY9C          599 17 DX 0
QSO: 21080 RY 2011-09-25 1023 G3IGU         599 14 DX RL3A          599 16 DX 0
QSO: 21080 RY 2011-09-25 1027 G3IGU         599 14 DX EW8DD         599 16 DX 0
QSO: 21080 RY 2011-09-25 1030 G3IGU         599 14 DX UC0A          599 18 DX 0
QSO: 28080 RY 2011-09-25 1033 G3IGU         599 14 DX RW4NN         599 16 DX 0
QSO: 28079 RY 2011-09-25 1041 G3IGU         599 14 DX RY9C          599 17 DX 0
QSO: 21079 RY 2011-09-25 1538 G3IGU         599 14 DX US4LPY        599 16 DX 0
QSO: 21080 RY 2011-09-25 1540 G3IGU         599 14 DX 5C5W          599 33 DX 0
QSO: 21079 RY 2011-09-25 1550 G3IGU         599 14 DX YO3JF         599 20 DX 0
QSO: 21079 RY 2011-09-25 1552 G3IGU         599 14 DX S50R          599 15 DX 0
QSO: 21080 RY 2011-09-25 1553 G3IGU         599 14 DX UW8I          599 16 DX 0
QSO: 21081 RY 2011-09-25 1556 G3IGU         599 14 DX ED5CEF        599 14 DX 0
QSO: 21080 RY 2011-09-25 1557 G3IGU         599 14 DX 9A4P          599 15 DX 0
QSO: 21079 RY 2011-09-25 1559 G3IGU         599 14 DX UW0L          599 16 DX 0
END-OF-LOG:
