START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WPX-SSB
CALLSIGN: KB8TPT
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: KB8TPT
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WPX-SSB CQWPX/ph/2017.
QSO: 14308 PH 2017-03-26 0117 KB8TPT        59 ZZ2T          59 1341
QSO:  7289 PH 2017-03-26 0121 KB8TPT        59 0002 NW0M          59 0271
QSO:  7284 PH 2017-03-26 0123 KB8TPT        59 3 8P5A          59 3533
QSO:  7263 PH 2017-03-26 0130 KB8TPT        59 0004 KB0EO         59 0327
QSO:  7000 PH 2017-03-26 0131 KB8TPT        59 5 KX1G          59 467
QSO:  7252 PH 2017-03-26 0134 KB8TPT        59 0006 K5VV          59 0261
QSO:  7249 PH 2017-03-26 0135 KB8TPT        59 0007 KW4AM         59 0868
QSO:  7246 PH 2017-03-26 0137 KB8TPT        59 0007 VE4VT         59 1528
QSO:  7243 PH 2017-03-26 0139 KB8TPT        59 0009 VE9CB         59 1865
QSO:  7240 PH 2017-03-26 0142 KB8TPT        59 0010 KT4ZB         59 0896
QSO:  7235 PH 2017-03-26 0143 KB8TPT        59 011 WP3C          59 2213
QSO:  7232 PH 2017-03-26 0145 KB8TPT        59 0012 K4MM          59 0806
QSO:  7000 PH 2017-03-26 0147 KB8TPT        59 0013 T40A          59 0712
QSO:  7171 PH 2017-03-26 0154 KB8TPT        59 015 ND4K          59 1574
QSO:  7215 PH 2017-03-26 0203 KB8TPT        59 0016 VP5P          59 1589
QSO:  7213 PH 2017-03-26 0206 KB8TPT        59 0017 TI5W          59 1846
QSO:  7208 PH 2017-03-26 0207 KB8TPT        59 0018 CG4JBB        59 1239
QSO:  7200 PH 2017-03-26 0211 KB8TPT        59 19 S56X          59 1005
QSO:  7197 PH 2017-03-26 0216 KB8TPT        59 020 CN2AA         59 4374
QSO:  7196 PH 2017-03-26 0222 KB8TPT        59 0021 K1GJY         59 0799
QSO:  7192 PH 2017-03-26 0223 KB8TPT        59 0022 IO2X          59 1684
QSO:  7189 PH 2017-03-26 0231 KB8TPT        59 0023 IR6T          59 1784
QSO:  7000 PH 2017-03-26 0233 KB8TPT        59 024 K6SCA         59 991
QSO:  7183 PH 2017-03-26 0236 KB8TPT        59 0025 OT5A          59 1469
END-OF-LOG:
