START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: WW-DIGI
CALLSIGN: WD4GBW
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: WD4GBW
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for WW-DIGI WWDIGI/2021.
QSO: 14080 DG 2021-08-28 1416 WD4GBW        FM17 0 VE3IDT        EN93
QSO: 14083 DG 2021-08-28 1418 WD4GBW        FM17 0 N7BT          CN88
QSO: 14080 DG 2021-08-28 1420 WD4GBW        FM17 VE3MGY        EN92
QSO: 14092 DG 2021-08-28 1433 WD4GBW        FM17 N8OO          EM31
QSO: 14082 DG 2021-08-28 1437 WD4GBW        FM17 N1ZTB         FN32
QSO: 14082 DG 2021-08-28 1448 WD4GBW        FM17 VE2NMB        FN36
QSO: 14081 DG 2021-08-28 1453 WD4GBW        FM17 KT3T          EL97
QSO: 14080 DG 2021-08-28 1457 WD4GBW        FM17 0 NV9L          EN60
QSO: 14081 DG 2021-08-28 1459 WD4GBW        FM17 1 W2TT          FN31
QSO: 14082 DG 2021-08-28 1501 WD4GBW        FM17 0 N7GCO         DN17
QSO: 14082 DG 2021-08-28 1503 WD4GBW        FM17 KW9U          EN61
QSO: 14082 DG 2021-08-28 1508 WD4GBW        FM17 K1SFA         FN32
QSO: 14091 DG 2021-08-28 1509 WD4GBW        FM17 0 NA4DA         EL89
QSO: 14082 DG 2021-08-28 1515 WD4GBW        FM17 N6AR          EL98
QSO: 14081 DG 2021-08-28 1516 WD4GBW        FM17 KA1YQC        FN41
QSO: 14081 DG 2021-08-28 1518 WD4GBW        FM17 KG4W          FM17
QSO: 14092 DG 2021-08-28 1524 WD4GBW        FM17 KB1W          FN32
QSO: 14091 DG 2021-08-28 1531 WD4GBW        FM17 K3WJV         FN11
QSO: 14091 DG 2021-08-28 1533 WD4GBW        FM17 K9OM          EN65
QSO: 14090 DG 2021-08-28 1534 WD4GBW        FM17 K5ZD          FN42
QSO: 14081 DG 2021-08-28 1536 WD4GBW        FM17 VE3BR         FN03
QSO: 14081 DG 2021-08-28 1612 WD4GBW        FM17 VA3DF         EN92
QSO: 14083 DG 2021-08-28 1612 WD4GBW        FM17 K6TQ          CM98
QSO: 14081 DG 2021-08-28 1623 WD4GBW        FM17 W1RM          FN31
QSO: 14081 DG 2021-08-28 1626 WD4GBW        FM17 WA2MCR        FN31
QSO: 14081 DG 2021-08-28 1633 WD4GBW        FM17 VE2EBK        FN46
QSO: 14080 DG 2021-08-28 1717 WD4GBW        FM17 KE8PNX        EN80
QSO: 14000 DG 2021-08-28 1826 WD4GBW        FM17 0 AB1WG         FN34
QSO: 14080 DG 2021-08-28 1831 WD4GBW        FM17 N0AT          EN34
QSO: 14081 DG 2021-08-28 1836 WD4GBW        FM17 N4QS          EM56
QSO: 14081 DG 2021-08-28 1853 WD4GBW        FM17 WO2Y          FN20
QSO: 14081 DG 2021-08-28 2104 WD4GBW        FM17 YU5R          KN04
QSO: 14081 DG 2021-08-28 2115 WD4GBW        FM17 VE3PJ         FN14
QSO: 14081 DG 2021-08-28 2117 WD4GBW        FM17 HB9CZF        JN47
QSO: 14000 DG 2021-08-28 2123 WD4GBW        FM17 0 DQ9Y          JO31
QSO: 14082 DG 2021-08-28 2217 WD4GBW        FM17 UB7K          KN85
QSO: 14082 DG 2021-08-28 2221 WD4GBW        FM17 VE6WQ         DO33
QSO: 14080 DG 2021-08-28 2228 WD4GBW        FM17 N0AT          EN34
QSO:  7091 DG 2021-08-28 2230 WD4GBW        FM17 0 WS6K          EM79
QSO:  7091 DG 2021-08-28 2233 WD4GBW        FM17 0 NY1V          EM69
QSO:  7092 DG 2021-08-28 2234 WD4GBW        FM17 N6AR          EL98
QSO: 14082 DG 2021-08-28 2239 WD4GBW        FM17 0 NP3F          FK77
QSO:  7090 DG 2021-08-28 2243 WD4GBW        FM17 KP2B          FK77
QSO:  7093 DG 2021-08-28 2244 WD4GBW        FM17 0 WA3LXD        EL99
QSO:  7092 DG 2021-08-28 2246 WD4GBW        FM17 VE2NMB        FN36
QSO:  7091 DG 2021-08-28 2249 WD4GBW        FM17 VA3DF         EN92
QSO:  7093 DG 2021-08-28 2251 WD4GBW        FM17 N8OO          EM31
QSO:  7091 DG 2021-08-28 2343 WD4GBW        FM17 0 N4OPI         EM65
QSO:  7092 DG 2021-08-28 2346 WD4GBW        FM17 NR4O          FM05
QSO:  7091 DG 2021-08-28 2347 WD4GBW        FM17 ND4G          EL98
QSO:  7091 DG 2021-08-28 2349 WD4GBW        FM17 KT3T          EL97
QSO:  7091 DG 2021-08-28 2353 WD4GBW        FM17 0 NA4DA         EL89
QSO:  7092 DG 2021-08-28 2355 WD4GBW        FM17 CT3KN         IM12
QSO:  7091 DG 2021-08-29 0000 WD4GBW        FM17 VE2OWL        FN35
QSO:  7090 DG 2021-08-29 0002 WD4GBW        FM17 0 W5PKK         EM13
QSO:  7092 DG 2021-08-29 0003 WD4GBW        FM17 NT6X          DM13
QSO:  7091 DG 2021-08-29 0004 WD4GBW        FM17 WA4EEZ        EL87
QSO:  7091 DG 2021-08-29 0006 WD4GBW        FM17 1 S51A          JN76
QSO: 14082 DG 2021-08-29 0012 WD4GBW        FM17 N1ZTB         FN32
QSO:  7091 DG 2021-08-29 0014 WD4GBW        FM17 N4PX          EM55
QSO:  7092 DG 2021-08-29 0017 WD4GBW        ZZ00 0 HI8JSG        FK58
QSO:  7092 DG 2021-08-29 0017 WD4GBW        FM17 N8TCP         EN91
QSO:  7090 DG 2021-08-29 0022 WD4GBW        FM17 K5ZD          FN42
QSO:  7091 DG 2021-08-29 0029 WD4GBW        FM17 WA4IPU        EL89
QSO:  7091 DG 2021-08-29 0038 WD4GBW        FM17 KG5RJ         EM12
QSO:  7091 DG 2021-08-29 0040 WD4GBW        FM17 AC9WN         EN51
QSO:  7092 DG 2021-08-29 0046 WD4GBW        FM17 0 NN4SA         EM64
QSO:  7090 DG 2021-08-29 0047 WD4GBW        FM17 K2MK          EL98
QSO:  7093 DG 2021-08-29 0058 WD4GBW        FM17 UR4QX         KN86
QSO:  7092 DG 2021-08-29 0102 WD4GBW        FM17 0 KQ3K          EL89
QSO:  7090 DG 2021-08-29 0104 WD4GBW        FM17 0 N3FAA         DM04
QSO:  7090 DG 2021-08-29 0104 WD4GBW        FM17 NN5T          EM12
QSO:  7092 DG 2021-08-29 0106 WD4GBW        FM17 KP4JFR        FK68
QSO:  7093 DG 2021-08-29 0110 WD4GBW        FM17 CM2RSV        EL83
QSO:  7090 DG 2021-08-29 0111 WD4GBW        FM17 0 NO5F          EM26
QSO:  7090 DG 2021-08-29 0118 WD4GBW        FM17 W7RN          DM09
QSO:  7092 DG 2021-08-29 0118 WD4GBW        FM17 KG4W          FM17
QSO:  7091 DG 2021-08-29 0119 WD4GBW        FM17 KX1X          FN32
QSO:  7076 DG 2021-08-29 0120 WD4GBW        FM17 CO8SJ         FL20
QSO:  7091 DG 2021-08-29 0122 WD4GBW        FM17 0 N4SVC         EM80
QSO:  7092 DG 2021-08-29 0124 WD4GBW        FM17 K4KGG         FN32
QSO:  7090 DG 2021-08-29 0128 WD4GBW        FM17 KP4JRS        FK68
QSO:  7090 DG 2021-08-29 0151 WD4GBW        FM17 K2AK          DM41
QSO:  7091 DG 2021-08-29 0153 WD4GBW        FM17 W9ET          EN43
QSO:  7091 DG 2021-08-29 0156 WD4GBW        FM17 KN4DUA        EM75
QSO:  7090 DG 2021-08-29 0202 WD4GBW        FM17 N7UVH         DN17
