START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: WW-DIGI
CALLSIGN: W7CFR
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: W7CFR
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for WW-DIGI WWDIGI/2021.
QSO: 14080 DG 2021-08-28 2237 W7CFR         CN87 W4UWC         EM85
QSO: 14081 DG 2021-08-28 2251 W7CFR         CN87 0 WA3EKL        FM19
QSO: 14082 DG 2021-08-28 2254 W7CFR         CN87 0 W0AAE         EN35
QSO: 14081 DG 2021-08-28 2258 W7CFR         CN87 N7WFK         EM15
QSO: 14081 DG 2021-08-28 2316 W7CFR         CN87 K0TLG         EN35
QSO: 14081 DG 2021-08-28 2319 W7CFR         CN87 0 KG5ONN        EM10
QSO: 14081 DG 2021-08-28 2326 W7CFR         CN87 NN5E          EM12
QSO: 14081 DG 2021-08-28 2345 W7CFR         CN87 N7ZZ          EN64
QSO: 14082 DG 2021-08-28 2349 W7CFR         CN87 NA5M          EM12
QSO: 14082 DG 2021-08-28 2352 W7CFR         CN87 N1EK          FM19
QSO: 14082 DG 2021-08-29 0005 W7CFR         CN87 WY3A          FM29
QSO: 14081 DG 2021-08-29 0015 W7CFR         CN87 0 N4SVC         EM80
QSO: 14080 DG 2021-08-29 0022 W7CFR         CN87 KE8M          EN81
QSO: 14083 DG 2021-08-29 0036 W7CFR         CN87 K4IU          EN34
QSO: 14081 DG 2021-08-29 0048 W7CFR         CN87 WU9D          EN61
QSO: 14081 DG 2021-08-29 0113 W7CFR         CN87 W0RIC         DM33
QSO: 14081 DG 2021-08-29 0114 W7CFR         CN87 NA3M          FM19
QSO: 14081 DG 2021-08-29 0114 W7CFR         CN87 WA4VMC        EM95
QSO: 14081 DG 2021-08-29 0115 W7CFR         CN87 K1HTV         FM18
QSO: 14081 DG 2021-08-29 0116 W7CFR         CN87 KM4HI         EL89
QSO:  7049 DG 2021-08-29 0129 W7CFR         CN87 N7WFK         EM15
QSO:  7048 DG 2021-08-29 0132 W7CFR         CN87 K6UF          CM97
QSO:  7048 DG 2021-08-29 0139 W7CFR         CN87 K4XL          FM07
QSO:  7049 DG 2021-08-29 0141 W7CFR         CN87 K6TQ          CM98
QSO:  7049 DG 2021-08-29 0154 W7CFR         CN87 0 W8LYJ         DN70
QSO:  7048 DG 2021-08-29 0201 W7CFR         CN87 N5ILQ         EM15
QSO:  7048 DG 2021-08-29 0208 W7CFR         CN87 1 KB7ABJ        DM33
QSO:  7049 DG 2021-08-29 0211 W7CFR         CN87 KD4IZ         FM19
QSO:  7048 DG 2021-08-29 0212 W7CFR         CN87 K5HX          EM20
QSO:  7048 DG 2021-08-29 0214 W7CFR         CN87 N8VW          EN80
QSO:  7048 DG 2021-08-29 0217 W7CFR         CN87 1 W2TT          FN31
QSO:  7049 DG 2021-08-29 0242 W7CFR         CN87 WA9IVH        EN62
QSO:  7000 DG 2021-08-29 0244 W7CFR         CN87 1 K2DMS         DM06
QSO:  7049 DG 2021-08-29 0247 W7CFR         CN87 K5TIA         EL29
QSO:  7048 DG 2021-08-29 0254 W7CFR         CN87 0 WB4DFW        EM84
QSO:  7050 DG 2021-08-29 0259 W7CFR         CN87 K8TR          CM97
QSO:  7048 DG 2021-08-29 0302 W7CFR         CN87UI N3XL          FM18
QSO:  7048 DG 2021-08-29 0308 W7CFR         CN87 K3ORC         FM19
QSO:  7049 DG 2021-08-29 0311 W7CFR         CN87 W2CG          FN20
QSO:  7048 DG 2021-08-29 0313 W7CFR         CN87 W6NEV         CM87
QSO:  7048 DG 2021-08-29 0317 W7CFR         CN87 W7VD          DM09
QSO:  7049 DG 2021-08-29 0322 W7CFR         CN87 0 KG5ONN        EM10
QSO:  7050 DG 2021-08-29 0325 W7CFR         CN87 N5YT          EM51
QSO:  7048 DG 2021-08-29 0327 W7CFR         CN87 NW5H          DM16
QSO:  7049 DG 2021-08-29 0329 W7CFR         CN87 VE2EBK        FN46
QSO:  7047 DG 2021-08-29 0348 W7CFR         CN87 KA0KVW        DM78
QSO:  7048 DG 2021-08-29 0350 W7CFR         CN87 AJ3M          FM18
QSO:  7049 DG 2021-08-29 0352 W7CFR         CN87 0 W6AJR         CM96
QSO:  7049 DG 2021-08-29 0353 W7CFR         CN87 VA3DF         EN92
QSO:  7048 DG 2021-08-29 0357 W7CFR         CN87 AJ3M          FM18
QSO:  7049 DG 2021-08-29 0357 W7CFR         CN87 NB0V          EN34
QSO:  7048 DG 2021-08-29 0401 W7CFR         CN87 K4VBM         EM73
QSO:  7049 DG 2021-08-29 0404 W7CFR         CN87 NA5M          EM12
QSO:  7049 DG 2021-08-29 0409 W7CFR         CN87 0 AJ6RX         DM14
