START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: WW-DIGI
CALLSIGN: EA2ASB
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: EA2ASB
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for WW-DIGI WWDIGI/2021.
QSO: 21091 DG 2021-08-28 2011 EA2ASB        IN83 G9D           JO01
QSO: 21091 DG 2021-08-28 2015 EA2ASB        IN83 0 PY2ACA        GG66
QSO: 21090 DG 2021-08-28 2017 EA2ASB        IN83 0 IK4LZH        JN54
QSO: 14082 DG 2021-08-28 2040 EA2ASB        IN83 AA3B          FN20
QSO: 14083 DG 2021-08-28 2041 EA2ASB        IN83 W3LL          FM19
QSO: 14080 DG 2021-08-28 2045 EA2ASB        IN83 YU5R          KN04
QSO: 14081 DG 2021-08-28 2046 EA2ASB        IN83 KM4HI         EL89
QSO: 14082 DG 2021-08-28 2051 EA2ASB        IN83 K3MM          FM19
QSO: 14083 DG 2021-08-28 2052 EA2ASB        IN83 CX3AL         GF15
QSO: 14081 DG 2021-08-28 2055 EA2ASB        IN83 EA3FHP        JN11
QSO: 14080 DG 2021-08-28 2056 EA2ASB        IN83 LU6ETB        GF05
QSO: 14080 DG 2021-08-28 2058 EA2ASB        IN83 0 M3ZZF         JO01
QSO: 14082 DG 2021-08-28 2103 EA2ASB        IN83 W1RM          FN31
QSO: 14082 DG 2021-08-28 2104 EA2ASB        IN83 UR4QX         KN86
QSO: 14081 DG 2021-08-28 2109 EA2ASB        IN83 0 DL4A          JN48
QSO: 14080 DG 2021-08-28 2111 EA2ASB        IN83 0 DL9RDM        JN68
QSO: 14080 DG 2021-08-28 2111 EA2ASB        IN83 0 DL9RDM        JN68
QSO: 14081 DG 2021-08-28 2116 EA2ASB        IN83 HI3AA         FK49
QSO: 14081 DG 2021-08-28 2117 EA2ASB        IN83 N3QE          FM19
QSO: 14080 DG 2021-08-28 2124 EA2ASB        IN83 EA4HKF        IM78
QSO: 14081 DG 2021-08-28 2126 EA2ASB        IN83 K1SFA         FN32
QSO: 14081 DG 2021-08-28 2127 EA2ASB        IN83 0 MM0EAX        IO89
QSO: 14081 DG 2021-08-28 2130 EA2ASB        IN83 0 UP4L          MO13
QSO:  3582 DG 2021-08-28 2133 EA2ASB        IN83 IV3DXW        JN65
QSO:  3582 DG 2021-08-28 2133 EA2ASB        IN83 ON7KEC        JO21
QSO:  3581 DG 2021-08-28 2134 EA2ASB        IN83 ON3CQ         JO21
QSO:  3582 DG 2021-08-28 2136 EA2ASB        IN83 PC2K          JO22
QSO:  3582 DG 2021-08-28 2138 EA2ASB        IN83 PC4H          JO22
QSO:  3582 DG 2021-08-28 2138 EA2ASB        IN83 SM0MDG        JO99
QSO:  3582 DG 2021-08-28 2139 EA2ASB        IN83 DL2KWA        JO54
QSO:  3583 DG 2021-08-28 2140 EA2ASB        IN83 M0JBM         IO81
QSO:  3581 DG 2021-08-28 2142 EA2ASB        IN83 SP9DLY        JO90
QSO:  3590 DG 2021-08-28 2154 EA2ASB        IN83 UT2AU         KO61
QSO:  3591 DG 2021-08-28 2155 EA2ASB        IN83 0 UA1AOS        KP50
QSO:  3592 DG 2021-08-28 2155 EA2ASB        IN83 ES5MG         KO38
QSO:  3592 DG 2021-08-28 2156 EA2ASB        IN83 LY3BRA        KO14
QSO:  3590 DG 2021-08-28 2202 EA2ASB        IN83 S53R          JN76
QSO:  3590 DG 2021-08-28 2206 EA2ASB        IN83 0 A65DR         LL75
QSO:  3591 DG 2021-08-28 2206 EA2ASB        IN83 EU3A          KO12
QSO:  3500 DG 2021-08-28 2208 EA2ASB        IN83 EC7KW         IM77
QSO:  3591 DG 2021-08-28 2210 EA2ASB        IN83 RU6YJ         LN04
QSO:  3591 DG 2021-08-28 2211 EA2ASB        IN83 9A5CC         JN83
QSO:  3592 DG 2021-08-28 2212 EA2ASB        IN83 S55X          JN76
QSO:  3591 DG 2021-08-28 2217 EA2ASB        IN83 OE1GAQ        JN88
QSO:  3593 DG 2021-08-28 2222 EA2ASB        IN83 0 OH2BRG        KP21
QSO:  3591 DG 2021-08-28 2225 EA2ASB        IN83 YL1ZF         KO27
QSO:  3591 DG 2021-08-28 2226 EA2ASB        IN83 RL1F          KP50
QSO:  3590 DG 2021-08-28 2227 EA2ASB        IN83 RG5A          KO90
QSO:  3592 DG 2021-08-28 2228 EA2ASB        IN83 PA3EOU        JO22
QSO:  3590 DG 2021-08-28 2229 EA2ASB        IN83 F5RUE         IN94
QSO:  3590 DG 2021-08-28 2233 EA2ASB        IN83 GW0ARK        IO81
QSO:  3591 DG 2021-08-28 2236 EA2ASB        IN83 K1SFA         FN32
QSO:  3591 DG 2021-08-28 2239 EA2ASB        IN83 OM7JG         JN98
QSO:  3593 DG 2021-08-28 2241 EA2ASB        IN83 PA2TA         JO21
