START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: WW-DIGI
CALLSIGN: K4YT
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: K4YT
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for WW-DIGI WWDIGI/2021.
QSO: 28076 DG 2021-08-28 1345 K4YT          FM19 NF3R          FN20
QSO: 28076 DG 2021-08-28 1458 K4YT          FM19 N4ZR          FM19
QSO: 28076 DG 2021-08-28 1523 K4YT          FM19 N3AAA         EN90
QSO: 28076 DG 2021-08-28 1540 K4YT          FM19 W3LL          FM19
QSO: 28076 DG 2021-08-28 1746 K4YT          FM19 K3MM          FM19
QSO:  3574 DG 2021-08-29 0304 K4YT          FM19 K3MM          FM19
QSO:  3575 DG 2021-08-29 0311 K4YT          FM19 VE3JI         FN03
QSO:  3575 DG 2021-08-29 0312 K4YT          FM19 K4IU          EN34
QSO:  3574 DG 2021-08-29 0320 K4YT          FM19 K9OM          EN65
QSO:  3574 DG 2021-08-29 0331 K4YT          FM19 0 N4SVC         EM80
QSO:  3575 DG 2021-08-29 0333 K4YT          FM19 N3AAA         EN90
QSO:  3575 DG 2021-08-29 0342 K4YT          FM19 ZW5B          GG54
QSO:  3575 DG 2021-08-29 0345 K4YT          FM19 K3ORC         FM19
QSO:  3575 DG 2021-08-29 0348 K4YT          FM19 K5TIA         EL29
QSO:  3574 DG 2021-08-29 0426 K4YT          FM19 KU2C          FN20
QSO:  3575 DG 2021-08-29 0430 K4YT          FM19 0 K3AJ          FM19
QSO:  3573 DG 2021-08-29 0441 K4YT          FM19 AA3S          FM19
QSO:  3574 DG 2021-08-29 0514 K4YT          FM19 K2RET         FM29
QSO:  3574 DG 2021-08-29 0536 K4YT          FM19 NN4RB         FM07
QSO:  3574 DG 2021-08-29 0539 K4YT          FM19 NN5O          EM54
QSO:  3573 DG 2021-08-29 0549 K4YT          FM19 K5ZD          FN42
QSO:  3575 DG 2021-08-29 0605 K4YT          FM19 N4PX          EM55
QSO:  3574 DG 2021-08-29 0624 K4YT          FM19 1 WA3EKL        FM19
QSO:  3575 DG 2021-08-29 0640 K4YT          FM19 VE3BR         FN03
QSO:  3575 DG 2021-08-29 0645 K4YT          FM19 KN4UMY        JJ00
QSO:  3575 DG 2021-08-29 0650 K4YT          FM19 W7EW          CN84
QSO:  3575 DG 2021-08-29 0710 K4YT          FM19 K6OK          CM98
QSO:  3575 DG 2021-08-29 0711 K4YT          FM19 NA3M          FM19
QSO:  3574 DG 2021-08-29 0716 K4YT          FM19 0 KA2K          FM29
QSO:  3574 DG 2021-08-29 0719 K4YT          FM19 VE3PJ         FN14
QSO:  3574 DG 2021-08-29 0746 K4YT          FM19 0 W7RTM         CN84
QSO:  3573 DG 2021-08-29 0755 K4YT          FM19 N8OO          EM31
QSO:  3573 DG 2021-08-29 0803 K4YT          FM19 W5DDS         EL09
QSO:  3573 DG 2021-08-29 0837 K4YT          FM19 0 W3DQS         EM95
QSO:  3574 DG 2021-08-29 0841 K4YT          FM19 N3HEE         EM84
QSO:  3573 DG 2021-08-29 0858 K4YT          FM19 W7RN          DM09
QSO:  3575 DG 2021-08-29 0916 K4YT          FM19 0 WA3LXD        EL99
QSO:  3575 DG 2021-08-29 0924 K4YT          FM19 W1ARY         FN31
QSO:  3575 DG 2021-08-29 1039 K4YT          FM19 0 WA3AFS        FN32
QSO:  3574 DG 2021-08-29 1047 K4YT          FM19 KN4USA        EM95
QSO:  3575 DG 2021-08-29 1100 K4YT          FM19 W5PR          EL29
QSO:  3575 DG 2021-08-29 1110 K4YT          FM19 KA6BIM        CN73
END-OF-LOG:
