START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: WW-DIGI
CALLSIGN: F4CTJ
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: F4CTJ
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for WW-DIGI WWDIGI/2021.
QSO: 14081 DG 2021-08-28 1531 F4CTJ         JN09 0 OK1PX         JO70
QSO: 14081 DG 2021-08-28 1534 F4CTJ         JN09 OM7JG         JN98
QSO: 14080 DG 2021-08-28 1542 F4CTJ         JN09 0 R4CI          LO31
QSO: 14080 DG 2021-08-28 1542 F4CTJ         JN09 0 R4CI          LO31
QSO: 14081 DG 2021-08-28 1559 F4CTJ         JN09 DJ5CT         JO30
QSO: 14080 DG 2021-08-28 1626 F4CTJ         JN09 UA4CC         LO31
QSO: 14082 DG 2021-08-28 1643 F4CTJ         JN09 VU2IBI        MK82
QSO: 14091 DG 2021-08-28 1712 F4CTJ         JN09 K3MM          FM19
QSO:  7091 DG 2021-08-28 1745 F4CTJ         JN09 SP5OXJ        KO02
QSO:  7093 DG 2021-08-28 1749 F4CTJ         JN09 PA4O          JO33
QSO:  7091 DG 2021-08-28 1750 F4CTJ         JN09 S53AK         JN76
QSO:  7091 DG 2021-08-28 1754 F4CTJ         JN09 0 OK2VIR        JN99
QSO:  7090 DG 2021-08-28 1757 F4CTJ         JN09 PA6AA         JO32
QSO:  7092 DG 2021-08-28 1807 F4CTJ         JN09 9A5CC         JN83
QSO:  7091 DG 2021-08-28 1808 F4CTJ         JN09 0 IK2ULS        JN45
QSO:  7092 DG 2021-08-28 1815 F4CTJ         JN09 LY2PAD        KO14
QSO:  7092 DG 2021-08-28 1819 F4CTJ         JN09 OK1BR         JO60
QSO:  7075 DG 2021-08-28 1822 F4CTJ         JN09 UX7QV         KN87
QSO:  7090 DG 2021-08-28 1824 F4CTJ         JN09 0 UR5IUY        KN88
QSO:  7091 DG 2021-08-28 1827 F4CTJ         JN09 0 DL7AB         JN47
QSO:  7093 DG 2021-08-28 1837 F4CTJ         JN09 SO5E          KO02
QSO:  7091 DG 2021-08-28 1839 F4CTJ         JN09 R7CT          KN95
QSO:  7092 DG 2021-08-28 1840 F4CTJ         JN09 0 BY1RX         OM89
QSO:  7090 DG 2021-08-28 1842 F4CTJ         JN09 0 UN7JX         NN19
QSO:  7090 DG 2021-08-28 1843 F4CTJ         JN09 0 DJ1OJ         JN58
QSO:  7091 DG 2021-08-28 1846 F4CTJ         JN09 UZ1WW         KN19
QSO:  7090 DG 2021-08-28 1848 F4CTJ         JN09 SO1RON        JO73
QSO:  7091 DG 2021-08-28 1856 F4CTJ         JN09 SF0D          JO99
QSO:  7090 DG 2021-08-28 1901 F4CTJ         JN09 0 G2KS          IO84
QSO:  7090 DG 2021-08-28 1903 F4CTJ         JN09 SP5CQI        KO02
QSO:  7091 DG 2021-08-28 1908 F4CTJ         JN09 IZ0MIT        JN61
QSO:  7090 DG 2021-08-28 1910 F4CTJ         JN09 0 M0YDB         IO93
QSO:  7093 DG 2021-08-28 1922 F4CTJ         JN09 DL5ASK        JO50
QSO:  7074 DG 2021-08-28 1927 F4CTJ         JN09 0 EA3Y          JN11
QSO:  7090 DG 2021-08-28 1931 F4CTJ         JN09 OH1LXF        KP20
QSO:  7091 DG 2021-08-28 1935 F4CTJ         JN09 9A5G          JN75
QSO:  7090 DG 2021-08-28 1940 F4CTJ         JN09 YD2ULK        OI52
QSO:  7092 DG 2021-08-28 1950 F4CTJ         JN09 OE1HLB        JN88
QSO:  7093 DG 2021-08-28 1953 F4CTJ         JN09 DM8MH         JO51
QSO:  7092 DG 2021-08-28 1955 F4CTJ         JN09 SQ1X          JO74
QSO:  7090 DG 2021-08-28 2006 F4CTJ         JN09 YC0VM         OI33
QSO:  7090 DG 2021-08-28 2015 F4CTJ         JN09 OH4NDU        KP11
QSO:  7090 DG 2021-08-28 2017 F4CTJ         JN09 0 UX8IW         KN87
QSO:  7089 DG 2021-08-28 2020 F4CTJ         JN09 RU2F          KO04
QSO:  7091 DG 2021-08-28 2022 F4CTJ         JN09 UR6QS         KN77
QSO:  7093 DG 2021-08-28 2032 F4CTJ         JN09 SM5EPO        JP80
QSO:  7090 DG 2021-08-28 2034 F4CTJ         JN09 0 YO9BCM        KN35
QSO:  7092 DG 2021-08-28 2036 F4CTJ         JN09 SP1MWN        JO72
QSO:  7090 DG 2021-08-28 2043 F4CTJ         JN09 0 OM8CD         KN09
QSO:  7091 DG 2021-08-28 2046 F4CTJ         JN09 SP9MRP        JO90
QSO:  7091 DG 2021-08-28 2048 F4CTJ         JN09 KX1X          FN32
QSO:  7092 DG 2021-08-28 2050 F4CTJ         JN09 RX6ACJ        KN96
QSO:  7092 DG 2021-08-28 2054 F4CTJ         JN09 0 A65DR         LL75
QSO:  7091 DG 2021-08-28 2101 F4CTJ         JN09 YL1ZF         KO27
QSO:  7091 DG 2021-08-28 2103 F4CTJ         JN09 SP2TQQ        JO94
QSO:  7091 DG 2021-08-28 2114 F4CTJ         JN09 SE3X          JP63
QSO:  7091 DG 2021-08-28 2122 F4CTJ         JN09 G3VGZ         IO94
QSO:  7091 DG 2021-08-28 2125 F4CTJ         JN09 VA3DF         EN92
QSO:  7092 DG 2021-08-28 2127 F4CTJ         JN09 0 UN7FGZ        MO82
QSO:  7091 DG 2021-08-28 2136 F4CTJ         JN09 1 S51A          JN76
QSO:  7091 DG 2021-08-28 2142 F4CTJ         JN09 IK5FKE        JN53
QSO:  7092 DG 2021-08-28 2143 F4CTJ         JN09 UZ4U          KO50
QSO:  7000 DG 2021-08-28 2157 F4CTJ         JN09 0 UA9FAR        LO87
QSO:  7075 DG 2021-08-28 2157 F4CTJ         JN09 UR1HR         KO60
QSO:  7091 DG 2021-08-28 2159 F4CTJ         JN09 YD7ACD        OI49
QSO:  7091 DG 2021-08-28 2204 F4CTJ         JN09 OM7JG         JN98
QSO:  7091 DG 2021-08-28 2206 F4CTJ         JN09 S50TTT        JN76
QSO:  7092 DG 2021-08-28 2207 F4CTJ         JN09 K1SFA         FN32
QSO:  7091 DG 2021-08-28 2217 F4CTJ         JN09 IK2SBB        JN45
QSO:  7091 DG 2021-08-28 2225 F4CTJ         JN09 R3ST          KO94
QSO:  7091 DG 2021-08-28 2234 F4CTJ         JN09 UT7UX         KO50
QSO:  7091 DG 2021-08-28 2241 F4CTJ         JN09 YB2IQ         OI52
QSO:  7091 DG 2021-08-28 2243 F4CTJ         JN09 0 UZ2I          KN88
QSO:  7077 DG 2021-08-28 2252 F4CTJ         JN09 CO8MCL        FL20
QSO:  7090 DG 2021-08-28 2255 F4CTJ         JN09 TA9J          LN10
QSO:  7091 DG 2021-08-28 2259 F4CTJ         JN09 KN4DUA        EM75
QSO:  7092 DG 2021-08-28 2311 F4CTJ         JN09 R7RBE         KN64
QSO:  7091 DG 2021-08-28 2314 F4CTJ         JN09 0 PC2F          JO22
QSO:  7091 DG 2021-08-28 2316 F4CTJ         JN09 YB6HAI        NJ93
QSO:  7091 DG 2021-08-28 2318 F4CTJ         JN09 0 NA4DA         EL89
QSO:  7091 DG 2021-08-28 2321 F4CTJ         JN09 YB2IQ         OI52
QSO:  7091 DG 2021-08-28 2323 F4CTJ         JN09 RM3DA         KO95
QSO:  7092 DG 2021-08-28 2325 F4CTJ         JN09 NR4O          FM05
QSO:  7091 DG 2021-08-28 2327 F4CTJ         JN09 0 YD1FRU        OI33
QSO:  7090 DG 2021-08-28 2329 F4CTJ         JN09 VE3MGY        EN92
QSO:  7091 DG 2021-08-28 2331 F4CTJ         JN09 0 N4SVC         EM80
QSO:  7091 DG 2021-08-28 2342 F4CTJ         JN09 WA4EEZ        EL87
QSO:  7092 DG 2021-08-28 2344 F4CTJ         JN09 WA4EEZ        EL87
QSO:  7091 DG 2021-08-28 2349 F4CTJ         JN09 NE3F          FN10
QSO:  7091 DG 2021-08-28 2353 F4CTJ         JN09 NE3F          FN10
QSO:  7091 DG 2021-08-29 0003 F4CTJ         JN09 0 KQ3K          EL89
