START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: DK3BK
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR:
CLAIMED-SCORE:
NAME: Bert Katzmann
OPERATORS: DK3BK
CREATED-BY: CQ-WW Adif Converter [WIN-TEST]
QSO: 28427 PH 2020-10-24 1401 DK3BK         59  14         EI4GNB        59  14         
QSO: 28398 PH 2020-10-24 1402 DK3BK         514 14         MW0YVK        59  14         
QSO: 28479 PH 2020-10-24 1403 DK3BK         59  14         M0BEW         59  14         
QSO: 28485 PH 2020-10-24 1404 DK3BK         59  14         MM8Z          59  14         
QSO: 28503 PH 2020-10-24 1404 DK3BK         59  14         EI5GSB        59  14         
QSO: 28513 PH 2020-10-24 1405 DK3BK         59  14         G9X           59  14         
QSO: 28523 PH 2020-10-24 1406 DK3BK         59  14         G3M           59  14         
QSO: 28523 PH 2020-10-24 1407 DK3BK         59  14         G8EWT         59  14         
QSO: 21170 PH 2020-10-24 1408 DK3BK         59  14         VE3EJ         59  05         
QSO: 21179 PH 2020-10-24 1409 DK3BK         59  14         VE9CB         59  05         
QSO: 21182 PH 2020-10-24 1409 DK3BK         59  14         VY2ZM         59  05         
QSO: 21195 PH 2020-10-24 1411 DK3BK         59  14         MI0OBC        59  14         
QSO: 21210 PH 2020-10-24 1416 DK3BK         59  14         KC1XX         59  05         
QSO: 21223 PH 2020-10-24 1416 DK3BK         59  14         M7DX          59  14         
QSO: 21228 PH 2020-10-24 1417 DK3BK         59  14         K5ZD          59  05         
QSO: 21243 PH 2020-10-24 1418 DK3BK         59  14         ZF1A          59  08         
QSO: 21273 PH 2020-10-24 1419 DK3BK         59  14         NN3Q          59  05         
QSO: 21288 PH 2020-10-24 1421 DK3BK         59  14         N4BP          59  05         
QSO: 21158 PH 2020-10-24 1424 DK3BK         59  14         VE3JM         59  04         
QSO: 21152 PH 2020-10-24 1425 DK3BK         59  14         CO6HLP        59  08         
QSO: 21155 PH 2020-10-24 1425 DK3BK         59  14         PY2KJ         59  11         
QSO: 21162 PH 2020-10-24 1426 DK3BK         59  14         EF8K          59  33         
QSO: 21314 PH 2020-10-24 1430 DK3BK         59  14         M1JJK         59  14         
QSO: 21314 PH 2020-10-24 1430 DK3BK         59  14         F5SHN         59  14         
QSO: 21314 PH 2020-10-24 1431 DK3BK         59  14         F5TLZ         59  14         
QSO: 21314 PH 2020-10-24 1431 DK3BK         59  14         M0ORH         59  14         
QSO: 21314 PH 2020-10-24 1432 DK3BK         59  14         M7MVF         59  14         
QSO: 21314 PH 2020-10-24 1432 DK3BK         59  14         G4G           59  14         
QSO: 21314 PH 2020-10-24 1433 DK3BK         59  14         GI7AXB        59  14         
QSO: 21314 PH 2020-10-24 1434 DK3BK         59  14         G0JDL         59  14         
QSO: 21314 PH 2020-10-24 1434 DK3BK         59  14         M5X           59  14         
QSO: 21314 PH 2020-10-24 1435 DK3BK         59  14         UR7FM         59  16         
QSO: 21314 PH 2020-10-24 1436 DK3BK         59  14         F5LIW         59  14         
QSO: 21314 PH 2020-10-24 1436 DK3BK         59  14         AB3CX         59  05         
QSO: 21314 PH 2020-10-24 1437 DK3BK         59  14         GM4JR         59  14         
QSO: 21314 PH 2020-10-24 1437 DK3BK         59  14         YO7WC         59  20         
QSO: 21314 PH 2020-10-24 1438 DK3BK         59  14         W8HC          59  05         
QSO: 21314 PH 2020-10-24 1438 DK3BK         59  14         W5GN          59  04         
QSO: 21314 PH 2020-10-24 1439 DK3BK         59  14         M0SDM         59  14         
QSO: 21314 PH 2020-10-24 1440 DK3BK         59  14         G4OTU         59  14         
QSO: 21314 PH 2020-10-24 1441 DK3BK         59  14         G3SZV         59  14         
QSO: 21314 PH 2020-10-24 1441 DK3BK         59  14         MI5JYK        59  14         
QSO: 21314 PH 2020-10-24 1441 DK3BK         59  14         G4ADJ         59  14         
QSO: 21318 PH 2020-10-24 1443 DK3BK         59  14         N4UU          59  05         
QSO: 21346 PH 2020-10-24 1444 DK3BK         59  14         UT1AN         59  16         
QSO: 21349 PH 2020-10-24 1445 DK3BK         59  14         MI0M          59  14         
QSO: 21358 PH 2020-10-24 1446 DK3BK         59  14         W3FEL         59  05         
QSO: 21361 PH 2020-10-24 1447 DK3BK         59  14         N8II          59  05         
QSO: 21363 PH 2020-10-24 1447 DK3BK         59  14         G9X           59  14         
QSO: 21380 PH 2020-10-24 1449 DK3BK         59  14         VE2IM         59  02         
QSO: 21195 PH 2020-10-24 1453 DK3BK         59  14         2E0PLA        59  14         
QSO: 21195 PH 2020-10-24 1454 DK3BK         59  14         M0RBE         59  14         
QSO: 21195 PH 2020-10-24 1454 DK3BK         59  14         F6EZV         59  14         
QSO: 21195 PH 2020-10-24 1455 DK3BK         59  14         M0VKU         59  14         
QSO: 21195 PH 2020-10-24 1455 DK3BK         59  14         F4CVO         59  14         
QSO: 21195 PH 2020-10-24 1455 DK3BK         59  14         G0C           59  14         
QSO: 21195 PH 2020-10-24 1456 DK3BK         59  14         GW0JWC        59  14         
QSO: 21195 PH 2020-10-24 1456 DK3BK         59  14         M0CAR         59  14         
QSO: 21195 PH 2020-10-24 1457 DK3BK         59  14         MW0DNF        59  14         
QSO: 21195 PH 2020-10-24 1458 DK3BK         59  14         2E0LMA        59  14         
QSO: 21195 PH 2020-10-24 1459 DK3BK         59  14         MW9W          59  14         
QSO: 21195 PH 2020-10-24 1459 DK3BK         59  14         M3AWD         59  14         
QSO: 14288 PH 2020-10-24 1506 DK3BK         59  14         G8A           59  14         
QSO: 14348 PH 2020-10-24 1508 DK3BK         59  14         IO9R          59  15         
QSO: 14341 PH 2020-10-24 1509 DK3BK         59  14         SN2B          59  15         
QSO: 14339 PH 2020-10-24 1509 DK3BK         59  14         S57DX         59  15         
QSO: 14331 PH 2020-10-24 1510 DK3BK         59  14         R5AJ          59  16         
QSO: 14326 PH 2020-10-24 1510 DK3BK         59  14         OK7K          59  15         
QSO: 14318 PH 2020-10-24 1512 DK3BK         59  14         D4Z           59  35         
QSO: 14211 PH 2020-10-24 1516 DK3BK         59  14         CR5T          59  14         
QSO: 14211 PH 2020-10-24 1517 DK3BK         59  14         M3OMU         59  14         
QSO: 14211 PH 2020-10-24 1517 DK3BK         59  14         M0HVD         59  14         
QSO: 14211 PH 2020-10-24 1518 DK3BK         59  14         W2CDO         59  05         
QSO: 14211 PH 2020-10-24 1518 DK3BK         59  14         G0RAH         59  14         
QSO: 14211 PH 2020-10-24 1518 DK3BK         59  14         TC3EX         59  20         
QSO: 14211 PH 2020-10-24 1519 DK3BK         59  14         SQ8W          59  15         
QSO: 14211 PH 2020-10-24 1519 DK3BK         59  14         2E0LMA        59  14         
QSO: 14211 PH 2020-10-24 1519 DK3BK         59  14         ON7BBR        59  14         
QSO: 14211 PH 2020-10-24 1519 DK3BK         59  14         W8WA          59  04         
QSO: 14211 PH 2020-10-24 1520 DK3BK         59  14         OQ4B          59  14         
QSO: 14211 PH 2020-10-24 1520 DK3BK         59  14         EA4GJT        59  14         
QSO: 14211 PH 2020-10-24 1520 DK3BK         59  14         2E0UBA        59  14         
QSO: 14211 PH 2020-10-24 1521 DK3BK         59  14         MW7KJC        59  14         
QSO: 14211 PH 2020-10-24 1522 DK3BK         59  14         KP4RV         59  08         
QSO: 14211 PH 2020-10-24 1522 DK3BK         59  14         NY3A          59  05         
QSO: 14211 PH 2020-10-24 1523 DK3BK         59  14         DL3SWS        59  14         
QSO: 14211 PH 2020-10-24 1523 DK3BK         59  14         G2U           59  14         
QSO: 14211 PH 2020-10-24 1523 DK3BK         59  14         MM2T          59  14         
QSO: 14211 PH 2020-10-24 1525 DK3BK         59  14         M1N           59  14         
QSO: 14211 PH 2020-10-24 1525 DK3BK         59  14         SM5VTP        59  14         
QSO: 14211 PH 2020-10-24 1526 DK3BK         59  14         N1EK          59  05         
QSO: 14211 PH 2020-10-24 1526 DK3BK         59  14         KF2E          59  05         
QSO: 14211 PH 2020-10-24 1527 DK3BK         59  14         G3YRZ         59  14         
QSO: 14211 PH 2020-10-24 1527 DK3BK         59  14         F4ETG         59  14         
QSO: 14211 PH 2020-10-24 1528 DK3BK         59  14         W8PT          59  04         
QSO: 14211 PH 2020-10-24 1528 DK3BK         59  14         F6EZV         59  14         
QSO: 14211 PH 2020-10-24 1529 DK3BK         59  14         M0LDF         59  14         
QSO: 14211 PH 2020-10-24 1529 DK3BK         59  14         F5PCV         59  14         
QSO: 14211 PH 2020-10-24 1529 DK3BK         59  14         M0BLF         59  14         
QSO: 14211 PH 2020-10-24 1530 DK3BK         59  14         M0TKM         59  14         
QSO: 14211 PH 2020-10-24 1530 DK3BK         59  14         IT9DWY        59  15         
QSO: 14211 PH 2020-10-24 1530 DK3BK         59  14         M7WYC         59  14         
QSO: 14211 PH 2020-10-24 1532 DK3BK         59  14         M5DIK         59  14         
QSO: 14211 PH 2020-10-24 1532 DK3BK         59  14         LA4C          59  14         
QSO: 14211 PH 2020-10-24 1532 DK3BK         59  14         G8DVK         59  14         
QSO: 14211 PH 2020-10-24 1532 DK3BK         59  14         G6MND         59  14         
QSO: 14211 PH 2020-10-24 1533 DK3BK         59  14         OD5OJ         59  20         
QSO: 14211 PH 2020-10-24 1534 DK3BK         59  14         G8HBS         59  14         
QSO: 14211 PH 2020-10-24 1534 DK3BK         59  14         2E0ITL        59  14         
QSO: 14211 PH 2020-10-24 1536 DK3BK         59  14         F4FLH         59  14         
QSO: 14211 PH 2020-10-24 1537 DK3BK         59  14         KV8O          59  04         
QSO: 14211 PH 2020-10-24 1537 DK3BK         59  14         M0KWK         59  14         
QSO: 14211 PH 2020-10-24 1538 DK3BK         59  14         M6ONV/M       59  14         
QSO: 14211 PH 2020-10-24 1538 DK3BK         59  14         M7PJS         59  14         
QSO: 14211 PH 2020-10-24 1539 DK3BK         59  14         G0MCV         59  14         
QSO: 14211 PH 2020-10-24 1539 DK3BK         59  14         OH1POR        59  15         
QSO: 14211 PH 2020-10-24 1539 DK3BK         59  14         M3AWD         59  14         
QSO: 14211 PH 2020-10-24 1539 DK3BK         59  14         GI7AXB        59  14         
QSO: 14211 PH 2020-10-24 1540 DK3BK         59  14         G0XTV         59  14         
QSO: 14211 PH 2020-10-24 1541 DK3BK         59  14         G3M           59  14         
QSO: 14211 PH 2020-10-24 1541 DK3BK         59  14         G4Y           59  14         
QSO: 14211 PH 2020-10-24 1541 DK3BK         59  14         UZ1WW         59  16         
QSO: 14211 PH 2020-10-24 1541 DK3BK         59  14         KA1IS         59  05         
QSO: 14211 PH 2020-10-24 1543 DK3BK         59  14         2E0MKP        59  14         
QSO: 14211 PH 2020-10-24 1545 DK3BK         59  14         IG9/LZ2SX     59  33         
QSO: 14211 PH 2020-10-24 1545 DK3BK         59  14         IT9ORA        59  15         
QSO: 14211 PH 2020-10-24 1547 DK3BK         59  14         M3EMO         59  14         
QSO: 14211 PH 2020-10-24 1547 DK3BK         59  14         OH1TP         59  15         
QSO: 14211 PH 2020-10-24 1548 DK3BK         59  14         G1MZD         59  14         
QSO: 14211 PH 2020-10-24 1549 DK3BK         59  14         G8XTJ         59  14         
QSO: 14211 PH 2020-10-24 1550 DK3BK         59  14         MW9W          59  14         
QSO: 14211 PH 2020-10-24 1550 DK3BK         59  14         OH1XFE        59  15         
QSO: 14211 PH 2020-10-24 1551 DK3BK         59  14         M0JBA         59  14         
QSO: 14211 PH 2020-10-24 1552 DK3BK         59  14         M3P           59  14         
QSO: 14211 PH 2020-10-24 1552 DK3BK         59  14         G4UUQ         59  14         
QSO: 14211 PH 2020-10-24 1553 DK3BK         59  14         G0CNN         59  14         
QSO: 14211 PH 2020-10-24 1554 DK3BK         59  14         M5X           59  14         
QSO: 14211 PH 2020-10-24 1554 DK3BK         59  14         GW0ARK        59  14         
QSO: 14211 PH 2020-10-24 1554 DK3BK         59  14         M6KCI         59  14         
QSO: 14211 PH 2020-10-24 1556 DK3BK         59  14         CT2IGZ/QRP    59  14         
QSO: 14211 PH 2020-10-24 1556 DK3BK         59  14         EC1DD         59  14         
QSO: 14211 PH 2020-10-24 1557 DK3BK         59  14         F6HMQ         59  14         
QSO: 14211 PH 2020-10-24 1557 DK3BK         59  14         OH6UX         59  15         
QSO: 14211 PH 2020-10-24 1558 DK3BK         59  14         F4VSD         59  14         
QSO: 14211 PH 2020-10-24 1559 DK3BK         59  14         F5IQA         59  14         
QSO: 14211 PH 2020-10-24 1559 DK3BK         59  14         OH6ECM        59  15         
QSO: 14211 PH 2020-10-24 1600 DK3BK         59  14         EA4EUI        59  14         
QSO: 14211 PH 2020-10-24 1600 DK3BK         59  14         M0KPW         59  14         
QSO: 14211 PH 2020-10-24 1601 DK3BK         59  14         G0UKZ         59  14         
QSO: 14211 PH 2020-10-24 1602 DK3BK         59  14         G0KLD         59  14         
QSO: 14211 PH 2020-10-24 1602 DK3BK         59  14         NG1M          59  05         
QSO: 14211 PH 2020-10-24 1603 DK3BK         59  14         VE2YI         59  05         
QSO: 14211 PH 2020-10-24 1603 DK3BK         59  14         GW5L          59  14         
QSO: 14211 PH 2020-10-24 1603 DK3BK         59  14         G4BUO         59  14         
QSO: 14211 PH 2020-10-24 1604 DK3BK         59  14         ES1TAR        59  15         
QSO: 14211 PH 2020-10-24 1604 DK3BK         59  14         2E0HTG        59  14         
QSO: 14211 PH 2020-10-24 1604 DK3BK         59  14         LY3AB         59  15         
QSO: 14211 PH 2020-10-24 1605 DK3BK         59  14         2E0MTP        59  14         
QSO: 14211 PH 2020-10-24 1606 DK3BK         59  14         N8DT          59  04         
QSO: 14211 PH 2020-10-24 1606 DK3BK         59  14         M5AX          59  14         
QSO: 14211 PH 2020-10-24 1606 DK3BK         59  14         K8CX          59  04         
QSO: 14211 PH 2020-10-24 1606 DK3BK         59  14         M0ORH         59  14         
QSO: 14211 PH 2020-10-24 1607 DK3BK         59  14         VE3BFU        59  04         
QSO: 14136 PH 2020-10-24 2013 DK3BK         59  14         VE9CB         59  05         
QSO: 14141 PH 2020-10-24 2014 DK3BK         59  14         VE2IM         59  02         
QSO: 14144 PH 2020-10-24 2014 DK3BK         59  14         VY2ZM         59  05         
QSO: 14155 PH 2020-10-24 2014 DK3BK         59  14         KQ2M          59  05         
QSO: 14160 PH 2020-10-24 2015 DK3BK         59  14         ZV2K          59  11         
QSO: 14161 PH 2020-10-24 2015 DK3BK         59  14         AA1K          59  05         
QSO: 14162 PH 2020-10-24 2015 DK3BK         59  14         K1TTT         59  05         
QSO: 14166 PH 2020-10-24 2015 DK3BK         59  14         KV2K          59  05         
QSO: 14171 PH 2020-10-24 2017 DK3BK         59  14         ZY2A          59  11         
QSO: 14173 PH 2020-10-24 2018 DK3BK         59  14         W8PR          59  04         
QSO: 14174 PH 2020-10-24 2019 DK3BK         59  14         NP4Z          59  08         
QSO: 14177 PH 2020-10-24 2019 DK3BK         59  14         P40XX         59  09         
QSO: 14189 PH 2020-10-24 2020 DK3BK         59  14         W9RE          59  04         
QSO: 14192 PH 2020-10-24 2021 DK3BK         59  14         K1RM          59  05         
QSO: 14243 PH 2020-10-24 2025 DK3BK         59  14         W3LPL         59  05         
QSO: 14246 PH 2020-10-24 2025 DK3BK         59  14         K4ZW          59  05         
QSO: 14247 PH 2020-10-24 2026 DK3BK         59  14         K3WW          59  05         
QSO:  7125 PH 2020-10-24 2029 DK3BK         59  14         RT4F          59  16         
QSO:  7133 PH 2020-10-24 2030 DK3BK         59  14         YU1EXY        59  15         
QSO:  7135 PH 2020-10-24 2031 DK3BK         59  14         ED1R          59  14         
QSO:  7147 PH 2020-10-24 2031 DK3BK         59  14         WW2DX         59  05         
QSO:  7153 PH 2020-10-24 2032 DK3BK         59  14         UR5ECW        59  16         
QSO:  7157 PH 2020-10-24 2032 DK3BK         59  14         IB8A          59  15         
QSO:  7192 PH 2020-10-24 2034 DK3BK         59  14         CR6T          59  14         
QSO:  7196 PH 2020-10-24 2034 DK3BK         59  14         HG7T          59  15         
QSO:  7087 PH 2020-10-24 2035 DK3BK         59  14         UP2L          59  17         
QSO:  7116 PH 2020-10-24 2036 DK3BK         59  14         M6T           59  14         
QSO:  7158 PH 2020-10-24 2037 DK3BK         59  14         OM3BH         59  15         
QSO:  7185 PH 2020-10-24 2038 DK3BK         59  14         LY1FW         59  15         
QSO:  7187 PH 2020-10-24 2038 DK3BK         59  14         IB9A          59  15         
QSO:  7064 PH 2020-10-24 2039 DK3BK         59  14         SV2JAO        59  20         
QSO:  7072 PH 2020-10-24 2039 DK3BK         59  14         YL7X          59  15         
QSO:  7084 PH 2020-10-24 2040 DK3BK         59  14         Z66DX         59  15         
QSO:  7130 PH 2020-10-24 2040 DK3BK         59  14         F4KMA         59  14         
QSO:  7054 PH 2020-10-24 2041 DK3BK         59  14         LZ1QN         59  20         
QSO:  7059 PH 2020-10-24 2042 DK3BK         59  14         ES9C          59  15         
QSO:  7074 PH 2020-10-24 2043 DK3BK         59  14         RL3A          59  16         
QSO:  7093 PH 2020-10-24 2044 DK3BK         59  14         IO1T          59  15         
QSO:  7106 PH 2020-10-24 2045 DK3BK         59  14         YO3GCL        59  20         
