START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: SP4ICN
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR:
CLAIMED-SCORE:
NAME: Irek Slusznik
OPERATORS: sp4icn
CLUB: EDIT14
CREATED-BY: DQR_Log v. 3.2.5 - (c) SP7DQR
SOAPBOX: Rig. ts430s
QSO:   14000  PH 2020-10-24 0735  SP4ICN           59   00115 ED7O             59   14  
QSO:   14000  PH 2020-10-24 0736  SP4ICN           59   00215 UA9BA            59   17  
QSO:   14000  PH 2020-10-24 0742  SP4ICN           59   15  UA4S             59   16  
QSO:   14000  PH 2020-10-24 0746  SP4ICN           59   15  IR4M             59   15  
QSO:   14000  PH 2020-10-24 0747  SP4ICN           59   15  4L0G             59   21  
QSO:   14000  PH 2020-10-24 0748  SP4ICN           59   15  EA6AMM           59   14  
QSO:   14000  PH 2020-10-24 0749  SP4ICN           59   15  3V8SS            59   33  
QSO:   14000  PH 2020-10-24 0750  SP4ICN           59   15  DP7X             59   14  
QSO:   14000  PH 2020-10-24 0752  SP4ICN           59   15  EA4KD            59   14  
QSO:   14000  PH 2020-10-24 0753  SP4ICN           59   15  R8CT             59   17  
QSO:   14000  PH 2020-10-24 0757  SP4ICN           59   15  UA9MA            59   17  
QSO:   14000  PH 2020-10-24 0759  SP4ICN           59   15  RW0A             59   18  
QSO:   14000  PH 2020-10-24 0805  SP4ICN           59   15  RK9CYA           59   17  
QSO:   14000  PH 2020-10-24 0807  SP4ICN           59   15  RA3OA            59   16  
QSO:   14000  PH 2020-10-24 0820  SP4ICN           59   15  JH4UTP           59   25  
QSO:   14000  PH 2020-10-24 0826  SP4ICN           59   15  RZ3Z             59   16  
QSO:   14000  PH 2020-10-24 0827  SP4ICN           59   15  UA3KW            59   16  
QSO:   14000  PH 2020-10-24 0828  SP4ICN           59   15  RK7A             59   16  
QSO:   14000  PH 2020-10-24 0829  SP4ICN           59   15  R2AA             59   16  
QSO:   14000  PH 2020-10-24 0831  SP4ICN           59   15  UP0L             59   17  
QSO:   14000  PH 2020-10-24 0832  SP4ICN           59   15  ED1R             59   14  
QSO:   14000  PH 2020-10-24 0834  SP4ICN           59   15  R4GM             59   16  
QSO:   14000  PH 2020-10-24 0857  SP4ICN           59   15  RA9P             59   18  
QSO:   14000  PH 2020-10-24 0858  SP4ICN           59   15  EE7K             59   14  
QSO:   14000  PH 2020-10-24 0904  SP4ICN           59   15  JA7NVF           59   25  
QSO:   14000  PH 2020-10-24 0905  SP4ICN           59   15  RA3XM            59   16  
QSO:   14000  PH 2020-10-24 0909  SP4ICN           59   15  EA8KR            59   33  
QSO:   14000  PH 2020-10-24 0913  SP4ICN           59   15  UB7K             59   16  
QSO:   14000  PH 2020-10-24 0925  SP4ICN           59   15  RM9I             59   18  
QSO:   14000  PH 2020-10-24 0926  SP4ICN           59   15  EA2W             59   14  
QSO:   14000  PH 2020-10-24 0926  SP4ICN           59   15  EA1FCR           59   14  
QSO:   14000  PH 2020-10-24 0928  SP4ICN           59   15  UP2L             59   17  
QSO:   14000  PH 2020-10-24 0930  SP4ICN           59   15  RN9S             59   16  
QSO:   14000  PH 2020-10-24 0932  SP4ICN           59   15  CR6K             59   14  
QSO:   14000  PH 2020-10-24 0934  SP4ICN           59   15  IT9BDM           59   15  
QSO:   14000  PH 2020-10-24 0935  SP4ICN           59   15  S52OT            59   15  
QSO:   14000  PH 2020-10-24 0939  SP4ICN           59   15  RZ9OQ            59   18  
QSO:   14000  PH 2020-10-24 0939  SP4ICN           59   15  EA1X             59   14  
QSO:   14000  PH 2020-10-24 0941  SP4ICN           59   15  RU3A             59   16  
QSO:   14000  PH 2020-10-24 0941  SP4ICN           59   15  ED1B             59   14  
QSO:   14000  PH 2020-10-24 0942  SP4ICN           59   15  F8KGM            59   14  
QSO:   14000  PH 2020-10-24 0944  SP4ICN           59   15  YP0C             59   20  
QSO:   14000  PH 2020-10-24 0945  SP4ICN           59   15  RT5T             59   16  
QSO:   14000  PH 2020-10-24 0946  SP4ICN           59   15  UW5ZM            59   16  
QSO:   14000  PH 2020-10-24 0954  SP4ICN           59   15  RM3DA            59   16  
QSO:   14000  PH 2020-10-24 0955  SP4ICN           59   15  DL7BC            59   14  
QSO:   14000  PH 2020-10-24 0956  SP4ICN           59   15  RK8I             59   18  
QSO:   14000  PH 2020-10-24 0956  SP4ICN           59   15  RG5A             59   16  
QSO:   14000  PH 2020-10-24 0957  SP4ICN           59   15  IK4LZH           59   15  
QSO:   14000  PH 2020-10-24 1001  SP4ICN           59   15  RM3A             59   16  
QSO:   14000  PH 2020-10-24 1008  SP4ICN           59   15  YT5A             59   15  
QSO:   14000  PH 2020-10-24 1014  SP4ICN           59   15  F4KMA            59   14  
QSO:   21000  PH 2020-10-24 1023  SP4ICN           59   15  UR7HCX           59   16  
QSO:   21000  PH 2020-10-24 1023  SP4ICN           59   15  UT7CR            59   16  
QSO:   21000  PH 2020-10-24 1029  SP4ICN           59   15  RU4SU            59   16  
QSO:   21000  PH 2020-10-24 1031  SP4ICN           59   15  Z62FB            59   15  
QSO:   21000  PH 2020-10-24 1034  SP4ICN           59   15  UZ1U             59   16  
QSO:   21000  PH 2020-10-24 1035  SP4ICN           59   15  IK5ZWU           59   15  
QSO:   21000  PH 2020-10-24 1036  SP4ICN           59   15  EA7Q             59   14  
QSO:   21000  PH 2020-10-24 1038  SP4ICN           59   15  PA0AA            59   14  
QSO:   21000  PH 2020-10-24 1039  SP4ICN           59   15  PI4COM           59   14  
QSO:   21000  PH 2020-10-24 1041  SP4ICN           59   15  EB7DX            59   14  
QSO:   21000  PH 2020-10-24 1046  SP4ICN           59   15  YM3VBR           59   20  
QSO:   21000  PH 2020-10-24 1048  SP4ICN           59   15  EW8R             59   16  
QSO:   21000  PH 2020-10-24 1048  SP4ICN           59   15  RG6G             59   16  
QSO:   21000  PH 2020-10-24 1058  SP4ICN           59   15  ED7O             59   14  
QSO:   21000  PH 2020-10-24 1101  SP4ICN           59   15  EA7I             59   14  
QSO:   28000  PH 2020-10-24 1103  SP4ICN           59   15  G0ARV            59   14  
QSO:   28000  PH 2020-10-24 1105  SP4ICN           59   15  UB7K             59   16  
QSO:   28000  PH 2020-10-24 1106  SP4ICN           59   15  YO4SI            59   20  
QSO:   28000  PH 2020-10-24 1107  SP4ICN           59   15  RM7C             59   16  
QSO:   28000  PH 2020-10-24 1115  SP4ICN           59   15  MM3T             59   14  
QSO:   28000  PH 2020-10-24 1116  SP4ICN           59   15  MM3Z             59   14  
QSO:   28000  PH 2020-10-24 1117  SP4ICN           59   15  UW5ZM            59   16  
QSO:   28000  PH 2020-10-24 1120  SP4ICN           59   15  G9X              59   14  
QSO:   28000  PH 2020-10-24 1131  SP4ICN           59   15  LZ9A             59   20  
QSO:   28000  PH 2020-10-24 1137  SP4ICN           59   15  YT5A             59   15  
QSO:   28000  PH 2020-10-24 1138  SP4ICN           59   15  HG7T             59   15  
QSO:   28000  PH 2020-10-24 1141  SP4ICN           59   15  LZ9W             59   20  
QSO:   28000  PH 2020-10-24 1142  SP4ICN           59   15  LZ6E             59   20  
QSO:   21000  PH 2020-10-24 1150  SP4ICN           59   15  M7DX             59   14  
QSO:   21000  PH 2020-10-24 1151  SP4ICN           59   15  RA4DX            59   16  
QSO:   21000  PH 2020-10-24 1155  SP4ICN           59   15  HZ1BW            59   21  
QSO:   21000  PH 2020-10-24 1157  SP4ICN           59   15  A71AM            59   21  
QSO:   21000  PH 2020-10-24 1158  SP4ICN           59   15  A42K             59   21  
QSO:   21000  PH 2020-10-24 1200  SP4ICN           59   15  RT6A             59   16  
QSO:   21000  PH 2020-10-24 1201  SP4ICN           59   15  EA2W             59   14  
QSO:   14000  PH 2020-10-24 1209  SP4ICN           59   15  VE3JM            59   4   
QSO:   14000  PH 2020-10-24 1210  SP4ICN           59   15  YO9HP            59   20  
QSO:   14000  PH 2020-10-24 1213  SP4ICN           59   15  VE2IM            59   2   
QSO:   14000  PH 2020-10-24 1217  SP4ICN           59   15  VA2EW            59   5   
QSO:   14000  PH 2020-10-24 1220  SP4ICN           59   15  KC1XX            59   5   
QSO:   14000  PH 2020-10-24 1226  SP4ICN           59   15  K3LR             59   5   
QSO:   14000  PH 2020-10-24 1227  SP4ICN           59   15  XL3T             59   4   
QSO:   14000  PH 2020-10-24 1230  SP4ICN           59   15  WW2DX            59   5   
QSO:   14000  PH 2020-10-24 1234  SP4ICN           59   15  K4ZW             59   5   
QSO:   14000  PH 2020-10-24 1239  SP4ICN           59   15  AA3B             59   5   
QSO:   14000  PH 2020-10-24 1240  SP4ICN           59   15  N4UU             59   5   
QSO:   14000  PH 2020-10-24 1242  SP4ICN           59   15  W9RE             59   4   
QSO:   14000  PH 2020-10-24 1302  SP4ICN           59   15  A61QQ            59   21  
QSO:   14000  PH 2020-10-24 1306  SP4ICN           59   15  VE9CB            59   5   
QSO:   14000  PH 2020-10-24 1309  SP4ICN           59   15  VA2WA            59   5   
QSO:   14000  PH 2020-10-24 1309  SP4ICN           59   15  YQ6A             59   20  
QSO:   14000  PH 2020-10-24 1318  SP4ICN           59   15  J42C             59   20  
QSO:   14000  PH 2020-10-24 1321  SP4ICN           59   15  K1RU             59   5   
QSO:   14000  PH 2020-10-24 1323  SP4ICN           59   15  N2NT             59   5   
QSO:   14000  PH 2020-10-24 1331  SP4ICN           59   15  PD9X             59   14  
QSO:   14000  PH 2020-10-24 1336  SP4ICN           59   15  IK8NSR           59   15  
QSO:   14000  PH 2020-10-24 1338  SP4ICN           59   15  RA5G             59   16  
QSO:   14000  PH 2020-10-24 1341  SP4ICN           59   15  KV2K             59   5   
QSO:   14000  PH 2020-10-24 1345  SP4ICN           59   15  N3AD             59   5   
QSO:   14000  PH 2020-10-24 1355  SP4ICN           59   15  IR9Z             59   15  
QSO:   14000  PH 2020-10-24 1356  SP4ICN           59   15  GW5L             59   14  
QSO:   14000  PH 2020-10-24 1358  SP4ICN           59   15  HG7T             59   15  
QSO:   14000  PH 2020-10-24 1400  SP4ICN           59   15  PD0MZ            59   14  
QSO:   14000  PH 2020-10-24 1402  SP4ICN           59   15  VE3MIS           59   4   
QSO:   14000  PH 2020-10-24 1405  SP4ICN           59   15  HG8R             59   15  
QSO:   14000  PH 2020-10-24 1406  SP4ICN           59   15  K1TTT            59   5   
QSO:   14000  PH 2020-10-24 1407  SP4ICN           59   15  OR1X             59   14  
QSO:   14000  PH 2020-10-24 1408  SP4ICN           59   15  OR2M             59   14  
QSO:   14000  PH 2020-10-24 1412  SP4ICN           59   15  DJ5AN            59   14  
QSO:   14000  PH 2020-10-24 1414  SP4ICN           59   15  KU2M             59   5   
QSO:   14000  PH 2020-10-24 1420  SP4ICN           59   15  IQ9UI            59   15  
QSO:   14000  PH 2020-10-24 1421  SP4ICN           59   15  PA4WM            59   14  
QSO:   14000  PH 2020-10-24 1432  SP4ICN           59   15  OP2A             59   15  
QSO:   14000  PH 2020-10-24 1443  SP4ICN           59   15  S57AL            59   21  
QSO:   14000  PH 2020-10-24 1448  SP4ICN           59   15  E70ARA           59   15  
QSO:   14000  PH 2020-10-24 1450  SP4ICN           59   15  EA3IN            59   14  
QSO:   14000  PH 2020-10-24 1452  SP4ICN           59   15  R5AJ             59   16  
QSO:   14000  PH 2020-10-24 1453  SP4ICN           59   15  UY5ZZ            59   16  
QSO:   14000  PH 2020-10-24 1454  SP4ICN           59   15  S57DX            59   15  
QSO:   14000  PH 2020-10-24 1455  SP4ICN           59   15  YU5R             59   15  
QSO:   14000  PH 2020-10-24 1455  SP4ICN           59   15  IO9R             59   15  
QSO:   14000  PH 2020-10-24 1458  SP4ICN           59   15  IT9ESW           59   15  
QSO:   14000  PH 2020-10-24 1459  SP4ICN           59   15  UZ1U             59   16  
QSO:   14000  PH 2020-10-24 1500  SP4ICN           59   15  D4Z              59   35  
QSO:   14000  PH 2020-10-24 1518  SP4ICN           59   15  HG6N             59   15  
QSO:   14000  PH 2020-10-24 1525  SP4ICN           59   15  SP9JZT           59   15  
QSO:   14000  PH 2020-10-24 1528  SP4ICN           59   15  W3FIZ            59   5   
QSO:   14000  PH 2020-10-24 1530  SP4ICN           59   15  IT9ZMX           59   15  
QSO:   14000  PH 2020-10-24 1531  SP4ICN           59   15  R2AL             59   16  
QSO:   14000  PH 2020-10-24 1538  SP4ICN           59   15  IT9DGG           59   15  
QSO:   14000  PH 2020-10-24 1540  SP4ICN           59   15  RA3W             59   16  
QSO:   14000  PH 2020-10-24 1541  SP4ICN           59   15  IF9A             59   15  
QSO:   14000  PH 2020-10-24 1544  SP4ICN           59   15  EA2DMH           59   14  
QSO:   14000  PH 2020-10-24 1546  SP4ICN           59   15  S57K             59   15  
QSO:   14000  PH 2020-10-24 1547  SP4ICN           59   15  TM3R             59   14  
QSO:   14000  PH 2020-10-24 1548  SP4ICN           59   15  UW2M             59   16  
QSO:   14000  PH 2020-10-24 1550  SP4ICN           59   15  IT9XTP           59   15  
QSO:   14000  PH 2020-10-24 1552  SP4ICN           59   15  UW5Y             59   16  
QSO:   14000  PH 2020-10-24 1553  SP4ICN           59   15  UW1M             59   16  
QSO:   14000  PH 2020-10-24 1553  SP4ICN           59   15  M6T              59   14  
QSO:   14000  PH 2020-10-24 1554  SP4ICN           59   15  OZ11A            59   14  
QSO:   14000  PH 2020-10-24 1556  SP4ICN           59   15  E7DX             59   15  
QSO:   14000  PH 2020-10-24 1557  SP4ICN           59   15  9A3AG            59   15  
QSO:   14000  PH 2020-10-24 1602  SP4ICN           59   15  K2LE             59   5   
QSO:   14000  PH 2020-10-24 1603  SP4ICN           59   15  UR5ECW           59   16  
QSO:   14000  PH 2020-10-24 1604  SP4ICN           59   15  NC1CC            59   5   
QSO:   14000  PH 2020-10-24 1611  SP4ICN           59   15  RC3W             59   16  
QSO:   14000  PH 2020-10-24 1612  SP4ICN           59   15  OT4A             59   14  
QSO:   14000  PH 2020-10-24 1613  SP4ICN           59   15  UW7LL            59   16  
QSO:   14000  PH 2020-10-24 1619  SP4ICN           59   15  SN8K             59   15  
QSO:    3500  PH 2020-10-24 1626  SP4ICN           59   15  OM3RM            59   15  
QSO:    3500  PH 2020-10-24 1627  SP4ICN           59   15  OK1AY            59   15  
QSO:    3500  PH 2020-10-24 1628  SP4ICN           59   15  OM6NM            59   15  
QSO:    3500  PH 2020-10-24 1629  SP4ICN           59   15  S56Y             59   15  
QSO:    3500  PH 2020-10-24 1630  SP4ICN           59   15  S55OO            59   15  
QSO:    3500  PH 2020-10-24 1631  SP4ICN           59   15  S56B             59   15  
QSO:    3500  PH 2020-10-24 1631  SP4ICN           59   15  SP9KDA           59   15  
QSO:    3500  PH 2020-10-24 1632  SP4ICN           59   15  SE4E             59   14  
QSO:    3500  PH 2020-10-24 1633  SP4ICN           59   15  YT5IVN           59   15  
QSO:    3500  PH 2020-10-24 1633  SP4ICN           59   15  OM4AZF           59   15  
QSO:    3500  PH 2020-10-24 1634  SP4ICN           59   15  OU8A             59   14  
QSO:    3500  PH 2020-10-24 1634  SP4ICN           59   15  IB3N             59   15  
QSO:    3500  PH 2020-10-24 1635  SP4ICN           59   15  SQ2PHG           59   15  
QSO:    3500  PH 2020-10-24 1636  SP4ICN           59   15  S53M             59   15  
QSO:    3500  PH 2020-10-24 1637  SP4ICN           59   15  HA8A             59   15  
QSO:    3500  PH 2020-10-24 1638  SP4ICN           59   15  PA2TMS           59   14  
QSO:    3500  PH 2020-10-24 1640  SP4ICN           59   15  4O4A             59   15  
QSO:    3500  PH 2020-10-24 1641  SP4ICN           59   15  OL9A             59   15  
QSO:    3500  PH 2020-10-24 1642  SP4ICN           59   15  IK2QPR           59   15  
QSO:    3500  PH 2020-10-24 1643  SP4ICN           59   15  IZ7ECL           59   15  
QSO:    3500  PH 2020-10-24 1643  SP4ICN           59   15  OL3Z             59   15  
QSO:    3500  PH 2020-10-24 1644  SP4ICN           59   15  YT5A             59   15  
QSO:    3500  PH 2020-10-24 1645  SP4ICN           59   15  F6AGM            59   14  
QSO:    3500  PH 2020-10-24 1646  SP4ICN           59   15  LZ9W             59   20  
QSO:    3500  PH 2020-10-24 1647  SP4ICN           59   15  SP5TE            59   15  
QSO:    3500  PH 2020-10-24 1647  SP4ICN           59   15  OE6Z             59   15  
QSO:    3500  PH 2020-10-24 1648  SP4ICN           59   15  LN8W             59   14  
QSO:    3500  PH 2020-10-24 1649  SP4ICN           59   15  DF0HQ            59   14  
QSO:    3500  PH 2020-10-24 1650  SP4ICN           59   15  II9P             59   15  
QSO:    3500  PH 2020-10-24 1650  SP4ICN           59   15  YL3FT            59   15  
QSO:    3500  PH 2020-10-24 1652  SP4ICN           59   15  YU1LD            59   15  
QSO:    3500  PH 2020-10-24 1653  SP4ICN           59   15  LY2J             59   15  
QSO:    3500  PH 2020-10-24 1655  SP4ICN           59   15  S55AL            59   15  
QSO:    3500  PH 2020-10-24 1656  SP4ICN           59   15  HA5PP            59   15  
QSO:    3500  PH 2020-10-24 1701  SP4ICN           59   15  IZ6FXP           59   15  
QSO:    3500  PH 2020-10-24 1703  SP4ICN           59   15  LB4UH            59   14  
QSO:    3500  PH 2020-10-24 1710  SP4ICN           59   15  DL6RAI           59   14  
QSO:    3500  PH 2020-10-24 1711  SP4ICN           59   15  SP3PWL           59   15  
QSO:    3500  PH 2020-10-24 1712  SP4ICN           59   15  OM6AMP           59   15  
QSO:    3500  PH 2020-10-24 1712  SP4ICN           59   15  OM8VL            59   15  
QSO:    3500  PH 2020-10-24 1713  SP4ICN           59   15  OK6Y             59   15  
QSO:    3500  PH 2020-10-24 1714  SP4ICN           59   15  OK2MBP           59   15  
QSO:    3500  PH 2020-10-24 1716  SP4ICN           59   15  HA8RJ            59   15  
QSO:    3500  PH 2020-10-24 1727  SP4ICN           59   15  SO4P             59   15  
QSO:    3500  PH 2020-10-24 1729  SP4ICN           59   15  9A1AD            59   15  
QSO:    3500  PH 2020-10-24 1731  SP4ICN           59   15  S56M             59   15  
QSO:    3500  PH 2020-10-24 1732  SP4ICN           59   15  I1JTQ            59   15  
QSO:    3500  PH 2020-10-24 1733  SP4ICN           59   15  IZ5NFD           59   15  
QSO:    3500  PH 2020-10-24 1734  SP4ICN           59   15  S57K             59   15  
QSO:    3500  PH 2020-10-24 1736  SP4ICN           59   15  DL2JRM           59   14  
QSO:    3500  PH 2020-10-24 1738  SP4ICN           59   15  HA1TJ            59   15  
QSO:    3500  PH 2020-10-24 1747  SP4ICN           59   15  UW5ZM            59   16  
QSO:    3500  PH 2020-10-24 1750  SP4ICN           59   15  OK1M             59   15  
QSO:    3500  PH 2020-10-24 1756  SP4ICN           59   15  E77EA            59   15  
QSO:    3500  PH 2020-10-24 1757  SP4ICN           59   15  OM4IK            59   15  
QSO:    3500  PH 2020-10-24 1759  SP4ICN           59   15  YT2W             59   15  
QSO:    3500  PH 2020-10-24 1800  SP4ICN           59   15  SP1GA            59   15  
QSO:    3500  PH 2020-10-24 1802  SP4ICN           59   15  LY2LO            59   15  
QSO:    7000  PH 2020-10-24 1831  SP4ICN           59   15  IO1T             59   15  
QSO:    7000  PH 2020-10-24 1833  SP4ICN           59   15  IW1FRU           59   15  
QSO:    7000  PH 2020-10-24 1834  SP4ICN           59   15  HG7T             59   15  
QSO:    7000  PH 2020-10-24 1837  SP4ICN           59   15  RA9P             59   18  
QSO:    7000  PH 2020-10-24 1838  SP4ICN           59   15  E7CW             59   15  
QSO:    7000  PH 2020-10-24 1841  SP4ICN           59   15  UP2L             59   17  
QSO:    7000  PH 2020-10-24 1843  SP4ICN           59   15  RC7KY            59   16  
QSO:    7000  PH 2020-10-24 1844  SP4ICN           59   15  IR4M             59   15  
QSO:    7000  PH 2020-10-24 1844  SP4ICN           59   15  YT5A             59   15  
QSO:    7000  PH 2020-10-24 1848  SP4ICN           59   15  YU1EXY           59   15  
QSO:    7000  PH 2020-10-24 1849  SP4ICN           59   15  LZ5K             59   20  
QSO:    7000  PH 2020-10-24 1850  SP4ICN           59   15  YU7XX            59   15  
