START-OF-LOG: 3.0
CONTEST: WW-DIGI
CALLSIGN: MI0AYR
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: DIGI
CATEGORY-TRANSMITTER: ONE
GRID-LOCATOR:
CLAIMED-SCORE: 67704
NAME: Paul Knocker
OPERATORS: MI0AYR
CREATED-BY: N3FJP's World Wide Digi DX Contest Log 1.2.4
QSO:   28091 DG 2023-08-26 1207 MI0AYR           IO64   JR1JRW           PM95    
QSO:   28091 DG 2023-08-26 1208 MI0AYR           IO64   RA9AMO           MO05    
QSO:   28075 DG 2023-08-26 1216 MI0AYR           IO64   JA4GYE           PM64   0
QSO:   28075 DG 2023-08-26 1219 MI0AYR           IO64   JA1ILA           QM05   0
QSO:   28075 DG 2023-08-26 1221 MI0AYR           IO64   YB1BML           OI33   0
QSO:   28075 DG 2023-08-26 1222 MI0AYR           IO64   JH2QMT           PM85   0
QSO:   28075 DG 2023-08-26 1225 MI0AYR           IO64   JJ1LBJ           PM95   0
QSO:   28091 DG 2023-08-26 1233 MI0AYR           IO64   JA7FTR           QM08   0
QSO:   28091 DG 2023-08-26 1234 MI0AYR           IO64   YD3ASV           OI51   0
QSO:   28091 DG 2023-08-26 1235 MI0AYR           IO64   YD0ASO           OI33   0
QSO:   28091 DG 2023-08-26 1239 MI0AYR           IO64   YB1MW            OI33   0
QSO:   28091 DG 2023-08-26 1244 MI0AYR           IO64   YC2FIK           OI52   0
QSO:   28091 DG 2023-08-26 1244 MI0AYR           IO64   SQ2IP            JO93   0
QSO:   28091 DG 2023-08-26 1245 MI0AYR           IO64   OE1XTU           JN88   0
QSO:   28091 DG 2023-08-26 1246 MI0AYR           IO64   BG8PC            OL26   0
QSO:   28091 DG 2023-08-26 1249 MI0AYR           IO64   SP5MNT           KO02   0
QSO:   28091 DG 2023-08-26 1250 MI0AYR           IO64   OK1KSL           JO70   0
QSO:   28091 DG 2023-08-26 1251 MI0AYR           IO64   BD7LMB           OL63   0
QSO:   28091 DG 2023-08-26 1251 MI0AYR           IO64   YE3ESW           OI62   0
QSO:   28091 DG 2023-08-26 1252 MI0AYR           IO64   OE1TKW           JN88   0
QSO:   28091 DG 2023-08-26 1253 MI0AYR           IO64   YC1CYO           OI33   0
QSO:   28091 DG 2023-08-26 1254 MI0AYR           IO64   YB1HR            OI33   0
QSO:   28091 DG 2023-08-26 1300 MI0AYR           IO64   SO1RON           JO73   0
QSO:   28091 DG 2023-08-26 1301 MI0AYR           IO64   BI4WRP           OM91   0
QSO:   28091 DG 2023-08-26 1531 MI0AYR           IO64   PU1KPS           GG77   0
QSO:   28091 DG 2023-08-26 1533 MI0AYR           IO64   IK5AEQ           JN53   0
QSO:   28091 DG 2023-08-26 1535 MI0AYR           IO64   LU1HLH           FF78   0
QSO:   28091 DG 2023-08-26 1537 MI0AYR           IO64   CE1WGM           FG42   0
QSO:   28092 DG 2023-08-26 1540 MI0AYR           IO64   CE7VP            FE36   0
QSO:   28092 DG 2023-08-26 1546 MI0AYR           IO64   LU7JMS           GF07   0
QSO:   28092 DG 2023-08-26 1547 MI0AYR           IO64   PY3TR            GF49   0
QSO:   28092 DG 2023-08-26 1550 MI0AYR           IO64   PY2DN            GG66   0
QSO:   28091 DG 2023-08-26 1553 MI0AYR           IO64   AZ1D             FF94   0
QSO:   21092 DG 2023-08-26 1559 MI0AYR           IO64   YC0AOM           OI33   0
QSO:   21092 DG 2023-08-26 1559 MI0AYR           IO64   UR4IQU           KN98   0
QSO:   21092 DG 2023-08-26 1600 MI0AYR           IO64   K9KLD            EM58   0
QSO:   21092 DG 2023-08-26 1600 MI0AYR           IO64   YD0AXN           OI33   0
QSO:   21092 DG 2023-08-26 1601 MI0AYR           IO64   LU2NI            FG72   0
QSO:   21092 DG 2023-08-26 1602 MI0AYR           IO64   YD2JTP           OI53   0
QSO:   21092 DG 2023-08-26 1603 MI0AYR           IO64   WA3EKL           FM19   0
QSO:   21092 DG 2023-08-26 1606 MI0AYR           IO64   K6UFO            CM97   0
QSO:   21092 DG 2023-08-26 1607 MI0AYR           IO64   YB4KAR           OI25   0
