START-OF-LOG: 3.0
CONTEST: ARRL-222
LOCATION: MDC
CALLSIGN: K1RZ
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-STATION: FIXED
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: HIGH
CATEGORY-TRANSMITTER: ONE
CREATED-BY: N1MM LOGGER+ 1.0.9209.0
CLUB: Mt Airy VHF Radio Club
OPERATORS: K1RZ
HQ-CATEGORY: Single Operator, Fixed
HQ-GRID-LOCATOR: FM19JH
QSO: 24G PH 2021-08-07 1800 K1RZ FM19JH AB4CR/R FM19JH
QSO: 222 PH 2021-08-07 1809 K1RZ FM19JH N1SV/R FN31IT
QSO: 432 PH 2021-08-07 1810 K1RZ FM19JH N1SV/R FN31IT
QSO: 1.2G CW 2021-08-07 1813 K1RZ FM19JH N1SV/R FN31IT
QSO: 222 PH 2021-08-07 1820 K1RZ FM19JH KD3PD/R FN10HA
QSO: 432 PH 2021-08-07 1820 K1RZ FM19JH KD3PD/R FN10HA
QSO: 902 PH 2021-08-07 1821 K1RZ FM19JH KD3PD/R FN10HA
QSO: 1.2G PH 2021-08-07 1822 K1RZ FM19JH KD3PD/R FN10HA
QSO: 1.2G PH 2021-08-07 1824 K1RZ FM19JH W2RMA/R FM08US
QSO: 1.2G PH 2021-08-07 1824 K1RZ FM19JH N9ZL/R FM08US
QSO: 2.3G PH 2021-08-07 1824 K1RZ FM19JH W2RMA/R FM08US
QSO: 2.3G PH 2021-08-07 1825 K1RZ FM19JH N9ZL/R FM08US
QSO: 3.4G PH 2021-08-07 1826 K1RZ FM19JH W2RMA/R FM08US
QSO: 5.7G PH 2021-08-07 1827 K1RZ FM19JH N9ZL/R FM08US
QSO: 5.7G PH 2021-08-07 1827 K1RZ FM19JH W2RMA/R FM08US
QSO: 10G PH 2021-08-07 1828 K1RZ FM19JH W2RMA/R FM08US
QSO: 10G PH 2021-08-07 1828 K1RZ FM19JH N9ZL/R FM08US
QSO: 222 PH 2021-08-07 1829 K1RZ FM19JH W2RMA/R FM08US
QSO: 222 PH 2021-08-07 1829 K1RZ FM19JH N9ZL/R FM08US
QSO: 222 PH 2021-08-07 1830 K1RZ FM19JH K3TUF FN10WE
QSO: 432 PH 2021-08-07 1830 K1RZ FM19JH W2RMA/R FM08US
QSO: 432 PH 2021-08-07 1831 K1RZ FM19JH N9ZL/R FM08US
QSO: 902 PH 2021-08-07 1833 K1RZ FM19JH N9ZL/R FM08US
QSO: 222 PH 2021-08-07 1837 K1RZ FM19JH K0BAK/R FN10XA
QSO: 432 PH 2021-08-07 1839 K1RZ FM19JH K0BAK/R FN10XA
QSO: 902 PH 2021-08-07 1839 K1RZ FM19JH K0BAK/R FN10XA
QSO: 1.2G CW 2021-08-07 1843 K1RZ FM19JH K0BAK/R FN10XA
QSO: 902 PH 2021-08-07 1846 K1RZ FM19JH W2RMA/R FM08US
QSO: 10G CW 2021-08-07 1858 K1RZ FM19JH N2WK FN03XE
QSO: 222 CW 2021-08-07 1901 K1RZ FM19JH N2WK FN03XE
QSO: 432 CW 2021-08-07 1902 K1RZ FM19JH N2WK FN03XE
QSO: 902 CW 2021-08-07 1904 K1RZ FM19JH N2WK FN03XE
QSO: 1.2G CW 2021-08-07 1905 K1RZ FM19JH N2WK FN03XE
QSO: 2.3G CW 2021-08-07 1909 K1RZ FM19JH N2WK FN03XE
QSO: 222 CW 2021-08-07 1917 K1RZ FM19JH K1WHS FN43MJ
QSO: 222 CW 2021-08-07 1922 K1RZ FM19JH W1GHZ FN34UJ
QSO: 432 CW 2021-08-07 1925 K1RZ FM19JH W1GHZ FN34UJ
QSO: 432 CW 2021-08-07 1927 K1RZ FM19JH N1JEZ FN44AR
QSO: 222 CW 2021-08-07 1930 K1RZ FM19JH N1JEZ FN44AR
QSO: 222 PH 2021-08-07 1941 K1RZ FM19JH KD3PD/R FM19IX
QSO: 432 PH 2021-08-07 1941 K1RZ FM19JH KD3PD/R FM19IX
QSO: 902 PH 2021-08-07 1942 K1RZ FM19JH KD3PD/R FM19IX
