START-OF-LOG: 3.0
CALLSIGN: PD3EM
CLUB:
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CLAIMED-SCORE: 49042
OPERATORS: PD3EM
SOAPBOX: My first RTTY contest. Will be there next year!
SOAPBOX: I used a FT-950, half G5RV, 25 watts, N1MM Logger with MMTTY
SOAPBOX: More info on www.pd3em.com
NAME: Elmar van Mourik
CREATED-BY: N1MM Logger V10.6.5
LOCATION: DX
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-STATION: FIXED
QSO: 14060 RY 2010-09-25 1910 PD3EM         599 14 DX  TF3PPN        599 40 DX
QSO: 14073 RY 2010-09-25 1922 PD3EM         599 14 DX  YT1LD         599 15 DX
QSO: 14078 RY 2010-09-25 1937 PD3EM         599 14 DX  F5JY          599 14 DX
QSO: 14079 RY 2010-09-25 1943 PD3EM         599 14 DX  NR4M          599 05 VA
QSO: 14080 RY 2010-09-25 1952 PD3EM         599 14 DX  K4GMH         599 05 VA
QSO: 14082 RY 2010-09-25 1959 PD3EM         599 14 DX  HG7T          599 15 DX
QSO: 14082 RY 2010-09-25 2001 PD3EM         599 14 DX  9A5D          599 15 DX
QSO: 14084 RY 2010-09-25 2009 PD3EM         599 14 DX  K0IR          599 04 MN
QSO: 14084 RY 2010-09-25 2011 PD3EM         599 14 DX  T70A          599 15 DX
QSO: 14085 RY 2010-09-25 2012 PD3EM         599 14 DX  S51CK         599 15 DX
QSO: 14087 RY 2010-09-25 2036 PD3EM         599 14 DX  NO2T          599 05 NJ
QSO: 14087 RY 2010-09-25 2041 PD3EM         599 14 DX  WX4TM         599 04 AL
QSO: 14090 RY 2010-09-25 2107 PD3EM         599 14 DX  WA5ZUP        599 04 NM
QSO: 14088 RY 2010-09-25 2126 PD3EM         599 14 DX  W4GKM         599 04 TN
