START-OF-LOG: 3.0
CATEGORY: Portable, single operator, QRP, assisted
CONTEST: FD CW
CALLSIGN: SP8OOE/P
LOCATION: DX
CLUB:
CLAIMED-SCORE:
OPERATORS: SP8OOE
CREATED-BY: DQR_Log v. 3.2.5 - (c) SP7DQR, modified by DXHF upload.
QSO:  7000 CW 2017-06-03 1504 SP8OOE/p        599         001 DR5F/P          599         003
QSO:  7000 CW 2017-06-03 1507 SP8OOE/p        599         002 DK0OH/P         599         007
QSO:  7000 CW 2017-06-03 1518 SP8OOE/p        599         003 PA3EZC/P        599         013
QSO:  7000 CW 2017-06-03 1537 SP8OOE/p        599         004 M3I/P           599         041
QSO:  7000 CW 2017-06-03 1538 SP8OOE/p        599         005 DL8QS           599         013
QSO:  7000 CW 2017-06-03 1540 SP8OOE/p        599         006 GM3WIJ/P        599         043
QSO:  7000 CW 2017-06-03 1545 SP8OOE/p        599         007 ON4TWS/P        599         036
QSO:  7000 CW 2017-06-03 1546 SP8OOE/p        599         008 DL0FA/P         599         034
QSO:  7000 CW 2017-06-03 1627 SP8OOE/p        599         009 DL0GMA/P        599         063
QSO:  7000 CW 2017-06-03 1700 SP8OOE/p        599         010 DL0MW/P4        599         128
QSO:  7000 CW 2017-06-03 1706 SP8OOE/p        599         011 DA3X/P          599         099
QSO:  7000 CW 2017-06-03 1707 SP8OOE/p        599         012 ON4CP/P         599         062
QSO:  7000 CW 2017-06-03 1711 SP8OOE/p        599         013 DL0KF/P         599         107
QSO:  7000 CW 2017-06-03 1713 SP8OOE/p        599         014 DL3KWF          599         062
QSO:  7000 CW 2017-06-03 1715 SP8OOE/p        599         015 G4FNL/P         599         156
QSO:  7000 CW 2017-06-03 1750 SP8OOE/p        599         016 G4ALE/P         599         121
QSO:  7000 CW 2017-06-03 1753 SP8OOE/p        599         017 DL5F/P          599         139
QSO:  7000 CW 2017-06-03 1755 SP8OOE/p        599         018 DL0HIL/P        599         107
QSO:  7000 CW 2017-06-03 1758 SP8OOE/p        599         019 GM0ADX/P        599         081
QSO:  3500 CW 2017-06-03 1815 SP8OOE/p        599         020 DL0C/P          599         131
QSO:  3500 CW 2017-06-03 1821 SP8OOE/p        599         021 ON4MCL/P        599         135
QSO:  3500 CW 2017-06-03 1822 SP8OOE/p        599         022 OK1DWQ/P        599         013
QSO:  7000 CW 2017-06-03 1832 SP8OOE/p        599         023 G3LET/P         599         093
QSO:  7000 CW 2017-06-03 1912 SP8OOE/p        599         024 E77EA           599         217
QSO:  7000 CW 2017-06-03 1917 SP8OOE/p        599         025 DK0OH/P         599         224
QSO:  7000 CW 2017-06-03 1929 SP8OOE/p        599         026 LY1DZ           599         168
QSO:  7000 CW 2017-06-03 1932 SP8OOE/p        599         027 S59DZA/P        599         237
QSO:  7000 CW 2017-06-03 1933 SP8OOE/p        599         028 DL0LA/P         599         346
QSO:  7000 CW 2017-06-03 2020 SP8OOE/p        599         029 ON6MS/P         599         292
QSO:  7000 CW 2017-06-03 2024 SP8OOE/p        599         030 DP6M/P          599         348
QSO:  7000 CW 2017-06-03 2026 SP8OOE/p        599         031 DR5R/P          599         226
QSO:  7000 CW 2017-06-03 2042 SP8OOE/p        599         032 DL1HBT/P        599         285
QSO:  7000 CW 2017-06-03 2044 SP8OOE/p        599         033 RI1C/P          599         266
QSO:  7000 CW 2017-06-03 2046 SP8OOE/p        599         034 YU1RA           599         007
QSO:  7000 CW 2017-06-03 2059 SP8OOE/p        599         035 RX9WN           599         175
QSO:  7000 CW 2017-06-03 2059 SP8OOE/p        599         036 RM1T            599         380
QSO:  7000 CW 2017-06-03 2101 SP8OOE/p        599         037 UR2LM           599         060
QSO:  7000 CW 2017-06-03 2102 SP8OOE/p        599         038 PI4ASV/P        599         103
QSO:  7000 CW 2017-06-03 2106 SP8OOE/p        599         039 DL0BL/P         599         219
QSO:  7000 CW 2017-06-03 2107 SP8OOE/p        599         040 YU1UN           599         161
QSO:  7000 CW 2017-06-03 2108 SP8OOE/p        599         041 EI1E/P          599         288
QSO:  7000 CW 2017-06-03 2110 SP8OOE/p        599         042 HB9LL/P         599         311
QSO:  7000 CW 2017-06-03 2111 SP8OOE/p        599         043 D1DNR/P         599         259
QSO:  7000 CW 2017-06-03 2112 SP8OOE/p        599         044 DL0HN/P         599         392
QSO:  7000 CW 2017-06-03 2114 SP8OOE/p        599         045 EI0M/P          599         238
QSO:  7000 CW 2017-06-03 2116 SP8OOE/p        599         046 R3XA            599         104
QSO:  7000 CW 2017-06-03 2117 SP8OOE/p        599         047 DM2X/P          599         336
QSO:  7000 CW 2017-06-03 2118 SP8OOE/p        599         048 S50BCC/P        599         572
QSO:  7000 CW 2017-06-04 0458 SP8OOE/p        599         049 DL0FU/P         599         762
QSO:  7000 CW 2017-06-04 0459 SP8OOE/p        599         050 DL0OVA/P        599         297
QSO:  7000 CW 2017-06-04 0503 SP8OOE/p        599         051 PI4AMF/P        599         791
QSO:  7000 CW 2017-06-04 0506 SP8OOE/p        599         052 MM2N/P          599         638
QSO:  7000 CW 2017-06-04 0508 SP8OOE/p        599         053 PA4M/P          599         074
QSO:  7000 CW 2017-06-04 0509 SP8OOE/p        599         054 RA1TU           599         248
QSO:  7000 CW 2017-06-04 0513 SP8OOE/p        599         055 ON4RSX/P        599         300
QSO:  7000 CW 2017-06-04 0514 SP8OOE/p        599         056 LZ6C            599         735
QSO:  7000 CW 2017-06-04 0517 SP8OOE/p        599         057 ON4JX/P         599         497
QSO:  7000 CW 2017-06-04 0533 SP8OOE/p        599         058 G0FBB/P         599         483
QSO:  7000 CW 2017-06-04 0534 SP8OOE/p        599         059 HB9BS/P         599         301
QSO:  7000 CW 2017-06-04 0537 SP8OOE/p        599         060 OK2NO/P         599         073
QSO:  7000 CW 2017-06-04 0539 SP8OOE/p        599         061 DF0TX/P         599         627
QSO:  7000 CW 2017-06-04 0542 SP8OOE/p        599         062 M3W/P           599         674
QSO:  7000 CW 2017-06-04 0546 SP8OOE/p        599         063 G1FCW/P         599         500
QSO:  7000 CW 2017-06-04 0551 SP8OOE/p        599         064 DL0DX/P         599         407
QSO:  7000 CW 2017-06-04 0553 SP8OOE/p        599         065 G3WRR/P         599         556
QSO:  7000 CW 2017-06-04 0558 SP8OOE/p        599         066 GU4YOX/P        599         660
QSO: 14000 CW 2017-06-04 0602 SP8OOE/p        599         067 DL1HBT/P        599         669
QSO: 14000 CW 2017-06-04 0604 SP8OOE/p        599         068 YO4BEX          599         262
QSO: 14000 CW 2017-06-04 0611 SP8OOE/p        599         069 LZ5XQ           599         310
QSO: 14000 CW 2017-06-04 0615 SP8OOE/p        599         070 RK3AW/P         599         173
QSO: 14000 CW 2017-06-04 0617 SP8OOE/p        599         071 MM2N/P          599         691
QSO: 14000 CW 2017-06-04 0619 SP8OOE/p        599         072 DR7B/P          599         978
QSO: 14000 CW 2017-06-04 0621 SP8OOE/p        599         073 DM2M/P          599         168
QSO: 14000 CW 2017-06-04 0626 SP8OOE/p        599         074 G3TBK/P         599         895
QSO: 14000 CW 2017-06-04 0630 SP8OOE/p        599         075 DK0MN/P         599         769
QSO: 14000 CW 2017-06-04 0632 SP8OOE/p        599         076 DA3X/P          599         624
QSO: 14000 CW 2017-06-04 0634 SP8OOE/p        599         077 R5RT            599         876
QSO: 14000 CW 2017-06-04 0636 SP8OOE/p        599         078 PA4M/P          599         137
QSO: 14000 CW 2017-06-04 0637 SP8OOE/p        599         079 DK0V/P          599         857
QSO:  7000 CW 2017-06-04 0717 SP8OOE/p        599         080 LZ2KSB/P        599        1009
QSO:  7000 CW 2017-06-04 0719 SP8OOE/p        599         081 DK0MN/P         599         816
QSO:  7000 CW 2017-06-04 0729 SP8OOE/p        599         082 LA8HGA          599         336
QSO:  7000 CW 2017-06-04 0734 SP8OOE/p        599         083 ON6CK/P         599         779
QSO:  7000 CW 2017-06-04 0738 SP8OOE/p        599         084 DL4ME           599         302
QSO:  7000 CW 2017-06-04 0741 SP8OOE/p        599         085 G3TBK/P         599         955
QSO:  7000 CW 2017-06-04 0744 SP8OOE/p        599         086 DM200LFS        599         150
QSO:  7000 CW 2017-06-04 0745 SP8OOE/p        599         087 ON5LL/P         599         517
QSO:  7000 CW 2017-06-04 0747 SP8OOE/p        599         088 DF7FX/P         599         447
END-OF-LOG:
