START-OF-LOG: 3.0
CONTEST: CQ-WW-RTTY
CALLSIGN: YD0RFS
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: 10M
CATEGORY-POWER: LOW
CATEGORY-MODE: RTTY
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CATEGORY-OVERLAY:
GRID-LOCATOR: OI33KR
CLAIMED-SCORE: 13872
NAME: ISKANDAR
OPERATORS: YD0RFS
CLUB: YB-LAND DXING PASSION IS
SOAPBOX: IT'S FUN!
CREATED-BY: N1MM Logger+ 1.0.9657.0
QSO:   28000 RY 2022-09-24 0055 YD0RFS           599 28  DX   W5PR             599 04  TX   
QSO:   28000 RY 2022-09-24 0101 YD0RFS           599 28  DX   BD7IS            599 24  DX   
QSO:   28000 RY 2022-09-24 0101 YD0RFS           599 28  DX   YB0MZI           599 28  DX   
QSO:   28000 RY 2022-09-24 0103 YD0RFS           599 28  DX   4D3X             599 27  DX   
QSO:   28000 RY 2022-09-24 0107 YD0RFS           599 28  DX   4F3BZ            599 27  DX   
QSO:   28000 RY 2022-09-24 0117 YD0RFS           599 28  DX   VK4SN            599 30  DX   
QSO:   28000 RY 2022-09-24 0134 YD0RFS           599 28  DX   BG8DIV           599 24  DX   
QSO:   28000 RY 2022-09-24 0159 YD0RFS           599 28  DX   VJ3A             599 30  DX   
QSO:   21000 RY 2022-09-24 0227 YD0RFS           599 28  DX   YB1AYO           599 28  DX   
QSO:   21000 RY 2022-09-24 0233 YD0RFS           599 28  DX   BG4WOM           599 24  DX   
QSO:   21000 RY 2022-09-24 0251 YD0RFS           599 28  DX   YC0BAS           599 28  DX   
QSO:   28000 RY 2022-09-24 0301 YD0RFS           599 28  DX   VK2RT            599 30  DX   
QSO:   28000 RY 2022-09-24 0305 YD0RFS           599 28  DX   JH6WHN           599 25  DX   
QSO:   28000 RY 2022-09-24 0326 YD0RFS           599 28  DX   YB0NSI           599 28  DX   
QSO:   21000 RY 2022-09-24 0425 YD0RFS           599 28  DX   DU1IVT           599 27  DX   
QSO:   21000 RY 2022-09-24 0427 YD0RFS           599 28  DX   OM2VL            599 15  DX   
QSO:   21000 RY 2022-09-24 0436 YD0RFS           599 28  DX   UP7L             599 17  DX   
QSO:   21000 RY 2022-09-24 0445 YD0RFS           599 28  DX   7C9R             599 28  DX   
QSO:   21000 RY 2022-09-24 0451 YD0RFS           599 28  DX   BA3AX            599 24  DX   
QSO:   21000 RY 2022-09-24 0452 YD0RFS           599 28  DX   9A5D             599 15  DX   
QSO:   21000 RY 2022-09-24 0500 YD0RFS           599 28  DX   YD8IKY           599 28  DX   
QSO:   21000 RY 2022-09-24 0505 YD0RFS           599 28  DX   YB9UA            599 28  DX   
QSO:   21000 RY 2022-09-24 0506 YD0RFS           599 28  DX   YD0BCG           599 28  DX   
QSO:   21000 RY 2022-09-24 0522 YD0RFS           599 28  DX   YB0MZI           599 28  DX   
QSO:   21000 RY 2022-09-24 0601 YD0RFS           599 28  DX   BU2BE            599 24  DX   
QSO:   21000 RY 2022-09-24 0738 YD0RFS           599 28  DX   YB1DFE           599 28  DX   
QSO:   21000 RY 2022-09-24 0739 YD0RFS           599 28  DX   DV3TSJ           599 27  DX   
QSO:   21000 RY 2022-09-24 0752 YD0RFS           599 28  DX   JN1BMX           599 25  DX   
QSO:   28000 RY 2022-09-24 0811 YD0RFS           599 28  DX   YD9MBM           599 28  DX   
QSO:   28000 RY 2022-09-24 0812 YD0RFS           599 28  DX   YB1AYO           599 28  DX   
QSO:   28000 RY 2022-09-24 0815 YD0RFS           599 28  DX   JR4OZR           599 25  DX   
QSO:   28000 RY 2022-09-24 0818 YD0RFS           599 28  DX   RW1A             599 16  DX   
QSO:   28000 RY 2022-09-24 0902 YD0RFS           599 28  DX   JE4MHL           599 25  DX   
QSO:   28000 RY 2022-09-24 0916 YD0RFS           599 28  DX   JH4UYB           599 25  DX   
QSO:   28000 RY 2022-09-24 0947 YD0RFS           599 28  DX   I7CSB            599 15  DX   
QSO:   28000 RY 2022-09-24 1004 YD0RFS           599 28  DX   DK2WH            599 14  DX   
QSO:   28000 RY 2022-09-24 1051 YD0RFS           599 28  DX   YB7GRN           599 28  DX   
QSO:   28000 RY 2022-09-24 1056 YD0RFS           599 28  DX   EA7ST            599 14  DX   
QSO:   21000 RY 2022-09-24 1114 YD0RFS           599 28  DX   DQ1P             599 14  DX   
QSO:   21000 RY 2022-09-24 1133 YD0RFS           599 28  DX   VU2FGQ           599 22  DX   
QSO:   21000 RY 2022-09-24 1135 YD0RFS           599 28  DX   YB9ELS           599 28  DX   
QSO:    7000 RY 2022-09-24 1153 YD0RFS           599 28  DX   KU1CW            599 03  OR   
QSO:    7000 RY 2022-09-24 1155 YD0RFS           599 28  DX   YB4KRZ           599 28  DX   
QSO:    7000 RY 2022-09-24 1157 YD0RFS           599 28  DX   YB0MZI           599 28  DX   
QSO:    7000 RY 2022-09-24 1203 YD0RFS           599 28  DX   W7RN             599 03  NV   
QSO:    7000 RY 2022-09-24 1207 YD0RFS           599 28  DX   YB1AYO           599 28  DX   
QSO:    7000 RY 2022-09-24 1223 YD0RFS           599 28  DX   V85RH            599 28  DX   
QSO:    7000 RY 2022-09-24 1227 YD0RFS           599 28  DX   JA1OVD           599 25  DX   
QSO:   28000 RY 2022-09-24 1353 YD0RFS           599 28  DX   EC5T             599 29  DX   
QSO:   28000 RY 2022-09-24 1357 YD0RFS           599 28  DX   EF7W             599 14  DX   
QSO:   21000 RY 2022-09-24 1407 YD0RFS           599 28  DX   YB8RVI           599 28  DX   
QSO:   21000 RY 2022-09-24 1409 YD0RFS           599 28  DX   IZ4ZZB           599 15  DX   
QSO:   21000 RY 2022-09-24 1418 YD0RFS           599 28  DX   DP9A             599 14  DX   
QSO:   21000 RY 2022-09-24 1424 YD0RFS           599 28  DX   G7C              599 14  DX   
QSO:   21000 RY 2022-09-24 1455 YD0RFS           599 28  DX   9A1A             599 15  DX   
