START-OF-LOG: 3.0
CALLSIGN: OK2UHP
CLUB: EPC , DMC , 30MDG , NDG
CONTEST: CQ-WW-RTTY
CLAIMED-SCORE: 412128
OPERATORS: OK2UHP
SOAPBOX: CQ WW RTTY DX Contest  2012-09-29  00:00 UTC  -  2011-09-30 24:00 UTC
SOAPBOX:
SOAPBOX: Transceiver  TS590S ( Power 100W )
SOAPBOX: Antenna: vert. ECO HF8
SOAPBOX:
NAME: Petr Hrabinec
CREATED-BY: N1MM Logger V12.9.3
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
QSO:  3580 RY 2012-09-29 0035 OK2UHP        599 15 DX  9A1A          599 15 DX
QSO:  3583 RY 2012-09-29 0038 OK2UHP        599 15 DX  S51A          599 15 DX
QSO:  3584 RY 2012-09-29 0041 OK2UHP        599 15 DX  OZ5NJ         599 14 DX
QSO:  3585 RY 2012-09-29 0044 OK2UHP        599 15 DX  I4AVG         599 15 DX
QSO:  3586 RY 2012-09-29 0045 OK2UHP        599 15 DX  9A5MT         599 15 DX
QSO:  3586 RY 2012-09-29 0046 OK2UHP        599 15 DX  DJ8OG         599 14 DX
QSO:  3586 RY 2012-09-29 0048 OK2UHP        599 15 DX  UZ2M          599 16 DX
QSO:  3587 RY 2012-09-29 0049 OK2UHP        599 15 DX  HG1G          599 15 DX
QSO:  3587 RY 2012-09-29 0051 OK2UHP        599 15 DX  YO5BYV        599 20 DX
QSO:  3587 RY 2012-09-29 0055 OK2UHP        599 15 DX  ER3AU         599 16 DX
QSO:  3587 RY 2012-09-29 0056 OK2UHP        599 15 DX  DL9YAJ        599 14 DX
QSO:  3587 RY 2012-09-29 0056 OK2UHP        599 15 DX  DM5TI         599 14 DX
QSO:  3587 RY 2012-09-29 0058 OK2UHP        599 15 DX  IV3ARJ        599 15 DX
QSO:  3587 RY 2012-09-29 0059 OK2UHP        599 15 DX  LZ2ZG         599 20 DX
QSO:  3587 RY 2012-09-29 0103 OK2UHP        599 15 DX  UT4EK         599 16 DX
QSO:  3587 RY 2012-09-29 0105 OK2UHP        599 15 DX  LZ6K          599 20 DX
QSO:  3587 RY 2012-09-29 0108 OK2UHP        599 15 DX  UR0HQ         599 16 DX
QSO:  3587 RY 2012-09-29 0110 OK2UHP        599 15 DX  DK4WW         599 14 DX
QSO:  3587 RY 2012-09-29 0113 OK2UHP        599 15 DX  OK2PAD        599 15 DX
QSO:  3587 RY 2012-09-29 0114 OK2UHP        599 15 DX  YO6HSU        599 20 DX
QSO:  3587 RY 2012-09-29 0114 OK2UHP        599 15 DX  YL2CI         599 15 DX
QSO:  3587 RY 2012-09-29 0117 OK2UHP        599 15 DX  PI4W          599 14 DX
QSO:  3587 RY 2012-09-29 0118 OK2UHP        599 15 DX  ES9C          599 15 DX
QSO:  3587 RY 2012-09-29 0120 OK2UHP        599 15 DX  SN7Q          599 15 DX
QSO:  3587 RY 2012-09-29 0122 OK2UHP        599 15 DX  DF1HF         599 14 DX
QSO:  3587 RY 2012-09-29 0123 OK2UHP        599 15 DX  SQ2RGB        599 15 DX
QSO:  3587 RY 2012-09-29 0127 OK2UHP        599 15 DX  RX3F          599 16 DX
QSO:  3587 RY 2012-09-29 0131 OK2UHP        599 15 DX  ER4A          599 16 DX
QSO:  3587 RY 2012-09-29 0131 OK2UHP        599 15 DX  US0FF         599 16 DX
QSO:  3587 RY 2012-09-29 0137 OK2UHP        599 15 DX  HA1WF         599 15 DX
QSO:  3587 RY 2012-09-29 0137 OK2UHP        599 15 DX  SF6DX         599 14 DX
QSO:  3587 RY 2012-09-29 0141 OK2UHP        599 15 DX  DF9OO         599 14 DX
QSO:  3587 RY 2012-09-29 0141 OK2UHP        599 15 DX  UX7FD         599 16 DX
QSO:  3587 RY 2012-09-29 0143 OK2UHP        599 15 DX  OH2ET         599 15 DX
QSO:  3587 RY 2012-09-29 0144 OK2UHP        599 15 DX  SP6MLX        599 15 DX
QSO:  3587 RY 2012-09-29 0144 OK2UHP        599 15 DX  SP3DOF        599 15 DX
QSO:  3587 RY 2012-09-29 0145 OK2UHP        599 15 DX  DD1JN         599 14 DX
QSO:  3587 RY 2012-09-29 0146 OK2UHP        599 15 DX  SQ2NNN        599 15 DX
QSO:  3587 RY 2012-09-29 0147 OK2UHP        599 15 DX  UR4U          599 16 DX
QSO:  3587 RY 2012-09-29 0147 OK2UHP        599 15 DX  SQ7LQJ        599 15 DX
QSO:  3587 RY 2012-09-29 0148 OK2UHP        599 15 DX  UX1UX         599 16 DX
QSO:  3587 RY 2012-09-29 0151 OK2UHP        599 15 DX  PA9DD         599 14 DX
QSO:  3587 RY 2012-09-29 0152 OK2UHP        599 15 DX  UR5ETN        599 16 DX
QSO:  3587 RY 2012-09-29 0155 OK2UHP        599 15 DX  UR5UBR        599 16 DX
QSO:  3587 RY 2012-09-29 0158 OK2UHP        599 15 DX  DL1TRK        599 14 DX
QSO:  3587 RY 2012-09-29 0203 OK2UHP        599 15 DX  DK3GIE        599 14 DX
QSO:  3587 RY 2012-09-29 0203 OK2UHP        599 15 DX  IZ6TSA        599 15 DX
QSO:  3587 RY 2012-09-29 0208 OK2UHP        599 15 DX  DF9GR         599 14 DX
QSO:  3587 RY 2012-09-29 0211 OK2UHP        599 15 DX  SQ9UM         599 15 DX
QSO:  3587 RY 2012-09-29 0214 OK2UHP        599 15 DX  ER5LL         599 16 DX
QSO:  3587 RY 2012-09-29 0214 OK2UHP        599 15 DX  EW1IP         599 16 DX
QSO:  3587 RY 2012-09-29 0216 OK2UHP        599 15 DX  HB9AWS        599 14 DX
QSO:  3587 RY 2012-09-29 0224 OK2UHP        599 15 DX  OM7OM         599 15 DX
QSO:  3587 RY 2012-09-29 0228 OK2UHP        599 15 DX  SP9KDA        599 15 DX
QSO:  3587 RY 2012-09-29 0229 OK2UHP        599 15 DX  S57UX         599 15 DX
QSO:  3587 RY 2012-09-29 0232 OK2UHP        599 15 DX  EW8OW         599 16 DX
QSO:  3587 RY 2012-09-29 0233 OK2UHP        599 15 DX  HA0GK         599 15 DX
QSO:  3587 RY 2012-09-29 0234 OK2UHP        599 15 DX  OM7AG         599 15 DX
QSO:  3587 RY 2012-09-29 0236 OK2UHP        599 15 DX  UT5EPP        599 16 DX
QSO:  3587 RY 2012-09-29 0236 OK2UHP        599 15 DX  DH0GHU        599 14 DX
QSO:  3587 RY 2012-09-29 0238 OK2UHP        599 15 DX  IK1DFH        599 15 DX
QSO:  3587 RY 2012-09-29 0239 OK2UHP        599 15 DX  LZ5R          599 20 DX
QSO:  3588 RY 2012-09-29 0242 OK2UHP        599 15 DX  OL7M          599 15 DX
QSO:  3590 RY 2012-09-29 0244 OK2UHP        599 15 DX  DL5ZBA        599 14 DX
QSO:  3591 RY 2012-09-29 0246 OK2UHP        599 15 DX  OM3KAG        599 15 DX
QSO:  3592 RY 2012-09-29 0248 OK2UHP        599 15 DX  UW8I          599 16 DX
QSO:  3593 RY 2012-09-29 0249 OK2UHP        599 15 DX  SP9BNM        599 15 DX
QSO:  3593 RY 2012-09-29 0250 OK2UHP        599 15 DX  DM2GG         599 14 DX
QSO:  3598 RY 2012-09-29 0253 OK2UHP        599 15 DX  OM7LM         599 15 DX
QSO:  3598 RY 2012-09-29 0254 OK2UHP        599 15 DX  ES4RD         599 15 DX
QSO:  3599 RY 2012-09-29 0255 OK2UHP        599 15 DX  UT7E          599 16 DX
QSO:  3600 RY 2012-09-29 0256 OK2UHP        599 15 DX  HG1S          599 15 DX
QSO:  3601 RY 2012-09-29 0258 OK2UHP        599 15 DX  UU7J          599 16 DX
QSO:  3603 RY 2012-09-29 0259 OK2UHP        599 15 DX  LN5O          599 14 DX
QSO:  3567 RY 2012-09-29 0305 OK2UHP        599 15 DX  YO3APJ        599 20 DX
QSO:  3568 RY 2012-09-29 0306 OK2UHP        599 15 DX  OK7O          599 15 DX
QSO:  3571 RY 2012-09-29 0308 OK2UHP        599 15 DX  OE3K          599 15 DX
QSO:  3573 RY 2012-09-29 0310 OK2UHP        599 15 DX  YL9T          599 15 DX
QSO:  3575 RY 2012-09-29 0312 OK2UHP        599 15 DX  HA3KHB        599 15 DX
QSO:  3577 RY 2012-09-29 0315 OK2UHP        599 15 DX  EW8DD         599 16 DX
QSO:  3578 RY 2012-09-29 0316 OK2UHP        599 15 DX  OK2SFP        599 15 DX
QSO:  3579 RY 2012-09-29 0321 OK2UHP        599 15 DX  HA3LI         599 15 DX
QSO:  3581 RY 2012-09-29 0322 OK2UHP        599 15 DX  EW8DX         599 16 DX
QSO:  3581 RY 2012-09-29 0323 OK2UHP        599 15 DX  LX7I          599 14 DX
QSO:  3582 RY 2012-09-29 0327 OK2UHP        599 15 DX  OM3IAG        599 15 DX
QSO:  3583 RY 2012-09-29 0329 OK2UHP        599 15 DX  UW0K          599 16 DX
QSO:  3592 RY 2012-09-29 0337 OK2UHP        599 15 DX  DC3RJ         599 14 DX
QSO:  3592 RY 2012-09-29 0338 OK2UHP        599 15 DX  S50W          599 15 DX
QSO:  3575 RY 2012-09-29 0342 OK2UHP        599 15 DX  DJ5HB         599 14 DX
QSO:  3575 RY 2012-09-29 0348 OK2UHP        599 15 DX  HB9TOC        599 14 DX
QSO:  3575 RY 2012-09-29 0349 OK2UHP        599 15 DX  UT2IW         599 16 DX
QSO:  3575 RY 2012-09-29 0350 OK2UHP        599 15 DX  9A9L          599 15 DX
QSO:  3575 RY 2012-09-29 0352 OK2UHP        599 15 DX  OK2PF         599 15 DX
QSO:  3575 RY 2012-09-29 0356 OK2UHP        599 15 DX  SP6JZP        599 15 DX
QSO:  3575 RY 2012-09-29 0358 OK2UHP        599 15 DX  OK1AY         599 15 DX
QSO:  3575 RY 2012-09-29 0359 OK2UHP        599 15 DX  G3VPS         599 14 DX
QSO:  3575 RY 2012-09-29 0401 OK2UHP        599 15 DX  9A207T        599 15 DX
QSO:  3575 RY 2012-09-29 0402 OK2UHP        599 15 DX  IK2AUK        599 15 DX
QSO:  3575 RY 2012-09-29 0403 OK2UHP        599 15 DX  LZ2STO        599 20 DX
